,Date,Title,Article,Category,Image_link,Article_link
157,25-2-20,Fugitive gangster Pujari brought to Bengaluru,"Fugitive gangster Ravi Pujari who is wanted in many heinous crimes, including murder and extortion, was brought to the city in the early hours of Monday from Senegal, police said.

Later in the day, he was produced before the 1st Additional City Metropolitan Magistrate's (ACMM) court which remanded him in police custody till March 7.

A former close aide of India's most wanted and mastermind of the 1993 Mumbai serial blasts, Dawood Ibrahim and gangster Chhota Rajan, Pujari was brought here under tight police security by an Air France flight.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/fugitive-gangster-pujari-brought-to-bengaluru.html
158,25-2-20,Govt working on return of migrant Kashmiri Pandits to valley: Koul,"The Government is working on the return of migrant Kashmiri Pandits to the Valley soon with honour and dignity in a secured environment, said a senior BJP leader.

BJP general secretary (Organisation) Ashok Koul also asked the displaced community to get ready for the return for which they have been waiting for the last three decades.

“It should be clear to all that the migrant Pandits have to return to the Valley. The Government is going to take a call on it very soon,” said Koul.

He was speaking at an annual award distribution function organized by Harmukh Ganga (Gangbal) Trust (HGGT) in association with All Parties Migrants Co-ordination Committee (APMCC) here on Sunday evening.

The HGGT annually honours prominent personalities among Kashmiri Pandits and their organizations in recognition of their contribution to the community.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/govt-working-on-return-of-migrant-kashmiri-pandits-to-valley--koul.html
159,25-2-20,MSc or PhD holders with 3 yrs experience can hold lab test,"Those with an MSc degree or doctorate (PhD) in the field of pathology, medical microbiology, medical biochemistry, medical genetics, biotechnology, immunology, molecular biology and applied biology with at least three years' training or work experience in a medical diagnostic laboratory, have been now allowed to conduct the tests, generate and sign test reports of tests of their respective specialty. However, they will not be allowed to give any opinion or interpretation of laboratory results.

In 2017, they were barred from signing the diagnostic reports.

The Union Health Ministry has issued a notification regarding the role of an authorized signatory following the green signal from the Board of Governors in supersession of the Medical Council of India (MCI). As per the notification, MSc with PhD qualification in the field of

pathology, medical microbiology, medical biochemistry, medical genetics, biotechnology, immunology, molecular biology, applied biology having experience of at least three years post PhD in a laboratory of same or higher level in a Government/recognised medical college or hospital shall be entitled to conduct the tests, generate and sign test reports in respect of tests of their respective specialty in medium and advanced medical laboratories, without recording any opinion or interpretation of lab results.

Dr Sridhar Rao, president, National M.Sc Medical Teachers' Association who had been fighting on behalf of the stream, welcomed the move.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/msc-or-phd-holders-with-3-yrs-experience-can-hold-lab-test.html
160,25-2-20,Rs drops further by 34p to over 3-month low,"The rupee on Monday fell by 34 paise to close at more than three-month low of 71.98 against the US dollar, tracking heavy selling in domestic equities and strengthening of the American currency in the overseas market.

Forex traders said investor sentiment remained fragile amid concerns over the impact of coronavirus outbreak on global economy.

The death toll due to coronavirus climbed to 2,592 with 150 new fatalities while the total number of confirmed cases increased to over 77,000, Chinese health officials said on Monday.

However, easing crude oil prices supported the local unit and restricted the fall to some extent.

At the interbank foreign exchange market, the local currency opened on a negative note at 71.94. During the day, the domestic currency touched a high of 71.76 and a low of 72.01 and finally settled 34 paise lower at 71.98 against the US currency. This is the lowest closing level since November 13 when the rupee had settled at 72.09.

Financial markets remained closed on Friday on account of ‘Mahashivratri’.

Indian stock markets closed with deep losses following a massive sell-offs in global equities as spike in new coronavirus cases beyond China spooked investors.

“In line with other Asian currencies, the rupee declined amid concern over coronavirus outbreak, which is threatening to damage the global economy,” said said VK Sharma, Head PCG and Capital Markets Strategy, HDFC Securities.

“Indian rupee is likely to stay under pressure in the next few days amid month-end dollar demand and risk off sentiments. Spot USDINR is having multiple top resistance at 72.15 and support at 71.32,” he added.

According to Jateen Trivedi, Senior Research Analyst (Commodity & Currency) at LKP Securities, the downturn in the rupee was majorly due to coronavirus spreading beyond China to other countries, raising concerns over global slowdown and boosting demand for the US dollar as a safe investment bet.

“Going ahead the rupee will take movement according to deal talks between the US and India during the Trump visit which can give some positive moves to domestic currency,” Trivedi said.

The dollar index, which gauges the greenback’s strength against a basket of six currencies, rose by 0.31 per cent to 99.56.

The 10-year government bond yield was at 6.33 per cent.

Global crude oil benchmark Brent dropped 4.09 per cent to trade at USD 56.11 per barrel amid concerns over global growth.

“Today most Asian currencies were weighed down including the rupee on expectation that coronavirus could derail the world growth,” Motilal Oswal Financial Services Forex & Bullion Analyst Gaurang Somaiyaa said, ading that in the next couple of sessions rupee is expected to quote with a negative bias in the range of 71.70 and 72.20.

On the domestic equity market front, the 30-share BSE gauge settled at 40,363.23, dropping 806.89 points or 1.96 per cent. While, the broader NSE Nifty sank 251.45 points or 2.08 per cent to 11,829.40.

Foreign institutional investors sold equities worth Rs 1,495.25 crore on a net basis on Thursday, according to provisional exchange data.

The Financial Benchmark India Private Ltd (FBIL) set the reference rate for the rupee/dollar at 71.5899 and for rupee/euro at 77.2522.

The reference rate for rupee/British pound was fixed at 92.3958 and for rupee/100 Japanese yen at 64.21. PTI",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/rs---drops-further-by-34p-to-over-3-month-low.html
161,25-2-20,"Competition Commission orders detailed probe against MakeMyTrip, OYO","The Competition Commission on Monday ordered a detailed probe against MakeMyTrip (MMT) and OYO for allegedly indulging in unfair business practices, on a complaint filed by the operator of Treebo Hotels.

This is the second time in less than six months that the fair trade watchdog has called for an investigation against the two entities after finding prima-facie evidence of violation of competition norms.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/competition-commission-orders-detailed-probe-against-makemytrip--oyo.html
162,25-2-20,"Iran says 12 dead from new virus, rejects higher death toll","Iran's Government said on Monday that 12 people had died nationwide from the new coronavirus, rejecting claims of a much higher death toll by a lawmaker from the city of Qom that has been at the epicenter of the virus in the country.

The conflicting reports raised questions about the Iranian government's transparency concerning the scale of the outbreak.

Five neighboring countries reported their first cases of the virus, with those infected all having links to Iran, including direct travel from a city where authorities have not even reported a confirmed case.

Iran's Health Ministry said the total number of infections have risen to 61 while deaths stood at 12. But a lawmaker from Qom, Ahmad Amirabadi Farahani, was quoted by the semi-official ILNA news agency as saying that the death toll was 50. Even with the lower toll of 12, the number of deaths compared to the number of confirmed infections from the virus is higher in Iran than in any other country, including China and South Korea, where the outbreak is far more widespread.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/iran-says-12-dead-from-new-virus--rejects-higher-death-toll.html
163,25-2-20,Iraq confirms first case,"Iraq on Monday confirmed its first novel coronavirus case in an elderly Iranian national in the southern shrine city of Najaf, according to health officials.

Iraq, a country with a dilapidated healthcare system, often hosts pilgrims and religious students from Iran, where 12 people have died of the novel coronavirus since an outbreak there was first reported last week. Iraq had blocked travel to and from the Islamic republic days before announcing a seminary student in Najaf was the country's first confirmed case.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/iraq-confirms-first-case.html
164,25-2-20,Turmoil in Malaysia as PM Mahathir resigns,"Malaysian Prime Minister Mahathir Mohamad resigned on Monday in a shock move after his political allies sought to bring down the government and block the succession of leader-in-waiting Anwar Ibrahim.

It came after months of rising tensions in the ""Pact of Hope"" coalition, which stormed to a shock victory in 2018 against a corruption-plagued government that had ruled Malaysia for six decades.

But there were calls for Mahathir, the world's oldest leader at 94, to stay in office from allies who insisted he had not backed the formation of a new government and had quit in disgust at the plot.

The political drama began on Sunday when Anwar's rivals from the ruling coalition and opposition politicians held a series of meetings around Kuala Lumpur, stoking speculation a new alliance was taking shape.

That coalition would reportedly have excluded Anwar, Mahathir's presumptive successor and a former opposition icon who was jailed for years on questionable sodomy charges, blocking his ascent to the premiership.

With the fate of the government still uncertain Monday, Mahathir submitted his resignation to the king. The monarch accepted it, but appointed him interim leader until a new premier is found, according to an official statement.

Anwar -- who has famously stormy relationship with Mahathir -- said the premier assured him ""he played no part"" in attempts to form a new government, and was ""very clear that in no way will he ever work with those associated with the past regime"".

The proposed new coalition was reportedly set to include the United Malays National Organisation (UMNO) -- the party of disgraced ex-leader Najib Razak, which was ejected from office two years ago.

Anwar and Mahathir put their differences aside and joined forces to take on a corruption-plagued government at the 2018 polls. Mahathir, who previously served as premier from 1981 to 2003, had made a pre-election pledge to hand power to Anwar but has repeatedly refused to fix a date.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/turmoil-in-malaysia-as-pm-mahathir-resigns.html
165,25-2-20,UK Labour members vote on leader to replace Corbyn,"Almost 600,000 members of Britain's main opposition Labour party began voting on Monday for a new leader to replace leftist Jeremy Corbyn in the wake of a devastating election defeat.

Three candidates — all members of parliament — are on the ballot paper, with the final result due to be announced on April 4.

Brexit spokesman Keir Starmer is currently the frontrunner, viewed as more moderate than his main rival, Corbyn ally and business spokeswoman Rebecca Long-Bailey.

The third candidate, Lisa Nandy, is well-regarded in Westminster but has a low public profile. Corbyn was elected Labour leader in 2015 in a shock result, after a political career spent on the sidelines of a party where few MPs share his staunch socialist views. Now 70, he drew an enthusiastic following among young people but was forced to step down after a second general election defeat in December. Labour suffered its worst result since 1935 while Conservative Prime Minister Boris Johnson triumphed with his promise to get Britain out of the European Union.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/uk-labour-members-vote-on-leader-to-replace-corbyn.html
166,25-2-20,"Weinstein found guilty of sexual assault, rape","Harvey Weinstein was convicted Monday of sexual assault and rape but cleared of the most serious predatory sexual assault charges, a partial victory for the #MeToo movement that sparked a cascade of allegations against the disgraced Hollywood mogul.

‘The jury of seven men and five women found the producer guilty of criminal sexual acts in the first degree and rape in the third degree, a measure of vindication for the dozens of women who came out against the one-time all-powerful filmmaker.

However, the 67-year-old Oscar-winner who produced films including ""Shakespeare In Love"" was found not guilty of first-degree rape and predatory sexual assault charges that could have seen him jailed for life.

The Time's Up foundation, formed in the wake of the Weinstein case, hailed the verdict as marking ""a new era of justice."" ""Abusers everywhere and the powerful forces that protect them should be on notice: There's no going back,"" it said in a statement.

The limited win for #MeToo presents the most high-profile sex assault conviction in the United States since Bill Cosby was found guilty in 2018 of drugging and sexually assaulting a woman 15 years ago.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/weinstein-found-guilty-of-sexual-assault--rape.html
167,25-2-20,Oli’s b'day celebrations marred by controversy over cutting of cake with country's map,"Nepal Prime Minister KP Sharma Oli's birthday celebrations were marred by controversy after pictures of him cutting a 15-kg-cake with the country's map drawn on it went viral, according to media reports on Monday.

Oli's wife Radhika Shakya, along with a large number of people, including school children, and his close aides attended the 69th birthday celebrations of the premier on Sunday at his birthplace in east Nepal's Terhathum district.

The cake, with a replica of the country's map drawn on it, was taken in a helicopter from Kathmandu to the venue.

In the pictures circulated online, Oli is seen cutting the cake and distributing it to the children present at the occasion, Annapurna Post daily reported.

Social media users expressed anger at the use of the country's map on the cake. ""According to Art 151 of Criminal Code 2017, denigrating glory of the national anthem, flag and coat of arms is restricted. ""The Code prohibits the use of national emblems in inappropriate places and situations. Anyone found to have been involved in such an act can face legal action,"" said one of the social media users online.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/oli---s-b-day-celebrations-marred-by-controversy-over-cutting-of-cake-with-country-s-map.html
168,25-2-20,Passion never fails you,"Actor-director Renuka Shahane’s web series Starting Troubles shatters the myth of focussing only on one aspect of career and asks people to pursue their passion they dreamt of as kids. By Team Viva

Have your childhood dreams turned into a reality today? Do you think you have been able to accomplish most of what you had imagined as a kid? Has your passion of being a football player or a contemporary dancer fulfilled?

Starting Troubles, a medical humour by stand-up comedian, author and doctor Jagdish Chaturvedi, aims to shatter the myth that ‘if we want to be successful, we should focus on only one thing in life’, a mindset that has restricted millions from living their dreams while they continue their jobs. People usually stop acting, dancing or singing and sacrifice their interests they dreamt about as children or even if they pursue their passion, they are judged and called unfocussed and confused.

From Pooja Bhabhi of Hum Aapke Hain Kaun to Dr Kavita Gowda, actor Renuka Shahane shares about her long gap, the digital wave and her latest web series.

Medical dramas are usually serious. We mostly look at it as something about health and serious issues and never through a humouristic point of view...

Yes. This is the most common mindset when there’s anything related to doctors or a medical series. And this is exactly what we wanted to break through our series. Even the script doesn’t have a linear narrative, the story keeps going back and forth, which made it more interesting. It was all fun. The atmosphere on the set was very relaxed, we were mostly laughing on something or the other. And I think that as actors it is important to enjoy your script.

What would you say about your character in the series? How challenging was it to carve yourself into Dr Kavita?

I play a very strict doctor and expect a certain level of professionalism from my interns and resident officers. But as the story moves forward one will see that the doctor is the guiding force of all the students who want to do something different in life.

The challenge in playing this role was to have a command over the medical jargon. When you watch international series like Grey’s Anatomy and others, you will notice that the actors are very fluent with medical terms. But here that’s not the case as we don’t have too many medical dramas. Dr Chaturvedi is a practising surgeon, so he made sure that we got the terms right. After the rehearsals he even said that I sound like his mentor. That genuinely made me happy.

If there is a remake of Hum Aapke Hain Kaun, would like to play Pooja again?

I will always cherish this role but I don’t see myself playing Pooja in the remake. However, I would love to see Alia Bhatt playing Madhuri’s character.

The market for bold content on digital space is growing. Will we see you in any such shows?

Yes, there is a growing market for erotic content now but I don’t see myself doing it, though I don’t mind if other actors from the same show are comfortable doing it. It also depends on what the story demands. I am very old-school, a lot of people are comfortable doing it but not me.

Your last directorial Rita released 10 years ago and there have been intervals between your acting projects. People have been wondering about this long gap...

For me, it is very important to balance everything, both home and work. That’s why this gap. I am not the kind of person who can do too many things simultaneously. It’s important for me to be there for my kids. And it’s not something imposed on me or I feel bad about, this is a choice I made when I had kids and I’m happy about it. Now that they are grown ups so I will find more time to do things. Though, it’s very difficult to maintain a balance.

We haven’t seen you playing a comic role before. How was it exploring the genre?

It’s nice to explore that part of you because as an actor you are not offered such roles quite often. I like playing characters which have a little bit of humour in it. Whether it’s What the Folks (2018) or Starting Troubles, you are catering to the youth so it has to be catchy and funny.

How do you find web stories different from theatres?

The biggest difference between theatres and web series is the freedom that the latter offers. It doesn’t confine you and gives the freedom to express as many stories and emotions you want to. There is a lot of scope too. Also, if you decide to make something slightly unconventional, people have to decide whether they want to take the risk or not.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/passion-never-fails-you-2020-02-25.jpg,https://www.dailypioneer.com/2020/vivacity/passion-never-fails-you.html
169,25-2-20,Sensex tanks 807 pts as virus alarm spreads,"Indian equity benchmark Sensex on Monday plunged about 807 points in line with massive sell-offs in global equities as spike in new coronavirus cases beyond China spooked investors. The 30-share BSE gauge settled at 40,363.23, dropping 806.89 points or 1.96 per cent.

While, the broader NSE Nifty sank 251.45 points or 2.08 per cent to 11,829.40.

All Sensex components ended in the red, with Tata Steel cracking 6.39 per cent, followed by ONGC, Maruti, Titan, ICICI Bank, HDFC and Bharti Airtel.

In a worrying sign for the global economy, the deadly coronavirus is fast spreading beyond China. South Korea went on high alert on Sunday following a sharp jump in coronavirus cases, and Italy and Iran took their own drastic containment steps.

Further, the IMF also warned that the deadly epidemic could put an already fragile global economy recovery at risk. Chinese President Xi Jinping on Sunday said the coronavirus epidemic is the country’s “largest public health emergency”. The death toll from the deadly virus climbed to 2,592 in China on Monday.

Seoul stocks ended in deep red after South Korea reported 161 more coronavirus cases on Monday, taking the overall virus cases to 763 and making it the world’s largest total outside China.

Bourses in Shanghai, Tokyo and Hong Kong also closed with significant losses.

Stock exchanges in Europe sank in opening trade with Milan’s FTSE MIB plunging over 4 per cent after Italy reported its fourth death from the virus as the number of people contracting the virus continued to mount.

Brent crude oil futures dropped 3.62 per cent to USD 55.84 per barrel.

On the domestic front, investors were eyeing US President Donald Trump’s two-day visit to India for further cues on trade front. He reached Ahmedabad earlier in the day.

On the currency front, the Indian rupee depreciated by 21 paise to 71.87 per US dollar (intra-day).",business,https://www.dailypioneer.com/uploads/2020/story/images/big/sensex-tanks-807-pts-as-virus-alarm-spreads-2020-02-25.jpg,https://www.dailypioneer.com/2020/business/sensex-tanks-807-pts-as-virus-alarm-spreads.html
170,25-2-20,Overseas investors from Mauritius eligible for FPI registration with enhanced monitoring: Sebi,"Market regulator Sebi on Tuesday said foreign investors from Mauritius will continue to be eligible for FPI registration with increased monitoring as per international norms.

The announcement comes after the tax haven was put on the ""grey list"" of Financial Action Task Force (FATF) -- an inter-governmental policy making body that sets anti-money laundering standards.

A significant percentage of foreign portfolio investors (FPIs) investing in the Indian market is registered in Mauritius.

The island nation is the second largest source after the United States from which foreign portfolio investments come into the country.

As per January NSDL data, assets under custody of US FPIs are worth Rs 11,62,579 crore and those from Mauritius stood at Rs 4,36,745 crore.

Following the FATF notice, some fund managers knocked on Sebi's door overnight, raising concerns over validity of FPI registration done through the tax haven.

The regulator on Tuesday said, ""Foreign investors from Mauritius will continue to be eligible for FPI registration with increased monitoring as per FATF norms"".

For several years, there have been apprehensions about Mauritius being a money laundering route for FPIs due to its limited regulatory oversight. But, the Indian Ocean island nation has been taking several steps in recent years to address the concerns.

Jurisdictions under the ""grey list"" face increased monitoring. They work closely with FATF to address strategic deficiencies in their regimes to counter money laundering, terrorist financing, and proliferation financing.

Currently, there are 18 jurisdictions identified as having ""strategic deficiencies"", including Mauritius and Pakistan, as per the FATF.

Equity benchmark BSE Sensex was trading 43.29 points higher at 40,406.52, and the broader NSE Nifty was up 10.10 points at 11,839.50.

On a net basis, FPIs sold equities worth Rs 1,160.90 crore on Monday, data available with stock exchanges showed.",business,https://www.dailypioneer.com/uploads/2020/story/images/big/overseas-investors-from-mauritius-eligible-for-fpi-registration-with-enhanced-monitoring--sebi-2020-02-25.jpg,https://www.dailypioneer.com/2020/business/overseas-investors-from-mauritius-eligible-for-fpi-registration-with-enhanced-monitoring--sebi.html
171,25-2-20,"US to reduce more regulations, says Trump","US President Donald Trump on Tuesday promised to reduce more regulations in his country as he looked for overseas investment to boost American economy.

Speaking at a meeting with CEOs, he said a trade deal with India is in the works, but did not share any details.

""It has been an honour to be here,"" he said on visiting India. ""We just did a lot of business with India where they will buy helicopters worth USD 3 billion.""

On Prime Minister Narendra Modi, he said, ""he is very tough man, but he is also very nice man.""

""We create jobs here, he creates jobs there (in US),"" he said.

The governments, he said can only aid in creating jobs and it's private industry that actually creates jobs.

On regulations in the US, he said some of the regulations have to go through statutory process, but his government is committed to reducing a ""lot more regulations.""

Stating that he is going to win the coming US presidential elections that will cause the markets to boom, he said his government has done a lot for the economy, healthcare and military.",business,https://www.dailypioneer.com/uploads/2020/story/images/big/us-to-reduce-more-regulations--says-trump-2020-02-25.jpg,https://www.dailypioneer.com/2020/business/us-to-reduce-more-regulations--says-trump.html
172,25-2-20,"On Indian soil, Trump raps Dems presidential race","US President Donald Trump, seeking re-election, on Monday criticised the Opposition Democratic Party, some 13,000 kilometres away from America in India, and suggested that Senator Bernie Sanders could be his likely rival in the presidential poll in November.

Trump, who is on a 36-hour visit to India commented on the ongoing Democratic Party nomination race and said, ""It could go to the convention, it really could.""

""They are going to take it away from Crazy Bernie, they are not going to let him win...I actually think he would be tougher than most of the other candidates because he is like me but I have a much bigger base,"" Trump told reporters as he flew on Air Force One from Ahmedabad to Agra, according to CNN.

Trump's comments on the American political scene came a day after Sanders, 78, comfortably won the crucial Nevada Democratic Caucus, giving a big boost to his campaign for the 2020 White House bid.

Earlier in the day, 73-year-old Trump, a Republican, tweeted that he has secured a record 95 per cent approval rating in the Republican Party.

He also took a dig at Hillary Clinton, the former Secretary of State and his Democratic Party rival in the 2016 presidential poll on the victory of Sanders in the Nevada Caucus. ""Are any Democrat operatives, the DNC, or Crooked Hillary Clinton, blaming Russia, Russia, Russia for the Bernie Sanders win in Nevada,"" Trump tweeted.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/on-indian-soil--trump-raps-dems-presidential-race.html
173,25-2-20,Sanders: Would absolutely use military if needed,"Democratic candidate Bernie Sanders has said that if elected president he would ""absolutely"" use the military if warranted, both to protect US interests and to support its allies.

He also said he would be willing to meet with the North Korean dictator, Kim Jong Un, as President Donald Trump has done. Sanders has emerged with an early lead in the Democratic nominating process, and as a self-declared democratic socialist his foreign and security policies are starting to draw closer scrutiny. But he has denied being a pacifist.

In an interview airing Sunday on CBS's ""60 Minutes,"" the Vermont senator was asked in what circumstances he, as commander-in-chief, would deploy US military forces. He listed these criteria: ""Threats against the American people, to be sure. Threats against our allies. I believe in NATO.

""I believe that the United States, everything being equal, should be working with other countries in alliance, not doing it alone."" - 'We will not sit by'

When the interviewer asked whether he would order military action if Taiwan came under attack from China, Sanders replied: ""Yeah. I mean, I think we have got to make it clear to countries around the world that we will not sit by and allow invasions to take place, absolutely.""",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/sanders--would-absolutely-use-military-if-needed.html
174,25-2-20,Wuhan revokes order to partially ease lockdown,"China's coronavirus-hit Wuhan city on Monday revoked its decision to partially lift a month-long lockdown barely three hours after the announcement, a media report said, as the death toll climbed to 2,592, while the number of confirmed cases increased to more than 77,000.

The Wuhan local administration earlier announced that people who are not quarantined and seeking special treatment or stranded in the city can leave in batches. The city of 11 million people was the epicentre of the coronavirus outbreak.

China locked down Wuhan city on January 23, followed by the entire Hubei province with over 50 million people. Wuhan is the provincial capital of Hubei. Over 18 cities in the province have been sealed.

No residents were allowed to leave the city since then, including several hundred foreigners, mainly students.

India has evacuated 647 Indians and seven Maldivians by operating two special flights. India is awaiting permission to airlift over 100 more.

Barely three hours after the notice was issued, the government announced that the decision had been retracted saying it was issued by a subordinate working group of the city's disease control command without their superiors' approval, Hong Kong-based South China Morning Post reported.

The disease control command said it would reprimand the officials who issued the order without approval.

The evacuation has evoked hope for many as no residents were allowed to leave the city since then, including several hundred foreigners, mainly students.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/wuhan-revokes-order-to-partially-ease-lockdown.html
175,25-2-20,Afghanistan detects first case: Health Minister,"Afghanistan has detected its first novel coronavirus case, the country's health minister said Monday, involving a patient who had recently travelled to Iran, where 12 people have died from the outbreak.

""I announce the first positive coronavirus (case) in Herat,"" health minister Firozuddin Feroz told a press conference, calling on citizens to avoid travel to the western province which borders Iran.

Afghan authorities had earlier announced a suspension of suspend air and ground travel to Iran, as fears mount across the region over a jump in new coronavirus infections.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/afghanistan-detects-first-case--health-minister.html
176,25-2-20,Where’s the audience?,"Armani holds runway show in an empty theatre due to virus

In a last-minute change, Giorgio Armani is holding his Milan Fashion Week runway show behind closed doors due to concerns raised by the coronavirus and instead stream the event from inside the empty showroom.

The fashion house said “the decision was taken to safeguard the well-being of all his invited guests by not having them attend crowded spaces.”

A dozen towns in northern Italy have gone on effective lockdown after the deaths of two people infected with the new virus from China. Milan is the capital of Italy’s Lombardy region, which reported 54 confirmed cases. It’s mayor recently shuttered public offices. But runway shows continued apace for their fourth day, with most of the fashion crowd taking an analytical attitude to the rapidly spiking infections. “For the moment the situation is under control,” said the president of the Italian National Fashion Chamber, Carlo Capasa. He added it was up to government officials or fashion houses themselves to decide if additional measures were needed.

Armani was forced to show behind closed doors one other time, in Paris in 1998, when officials said there were insufficient safety exits inside a huge tent being used as the venue to allow the public to attend. Only his team and one video camera was present, and a video of the show was later distributed to fashion editors. Armani later showed the entire collection in New York in protest, claiming that fashion world politics and not just safety concerns had led to the officials’ call.

On Saturday, Mido, eyewear industry fair, announced that it would postpone the gathering scheduled for February 29 to March 2 until June due to concerns over the virus. “The evolution of this health crisis under way in our country does not leave any doubt over our decision,” MIDO president Giovanni Vitaloni said in a statement.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/where---s-the-audience--2020-02-25.jpg,https://www.dailypioneer.com/2020/vivacity/where---s-the-audience-.html
177,25-2-20,Haynes saves Aus blushes,"Rachael Haynes hit a classy fifty to help defending champions Australia overcome a fighting Sri Lanka by five wickets in their second Group A match.

Chamari Athapaththu (50 off 38 balls) struck a quick half-century but Nicola Carey (2/18), who missed the India game, and Molly Strano (2/23) helped Australia restrict Sri Lanka to a modest 122 for six.

Chasing the target, the Australian hearts were racing when Alyssa Healy, Ashleigh Gardner and Beth Mooney — all fell within four overs before Haynes and captain Meg Lanning (41 not out) stitched a 95-run fourth-wicket stand to take the hosts out of trouble.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/haynes-saves-aus-blushes.html
178,25-2-20,Singles,"Opelka wins ATP Delray Beach title

Miami: Fourth seed Reilly Opelka won twice on Sunday to capture the ATP Delray Beach Open title, outlasting Yoshihito Nishioka 7-5, 6-7 (4/7), 6-2 in the championship match. It was a second career ATP crown for the 22-year-old American, whose other title came at last year's New York Open, and he won after he played a morning semi-final at the rain-hit Florida venue. Opelka battled back to eliminate second seed Milos Raonic 4-6, 7-6 (8/6), 6-3 in the semis to book a date with the world number 63.

Garin beats Mager in Rio final

Rio De Janerio: Third seed Cristian Garin stretched his win streak to 10 matches with two victories on Sunday, including a 7-6 (7/3), 7-5 triumph over Gianluca Mager in the ATP Rio Open final. It was the second title in a row for Garin, who lifted the trophy two weeks ago at Cordoba, and the fourth of his career after the 23-year-old took crowns last year at Munich and Houston. Garin topped fifth seed Borna Coric 6-4, 7-5 in an early Sunday finish of their rain-halted semi-final to advance on the Brazil clay while Mager outlasted lucky loser Attila Balazs 7-6 (7/4), 4-6, 7-6 (7/2).

Hardik to play in D Y Patil T20 tourney

Navi Mumbai: Fit-again India all-rounder Hardik Pandya is set to play in the D Y Patil T20 tournament. Hardik suffered a bad lower back injury five months ago and underwent a surgery in London. The 26-year-old all-rounder, who hasn't played int’l cricket since then, has been recovering at the NCA in Bengaluru. “The Reliance 1 (team) would be represented by players like Hardik Pandya, Bhuvaneshvar Kumar, Shikhar Dhawan,” said Dr Vijay Patil, Prez, DY Patil Sports Academy & also MCA Prez. Dhawan and Bhuvi are also on their road to recovery after sustaining injuries.

Star Sports launches 'khel bolega' TVC

Mumbai: IPL fever has caught on early this year with fan expectations and chatter pouring in much ahead of the start of the tournament, triggered further with the announcement of the schedule last week. In response to the social media chatter, Star Sports has launched Khel Bolega, a TVC along with the BCCI. Khel Bolega indicates that the coming season will clearly end the response to all the chatter (#BolBakar) surrounding the IPL when the player performances will speak for themselves with the hashtag #KhelBolega, translated in English as The game will do the talking. The TVC highlights the non-stop fan chatter and features plenty of colourful motifs and pop culture references symbolising the pan India nature of the IPL.

Rkfc stay in top half with narrow win

Srinagar: Real Kashmir bounced back from two consecutive defeats as they beat Indian Arrows by a solitary goal to remain in the top half of the I-League points table. Ivorian midfielder Bazie Armand scored the all-important goal in the 70th minute to the celebration of over 10,000 home team supporters at the picturesque TRC Ground. Real Kashmir, who lost to Punjab FC and Churchill Brothers — both away games — in their previous two matches, now have 18 points from 12 games to occupy the fifth spot in the 11-team league table. The Indian Arrows, the developmental side of the All India Football Federation, remained at the bottom of the pile with eight points from 13 games.",sports,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/sports/singles-singles-2020-02-25.html
