,Date,Title,Article,Category,Image_link,Article_link
131,20-4-20,Big jolt for smartphone players as April sales set to run dry,"Smartphone manufacturers who were taking baby steps to adjust to the new normal were left in lurch on Sunday after the government prohibited e-commerce platforms to sell non-essential items from April 20. Chinese smartphone player Realme was all set to start online sales of its smartphones from April 20, along with launching Narzo smartphone series on April 21 through e-commerce platforms, which was the first launch post 21-day lockdown in the country.

The company told IANS that bearing in mind the current order from the Ministry of Home Affairs (MHA), they are further evaluating the situation.

“The decision about the launch of the much-awaited Narzo series and online sales of our other smartphones will be made by tomorrow. People’s health comes first at realme and we will follow the government’s directives issued in best interests of the people,” informed a company spokesperson. The Centre allowed e-commerce companies and the vehicles used by operators of these units to supply only essential goods subject to “necessary permission” during the lockdown period. The supply of non-essential goods by e-commerce companies will remain prohibited during the 19-day lockdown ending May 3.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/big-jolt-for-smartphone-players-as-april-sales-set-to-run-dry.html
132,20-4-20,Ex-HP CM calls for ban on Tablighi Jamaat,"Senior BJP leader in Himachal Pradesh Shanta Kumar on Sunday sought an immediate ban on the Tablighi Jamaat, claiming it is responsible for spreading coronavirus in half of the country.

“Their insolence has not stopped. Stones were pelted on health workers. I want to say to the government that enough has been tolerated,” Kumar, a former chief minister, said in a Facebook post.

“It is because of the Tablighi Jamaat that the disease spread to almost half of the country. Hundreds will die,” he said.

“Now immediately ban this Jamaat,” the veteran politician added.

The Tablighi Jamaat’s Markaz (headquarters) in Delhi’s Nizamuddin West emerged as a coronavirus hotspot as hundreds of people, who attended a religious congregation there in the second week of March, tested positive for COVID-19.

Several others spread across the country, who attended the Tablighi Jamaat, are suspected to be carriers of the deadly virus.

In an apparent reference to Kangra MP Kishan Kapoor and Mandi MP Ramswaroop Sharma, who recently returned to the state from Delhi despite the lockdown, he said, “Some friends have rightly raised questions about our two MPs.”

Without naming the parliamentarians, Kumar said, “I want to say clearly that the law is for everybody and the law is to be obeyed. They say they had taken permission.”",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/ex-hp-cm-calls-for-ban-on-tablighi-jamaat.html
133,20-4-20,MP: NSA detainee virus patient escapes from hosp,"(): A man detained under the National Security Act (NSA), who had recently tested coronavirus positive, escaped from a hospital here on Sunday while undergoing treatment, an official said.

He escaped when he and other patients were being shifted to a super-specialty facility in the medical college and hospital, District Collector Bharat Yadav said.

This person and three others had been detained under the NSA for attacking health workers and police in Indore. They had been shifted from a jail in Indore to Jabalpur, he said.

The detainee had tested coronavirus positive on April 11, Yadav said.

Jabalpur Superintendent S P Amit Singh said that following his escape, a search has been launched and a cash reward of Rs 10,000 announced for any information leading to his arrest.

“All the check posts have been informed about the escaped detainee,” he said.

Another police official said that they have circulated his photo on social media so that people can easily identify him and alert the authorities.

Yadav appealed to the people to inform the police as soon as they spot the patient.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/mp--nsa-detainee-virus-patient-escapes-from-hosp.html
134,20-4-20,Alarming rise in asymptomatic cases new concern,"An alarming rise in asymptomatic persons — they do not show noticeable symptoms like illness, but can still pass the Coronavirus to others — turning out to be Covid-19 positive is the next big concern for the Government, already grappling with an ever-increasing tally of cases of the deadly pathogen in India.

On Sunday, the positive cases crossed the 16,000-mark while the toll was nearly 550 across the States.

With 186 asymptomatic cases, Delhi joined the list of States like Karnataka, where 60 per cent of the total 315 cases are asymptomatic ones. In worst-affected Maharashtra, the trend is more worrisome and alarming as over 70 per cent of novel coronavirus cases in the State are asymptomatic with patients having no knowledge that they were infected.

Various studies using the mathematical modelling of outbreaks in Tianjin, China, and Singapore in January and February have also found significant amounts of spread by people who had not shown or developed Covid-19 symptoms.

The asymptomatic cases came to the fore only after India started aggressive testing of all foreign-returned and those with travel history to Covid-19-incidence regions of the country. Some even tested positive way after completing the 14-day period.

A district-wise analysis of data in Karnataka up to April 16 shows 186 of the 315 Covid-19 patients to be asymptomatic patients.

Experts say that this trend will add additional stress on the state machinery, which is already struggling to cope with the increasing samples it has to test daily.

“If there are more asymptomatic cases than those patients with symptoms, the authorities will not be able to neglect a large section of the population, which means an added burden on testing labs,” one of them said. An asymptomatic person does not show noticeable symptoms like illness, but can still pass the virus to others.

According to researchers, with a very high viral load in their upper respiratory tract, such persons can shed the virus through spitting, touching their mouths or noses and then a surface, or possibly talking. People who don't feel ill end up coughing or sneezing occasionally.

“We are actually dealing with a very huge challenge along with the rest of the world. In this particular infectious disease, not only people who are symptomatic, but even asymptomatic persons as a carrier may pass on the infection,” Lav Agarwal, Joint Secretary, Union Health Ministry had said a few days ago.

If the asymptomatic cases are not tracked down early and subjected to the preventive and therapeutic interventions, the country might witness rapid spurt in the cases.

Maharashtra Chief Minister Uddhav Thackeray too cautioned that over 70 per cent of novel coronavirus cases reported in the state were asymptomatic and the patients did not know that they were infected. ""70 to 75 percent positive cases are asymptomatic. At least 52 per cent of the patients are in serious conditions. Many have reported in the last stage. I want to appeal that do not hide symptoms,"" Thackeray said.

Similarly, in Tamil Nadu, which is the third worst-hit State many patients who have tested positive for COVID-19 , were asymptomatic. So far, 15 COVID-19 positive patients have died in Tamil Nadu while in Odisha, asymptomatic cases and discovery of coronavirus infection in persons even after the 14-day quarantine or isolation period has added to the trouble of the Government, underlining an urgent need to redefine efforts for containing spread of COVID-19 in the State.

While asymptomatic cases constitute almost the bulk of COVID-19 cases in the State, the pattern has led to serious concerns over their ability to spread the virus in the community without knowledge of themselves or their contacts.

Health experts have called for aggressive testing apart from carrying out strict containment measures at places where cluster of positive cases has emerged.

In an article in the New England Journal of Medicine, Bill Gates, co-chair of the Bill and Melinda Gates Foundation, expressed concern about the spread of the disease by people who haven't yet developed symptoms, or who are only a bit sick.

""There is also strong evidence that it can be transmitted by people who are just mildly ill or even presymptomatic. That means COVID-19 will be much harder to contain than the Middle East respiratory syndrome or severe acute respiratory syndrome (SARS), which were spread much less efficiently and only by symptomatic people,"" he said.

Others agree that people without serious symptoms play a substantial role in the spread of the new coronavirus.

""Asymptomatic and mildly symptomatic transmission are a major factor in transmission for Covid-19,"" said Dr. William Schaffner, a professor at Vanderbilt University School of Medicine.

Also, large-scale studies using mathematical modelling of outbreaks in Tianjin, China, and Singapore in January and February have found significant amounts of spread by people who had not yet developed symptoms.

The study shows that between 48% and 66% of the 91 people in the Singapore cluster contracted the infection from someone who was pre-symptomatic. Of the 135 people in the Tianjin cluster, between 62% and 77% caught it from someone who was pre-symptomatic.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/alarming-rise-in-asymptomatic-cases-new-concern.html
135,20-4-20,Home is the new office and internet is the new meeting room: PM Modi,"Prime Minister Narendra Modi on Sunday took to the employment and business-oriented platform Linkedin to share his thoughts on Covid-19 saying the contagion has “changed the contours of professional life and these days home is the new office and internet is the new meeting room”.

“For the time being, office breaks with colleagues are history,” he said and went out to maintain that he too has adapted these changes. “Most meetings, be it with ministerial colleagues, officials and world leaders, are now via video conferencing,"" Modi wrote in an article, ‘Life in the era of Covid-19’, on the networking site.

“It has been a topsy-turvy start to the third decade of this century. COVID-19 has brought with it many disruptions,” said the PM adding India’s energetic and innovative youth can show the way in ensuring a healthier and prosperous future.

But at the same time, he cautioned “Covid-19 does not see race, religion, colour, caste, creed, language or borders before striking. Our response and conduct thereafter should attach primacy to unity and brotherhood”.

Modi told the young professionals that digitalization has helped Government to reach out and deliver to common people in the lockdown days of Covid-19 pandemic, overcoming the bureaucratic hurdles. In order to get ground level feedback from various stakeholders, there have been videoconference meetings with several sections of society.

“There were extensive interactions with NGOs, civil society groups and community organisations. There was an interaction with Radio Jockeys too. Besides that, I have been making numerous phone calls daily, taking feedback from different sections of society. One is seeing the ways through which people are continuing their work in these times. There are a few creative videos by our film stars conveying a relevant message of staying home. Our singers did an online concert. Chess players played chess digitally and through that contributed to the fight against COVID-19. Quite innovative! The work place is getting Digital First. And, why not?” said Modi in a lengthy article.

He reiterated that the most transformational impact of Technology often happens in the lives of the poor. It is technology that demolishes bureaucratic hierarchies, eliminates middlemen and accelerates welfare measures, he said.

“Let me give you an example. When we got the opportunity to serve in 2014, we started connecting Indians, especially the poor with their Jan Dhan Account, Aadhar & Mobile number. This seemingly simple connection has not only stopped corruption and rent seeking that was going on for decades, but has also enabled the Government to transfer money at the click of a button. This click of a button has replaced multiple levels of hierarchies on the file and also weeks of delay.

“India has perhaps the largest such infrastructure in the world. This infrastructure has helped us tremendously in transferring money directly and immediately to the poor and needy, benefiting crores of families, during the COVID-19 situation,” wrote Modi, also explaining the role of Internet brought in the education sector.

“COVID-19 has made us realise the need to work on health solutions at low cost and large scale. We can become a guiding light for global efforts to ensure the health and well being of humanity, he said. The Prime Minister also wrote on the need of new investment models for farmers.

“COVID-19 does not see race, religion, colour, caste, creed, language or border before striking. Our response and conduct thereafter should attach primacy to unity and brotherhood. We are in this together. Unlike previous moments in history, when countries or societies faced off against each other, today we are together facing a common challenge. The future will be about togetherness and resilience,” he said urging the young professionals to concentrate on fitness, Yoga and use of traditional medicine.

“Lastly, and importantly, please download Aarogya Setu Mobile App. This is a futuristic App that leverages technology to help contain the possible spread of COVID-19. More the downloads, more its effectiveness,” Modi stressed.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/home-is-the-new-office-and-internet-is-the-new-meeting-room--pm-modi.html
136,20-4-20,India asks Pak to ‘urgently’ repair damaged Kartarpur Gurudwara domes,"A day after some domes of Gurdwara Kartarpur Sahib were damaged due to rains and strong winds, India on Sunday asked Pakistan to “urgently” repair the damage keeping in view the sentiments of Sikhs.

Elaborating upon this here, sources said India has taken up the issue of the collapse of domes at Gurdwara Kartarpur Sahib with Pakistan. ""It has been highlighted that the damage to the structures in the Gurdwara have caused great consternation to Sikhs. Their strong sense of faith and devotion to the holy site must be fully understood and appreciated.""

""India has urged Pakistan that in deference to the sentiments of the Sikh community, the deficiencies which led to the damage to the newly constructed structures be urgently rectified and remedied,"" they said.

At least, two domes of the shrine collapsed during heavy winds and rain. Several photos posted on social media over the weekend showed at least two domes of the Gurdwara had fallen off during heavy rains and strong winds..

The photos were widely shared on social media, and the Indian side raised the damage in a “note verbale” sent to Pakistani authorities.

The pilgrimage and registration for Kartarpur Sahib Gurdwara was stopped on March 15 amid the coronavirus pandemic.

The Government also stopped movement of all types of passengers through the international border points with Pakistan.

A total of 44,951 pilgrims travelled through the Kartarpur corridor to pay obeisance at Sri Kartarpur Sahib Gurdwara, the final resting place of Sikhism founder Guru Nanak Dev, since the opening of the route in November 2019.

The Kartarpur Corridor links Dera Baba Sahib in Gurdaspur in India and Gurdwara Kartarpur Sahib in Pakistan.

It was opened on November 9 last year in a historic people-to-people initiative between the two countries.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/india-asks-pak-to----urgently----repair-damaged-kartarpur-gurudwara-domes.html
137,20-4-20,Observe Modi’s mantra ‘stay where you are’: Javadekar,"Refusing to be drawn into any controversy against the backdrop of the UP Government bringing back thousands of its students in buses from Kota, Information and Broadcasting Minister, on Sunday, however, called for fully observing Prime Minister Narendra Modi’s request to people to stay wherever they are. He also asserted that unlike leaders in some other countries, who are “confused” between the choices of shutdown and letting economic activities pick up, Modi is “not in two minds” about the way forward and knows what needed to be done and when.

The Yogi Adityanath Government had on Saturday sent buses to Kota in Rajasthan to bring back students from the State stuck there. This had irked Bihar Chief Minsiter Nitish Kumar who said it was against the spirit of lockdown

A day before a host of relaxations to boost economic activities kicked in amid the nationwide lockdown, Javadekar said that more relief measures are bound to come if India continues to manage the coronavirus crisis well, asserting that “you cannot (have) lockdown permanently”.

When asked about the incident of buses ferrying UP students, Javadekar told PTI, “I will not go into any particular incident but let me make it clear that the Prime Minister has spoken about people facing hardship when they are away from home. He has advised them to stay wherever you are. That is the real point,”

Some Opposition leaders have also questioned why the Central Government is not making similar provisions for stranded migrant labourers to return to their homes.

“Our policy is stay wherever you are and help each other,” Javadekar said, adding that Modi’s appeal in this regard should be observed 100 per cent.

A member of the group of ministers to oversee the measures to combat the pandemic, Javadekar said, “The PM gave the call of lockdown at the right time and is now partially allowing economic activity while the lockdown continues. With such a (huge) population we have managed well, if this continues we will get more relief.”

While the relaxations starting from April 20 are primarily aimed at boosting the rural economy, Javadekar expressed confidence that economic activities will start in cities as well “sooner than later”.

“The lockdown has been very successfully conducted. The world is praising it because this is the way to fight the coronavirus. But even after this you cannot (have) lockdown permanently. It was needed to start economic activity. The world has seen that in such a pandemic the country which saves lives actually then gets better. We have saved lives and at the same time we must start economic activity. To that end Prime Minister has partially opened economic activities,” he said.

To a question about Rahul Gandhi’s claim that the lockdown is not a solution to the pandemic, he took a dig at him, saying that the Congress leader must be “more knowledgable” about COVID-19 than others.

“The world is praising India for timely lockdown and its good implementation. Compared to what we are witnessing in western countries, we are doing much better,” the senior BJP leader said, in an apparent reference to thousands of deaths in developed countries like the US, France and Italy.

Javadekar said, the PM kept a keen eye on the COVID spread outside India even when there was not a single case here and would tell his cabinet colleagues about its potential danger and seriousness.

India now has 700 COVID-19 hospitals, over one lakh isolation beds, more than 11,000 ICUs for coronavirus patients and has begun manufacturing Personal Protective Equipment (PPE), rapid test kits and masks that it did not no earlier, he added.

The Union Minister said the partial resumption of economic activities, including all agriculture-related work, fishery and dairy works besides industries active in rural areas, under the prescribed guidelines, will be a good relief to the rural economy. The work under MNREGA will also start and over 13 crore families will benefit, he stated.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/observe-modi---s-mantra----stay-where-you-are-----javadekar.html
138,20-4-20,"LS, RS secretariats to resume work today","Both the Secretariats of Parliament- Lok Sabha and Rajya Sabha- will resume work from Monday after it was shut in the last week of March in the wake of the COVID-19 outbreak, according to an official order.

The Lok Sabha and Rajya Sabha were shut on March 24 after both houses were adjourned sine die following the passage of the Finance Bill for 2020-21, bringing a premature end to the budget session of Parliament, which was slated to conclude on April 3.

Besides the senior level officials, the other staff will work on a rotational basis.

The order further said while working, the secretariat staff will ensure that social distancing norms are observed.

""File movement shall only be through electronic mode in e-office. The only exception could be urgent files for the consideration of the Lok Sabha speaker or the Rajya Sabha chairman,"" sources in Parliament said.

According to an order issued by the Lok Sabha Secretariat, it will resume work from Monday and all officers of the joint secretary rank and above will join office.

The same will be implied in the Rajya Sabha secretariat and it will have to function with only 33 percent work force of the total strength under rotational basis regulations similar to the DoPT circular for Central Government offices and departments.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/ls--rs-secretariats-to-resume-work-today.html
139,20-4-20,"Govt unlikely to exempt GST on ventilators, masks, PPEs as it would lead to blocking of ITC","The government is unlikely to exempt GST on medical items like ventilators, PPEs, masks, test kits and sanitisers, as it would lead to blocked input tax credit (ITC), thereby increasing the cost of manufacturing and increase the price for consumers.

There have been demands from certain sections to exempt GST on certain items like ventilators, personal protective equipment (PPEs), masks, test kits and sanitisers that are essential items for treatment of COVID-19 saying that GST exemption on these items would lead to reduction in prices. Currently, GST rate on ventilator is 12 per cent; on mask, it is 5 per cent; on test kits, it is 12 per cent; on sanitiser, it is 18 per cent; and on PPE, it is 5 per cent (costing up to Rs 1,000) and 12 per cent (if the cost is more that Rs 1,000 per piece).

Sources said GST exemption on such items would lead to blocked input tax credit (ITC), thereby increasing the cost of manufacturing and a higher price for consumers.

GST exemption on such items would jeopardise the interest of the industry and would not result in any significant gains to consumer, they said adding that in the past, GST exemption on sanitary napkin has led to similar situation for the domestic manufacturers.

The sources said that while consumers do not gain from GST exemption on these items, the compliance burden would increase for manufacturers as they would be required to maintain separate account of inputs, input services and capital goods used for manufacture of these items. In case, they are not in a position to maintain separate account, they shall be required to reverse the input tax credit on all inputs input services used in manufacture of exempted PPE after applying detailed calculations.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/govt-unlikely-to-exempt-gst-on-ventilators--masks--ppes-as-it-would-lead-to-blocking-of-itc.html
140,20-4-20,"Global death toll tops 1,60,000","The worldwide death toll from the novel coronavirus pandemic rose to 160,685 on Sunday, according to a tally from official sources compiled by AFP.

More than 2,334,130 declared cases have been registered in 193 countries and territories since the epidemic first emerged in China in December.

Of these cases, at least 518,900 are now considered recovered.

The tallies, using data collected by AFP from national authorities and information from the World Health Organization (WHO), probably reflect only a fraction of the actual number of infections.

Many countries are testing only the most serious cases.

In the United States, now the worst-hit country, the death toll stood at 39,090 with 735,287 infections. At least 66,819 patients have recovered. Italy is the next most-affected country with 23,227 deaths and 175,925 confirmed infections.

It is followed by Spain with 20,453 fatalities and 195,944 confirmed infections, France with 19,323 deaths and 151,793 infections and Britain with 15,464 deaths and 114,217 cases.

China — excluding Hong Kong and Macau — has to date declared 4,632 deaths and 82,735 cases.

Europe has listed 1,153,148 cases and 101,493 deaths to date, the US and Canada together have 768,670 cases with 40,619 deaths, Asia 162,256 cases with 6,951 deaths, the Middle East 122,819 cases with 5,559 deaths, Latin America and the Caribbean 98,202 cases with 4,915 deaths, Africa 21,165 cases with 1,058 deaths and Oceania 7,879 cases with 90 deaths.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/global-death-toll-tops-1-60-000.html
141,20-4-20,Face consequences if found virus-guilty: Trump to China,"US President Donald Trump has warned China that it should face consequences if it was “knowingly responsible” for the spread of the novel coronavirus, upping the ante on Beijing over its handling of the COVID-19 pandemic.

Trump, who has expressed disappointment over China’s handling of the coronavirus disease, alleged non-transparency and initial non-cooperation from Beijing with Washington on dealing with the crisis.

“If they were knowingly responsible, yeah, then there should be consequences. You’re talking about, you know, potentially lives like nobody’s seen since 1917,” he told reporters at a White House news conference on Saturday.

Trump said his relationship with China was very good till the time the deadly COVID-19 swept across the world.

“The relationship was good when we were signing that, but then, all of a sudden, you hear about this. So, it’s a big difference. You know, the question was asked would you be angry at China. Well, the answer very well might be a very resounding yes, but it depends,” Trump said.

The president underlined that there was a big difference between a mistake that got out of control and something done deliberately.

“In either event, they should have let us go in. You know, we asked to go in very early and they didn’t want us in. I think they knew it was something bad and I think they were embarrassed,” Trump said.

He claimed that China was pitching for former vice president Joe Biden, who is the presumptive nominee of the Democratic Party for the presidential election.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/face-consequences-if-found-virus-guilty--trump-to-china.html
142,20-4-20,"Wuhan virology lab chief denies virus originated from institute, says virus ‘cannot be man-made’","A premier Chinese virology laboratory in Wuhan, which is in the eye of the storm for allegedly being the source of the novel coronavirus, has for the first time refuted the charge, including those of US President Donald Trump, that the deadly virus originated from his lab before it spread across the world and wreaked havoc.

China has come under increasing global pressure over lack of transparency in its handling of the coronavirus pandemic, which has so far infected over 2,333,160 people and claimed more than 160,790 lives across the world.

President Trump on Saturday said his administration was looking into reports that the novel coronavirus “escaped” from a Wuhan laboratory before it spread to the world.

“We’re looking at it, a lot of people are looking at it. It seems to make sense,” Trump told the media when asked if there was an investigation into whether the coronavirus disease escaped from a lab in China’s COVID-19 ground-zero city of Wuhan.

Ever since the virus came to light in Wuhan in December last year, speculation has been rife on whether the viral strain originated from the Wuhan Institute of Virology (WIV).",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/wuhan-virology-lab-chief-denies-virus-originated-from-institute--says-virus----cannot-be-man-made---.html
143,20-4-20,China declares Wuhan low-risk area,"China has classified the coronavirus epicentre Wuhan as a low-risk area, days after it revised the city’s death toll by 50 per cent, even as 16 new COVID-19 cases were reported in the country, health officials said on Sunday.

According to the risk criteria defined in a guideline issued by China’s State Council, cities, counties and districts with no newly confirmed cases in the last 14 days are categorised as low-risk areas.

Those with fewer than 50 cases or those with over 50 but without a concentrated outbreak are classified as mid-risk areas, and those with over 50 cases as well as a concentrated outbreak are classified as high-risk areas.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/china-declares-wuhan-low-risk-area.html
144,20-4-20,Australia calls for independent probe into global virus response,"Australia on Sunday called for an independent investigation into the global response to the coronavirus pandemic, including the World Health Organization’s handling of the crisis. Foreign Minister Marise Payne said the country would “insist” on a review that would probe, in part, China’s early response to the outbreak in Wuhan, the city where COVID-19 emerged late last year.

“We need to know the sorts of details that an independent review would identify for us about the genesis of the virus, about the approaches to dealing with it (and) addressing the openness with which information was shared,” she told public broadcaster ABC.

Payne said Australia shared similar concerns to the United States, whose President Donald Trump has accused the WHO of “mismanaging” the crisis and covering up the seriousness of China’s outbreak before it spread.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/australia-calls-for-independent-probe-into-global-virus-response.html
145,20-4-20,"China ‘number one’ in virus deaths, official toll ‘unrealistic’: Trump","President Donald Trump has cast doubt on the accuracy of China’s official coronavirus death toll, terming it “unrealistic” and claiming that the actual number was “way ahead” of the US’ which is not the world’s “number one” country in terms of COVID-19 fatalities.

Trump’s comments have come two days after another 1,300 fatalities were added to the official count in the Chinese city of Wuhan, where the outbreak started in November last year. The revision puts China’s overall death toll to more than 4,600.

“We are not number one; China is number one just so you understand,” Trump told reporters at a White House news conference on Saturday.

“They are way ahead of us in terms of death. It’s not even close,” he asserted.

According to Trump, when highly-developed healthcare systems of the UK, France, Belgium, Italy and Spain had high fatality rates, it was 0.33 in China.

The president asserted that the actual number was much more than the official Chinese death toll figures, which he said were “unrealistic”.

“You know it, I know it and they know it, but you don’t want to report it. Why? You will have to explain that. Someday I will explain it,” he said.

He also highlighted that on a per-capita basis, the mortality rate in the US was far lower than other nations of Western Europe.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/china----number-one----in-virus-deaths--official-toll----unrealistic-----trump.html
146,20-4-20,Spain reports fewest daily deaths for a month,"Spain has reported its lowest daily death total for confirmed coronavirus victims in nearly a month as the country contains a savage outbreak that has killed more than 20,000 people there.

Spanish health officials said Sunday another 410 people have died in the last 24 hours. That is the lowest daily death toll since March 22. It takes the total to 20,453 virus-related deaths since the start of the pandemic. Spain also reported 4,218 confirmed new cases, pushing the total to 195,944 — second only to the United States.

Top health official Fernando Simón said the latest data gives Spain hope, adding that it shows “the rate of contagion has fallen and that we are on the correct path.”",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/spain-reports-fewest-daily-deaths-for-a-month.html
147,20-4-20,Transporters say not able to sustain highway toll charges,"Protesting against proposed resumption of toll on national highways from Monday, transporters’ apex body AIMTC on Sunday said it will adversely affect rabi crop procurement, adding that over 85 per cent transporters are cash-starved small operators who are not able to sustain toll fee.

The All India Motor Transport Congress (AIMTC), the apex body for transporters that represents about 95 lakh truckers and transport entities, sought suspension of toll till May 3. After temporarily suspending toll collection on national highways across the country from March 25 amid the coronavirus pandemic, the NHAI is set to resume toll collection from Monday, a move that is being opposed by transporters.

“As per inputs received from across the country, procurement of rabi crop will be disturbed, as more than 85 per cent, finance-starved small operators can’t sustain toll burden starting April 20,” All India Motor Transport Congress President Kultaran Singh Atwal said seeking the PMO’s intervention.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/transporters-say-not-able-to-sustain-highway-toll-charges.html
148,20-4-20,"67% wheat harvested, summer crop sowing in progress: Agri Min","The Ministry of Agriculture on Sunday claimed that 67 per cent of wheat crop has been harvested. The Ministry claimed that there was a minimal or no disruption in the harvesting rabi crop and sowing of summer crop despite the nationwide lockdown due to coronavirus.

On the other hand, farmers from several states have claimed that they are finding difficult to harvest wheat crops due to shortage of labours and machinery stucked in states like Gujarat and Madhya Pradesh. According to farmers, the exemption given to farm sectors and agri machineries by the Home Ministry, have not reached the local authorites that’s why they have not allowed the movement of farm machineries.

According to agriculture ministry, of the rabi crop harvesting, out of total wheat sown in 310 lakh hectares, 63-67 percent has already been harvested in the country. “State-wise harvesting has also increased and reached 90-95% in Madhya Pradesh, 80-85% in Rajasthan, 60-65% in Uttar Pradesh, 30-35% in Haryana and 10-15% in Punjab. Harvesting is in peak in Haryana, Punjab and Uttar Pradesh and is likely to be completed by the end of April, the ministry said. Punjab has deployed 18000 combines and Haryana has deployed 5000 combines for harvesting and threshing. Rabi rice sown in 28 lakh hectares in Andhra Pradesh, Assam, Chhattisgarh, Gujarat, Karnataka, Kerala, Odisha, Tamil Nadu, Telangana, Tripura and West Bengal is in the initial stages of harvesting since the grain is still in the filling stage and harvesting times would vary, it said.

Of the pulses sown in 161 lakh hectare, harvesting has been completed for gram, lentil, urad, moong and field pea. For sugarcane, out of the total sown in 54.29 lakh ha, harvesting has been completed in Maharashtra, Karnataka, Gujarat, Andhra Pradesh, Telangana and Punjab. For the states of Tamil Nadu, Bihar, Haryana and Uttarakhand, 92-98 per cent harvesting has been completed. In Uttar Pradesh, 75-80 per cent has been completed and this will continue till mid May 2020.

Amongst the oilseed crops, Rapeseed Mustard sown in 69 lakh ha has been harvested in the states of Rajasthan, UP, MP, Haryana, WB, Jharkhand, Gujarat, Chhattisgarh, Bihar, Punjab, Assam, Arunachal Pradesh and UT of J&K.

Groundnut sown in 4.7 lakh ha, has been harvested to the tune of 85-90 per cent.

While Rabi crops are being harvested, farmers have started sowing summer crops which includes pulses, coarse cereals, nutri-cereals and oilseeds.

“Summer crop sowing is 36 per cent higher over corresponding period last year as on April 17. The total summer crop area has increased to 52.78 lakh hectares from 38.64 lakh hectares as compared to the the corresponding period a year ago. The area coverage under pulses, coarse cereals, nutria-cereals and oilseeds has increased to 20.05 lakh hectare from 14.79 lakh hectare as compared to last year during the corresponding period,” the Ministry said.",business,https://www.dailypioneer.com/uploads/2020/story/images/big/67--wheat-harvested--summer-crop-sowing-in-progress--agri-min-2020-04-20.jpg,https://www.dailypioneer.com/2020/business/67--wheat-harvested--summer-crop-sowing-in-progress--agri-min.html
149,20-4-20,Sensex spikes over 400 pts in early trade; HDFC Bank jumps 4 pc,"Equity benchmark Sensex surged over 400 points in opening trade on Monday led by gains in index heavyweights HDFC twins and Infosys amid positive cues from global markets.

After hitting a high of 32,056.47, the 30-share index pared some gains to trade 113.59 points or 0.36 per cent higher at 31,702.31.

Similarly, the NSE Nifty was quoting 32.60 points, or 0.35 per cent, up at 9,299.35.

HDFC Bank was the top gainer in the Sensex pack, rallying over 4 per cent, after the lender posted a 15.4 per cent rise in consolidated net profit at Rs 7,280.22 crore for the March quarter on healthy interest income.

Infosys jumped over 3 per cent ahead of its quarterly earnings, scheduled to be announced later in the day.

Kotak Bank, HDFC, Tech Mahindra, HCL Tech and TCS were also trading in the green.

On the other hand, Axis Bank, PowerGrid, NTPC, IndusInd Bank and ITC were among the laggards.

In the previous session, the BSE barometer ended 986.11 points or 3.22 per cent higher at 31,588.72, while the Nifty zoomed 273.95 points, or 3.03 per cent, to finish at 9,266.75.

Foreign portfolio investors were net sellers in the capital market on Friday, as they offloaded equity shares worth Rs 1,391.98 crore, according to provisional exchange data.

According to traders, stock-specific action in index heavyweights kept benchmarks positive. Market sentiment was also tracking rise in most global peers.

Bourses in Shanghai, Hong Kong and Seoul were trading with gains in early deals, while Tokyo was in the red.

However, caution remained as concerns over Covid-19 kept investors jittery, traders said.

The death toll due to Covid-19 rose to 543, while the number of cases in the country climbed to 17,265.

Global tally of the infections has crossed 24 lakh, with over 1.65 lakh deaths.

Meanwhile, Brent crude futures, the global oil benchmark, rose 0.85 per cent to USD 27.84 per barrel.

",business,https://www.dailypioneer.com/uploads/2020/story/images/big/sensex-spikes-over-400-pts-in-early-trade--hdfc-bank-jumps-4-pc-2020-04-20.jpg,https://www.dailypioneer.com/2020/business/sensex-spikes-over-400-pts-in-early-trade--hdfc-bank-jumps-4-pc.html
