,Date,Title,Article,Category,Image_link,Article_link
86,16-2-20,C’garh starts special online classes in govt-run schools,"Chhattisgarh school education department have come up with an innovative online study project, wherein an expert teacher provide assistance through online video. The move aims to tackle the shortage of specific subject teachers in government-run schools.

Then live question-answer session with students is carried out to resolve doubts, backed by homework.

The pilot project has been launched since February 10 in 12 government schools for students of class 9th to 12th. As per department, this scheme will be further expanded to around 1000 schools across the state.

Elaborating on the project, school education department officials said expert goes online at 12.00 noon. The subject related session is carried out through video lecture of 20 minutes. After which doubts of students are addressed real time with the expert teacher answering queries of the students. To evaluate how much a student had grasped the subject, through App, two-way communication through conferencing is done. Students are also asked to submit home-work online.

Officials further said in selected schools only through wifi connectivity, LCD projector, laptop or mobile is connected and then the session is taken. Thus, students can carry out two-way communication with subject experts and get their doubts cleared.

State Council for Education Research and Training (SCERT), Chhattisgarh and National Informatics Centre (NIC), Nava Raipur, have developed the studio where the vedio shoot of the subject expert is done. It is then reviewed and then uploaded on YouTube Channel, DEL Chhattisgarh for students.

The pilot project has been started at Champa, Kharora, Bemetara, Sail, Khomakhan, Balod, Mungeli, Khauna, Sankara, Navapara (two schools), and Barna. Each school has a coordinator who acts as a link between students and experts along with providing technical assistance for the online class.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/c---garh-starts-special-online-classes-in-govt-run-schools.html
87,16-2-20,Malaria-Free Bastar drive screens 1.56 lakh people,"In first phase of Malaria-Free Bastar drive, in Narayanpur district a total of 10559 positive cases of malaria have been detected after 1.56 lakh people underwent malaria test.

The health team faced geographical barriers of hills, rivers, rivulets and reached inaccessible areas on foot through forest areas covering several kilometres to reach villages, schools, ashrams, hostels and para-military camps to conduct the test.

The team conducted malaria tests in several such villagers where never such health camps were held. The drive which began on January 15 has covered around 1,56,546 people. 10559 women, men and children were found malaria positive out of which 236 cases of PV (Plasmodium vivax), 10147 of Pf (Plasmodium falciparum) and 176 were of mixed cases were detected. Similarly, 152 pregnant women were also found malaria positive.

Narayanpur Collector P.S. Elma appreciating efforts of health team said, malaria is key reason to malnutrition problem in Bastar area as after the onslaught of the disease people become anemic. Through the drive there is a hope to eliminate anemia, malnutrition, child and maternal mortality rates, he added.

Chief Medical and Health Officer Dr Anandram Gota said villagers are also being explained by the health team on how to prevent malaria by taking preventive steps. Villagers are being motivated to use mosquito-net. Market places are being used to create awareness through video films and folk arts.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/malaria-free-bastar-drive-screens-1-56-lakh-people.html
88,16-2-20,Naxal gunned down in Sukma,"A Naxal was killed in an encounter with security forces on Saturday in insurgency-hit Sukma district, police said.

The skirmish took place at around 4:30 pm in the jungles of Polampalli police station area, when a team of District Reserve Guard (DRG) was out on a counter-insurgency operation, Inspector General of Police (Bastar range) Sundarraj P said.

When the patrolling team was cordoning off forests near Jaggawaram and Arampalli villages, located around 450 km away from the capital Raipur, an exchange of fire broke out between the two sides, he said.

After guns fell silent, body of an ultra along with one muzzle loading gun and huge cache of explosives were recovered from the spot, he added.

“According to preliminary reports, the killed Maoist was identified as Madvi Sukka, a Militia commander of Pentapad village”, the IG said, adding that further details are awaited.

""Police teams have also recovered 1 Bharmar rifle, hand grenades and Pitthu bag from the spot. Teams are returning back after searching the area"" SP Sukma Shalabh Sinha confirmed.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/naxal-gunned-down-in-sukma.html
89,16-2-20,Bickering within Congress after ‘unofficial' candidate wins rural poll,"The controversy within the Congress over the election of Zila Panchayat president of Baloda-Bazar has refused to die down with MLA Shakuntala Sahu and Chandradev Rai for the second consecutive day on Saturday reached the party headquarters, Rajiv Bhawan and took up the matter with senior party leaders seeking action against former MLA and his son.

As per party sources, Congress official candidate for Baloda Bazar Zila Panchayat was Sheikh Alimuddin but Rakesh Verma, son of former MLA Janakram Verma, had filed the nomination papers and got elected as Zila Panchayat chairman. This led to verbal duel among party workers with Congress MLAs Shakuntala Sahu (Kasdol) and Chandradev Rai (Bhilaigarh) took serious exception to the development. It is reported that before the election a meeting was called to decide the candidate but things went wrong within the party.

Both MLAs arrived at Raipur on Saturday again at party headquarters to register their grievances with Chhattisgarh Pradesh Congress Committee (CPCC) president Mohan Markam. They demanded action against former MLA Janakram Verma and his son.

Interacting with media, CPCC president said interaction with both parties will be done. Already talks with MLA is over and report from the party election observer has been sought. Whoever will be found involved in wrong doing, action will be initiated. The CPCC president said let Chief Minister Bhupesh Baghel return from his foreign tour, a solution to the the issue will be found.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/bickering-within-congress-after----unofficial--candidate-wins-rural-poll.html
90,16-2-20,Sustainability goals 2020,"Sustainability and SDGs are not only for the national policies to reflect, it is a combined responsibility for all of us, writes Somnath Debnath, as he lists out the tasks before us

Sustainability or sustainable development, used interchangeably at times, is a much abused phrase today as much as the need of the hour. Although sustainable development as a way of life resonates with everyone, and should be a desired state of our existence, its enactment in any form is hardly a force at present to shape economic, regional or national policies, let alone the fabric of our daily lives. However, few exceptions are shining examples that include efforts of countries like Germany and the Netherlands who have taken a radical view towards implementing it at national level and ensuring progress of their countries in the right directions.

Globally, nations have committed to the Sustainable Development Goals (or SDGs in short) set by United Nations in 2015 to be achieved by 2030, ratified through UN resolution 70/1, it has hardly influenced national priorities in the recent past. Most of the countries are consistently pursuing current model of development (business-as-usual) to improve the lives of their citizenry. Whether that has improved the situation in general, is a debated topic. Data shows deteriorating environmental and social divergences and trends. From long rainy season in India, heat wave in Europe and snow in Mexico, unpredictable weather patterns in 2018-19 and environmental uncertainties are becoming a norm now.

Similarly widened income gaps and development patterns between the first and third world countries and social challenges like genocide, human trafficking, war, religious fanaticism, loss of natural resources and biodiversity, poverty and hunger have remained a persisting challenge. Political commitments of sovereign governments have swung to appease the popular views and public sentiments, but we fail to recognise that at the end it would be us — humans, the life sustaining capacity of Mother Earth, and our future — which would be paying the price for our common ignorance.

Contemporary development agendas of governments do not concern us individually and remained a national choice, left to the elected representatives, while we believed that the impacts of our collective choices can be considered in isolation. Challenges like participating in globalisation, trade barriers, inflow of migrants or refugees, participating in regional wars and other crises shaped our views through news headlines and public debates.

In contrast, sustainability and SDGs are not only for the national policies to reflect, it is a combined responsibility for all of us. Sustainability, at its core, changes our worldview towards appreciating the interconnectedness of our choices and encourages us to be holistic in our approach. This is something we — the human societies — are learning for the first time where the impacts of our actions and decision go beyond the walls of our isolated existence and permeate the very fabric of life and shape our existence. This is challenging even for the western theories and ideologies to connect to, considering the tradition of atomism and deductive reasoning (a part representing the whole) that has been central to it.

On the contrary, eastern wisdom has practiced the art and philosophy of caring, sharing and nurturing all life-forms for long, including the non-living world, but has less to offer in this regard. The onslaught of industrialisation and materialistic well-being could be the reason for this debacle that overshadowed the wisdom of eastern philosophies as well, more in favour of pragmatism, ensuring current form of development as the only one to pursue, even when the toxicity in its current form has been profound, to leave social and environmental externalities for us to pay, now or in future. Surprisingly, nomads and aboriginals for centuries have lived in harmony with nature and supported sustenance, without the sophisticated knowledge that modern societies and economies have claimed to be essential to become civilised, yet it is the latter that has led to the precarious situation that we are in today.

SDGs sensitise us to strive for pursuing national policies to target for a societal footprint that is less challenging and more inclusive. It has overall 17 goals, first six of which target eradicating social evils like poverty and hunger, promote health and well-being, quality education, gender equality, and clean water and sanitation facilities. Goals seven through twelve relates to economic challenges that the prevailing economic and industrial mindset and encourages countries to work towards providing clean and affordable energy, decent work and economic growth, industry and infrastructure improvements, reducing social inequalities, promoting sustainable cities, and responsible production and consumption.

Next set of four goals relate to environmental activism that encourages nations to move towards climate action, improve marine life, bio- and eco-diversity, and promote eco-justice. The last one is the international cooperation needed to promote policies and measures supporting sustainable development. Having said that, we would agree that grouping these goals in labeled buckets would be incorrect, as by nature these goals are sprawling, cutting across domains and generic in nature. In addition, interdependency across the goals cannot be avoided. So, instead of debating the hierarchy of order in which these can be addressed, urgency of the situation warrants that we can start anywhere.

We start with the education (SDG 4), Quality education is not always about developing Institutes of higher learning like IITs, IIMs, or Universities; it is enabling an ecosystem that is accessible to everyone (60 million Indians are deprived of access, according to RTE forum) and supports students and learners to pursue learning path of their own choice. Moreover, our challenge is not only that of skill mismatch (nearly 6 million people as of 2019 enrolled and awaiting for skill upgrade under Skill India mission), it also reflects on a factory production of largely outdated skills that the education system is churning out and challenging the industry and its limited resources. I believe, our mindset towards education needs to move from numbers (like highest pay package received by a student, number of engineers or doctors, number of grade A+ universities) to skill augmentation (like new innovations and patents, research potential of students, new areas of learning) and potential future capacity (number of start-ups, industrial patents, business plans or new seed capital received). This also means enabling a reward system that does not place a premium on one form of learning over others, and promote “meritocracy, with heart”.

In terms of primary and secondary education system should not be viewed by allocation of funds in national budget (which is anyway lower than suggested 6% of GDP by Niti Aayog), but as an investment towards building an ecosystem that scales and contributes to other SDGs, like alleviating social discrimination by bringing children of all social strata together. Such a system would allow children to learn from each other and appreciate diversity, and pursue a field of study of their own choice. Establishing a school system that is founded on the principles of building social equity and impartial learning would require us to change our model of schooling from the presently outdated Macaulay system to the one that has best elements of modern thinking as well as those of Indian traditions and wisdom. Here the role of teachers needs to be redefined as well. For example, teachers can be drafted into the system from other jobs and professions. One idea could be to reserve the teaching jobs primarily for experienced and senior citizens and fill the gap of 45% of shortfall of teachers as reported in 2018-19. This will help students benefit from the vast experiences of their teachers, and teachers can have a life filled with the love of their students. This could also lower the cost of education, where learning can be more fun-filled and quality intensive, and wisdom of life would get a chance to shape the heroics of youth.

Quality education and learning is directly related to the goal of establishing gender equality (SDG 5), which is a challenge for India and if we follow the social practices that shows considerable gap from our belief systems. Niti Aayog dashboard shows this in red zone with composite score of 42. Now, specific redressal for the challenge through government machinery would be limited to legal remediation, whereas working to improve social customs and practices would be with society. Data points to the skewed social practices with nearly half of the population remaining marginalised. For example, sex ratio in 2019 averaged at 896 (female per ‘000 males) pan India, males earning 25% higher than females, staggering 33% of married women aged 15-49 experiencing spousal violence at least once, 60% crimes against girl children as against all children, 18% female labour participation rate, only 14% owning operations and holding.

While crime against women and children should be dealt with iron hands, laxity in our law and order system also reflects the bias that half of the population is facing. This would not only need women to come forward and fight for their own rights, those in power and influencing positions whether in homes, offices, institutions, and establishments need to cultivate the mindset and practices to improve understanding and sensitivity towards gender equality. Similarly, educational institutions like schools and colleges can address this through innovative ideas like removing gender specific dress codes, promoting gender-neutral attires, and delink subject choices with gender preferences. However, it is a long way from home as it stands today.

Clean water and sanitation (SDG 6) is another goal that requires infrastructure development as well as changes in our attitude. Over the past ten years, allocation of funds by the Ministry of Drinking Water and Sanitation has seen an annual average increase of 9%, whereas budgetary allocation to rural programmes has seen shifts like Swachh Bharat Mission-Gramin that has half of the cumulative sanction funds still to be released as on Oct 2019. Change in mindset and governmental actions on open defecation has led to around 80% of households having a toilet, 37% of households in rural areas are using improved sanitation facility, and 72% of 5,93,731villages have been verified as open defecation free.

Niti Aayog dashboard for this SDG shows a score of 88 (on all India basis) and considered as green. Statistics is one side of the story; equitability is the challenge here. One of the learning that can be transferred from the developed countries is to offload the sanitation facility to the restaurants, eating joints, malls, shopping complexes, businesses that serve any kind of food, or to promote more shared markets which would improve the facility outreach forcing its upkeep as well, which today is dependent on the puny public support and local administration. So far as drinking water is concerned, a few points merit attention.

For example, infrastructural arrangements are needed to handle gray water, recycling mechanisms, and forcing the industries to reduce dependency of fresh water. Similarly, controlled discharge of untreated water and ground water recharging should be mandated and practiced. Dwellings in cities should be enforced for mandatory rain water harvesting, recycling water, and using gray water. While our government has worked to bring Ganges river to normalcy, this should immediately be taken up for all rivers and improve their water quality. Similarly, connected reservoir system that was once a pronounced method to connect different rivers and exhausted due to commercial exploitation, should be reversed and revitalised.

Sustainability goals 2020

Last, but not the least, is the goal of good health and well-being (SDG 3) which is shows in yellow in Niti Aayog dashboard and a composite score of 61. With child mortality rate of 50 (under 5 years of age per ‘000 of population) and nearly 40% of children below 5 year of age remaining outside the immunisation, our efforts in this direction is not yet enough. Amongst adults nearly half of the married ladies do not use any form of contraceptives, whereas outreach of caregivers are tiny (38 physicians, nurses, and midwives available per 10,000 of population). This is not to say that the only effective resolution in improving the healthcare systems and infrastructure is to build more, we need to work towards a system that is agile and corresponds to the challenges that our society is facing, For healthcare to be more approachable and available, and not constrained by the lack of qualified doctors, we can develop the system of primary care givers can be networked to provide initial diagnosis and immediate help to patients. They can be trained and drafted from the area in which they reside and can provide these services.

Use of technology for the outreach is another perspective that is yet to be explored. The idea being promoted here is that the role of primary care giver should decouple from the need of having experts on every single occasion. At the same time, the responsibility of improving the fitness and health depends on us as well and can be guided through changing lifestyles practices and by following simple practices. A daily dose of yoga, routine exercise, walking, jogging or running, drinking ample water etc., can help us fight common illness. Building a healthy nation on the principles of inclusivity would need the medicine practices to be separated from greed and money. Alternate schools of medicine like Ayurveda or Unani schools of medicine can join the movement with the prevalent forms of modern medicine. In terms of hospitals and care centers, development agenda can include policy initiatives like PPP, BOLT, BOT or other operating vehicles to channelise investments.

What would the role of an individual to improve the situation? Sustainability challenges have mostly been confined at mega levels — at the United Nations, at national policy levels, or how multinational corporations conduct their businesses, at a scale that we believe is beyond our personal lives. However, sustainability is everybody’s business; it impacts all of us, and depends on the actions and choices that we all make as individuals, as groups, and as societies. This would need us to appreciate that the system of life and sustenance that has evolved over many millennia has been challenged by pursing materialistic well-being and industrial ecosystem. In Indian context, for example, our choice of vegetarianism has been proved to reduce carbon emission per gram of food produced and consumed. So our choices can effectively shape societal choices.

Similarly, we can decide to behave respectfully towards fellow human beings irrespective of caste, color, creed, physical appearance, or social strata and contributing towards the SDG 10 (reducing inequalities). If we practice energy conservation in all possible forms, we would be contributing to SDG 7 that relates to energy. If we decide not to waste any food, while at work and home, serve or order food what we can eat, not only we would save food, we can donate remaining untouched to food banks, enabling the less fortunate ones to have one meal per day, and contribute to SDG 2 (zero hunger). Similarly, if we practice gender equality, encourage others and promote gender equality, we would be contributing to SDG 5 (gender equality). While these contributions and small behavioral changes could be seen as negligible, in reality they have an accumulated effect as “if many small people in many small places change in a small way, the face of the earth changes”, an African proverb says.

The writer is a PhD scholar and the author of the book “Environmental Accounting, Sustainability and Accountability”, published by SAGE Publications India",sunday-edition,https://www.dailypioneer.com/uploads/2020/story/images/big/sustainability-goals-2020-2020-02-16.jpg,https://www.dailypioneer.com/2020/sunday-edition/sustainability-goals-2020.html
91,16-2-20,Ways to Staying Healthy,"Lifestyle plays a big role in our health. Research shows that meditation and vegetarian diet are two proactive ways of increasing our wellness, says Sant Rajinder Singh

Each of us has the power within us to create a healthier way of life. The choices we make today impact our physical, mental, and spiritual health tomorrow, whether months or years from now. Our choices also impact our family. What we choose today regarding the care of our body, mind, and spirit will determine what our future health will be.

Medical research points at two ways by which we can increase our wellness. One is meditation and the other is a vegetarian diet. Meditation helps us increase our health and well-being physically, mentally, and spiritually. It keeps our body and mind calm and reduces our chances of contracting stress-related illnesses.

Research by medical practitioners and doctors indicates that meditation benefits the body and mind. As someone put it in jest: “we can counter the effects of ill, pill, and bill by being still”. Being still refers to sitting in meditation. This increased interest and popularity of meditation has grown as scientific studies verify what has been known in the East for centuries.

Let’s reflect a little on the two simple steps to staying healthy:

Step 1: Meditation

Be still. Our parents had this one solution for us when we were children. These words really are a precursor for a healthy lifestyle. Being still is another word for meditation.

When we meditate, we slow our heart rate and breathing to a point where we are calm. When we are agitated and upset, the body produces fight or flight hormones such as cortisol and adrenaline which may be useful when in danger to help us defend ourselves or run, but not when simple problems of life upset us. We do not need cortisol and adrenaline to kick in when our spouse or children leave the toothpaste cap off or someone cuts us off on the highway. We have been so conditioned to becoming upset about things that are not life-threatening that we produce stress hormones that react on our body in a way that can break down our organs and bodily systems.

Meditation helps us be calm, and in a relaxed state so that we can ward off the effects of daily life challenges. When we are calm, our body is not producing hormones that can lead to stress-related ailments such as heart attack, stroke, hypertension, headaches, digestive and skin problems. When we meditate we also keep our mind calm. We not only suffer physical illness from stress, but we create emotional and mental difficulties when we are not calm. This can lead to emotional and relationship problems or other stress-related mental disorders. Through meditation we can keep a calm and peaceful mind to help us lead happier lives.

Meditation also helps us develop concentration. When we are stressed out our performance level is not as high as we need it to be. When we concentrate we can get better grades, which reduces our stress as students. Our stress as employees or professionals is reduced because we can perform better at work.

How can we prove the spiritual benefits of being still and meditating? This is one area where meditation fits the scientific model. It is based on experimentation leading to proof. Those who have tried the experiment have discovered that meditation leads to wellness not only of the body and mind, but of the soul.

In meditation, we close our eyes, gaze within, and still our mind of thoughts. When the reflecting pool of our mind is still, we see what lies within us. We see Light within, hear celestial Music, and can soar to regions of Light. Through meditation, we thus achieve physical, mental, and spiritual wellness.

Step 2: Vegetarian Diet

Another key to a healthy lifestyle is living on a vegetarian diet. Research proves that a plant-based diet reduces the risk of many diseases such as stroke, heart attack, diabetes, digestive disorders, and even some cancers, among other illnesses. By cutting out meat, and even fish, fowl, and eggs we can reduce the risk of many ailments.

Vegetarianism also benefits our state of mind and spiritual well-being. Think of the state of the animals when slaughtered. Hormones of fear and stress run through them at the time of their captivity and slaughter. It has been said that we are what we eat. All that was a part of the animal becomes part of us when we eat it. This means we are ingesting their fear and panic hormones, which can contribute to our own state of fear and anxiety when it becomes a part of our body.

We also are taking into our body anything the animal ate. For example, antibiotics fed to the animal become part of us, and if we have too much it can cause bacteria to become antibiotic-resistant. If animals are fed hormones to make them grow faster, they too become a part of us which can lead to problems because now those hormones are in our body. We also are taking into our body any diseases that the animal may have contracted.

There are moral benefits to a vegetarian diet. Most cultures believe in the law that “thou shalt not kill.” There is a recognition in many cultures that even animals have a soul in them. Thus, when we take the life of a creature, we are taking the life of a being who has a soul in it. Those who ascribe to a spiritual way of life and meditate have even witnessed that the same Light of the Divine in us also shines in all other human beings and all creatures. Thus, a thread of divine connection knits all life together.

Today, there are numerous delicious and nutritious vegetarian, plant-based foods that we can eat. Besides a growing number of vegetarian restaurants, most restaurants now offer a wider variety of vegetarian dishes. Mainstream supermarkets have many vegetarian options for customers. Even places where it was hard to get vegetarian foods, such as school cafeterias, hospitals, cruise ships, conferences, and venues for professional gatherings, offer vegetarian choices.

It is now easier than ever to be vegetarian and the benefits are enormous. One can try the experiment of incorporating meditation and vegetarian diet into one’s life. You can see for yourself the benefits you will experience. If you track the changes these two choices bring, you will find that you are healthier — physically, mentally, and spiritually. May each of you make choices to experience the benefits of a healthy lifestyle for your body, mind, and soul.

The writer is a spiritual leader",sunday-edition,https://www.dailypioneer.com/uploads/2020/story/images/big/ways-to-staying-healthy-2020-02-16.jpg,https://www.dailypioneer.com/2020/sunday-edition/ways-to-staying-healthy.html
92,16-2-20,Be your own well-wisher,"Once you do what the Lord expects you to do, and keep faith in Him, you will derive unimaginable benefits, says AJIT KUMAR BISHNOI

There is mounting evidence that if you care to dig deep in your own personality, you will find that you are not really your own well wisher. I realised so myself. Yes, I am improving but this started only after I took shelter in God, who really is everyone’s well-wisher. What can possibly explain our getting in trouble, unknowingly? What explains disliking your life partner for small faults that the person has? Is anyone faultless for that matter? A few faults cannot disqualify anyone. If it was so, everyone without exception will be rejected.

It was upon this realisation that I started to become my well-wisher; I took shelter of God — the best and the ultimate well-wisher of one and all. This is the cosmic design. As you practice, you will agree that once you do what the Lord expects us to do, one will derive unimaginable benefits.

I realised that we, souls, are small. Whatever power or strength we may have is only temporarily with us. Take physical strength, for instance. We feel quite strong in our youth; we can do a lot of things, achieve many feats. But as we age, we are forced to slow down. Likewise, everything material with us is also temporary. It is taken away at some point, surely at death.

Having realised that I felt helplessly small. I turned to God, who is the source of everything opulent, effulgent or even energetic. (Bhagavad Gita 10.41) Now I depend on Him for whatever I need, like ‘atmabala’ — the strength of the soul... And He obliges, especially when I do my part, that is, do the requisite duties like spiritual practices. My Lord guides me on what my duties are at a particular moment. Don’t we frequently get confused about our duties? For example, when we go to attend a social function, our duty is to mingle with people, be nice to them, and so on. Instead, we indulge our senses; mostly the tongue, the eyes, the ears and even our mouths.

This is a small example. As a human being, we are supposed to cooperate with others. This is the cosmic design. Not being our own well-wishers, we tend to become selfish. As a result, we become very lonely. Not only are we supposed to cooperate with one another, but we are expected to make sacrifices for the others. One of the prime examples is a mother’s sacrifice for her child. Bhagavad Gita is full of instructions about various types of sacrifices. That, because God is our best well-wisher.

Now we come to our behaviour. We need guidance in this matter. (Bhagavad Gita 16.24) Whimsical behaviour gets us in trouble. Therefore, we need to be in constant touch with God, who is omniscient. He alone can see the big picture. For example, people argue endlessly about some future event; God knows. Why not seek His guidance; He is prepared to show us the way. We have not been left in the dark.

Turning to emotions, what emotions are natural to us? Lust, greed, anger, hate, ego etc. come to the mind readily. As a result,we come under the influence of the mode of darkness. (Bhagavad Gita 14.13) Our outlook becomes negative. We are easily depressed. Anxiety and fears are common to us. The opposite will happen if we seek shelter of God. He will guide us to embrace the mode of goodness (Bhagavad Gita 14.6), with its enormous benefits. Lastly, we will not lack anything. (Bhagavad Gita 18.75) The Lord provides all kinds of resources, various strengths like atmabala, mental strength, emotional strength and strength to tolerate. He also blesses us with peace, happiness, security, support and help, whenever needed. When we are well and truly dependent upon Him, he manages our lives too. I am getting a taste of it.

Bishnoi is a spiritual writer and can be reached at spiritual@ajitbishnoi.com",sunday-edition,https://www.dailypioneer.com/uploads/2020/story/images/big/be-your-own-well-wisher-2020-02-16.jpg,https://www.dailypioneer.com/2020/sunday-edition/be-your-own-well-wisher.html
93,16-2-20,Scindia-Nath split wide open,"Signs of strains within the Congress top leadership in Madhya Pradesh came out in public yet again with Chief Minister Kamal Nath on Saturday daring senior party leader Jyotiraditya Scindia to hit the streets to live up to his threat in support of agitating guest teachers.

The Congress continues to remain a divided house in Madhya Pradesh with differences between Chief Minister Kamal Nath and senior leader Jyotiraditya Scindia persisting and spilling out into the open.

""Toh utar jayein,"" was Nath's terse reply to media persons who asked him about Scindia's threat. Nath was in Delhi to attend the MP Coordination Committee meeting.

""The manifesto is for five years, right? It's not for five months,"" Nath told a news agency when asked about Scindia's remark.

Addressing a rally at Kudila village on Thursday, Scindia had said, ""The manifesto is our sacred text. Have patience. If all the promises are not fulfilled, do not think you all are alone. Jyotiraditya Scindia will also hit the streets along with you.""

Acrimony between Scindia and Nath has been continuing ever since the party high command preferred the latter for the Chief Minister's post after the Assembly polls in 2018. He also lost his parliamentary seat from Guna in the Lok Sabha elections last May.

On earlier occasions too, Scindia had hit out at the Nath dispensation on the issue of unfulfilled farm loan waiver promise.

The state government is seen to be struggling to fulfil its promise of farm loan waiver up to Rs 2 lakh as Scindia , much to the discomfiture of the Nath-headed government, has also been commenting on the issue.

The State Government would need around Rs 50,000 crore to implement the waiver scheme, according to an official estimate.

Guest teachers are also on protest in the state demanding regularisation of services and better pay.

Opposition leaders as well as Scindia and his faction of Congress functionaries have been critical of the administration over a range of issues.

The sniping from both sides is underway as even elections to the state Congress president's post, which Scindia has been aspiring for , is yet to take place.

In the recent past,the scion of Royal family also did not abide by the Congress line of opposing Modi-Government on its act of nullifying Article 370 which protected special status to J & K. He had also welcomed Airforce strike at terror destinations at Balakot in Pakistan.

Former Chief Minister and senior Congress leader Digvijaya Singh sought to deny any rift in the Madhya Pradesh unit saying Nath is doing his best to fulfill all the manifesto promises.

""All Congress leaders are together. 'Vachan patra' (manifesto) is meant for five years and Kamal Nath is making all effort to fulfill the promises. All of us are together. Scindia is not against anybody,"" said Singh.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/scindia-nath-split-wide-open.html
94,16-2-20,"Over 10,000 cops to be deployed for Trump roadshow","More than 10,000 police Personnel, to be led by 25 senior IPS officers, will be deployed for US President Donald Trump and Prime Minister Narendra Modi's roadshow here in Gujarat on February 24, a senior official said on Saturday.

During his maiden two-day visit to India, Trump will take part in a roadshow in Ahmedabad and also tour the Sabarmati Ashram. He is also scheduled to inaugurate the newly-built cricket stadium in Motera.

More than 10,000 police personnel, including 65 assistant commissioners, 200 inspectors and 800 sub- inspectors, will be deployed at strategic locations in the city, deputy commissioner of police (control room) Vijay Patel said.

This massive deployment will be in addition to officials of the United States Secret Service, and officials of the National Security Guards (NSG) and the Special Protection Group , he added.

Trump, First Lady Melania Trump, and PM Modi will travel along a 22-km long route, starting from the Ahmedabad International Airport. to Sabarmati Ashram, and then to Motera stadium via Indira Bridge, Patel said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/over-10-000-cops-to-be-deployed-for-trump-roadshow.html
95,16-2-20,Uddhav dares BJP to pull down MVA,"Rubbishing the talk about the Opposition launching the “Operation Lotus” in the State in April this year, Maharashtra Chief Minister Uddhav Thackeray on Saturday dared the BJP to pull down the Shiv Sena-led Maha Vikas Aghadi (MVA) Government forthwith.

A day after NCP chief Sharad Pawar disapproved his decision to let the NIA take over the investigations into the 2018 Bhima Koregaon-Elgaar Parishad case, Uddhav shared the platform with Pawar at a joint Sena-NCP-Congress convention at Muktainagar in Jalgaon district of north Maharashtra and slammed the BJP for its talk about launching “Operation Lotus” to bring down the MVA Government.

“I get to hear that the BJP is launching Operation Lotus in April. But, Rs Operation Lotus’ will not serve any purpose. The people of Maharashtra have already shoved the BJP aside and they will do so once again. Our Government will complete its full five year term. If it has guts, why wait till April, it can pull down our government forthwith,” Uddhav said.

Tearing into the BJP, Uddhav said: “We (Sena, NCP and Congress) have come together with the common intention of bringing out development for common man. But, ever since we assumed office in the state, the BJP is constantly criticising us. The BJP leaders have been saying that ours is ruling alliance of three different ideologies, will not last long and they would return to power once in the state. But, the fact remains that we are united and ours is a strong government”.

Without naming senior BJP leader Eknath Khadse in whose home town of Muktainagar the joint Sena-NCP-Congress convention was held, Uddhav said: “Muktainagar has come mukt (free) today. You all know from whom the town has become free from”

Eknath has long been considered a satrap of Muktainagar. His stock has eroded markedly ever since the BJP denied him party ticket and instead fielded his daughter Rohini from Muktainagar to contest the recent State Assembly polls. However, Rohini suffered a humiliating defeat at the the hands of an independent candidate Chandrakant Nimba Patil.

“There is a farmer in both Pawar and Pawar. Farmer is focal point of our government. There are no differences among the constituents in the MVA government,” Uddhav said, while speaking at the Appasaheb Pawar Modern Agriculture Award function at Jalgaon’s Jain Hills locality. Speaking on the occasion, Pawar urged the state government and the Centre to come with a concrete scheme to ensure drinking water supply to all areas in Marathwada and north-Maharashtra where there was considerable shortage of water. “Efforts should be made to change the living conditions of farmers in the state. The Centre should extend its cooperation to the state to implement special schemes for farmers,” the NCP chief said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/uddhav-dares-bjp-to-pull-down-mva.html
