,Date,Title,Article,Category,Image_link,Article_link
150,09-1-20,MVA sweeps Maha rural elections,"Close on the heels of it losing power in Maharashtra, the BJP on Wednesday suffered a

humiliating defeat in local body elections in the State, as the ruling Maha Vikas Aghadi (MVA) captured power in five out of six Zilla Parishads and walked away with majority Panchayat Samiti seats in five out of six districts where the polls were held.

It what came as personal setback for former Chief Minister and senior BJP leader Devendra Fadnavis, the Amit Shah-led party lose power in the Zilla Parishad and Panchayat Samitis in his home district of Nagpur.

The MVA, comprising the Shiv Sena, NCP and Congress, captured power in the Zilla Parishads of Nagpur, Washim, Akola (all three in Vidarbha region), Nandurbar (in north Maharashtra) and Palghar (in coastal Konkan region), while the BJP managed to come to power in Dhule ZP in north Maharashtra.

In a repeat performance in the Panchayat Samiti polls, the MVA won a maximum of 310 seats out of a total 552 seats in five districts — Nagpur, Washim, Akola, Nandurbar and Palghar, while the BJP managed to maximum of 70 out 112 seats in Dhule district. In five districts, the BJP secured 124 seats, while the MVA bagged 32 seats in Dhule district.

The MVA put up an impressive performance in the Zilla Parishads of Nagpur, Washim, Akola, Nandurbar and Palghar, where it won as many as 165 seats out of total 276 seats, as against 67 seats won by the BJP. However, in Dhule Zilla Parishad, the BJP emerged as the victor by winning 39 out of 56 seats.

The ZP and Panchayat Samiti poll outcome has eroded the stock of Fadnavis in Vidarbha region where the BJP has lost power in all three Zilla Parishads – Nagpur, Washim and Akola – that went to polls. The BJP’s defeat in Nagpur ZP polls has come as an embarrassment for Fadnavis, where the Congress —which is a constituent of the MVA — has by itself won a majority of 30 out of total 58 seats in the local body.

The poll outcome has come as a boost to State Home Minister Anil Deshmukh of the NCP who hails from Katol taluka in Nagpur, while senior Congress minister K C Padvi and BJP Girish Deshmukh share credit for the poll performances in Nandurbar and Dhule districts of north Maharashtra.

While the MVA — of which the Congress is a part —has captured power in the Nandurbar Zilla Parishad, the BJP has come to power in Dhule ZP. The only regret for Padvi is that his wife Hemlata Padvi was defeated in the Nandurbar ZP polls by a candidate of the Shiv Sena, which is also a constituent of the MVA. There was no pre-poll between the MVA constituents in the ward where Hemlata Padvi contested.

The Opposition BJP may take a solace for its defeat in the fact that is for the first time that the Shiv Sena, NCP and Congress have come together in the ZP and Panchayat Samiti polls and that too as a post-poll arrangement in a few of the Zilla Parishad.

But, the BJP will have to live with the home truth that as long as the MVA is power in the state, it will have to stay away from power in a maximum number of local bodies — including ZPs, Panchayat Samitis and municipal bodies — across the State",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/mva-sweeps-maha-rural-elections.html
151,09-1-20,Maha Legislature ratifies Bill to extend SC,"In twin developments, the Maharashtra Legislative Assembly on Wednesday ratified the Constitution (126th) Amendment Bill seeking extension of quota to SC/STs in Lok Sabha and State Assemblies by another 10 years and passed a unanimous resolution urging the Centre to undertake a caste-based census to ascertain the population of Other Backward Classes (OBCs) across the country.

At a special one-day session of the State Assembly, Maharashtra Chief Minister Uddhav Thackeray moved a resolution seeking ratification of the Constitution Amendment bill passed by Parliament on December 11. Leader of Opposition Devendra Fadnavis supported the resolution. The House adopted the resolution unanimously.

The Assembly also unanimously adopted a resolution — moved suo moto by Speaker Nana Patole urging the Centre for a caste-based Census to find out the population of OBCs across the country.

Moving the resolution, Speaker Patole said that there was a need for collating data on OBC population so that OBCs could be given benefits of development.

“The new Census will be taken up in 2021. There is need for the data of OBC population so that they can be given benefits of development.. Many delegations of OBCs have met me seeking such an enumeration. The House can pass a resolution seeking caste-based Censusto find out the OBC population,” Patole said.

Deputy Chief Minister Ajit Pawar said the issue can be discussed in the Business Advisory Committee (BAC) first and then taken up in the Budget session beginning next month.

Parliamentary Affairs Minister Anil Parab also said that only the business finalised by the BAC for the day be taken up by the House.

Leader of Opposition Devendra Fadnavis of the BJP said the opposition would support such resolution whenever it was taken up.

At this point, Patole suggested that the caste-based Census issue be taken at Wednesday’s one-day special session itself as postponing the issue to the Budget Session would be too late.

Food and Civil Supplies Minister Chhagan Bhujbal of NCP agreed with the chair and said the demand for a

caste-based Census was long pending.

After the Speaker read out the resolution, the Assembly —which has total 288 members — adopted the resolution by a voice vote.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/maha-legislature-ratifies-bill-to-extend-sc-st-quota.html
152,09-1-20,"Package for farmers with over Rs 2L loan on anvil, says Guv","Maharashtra Governor Bhagat Singh Koshyari said on Wednesday that the Maha Vikas Aghadi (MVA) Government was giving final touches to a relief package for farmers whose short-term crop loan arrears exceeding Rs 2 lakh.

Addressing a joint session of the Maharashtra Assembly and Council, the Governor said that in an effort to encourage the farmers who were repaying their crop loans on time, the State Government would announce new measures shortly.

The Governor’s statement came less than a month after Chief Minister Uddhav Thackeray announced an unconditional waiver of loans up to Rs 2 lakh each forfarmers.

As per the “Mahatma Jyotirao Phule Farmer Loan Waiver Scheme” announced by the CM, farmers whose loan is up to Rs two lakh taken between April 1, 2015, and March 31, 2019,and which has not been repaid till September 30, 2019, will be eligible for the waiver.

Koshyari said the loan waiver scheme covered the outstanding crop loan amount upto Rs two lakh, which includes the principal

amountand the interest, as on September 30, 2019.

“The scheme covers short-termcrop loan and restructured short-term crop loanavailed during the period from April1, 2015 to March31, 2019. My Government will implement this schemein a time-bound manner,” the Governor said.

The Government would also announce welfare schemes targetting rural as well as urban populations. “The people from various walks of life will be benefitted,” he said.

Alluding to safety of women, the Governor said that his Government was committed to implement various security measuresfor the protection of women.

“Prompt and stern action will betaken in respect of offences against women, and appropriate amendments will be made in the laws for that purpose,” he said.

Paying homage to the martyrs of the ‘Sanyukta (united) Maharashtra’ movement, the governor underlined that the year 2020 marks 60 years of formation of Maharashtra State. “During the last 60 years, Maharashtra made a remarkable progress in the fields of agriculture, industry, information technology, arts, sports, music, education and other fields of life. The Government will organise various programmes to celebrate these achievements,” the Governor said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/package-for-farmers-with-over-rs-2l-loan-on-anvil--says-guv.html
153,09-1-20,Anything can happen in future: BJP leader on Fadnavis-Raj meet,"A day after the meeting between BJP leader Devendra Fadnavis and MNS chief Raj Thackeray fuelled speculation of a tie-up in Maharashtra, a senior BJP leader on Wednesday said “anything can happen in the future”.

Fadnavis, a former Maharashtra Chief Minister, and Raj Thackeray met in Prabhadevi here on Tuesday. The meeting lasted for nearly two hours, sources had said.

Asked about the Fadnavis-Raj Thackeray meet, which took place in the backdrop of political realignment in the state, Maharashtra

BJP leader Sudhir Mungantiwar did not provide any details, but pointed out that nobody had expected that the Shiv Sena will join hands with the Congress-NCP.

It was a courtesy meeting between the two leaders... there was nothing political, but anything can happen in the future.

“Nobody had predicted that the Shiv Sena would go with the Congress-NCP. People would term someone talking on these lines as crazy, but it happened, said the former State BJP president

who was a member of the Fadnavis cabinet. The Shiv Sena, a long-time ally of the BJP, walked out of the saffron alliance in November last year and joined hands with the Congress-NCP combine to form the Maha Vikas Aghadi government in the State.

The Maharashtra Navnirman Sena (MNS), founded by Raj Thackeray in 2006, fared poorly in the October assembly polls winning just one seat.

Raj Thackeray is expected to hold a public rally on January 23, where he might announce a ‘key’ decision, an MNS official had said on Tuesday. It is being widely speculated that Raj Thackeray, estranged cousin of Chief Minister Uddhav Thackeray, may announce a shift to the right amid changed political scenario in the state.

Raj Thackeray had become a trenchant critic of the BJP prior to the 2019 Lok Sabha polls and had held several rallies in the State where he criticised the Modi Government on a range of issues.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/anything-can-happen-in-future--bjp-leader-on-fadnavis-raj-meet.html
154,09-1-20,"Cong high command has to decide on RS seat, says Kharge","Amid speculation that he will be considered for Rajya Sabha from Karnataka, veteran Congress leader Mallikarjun Kharge on Tuesday said it will depend on what the Congress high command decides and he was a disciplined soldier of the party.

“..Is it in my hands? It is in Congress party high command’s hand. It will depend on what high command decides,” Kharge said in response to a question.

Speaking to reporters here, he said “I have never asked for anything. I have been working as the disciplined soldier of the party.”

Four Rajya Sabha seats from Karnataka represented by Rajeev Gowda and BK Hariprasad of the Congress, Prabhakar Kore of the BJP and D Kupendra Reddy of the JD(S) will fall vacant in June.

Kharge, who was popularly known as “solillada Saradara,” (a leader without defeat), faced his first electoral loss in his political life spanning

several decades, against BJP’s Umesh Jadhav in Gulbarga by 95,452 votes during the 2019 Lok Sabha polls.

A nine-time MLA and two-term Lok Sabha member, Kharge had served as Congress’ floor leader in the previous Lok Sabha.

Also, there are reports about JD(S) looking at sending its patriarch and former Prime Minister H D Deve Gowda to the Uppper House.

The regional party will need Congress support for this. Gowda was defeated in Tumkur constituency by hisBJPrival G S Basavaraj by over 13,000 votes.

As the joint candidate of the then ruling Congress-JDS coalition, Gowda had chosen to contest from Tumkur at the last minute, after vacating Hassan-his home turf, to grandson Prajwal Revanna (a current MP).",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/cong-high-command-has-to-decide-on-rs-seat--says-kharge.html
155,09-1-20,Won’t contest polls till J&K’s special status restored: NC MP,"National Conference MP Mohammad Akbar Lone on Wednesday said his party will not contest any election till the special status and statehood of Jammu & Kashmir is restored.

“The National Conference will not take part in any election till the pre-August 5 position of Jammu & Kashmir is restored,” Lone told reporters after a party meeting here.

Lone said he was hopeful of a favourable verdict on the petition regarding the restoration of the special status in the Supreme Court.

Asked about the new political front led by former PDP leader Syed Altaf Bukhari, Lone said “such elements were used by Government of India from time to time since 1953 to undermine people’s aspirations”. “Many of those who are part of this front were the same people who brought down the Farooq Abdullah Government (in 1984) and formed a new Government. Everyone knows how long that Government lasted. They will be used and thrown away,” the Lok Sabha member from Baramulla said.

He said the BJP might be able to take their agenda to people of Kashmir, the leaders who are part of the new front did not have any public standing. “They will be rejected by people,” he added. In response to a question, Lone said the hype around the domicile law for Jammu and Kashmir was of no value.

“We will not even spit on such a law. Our agenda remains the same as that of (NC founder) Sheikh Mohammad Abdullah,” he said. When asked why the NC members did not resign from the Lok Sabha, Lone shot back, “What are we going to achieve by that? Will they (government) release our leaders? Will they grant us what we have been demanding?”",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/won---t-contest-polls-till-j-k---s-special-status-restored--nc-mp.html
156,09-1-20,"AIADMK, DMK in war of words over NEET in TN Assembly","The ruling AIADMK and principal Opposition DMK on Wednesday accused each other over the National Eligibility Cum Entrance Test (NEET) in the Assembly and the Government said it has filed a fresh plea in the Supreme Court challenging the examination.

As soon as the question hour ended, Leader of Opposition M K Stalin said NEET went against the tenets of social justice and the interests of rural students and accused the ruling dispensation of “huge betrayal” on the issue.

He sought to know about the state filing a plea against the test in the Apex Court just two days before the last date (6 Jan, 2020) to apply for NEET ended.

Health Minister C Vijayabaskar retorted saying if at all it was a betrayal, the seeds for it were sowed by the DMK when it was part of the Congress-led Centre.

On 27 December 2010, the notification for the test was issued by the Union government, he said. Only after the notification, the national test took shape and the opposition to it also had to be fought in the Madras High Court and later it went as far as the Supreme Court, he noted.

Also, bills were passed by the Assembly seeking to exempt Tamil Nadu from the test, he added.

The Minister said the government was taking legal steps and also handles the matter politically to oppose the test.

Asserting that the government continued to be firm in its policy of opposition to NEET, he said, “Now a petition has been filed in the Supreme Court challenging section 10 (d) of the Indian Medical Council Act. The main petition in the matter was still pending in the top court.”

The NEET was behind conducted under section 10 (d) and this section was inserted through an amendment to the IMC Act. Tamil Nadu filed the fresh plea after the top court said during the case hearing last month that the State had the freedom to challenge this provision, the Minister pointed out. He also wanted the opposition to specify if this move of the government was “right or not.” DMK deputy leader Duraimurugan countered asking what the government intended to achieve by filing the fresh plea.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/aiadmk--dmk-in-war-of-words-over-neet-in-tn-assembly.html
157,09-1-20,"To mark 75th Independence anniv, 2022 Parl session to be held in new House: Birla","Lok Sabha Speaker Om Birla on Wednesday said to mark the 75th anniversary of the country in 2022, the parliament session will be held in the new building. “To fulfil the dream of ‘New India’, Indian Parliament will hold its session in 2022, in new Parliament House to mark the 75th anniversary of its Independence,” Birla said, speaking at the 25th Conference of Speakers and Presiding Officers of the Commonwealth (CSPOC) in Ottawa in Canada.

Noting that the Parliament House Building has completed 92 glorious years after it was made functional in 1927, Birla said in a statement issued by Lok Sabha Secretariat that there is an urgent need to provide sufficient space and facilities for the Members of Parliament and the staff in Parliament House to fulfil the dream of ‘New India’.

The Speaker also made it clear that members and staff of parliament will be consulted before undertaking the renovation and reconstruction and that too, within the prescribed time limit with minimal capital and without any interference in the parliamentary work.

“Architecture of Parliament building symbolises the aspirations of the State and its people; it also epitomizes the character of the State, its traditions and cultural heritage,” Birla was quoted as saying in the statement.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/to-mark-75th-independence-anniv--2022-parl-session-to-be-held-in-new-house--birla.html
158,09-1-20,21-yr-old UP gangrape victim commits suicide in Barabanki,"A 21-year-old law student, who was allegedly gang-raped about four months ago, has been found hanging at her house in a village here, with her mother claiming that she was under pressure from the two accused.

The body of the LLB student was found hanging from the roof of her room at the family’s home in the Jahagirabad police station area here on Tuesday morning, police said.

The victim’s mother has complained that she was under pressure from the two rape accused and committed suicide.

She alleged that Shivpaltan and Shivkumar, of Semrava village under Kothi police station area, had raped the victim four months ago.

Since Shivkumar is a local heavyweight, the police initially did not lodge an FIR but later it was registered on the orders of a court, the mother of the victim claimed, adding that no arrest has been made.

Superintendent of Police Akash Tomar said the father of the deceased had told the police in writing that his daughter committed suicide and he had no suspicion on anyone.

“It has come to light during investigations that the two accused had lodged a case of fraud on the deceased and her mother for getting a vehicle financed and the mother framed them to avenge it. There are no evidence so far to prove the allegations of the mother. Action will be taken in case anything emerges in further inquiry,” the SP added.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/21-yr-old-up-gangrape-victim-commits-suicide-in-barabanki.html
159,09-1-20,Look into possibility of deploying CISF in courts to check unruly cases: SC to Centre,"The Supreme Court on Wednesday asked the Centre to look into the possibility of deploying a separate cadre of CISF in certain courts to check unruly incidents of violence.

A bench headed by Chief Justice S A Bobde, perhaps referring to the recent Tis Hazari court complex violence, said “had there been deployment of CISF, the Delhi incident would not have taken place”.

Lawyers and police personnel had clashed at the Tis Hazari Court complex here in November last year in which a few advocates sustained bullet injuries and several security personnel were injured.

The bench, also comprising justice B R Gavai and Surya Kant, told Solicitor General Tushar Mehta that there should be a separate cadre of the Central Industrial Security Force (CISF) which will provide security in certain courts after a decision by the Chief Justice.

The Chief Justice said he has written a letter to the government in this regard.

“There can be a separate wing of CISF for security at courts. There can be a separate cadre,” the CJI told Mehta and asked him to file his reply on the issue.

Senior advocate Siddharth Luthra, appearing as amicus in the matter, said there may be problems for lawyers if the CISF personnel are deployed and it would be appropriate if the Bar Council of India’s view is also taken in the matter.

The bench then issued notice to the BCI seeking its reply in two weeks.

The apex court was hearing a plea filed by one Pradyuman Bisht seeking audio and video recording of court proceedings in order to bring transparency.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/look-into-possibility-of-deploying-cisf-in-courts-to-check-unruly-cases--sc-to-centre.html
160,09-1-20,5-year-old girl raped by relative in Bundi,"A five-year-old girl child was raped by a relative in a village in Bundi district on Wednesday afternoon, police said.

The accused, aged around 20 years, fled the spot when the family members of the minor victim were alerted by her cries and rushed to rescue her, they said, adding that she was bleeding profusely when found.

A case of rape was registered against the accused, who is also a neighbour of the minor victim, under relevant sections of the IPC and the POSCO Act, SHO at Karwar police station Hariram Jajunda said.

The girl was playing outside her room and her family members were working at an adjacent farm in the afternoon when the incident took place, he said.

The victim was taken to the Bundi district hospital for a medical examination, the SHO said.

The accused is at large and an investigation into the matter is underway, he added.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/5-year-old-girl-raped-by-relative-in-bundi.html
161,09-1-20,WB madrasas move SC against verdict for appointment of teachers by commission,"A madrasa managing committee of West Bengal on Wednesday moved the Supreme Court challenging it’s verdict upholding a law on the appointment of teachers by a commission for minority institutions.

A bench headed by Chief Justice S A Bobde and also comprising Justices B R Gavai and Surya Kant said it will hear the plea next week. Senior advocate Salman Khurshid, appearing for the managing committee -- Contai Rahamania High Madrasah, told the court the case needs to be heard by a larger bench as the challenged verdict is in conflict with a similar judgment on minority rights given earlier by a three-judge bench of the top court. He told the apex court that the petitioner was the same organisation on whose plea the judgement of January 6 was pronounced.

A two-judge bench had on January 6 upheld a law framed by the West Bengal government in 2008 to constitute the Madrasah Service Commission for appointment of teachers in madrassas, saying the selection of teachers and their nomination by the panel was not violative of the rights of minority educational institutions.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/wb-madrasas-move-sc-against-verdict-for-appointment-of-teachers-by-commission.html
162,09-1-20,"Woman kidnapped from Patna mall, raped at gunpoint","A woman was allegedly raped at gunpoint after being kidnapped from the parking lot of a mall here on Monday, police officials said.

One person has been arrested out of four persons named in the FIR.

“We have identified the four accused persons who were the (rape) victim’s acquaintances. One man raped the girl while others were part of the conspiracy,” City Superintendent of Police (Central), Patna, Vinay Tiwary told PTI.

Asked whether it is a case of gangrape, Tiwary said, “No, it is not gangrape. It is rape but others were part of the conspiracy.”

One person has been arrested in connection with the case while raids are being conducted to nab other culprits, the City SP said.

The woman is around 20 years of age and is pursuing BBA through correspondence, he added.

The victim’s medical examination was conducted on Tuesday, police sources said.

While talking to reporters, the rape survivor, who had covered her face with a mask, said she was kidnapped by four men at gunpoint from GV Mall on the busy Boring road intersection around 7:30 pm on Monday while she was coming out of an eatery.

As she stepped out of the eatery, one of the four men, who raped her later, told her at gunpoint to sit in his car in the parking lot of the mall.

The four then allegedly took her to a flat located near P&M Mall in Pataliputra colony where one person raped her while three others stood with a pistol, the rape survivor said.

The woman said the four made a video of the incident and threatened to post it on social media.

The woman escaped from their clutches and narrated the incident to her room mate and brother over phone who informed the police.

The woman said the main accused had once come to her residence and had insisted on having physical relations with her.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/woman-kidnapped-from-patna-mall--raped-at-gunpoint.html
163,09-1-20,INShort,"kids area in parks: Sc notice to aap govt

New Delhi: The Supreme Court on Wednesday sought response from the AAP Government and others on an appeal against a Delhi High Court order that had disposed a plea seeking a policy for sports activities for children in city parks. A bench comprising Chief Justice S A Bobde and Justices BR Gavai and Surya Kant issued notices to the Delhi Government, national and State commissions for protection of child rights and South Delhi Municipal Corporation seeking their replies in four weeks.

CAA: Govt reaches out to interfaith delegation

New Delhi: The Government on Wednesday apprised an interfaith delegation about various aspects of the new citizenship law CAA, which has been opposed by students of many universities and some sections of people, and conveyed that the legislation has nothing to do with any Indian.

Navy rescues vessel carrying 13 people

New Delhi: An Indian Navy ship came to the rescue of a traditional vessel — ‘Al Hamid’, carrying 13 people from India, which had drifted near the coast of Somalia. INS Sumedha, presently on an anti-piracy patrol in Gulf of Aden, rescued the dhow, a traditional wooden vessel, on Monday.

Black money case: CBI raids accused house

New Delhi: The CBI has searched two premises in Tamil Nadu belonging to one of the accused in a case of alleged black money remittances worth Rs 1,038 crore made to Hong Kong in 2014-15. They said the searches took place at the residential premises of Mohammed Ibramsa Johney in Chennai and Sivaganga districts of the state from where incriminating material related to the case was recovered.

‘Confinement’ in Tihar: Shahabuddin moves SC

New Delhi: Jailed gangster Mohammad Shahabuddin on Wednesday moved the Supreme Court alleging that he has been kept in complete isolation in Tihar prison and not been provided basic facilities including a place to offer prayers. A bench of Chief Justice S A Bobde and justices B R Gavai and Surya Kant asked Solicitor General Tushar Mehta to look into the grievances of Shahabuddin, serving life term in a 2004 double murder case, and posted the matter after two weeks.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/inshort.html
164,09-1-20,"Deep-rooted conspiracy behind CAA protests, says J&K BJP","Claiming a “deep-rooted conspiracy” was behind the ongoing stir against the amended Citizenship Act, the Jammu & Kashmir BJP alleged on Wednesday that the main reason behind the protests is to create a “civic unrest” in the country.

Addressing a public meeting in R S Pura here, BJP state general secretary (Organisation) Ashok Kaul asked prominent civil society members in the state to create awareness about the Act and help Prime MinisterNarendra Modi in his endeavours to strengthen the nation.

“The series of protests is not an ordinary protest. There is actually a sinister effort to burn the nation in the name of CAA. There is a deep-rooted conspiracy behind these protests, one by one, employing various strategies to keep fuelling the fire and the ultimate link can be traced back to the power hunger of the Congress, the Communists and their allies,” he said.

Meanwhile, the BJP’s women wing took out a rally in support of CAA from Gole Market near Swarn Theatre to Satwari Chowk in the city.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/deep-rooted-conspiracy-behind-caa-protests--says-j-k-bjp.html
165,09-1-20,Mutual Funds’ asset base slipped 2% in Dec on sell-off in debt schemes,"The mutual fund industry saw its asset base slip by 2 per cent to Rs 26.54 lakh crore at December-end, primarily on account of outflow from debt-oriented schemes, including liquid funds.

The 44-player industry logged an all-time high assets under management (AUM) of Rs 27.04 lakh crore at November-end, as compared to Rs 26.54 lakh crore by the end of last month, representing a decline of 2 per cent, according to data from the Association of Mutual Funds in India (Amfi).

Mutual fund houses witnessed an overall outflow of Rs 61,810 crore last month as compared to an inflow of Rs 54,419 crore in November.

Fund managers attributed the drop in the asset base to outflow of Rs 78,940 crore from debt-oriented schemes.

Among debt-oriented schemes, liquid funds, with investments in cash assets such as treasury bills, certificates of deposit and commercial paper for shorter horizon, witnessed a pull-out of over Rs 71,000 crore, the highest among the fixed-income segment last month.

Besides, overnight funds, which invest in securities with a maturity of one day, saw outflows of over Rs 8,800 crore. However, banking & PSU funds, which have a high allocation to highest rated bonds, received funds to the tune of Rs 4,770 crore.

“Fixed income categories, especially those having modified duration or average maturity less than a year witnessed net outflows during the month. However, this is on expected lines as these categories typically witness net outflows during the quarter end months on account of advance tax payment obligation,” said Himanshu Srivastava, senior analyst manager (research) at Morningstar Investment Adviser India.

Naveen Kukreja, CEO at Paisabazaar.com, attributed the decline in monthly asset base to sell-off in debt schemes.

Equity-oriented funds continued to attract investments tracking the surge in domestic markets in December. Such funds saw a net infusion of Rs 4,432 crore last month. In comparison, net flow of Rs 933 crore was seen in November and Rs 6,015 crore in October.

“The small cap and mid cap indices are underperforming currently. The industry has seen inflows in the large cap funds and it will continue to be the biggest attraction among equity funds,” Kukreja added.

Further, collection through systematic investment plan (SIP) has surged to over Rs 8,518 crore in December from Rs 8,273 crore in the preceding month. The asset base of SIP rose to an all-time high of Rs 3.17 lakh crore from Rs 3.12 lakh crore reflecting positive sentiment in

equities.

Amfi chief executive NS Venkatesh said,” Retail investors continue to repose trust in mutual funds as reflected by continued flows through SIPs, despite challenging domestic economic scenario and global trade issues and conflicts.

“Markets have rallied and indices scaled new peaks, which is reflective of resolution coming through structural policies like IBC and lowering of interest rates, as also, expectation from Budget,’’ he added.

Besides, gold exchange-traded funds saw an inflow of Rs 27 crore in December, while the same was over Rs 7 crore in November.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/mutual-funds----asset-base-slipped-2--in-dec-on-sell-off-in-debt-schemes.html
166,09-1-20,Kerala CM to inaugurate GIM in Kochi,"Kerala is set to explore the prospects of a quantum jump in its economy as the State Government is hosting from Thursday a two-day global investors meet that will present 100 plus big-ticket projects with feasibility.

Chief Minister Pinarayi Vijayan will inaugurate the ASCEND 2020 Global Investors Meet in this industrial city, where 2,000 delegates will converge with the aim of lending pace to the Ease of Doing Business in the state. Organised by the states Department of Industries, ASCEND 2020 at Lulu Bolgatty International Convention Centre will feature nine sessions including six panel discussions, organisers said.

The 100-odd projects, ratified by KPMG as viable based on a study by the professional services MNC, covers sectors such as petrochemicals, agro & food-processing, defence, life sciences, aeropolis, tourism & hospitality, ports and harbour, fisheries, infrastructure, mobility development, logistics and electronic hardware. Of the projects, 18 (each with investment of above Rs 100 crore) have been classified as mega. The other categories, in the descending order, are large, medium and small.

The CM will declare themeet at session to be presided over by Industries Minister E P Jayarajan and the inaugural day will see two panel discussions led by top industrialists. Kerala Rail Development Corporation Ltd (KRDCL) will showcase the Semi High Speed Rail (SHSR) corridor project before captains of industry and policy makers on the opening day of the meet. Billed as a game-changer in Keralas infrastructure and economic development, the Rs 66405-crore Thiruvanathapuram- Kasaragod rail corridor, named as Silver Line, will be one of the major projects to be showcased at the two-day meet.

Silver Line is a project of K-Rail, a joint venture of Kerala Government and the Ministry of Railways. It has been cleared by the state Cabinet and also received in-principle approval of the Ministry of railways which enables pre- investment activities. Organisers of the investors meet said there are investment opportunities in Transit Orient developments, Engineering-Procurement-Construction contracts worth Rs 38,000 crore for civil, electrical system works and supply and operation ofrail coaches among others. Opportunity also exist for any investor to directly invest in the project SPV, they said.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/kerala-cm-to-inaugurate-gim-in-kochi.html
167,09-1-20,Reliance Jio launches voice and video calling over Wi-Fi,"Reliance Jio on Wednesday launched voice and video calling over Wi-Fi service that will allow customers to switch seamlessly from LTE to Wi-Fi-based calling when they are at home or office.

The company said Jio Wi-Fi calling - which works on the largest ecosystem of handsets - will also allow users to make video calls over Wi-Fi. The service would be available for free.

The announcement comes less than a month after rival Airtel launched a similar service in Delhi-NCR.

Jio said it has been “testing this service over past few months to provide a robust experience to every customer at launch”. Customers can use any Wi-Fi network for Jio Wi-Fi-calling. voice and video calls will seamlessly switch over between VoLTE and Wi-Fi to provide an enhanced voice/video-calling experience, it added.

“At this juncture, when an average Jio consumer uses over 900 minutes of voice calls every month, and at a growing base of consumers, the launch of Jio Wi-Fi Calling will further enhance every Jio consumer’s voice-calling experience.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/reliance-jio-launches-voice-and-video-calling-over-wi-fi.html
