,Date,Title,Content,Category,Image_link,Article_link
166,2020/02/08,Crop loans: where ‘aberrations’ are the norm,"With the State’s farmers expected to receive crop loans of at least ₹1 lakh crore for yet another year in 2020-21, there is a renewed debate over the efficacy of crop loans, in view of “aberrations” that characterise the pattern of this type of loans.

Institutions in charge of farm credit hold the view that Tamil Nadu is one of the States which have converted crop loans into “agricultural jewel loans (AJLs),” even though the loans are required to be provided only against land documents. Estimates vary regarding the proportion of AJLs in the overall crop loans, which are invariably provided outside the Kisan Credit Cards (KCC). A maximum of ₹3 lakh can be provided as crop loan.

The National Bank for Agriculture and Rural Development (Nabard), in its State Focus Paper (SFP) for 2020-21, which was released here on Thursday, identified the “predominance of agricultural gold loans” and “low share of agriculture term loans” as major issues faced by banks in the State.

A report of the Reserve Bank of India’s (RBI) internal working group, made public a few months ago, mentioned that 88% of the loans in the State were given outside the KCCs, despite the cards emerging as a preferred credit instrument all over the country for disbursing crop loans. The report attributed this feature to the AJLs.

Cheap credit

It is widely acknowledged that a chunk of crop loans go for non-farm purposes. A former banker says there have been cases of people taking crop loans to fund higher education of their children.

The main draw is cheap credit — the annual interest rate on AJLs is 4% if repaid within a year. It is to address this problem that the Centre has decided that interest subvention would be available only if the loans were linked to the KCCs. This had come into effect from October last year.

V. Sathyanarayanan, a veteran farmer from Tiruvarur district, says there are many issues that come in the way of crop loans being provided against land documents. More often than not, those taking agricultural lands of temples on rent manage the lands in an informal arrangement. This is widespread in the Cauvery delta. “Any insistence on land documents will only make the crop loans inaccessible to them,” he points out. Moreover, KCCs have not been adequately distributed.

A win-win deal

A senior banker, whose organisation has a huge presence in rural parts of the central districts, justifies loan against jewellery. Ordinarily, the banks, whether private or public sector, provide up to ₹1 lakh as crop loan, taking gold as collateral security.

The level of comfort is “very high” on the part of both banks and the borrowers. Any loan given beyond this figure was extended only against land documents.

As for the projections of credit outlay worked out by the Nabard for the coming year, the crop loans would be to the tune of about ₹98,000 crore and term (medium and long) loans, around ₹35,000 crore. The total would be nearly ₹1.33 lakh crore. The projected figures will be revised subsequently. For instance, the category of crop loans itself is expected to go up to nearly ₹1.3 lakh crore at the time of finalising the target for the coming year, in view of the target of over ₹1.18 lakh crore fixed for 2019-20. Eventually, the disbursal may exceed the target, which has been the case for many years.",tamil nadu,https://www.thehindu.com/news/national/tamil-nadu/sbpzr0/article30766409.ece/ALTERNATES/LANDSCAPE_615/Agricultural-credit-disbursal-in-TNcol,https://www.thehindu.com/news/national/tamil-nadu/crop-loans-where-aberrations-are-the-norm/article30766410.ece
167,2020/02/08,Govt. shielding the accused in Group 1 exam scam of 2016: Stalin,"DMK president M.K. Stalin on Friday termed the Tamil Nadu Public Service Commission (TNPSC) as “public service corruption” and said he suspected that the cheating in the examinations took place with the knowledge of the ministers and even the Chief Minister.

Mr. Stalin questioned as to how S. Jayakumar, prime suspect in the case, had surrendered before the Saidapet court.

“There is a conspiracy behind this. That is why we have been asking for a CBI inquiry into the case,” he said at a function in Chennai on Friday.

Mr. Stalin, in another statement, charged that the seeds of the current scam in the TNPSC Group-II A and IV examinations were sown in 2016 during the Group I exams.

“I am accusing the AIADMK government of trying to save those who were working completely for the ruling party, the AIADMK,” he charged.

Detailing the investigation into the Group I examination scam, Mr. Stalin said the case filed in 2017 was stalled in January 2018. In 2019, the investigating officer filed a report in the High Court that out of 74 persons, 65 had written the exams in one centre, Mr. Stalin said.

The DMK leader said the investigation officer was then transferred and that a new officer, assistant commissioner Subramaniya Raju, is likely to file the final report.

Mr. Stalin said the government had transferred three investigating officers and waited till three judges had changed only to save a few persons. He demanded that full facts in the case must emerge.

Mr. Stalin expressed his condolences to the family of Dr. Lakshmi Narasimhan, one of the convenors of the Federation of Government Doctors Association, who died on Friday.",tamil nadu,https://www.thehindu.com/news/national/tamil-nadu/7yrbuy/article30766407.ece/ALTERNATES/LANDSCAPE_615/08THSTALIN,https://www.thehindu.com/news/national/tamil-nadu/govt-shielding-the-accused-in-group-1-exam-scam-of-2016-stalin/article30766408.ece
168,2020/02/08,Panellists enlighten students with words of wisdom,"Vellore Institute of Technology (VIT), Vellore organised ‘Spotlight’ on Friday, as a prelude to the annual cultural and sports extravaganza ‘Riviera 2020’ which is coming up in next few days.

Eminent speakers from different fields enlightened the students with their words of wisdom to go beyond boundaries.

The programme titled ‘Spotlight’ which provided the platform for the panellists for breaking the stories for the next decade to the students.

In his inaugural address, former Supreme Court Judge, Swatantar Kumar asked the ‘technocrats of tomorrow’ (students) to work towards protecting the natural resources. He reminded that already people area facing the impact of global warming and dumping huge quantum of plastics and other waste into the ocean would make the impact more worst in the future. People have to change their mindset and they should give up the attitude of ‘not in my backyard’ to bring about changes in the environment in India and also Globally, he said.

Additional Director General of Police, Sandeep Rai Rathore moderated the panel discussion on ‘Role of Youth in Current Scenario’ and said that education system in India and in foreign countries cannot be compared as it was based on different culture. Comparing teacher-student relationship with other countries one cannot claim Indian education system is poor. One has to develop clean habits and qualitative technical skills to excel in their career, he said.

VIT Assistant Vice-President, Kadhambari S. Viswanathan said that environment education has been brought into curriculum now. With that effort one can see school children coming out with projects on protecting the environment, which is a welcome sign, she said.

Bollywood actor and model, Karishma Sharma was among prominent personalities participated in the programme.",tamil nadu,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/tamil-nadu/panellists-enlighten-students-with-words-of-wisdom/article30766399.ece
169,2020/02/08,State Budget scheduled for Feb. 14,"The State Budget for 2020-21 will be presented in the Legislative Assembly at 10 a.m. on February 14.

Deputy Chief Minister O. Panneerselvam, who holds the Finance portfolio, will present the Budget in the House.

The Governor has fixed February 14 as the date on which the Budget is to be presented in the House, Assembly Secretary K. Srinivasan said in an official communication on Friday.

The official communication in this regard has been sent to the Council of Ministers and all the MLAs.",tamil nadu,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/tamil-nadu/state-budget-scheduled-for-feb-14/article30766395.ece
170,2020/02/08,TNPSC orders internal probe to identify corrupt employees,"Stung by one scam after another in the recruitments held in recent times, the Tamil Nadu Public Service Commission (TNPSC) has ordered an internal inquiry to identify employees who connived with the suspects who took money from candidates.

The Commission has introduced a series of reforms to bring about more transparency and fool-proof methods of conducting examinations in future.

Aadhaar mandatory

As part of the reforms, Aadhaar has been made compulsory for candidates who will be permitted to write the examination after verification of fingerprints.

Admitting that some irregularities occurred in some examinations despite reforms, TNPSC Secretary K. Nanthakumar said it had been decided to publish names of all successful candidates on the official website. After the selection, answer scripts (OMR and written scripts) will be made available on the website for a fee.

Where candidates are selected through personal interview, the details of the posts filled and vacancies under various categories would be published online.

According to a senior TNPSC official, an in-depth investigation was on to identify employees who connived with the suspects. The scam could have been detected at the initial stages had the check-list been followed scrupulously. Had the damaged seals of answer scripts bundles or those on vehicle locks been noticed, the scam could have been detected much earlier.

“Whoever is involved and however high he or she may be placed in this organisation, firm action as per law will be taken. We will roll out reforms to ensure that the system gets fool-proof,” the official who preferred not to be quoted said.

VAO arrested

The Crime Branch CID of the Tamil Nadu police on Friday arrested M. Narayanan, alias Sakthi, Village Administrative Officer of Ariyur in Villuppuram district, who paid ₹3.5 lakh for himself and ₹34 lakh for five others to pass the VAO examination conducted by the TNPSC in 2016.

The prime suspect in the case S. Jayakumar took the money and helped all of them clear the examination and get into service as VAOs in the Tamil Nadu Ministerial Service.

Efforts were on to arrest the other accused VAOs in the case, sources in the agency said. Mr. Narayanan was accused of paying ₹73 lakh to Jayakumar to help Mr. Narayanan’s wife Mahalakshmi and seven others to clear the Group-IIA services examination held in 2017.

A city court on Friday granted the CBCID seven days custody of Jayakumar.

A special team was questioning the prime suspect on his role in helping candidates clear various examinations conducted by the TNPSC in the recent years, the sources added.",tamil nadu,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/tamil-nadu/tnpsc-orders-internal-probe-to-identify-corrupt-employees/article30766389.ece
171,2020/02/08,Centre opposes release of Rajiv Gandhi assassination case convicts,"The Centre on Friday stoutly opposed the plea of S. Nalini, 52, convicted in former Prime Minister Rajiv Gandhi’s assassination case, to release her forthwith from prison on the ground that she had been kept in illegal detention since September 9, 2018 when the State Cabinet made a recommendation to the Governor for releasing all seven convicts in the case.

In a counter-affidavit filed before Justices R. Subbiah and R. Pongiappan, the Union Ministry of Home Affairs said that it had already rejected two proposals, mooted by the State government in 2014 and 2016, to release the convicts and that the latter decision was taken after consulting the CBI, which had probed the case.

Referring to an order passed by the Supreme Court on September 6, 2018 that the Governor would be at liberty to take a decision on a pending mercy plea of one of the convicts, A.G. Perarivalan, the Centre said, “Governor is a constitutional functionary and he has discretion to decide on the petition under the powers conferred upon him by the Constitution.”

The counter- affidavit, filed through Central government senior standing counsel K. Venkataswamy Babu, was however silent on the validity of the recommendation made by the State Cabinet to the Governor pursuant to the Supreme Court order. It also did not state whether the Governor was bound by the recommendation made by the Council of Ministers or not.

Referring to these anomalies, the petitioner’s counsel M. Radhakrishnan and P. Pugalenthi said that the Centre had absolutely no role in the present habeas corpus petition filed solely on the basis of the State Cabinet’s September 9, 2018 decision. They pointed out that the rejection orders referred to by the Centre were prior to the recent decision taken by the Council of Ministers.

It was on February 19, 2014 that the State government first decided to release all seven convicts and requested the Centre to convey its views since the case had been prosecuted by a central agency. Aggrieved over such a move, the Centre moved the Supreme Court challenging the “arbitrary” decision taken by the State government.

A five-judge Constitution Bench of the Supreme Court allowed the case in favour of the Centre on December 2, 2015 and ruled that the term ‘consultation’ found in Section 435(1) of the Code of Criminal Procedure would in reality mean concurrence and therefore the State government could not unilaterally release the convicts without prior approval of the Centre.

Thereafter, the State government sent a fresh proposal to the Centre on March 2, 2016 seeking concurrence and it was rejected by the latter on April 18, 2018. It was only after all these developments that the State Cabinet had on September 9, 2018 advised the Governor to release all seven convicts involved in the assassination case, Mr. Radhakrishnan pointed out.

Since the Governor was yet to take a call on the Cabinet recommendation, the petitioner, in her affidavit, said: “Since the advice of the Council of Ministers is binding on the Governor... my detention in prison with effect from September 10, 2018 is illegal.” She sought a direction to Vellore prison authorities to produce her in court and set her free.

The judges listed the case for final hearing on Wednesday.",tamil nadu,https://www.thehindu.com/news/national/tamil-nadu/28pvqd/article30766568.ece/ALTERNATES/LANDSCAPE_615/08THNALINI2,https://www.thehindu.com/news/national/tamil-nadu/centre-opposes-release-of-rajiv-gandhi-assassination-case-convicts/article30766375.ece
172,2020/02/08,Spotted deer dies of dog bite,"A spotted deer was found dead on the roadside of Kadambur village near Oomerabad police station in Tirupattur district on Friday.

The deer was found in unconscious state by the villagers. The animal had sustained deep wounds on its hind leg.

The forest department officials, on information, reached the spot and retrieved the carcass and sent it for autopsy to a veterinary hospital at M.V. Kuppam.

Leopard fear

After performing the post mortem, the body was cremated at Pallalakuppam Reserve Forest, sources also said.

Locals feared that the deer was attacked by a leopard, but a forest official said that it was attacked by a dog when it came down from the nearby Kailasagiri Hills.",tamil nadu,https://www.thehindu.com/news/national/tamil-nadu/lz1ulg/article30766334.ece/ALTERNATES/LANDSCAPE_615/deer,https://www.thehindu.com/news/national/tamil-nadu/spotted-deer-dies-of-dog-bite/article30766335.ece
173,2020/02/08,Man’s absence from work triggers suspicion,"Suspicion arose when the office assistant attached to registration department did not report for duty in Ambur.

According to Ambur Sub Registrar office sources, an office assistant has been absent since January 31 without applying for leave. This has sparked speculation about his involvement in the TNPSC scam.

The police have arrested a few persons in this connection.

They had obtained their job orders by fraudulent methods.

In these circumstances, the absence of the office assistant raised suspicion. Besides, his mobile phone also remained ‘switched off’, an officer from Ambur Sub-Registrar office pointed out.

His unauthorised absence has been reported to the senior officials, he added.",tamil nadu,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/tamil-nadu/mans-absence-from-work-triggers-suspicion/article30766191.ece
174,2020/02/08,MoEF wants TS-Genco to phase out 5 more units of KTPS by March-end,"The installed capacity of thermal power generation of the Telangana State Power Generation Corporation (TS-Genco) will come down to 2,963 MW from the existing 3,383 MW in the next seven weeks as the Ministry of Environment and Forests (MoEF) has directed the power utility to phase out five units in its Kothagudem Thermal Power Station (KTPS) by March-end.

Actually the five units — three of 60 MW capacity each and two of 120 MW capacity each — were supposed to be phased out latest by December-end 2019 as part of a condition stipulated by MoEF while giving environmental clearance for the expansion of KTPS with a 800 MW super-critical unit in July 2015. With the closure of the five units with a capacity of 420 MW together, the installed capacity of KTPS will come down to 1,800 MW from the present 2,520 MW.

Three units of KTPS — one with 60 MW and two with 120 MW capacity each — have already been phased out in May 2017, January 2019 and February 2019, respectively.

In response to the TS-Genco’s plea to MoEF seeking amendments in the environmental clearance given to KTPS expansion, an expert appraisal committee of the MoEF which met during the last week of January has allowed the utility to continue the operation of the five units till March-end. The panel also made it clear that the five units are required to comply with the emission norms during the interim period.

The power utility has sought extension in view of the shutdown of the 800 MW super-critical unit on November 28, 2019 following damage of strainer in its turbine. “We have sought the extension of operation of the five units citing the increased demand for energy in the State during the rabi cultivation season as the 800 MW unit is under shutdown for repairs. The power demand on the system is being clocked around 11,500 MW every day for the last two weeks with the peaking of rabi operations,” a senior official of TS-Genco explained.

Supplier of the 800 MW generation unit BHEL has initially sought 30 days for rectification of the problem but later several other snags were noticed in the thermo-wells and turbine and they have asked for 60 to 90 days time for the repairs. The Central Electricity Authority (CEA), in its letter dated January 21, recommended extension of the five units either till March-end or till completion of repairs to the 800 MW unit, whichever is earlier.",telangana,https://www.thehindu.com/news/national/telangana/t2vve4/article30772325.ece/ALTERNATES/LANDSCAPE_615/HY09KTPS,https://www.thehindu.com/news/national/telangana/moef-wants-ts-genco-to-phase-out-5-more-units-of-ktps-by-march-end/article30772326.ece
175,2020/02/08,HC moved on Tukkuguda chief election,"Nine BJP councillors of Tukkuguda Municipality knocked the doors of Telangana High Court seeking a direction to set aside election of the municipal chairman and the vice-chairman.

They filed a writ petition requesting the court to declare as illegal the action of Rajeshwar Reddy, who acted as Election Officer during recently held Tukkuguda Municipality election, in permitting Rajya Sabha Member K. Keshava Rao of ruling TRS party, to cast vote as ex-officio member in the election of chairman and vice-chairman. They contended that Mr. Rao was Rajya Sabha member not from Telangana but from Andhra Pradesh State.

The petitioners stated that Mr. Rao got elected to Rajya Sabha before separate Telangana State was carved out of the undivided State of Andhra Pradesh. After bifurcation of the State, he was declared as Rajya Sabha Member of AP following draw of lots held on May 30, 2014.

He cannot be construed as Telangana State Rajya Sabha member and hence should not have been allowed to cast vote in the election of Tukkuguda municipal chairman and vice-chairman, the petitioners contended. They stated that already a complaint was lodged with the Pahadisharieff police against Ranga Reddy District Collector and Tukkuguda municipal vice-chairman accusing them of adopting unfair practices in the election.

A representation was given to the State Election Commission to intervene in the matter of allowing Mr. Rao to cast the vote and countermand the election. However, no action was initiated by the SEC, the petitioners stated.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/hc-moved-on-tukkuguda-chief-election/article30772019.ece
176,2020/02/08,Singareni CMD receives best CEO in Asia award,"Chairman and Managing Director of Singareni Collieries Company Ltd (SCCL) N. Sridhar has received the “Bharatiya Mahantam Puraskar” given at the 13th edition of the Asian Business and Social Forum conference held at Bangkok in Thailand on Friday night in recognition of his efforts for taking the company on to the path of growth.

The award also know as “The Leader” for 2019-20 was presented by Ambassadors of Kingdom of Morocco and Republic of Maldives to Thailand Abdelilah El Housni and Mohamed Jinah respectively. The award is given by Asia One magazine published from Thailand to the best Chief Executive Officers among the Asian countries in the fields of business, commerce and industry.

Officials of the SCCL stated that their CMD was given the award in recognition of his contribution for the record sales, profits and growth rate achieved by the company during the last five years. An audio visual presentation on the growth of Singareni was given at the event on the occasion.

The organisers of the event stated that after formation of Telangana State, Singareni had achieved 78% growth in sales, 262% growth in profits, 28% growth in coal transport and 23% growth in coal production under the leadership of Mr. Sridhar and the award was being presented to him in recognition of the achievements.

Speaking after receiving this award, Mr. Sridhar said he was overwhelmed by the international recognition for the collective hard work of Singarenians under the guidance of Chief Minister K. Chandrasekhar Rao. The work would continue with the same zeal and many more achievements and growth rate would be achieved in the years to come, he hoped.

According to the company officials, the sales of Singareni had increased from ₹14,078 crore in 2014 to ₹25,071 crore in 2019 with a growth rate of 78%. Similarly, the company’s profit had gone up from ₹490 crore to ₹1,767 crore during the period with 262% rise. Coal despatches had gone up from 58 million tonnes to 68 million tonnes and the coal production had gone up from 52 million tonnes to 62 million tonnes during the period.

The coal company had also diversified into thermal and solar power generation by establishing a 1,200 MW thermal power project at Jaipur in Mancherial district and setting up solar power plants with 300 MW capacity was also underway.",telangana,https://www.thehindu.com/news/national/telangana/y0l28u/article30771843.ece/ALTERNATES/LANDSCAPE_615/hy09brand,https://www.thehindu.com/news/national/telangana/singareni-cmd-receives-best-ceo-in-asia-award/article30771844.ece
177,2020/02/08,Telangana police deploys AI technology at Medaram,"Medaram Jatara which was visited by about 1.5 crore devotees passed off without any untoward incidents thanks to the artificial intelligence used by the Telangana State Police for the first time in the country.

As every devotee who visits the ‘Gadde’ — the holy place of Godesses Sammakka and Saralamma — and duly submit their offerings ‘Mokkulu’, this point of monitoring and maintenance has been been the biggest challenge for the forces deployed at the place of event, a release of the DGP’s office said.

In line with Chief Minister K.Chandrasekhar Rao’s instructions to conduct the popular event without any unsavoury incident, Director General of Police M. Mahender Reddy decided to use modern technology during the Jatara at an optimal level.

First he directed the IT wing officials and other senior officers to look into the technology used during the Prayag Raj Kumbh Mela which believed to have attracted the highest number of devotees and the steps taken by the local administration in allowing the pilgrims to go for the holy bath in the River Ganga.

Kumbh Mela

Then the DGP involved the IT officials in the study of artificial intelligence over the last six months. In Prayag Raj Kumbh Mela, urban and upper middle class groups formed the major proportion of devotees while in Medaram, 90 % of devotees comprised of tribal and rural folks.

The officials used the previous related experiences of local crowd management and applied them to the current technology and installed 14 high definition cameras of AI to estimate the crowd by monitoring the inflow of devotees along the route which leads to ‘Gaddelu’ from Jampannavagu, RTC bus stand, Orattam. All these cameras were connected to the ‘Command and Control Centre’ exclusively set up at the Police Camp, Medaram. The DGP visited Medaram twice to review arrangements and measures taken up on an unprecedented scale.

Estimated time

From there with the data gathered by the AI technology, the crowd destiny was estimated based on the incoming devotees and instructions were given then and there to the point officers deployed at the Jatara. The system gave alarms as and when devotees in a square metre area exceeded above 3.6 devotees. Thus it became easy for the State police in maintaining the orderly movement and prevent stampede-like incidents.

Not only the crowd and queues at the festival venue but even the traffic leading to Medaram was effectively regulated with no single instance of congestion, by allotting route-specific parking lots where not a single vehicle was allowed to park on the roads. The entry and exit points were separated to avoid collisions and shopkeepers and vendors were given definite place to set up their kiosks. All this was achieved by working in coordination with other wings of administration.

Enthused with the success, the State police officials said that similar technology and methodology would be deployed for upcoming festivals like Bonalu and Ganesh immersion that attract huge crowds.",telangana,https://www.thehindu.com/news/national/telangana/aqt6by/article30771678.ece/ALTERNATES/LANDSCAPE_615/HY09JATARACROWD,https://www.thehindu.com/news/national/telangana/telangana-police-deploys-ai-technology-at-medaram/article30771680.ece
178,2020/02/08,Land issues delay head works of Palamuru-Rangareddy project,"Inordinate delay in the acquisition of land has hit the progress of head works of Palamuru-Rangareddy Lift Irrigation Scheme, particularly in Package-III in which over 302 out of the required 489 acres land is yet to to be acquired due to farmers not agreeing to the quantum of compensation.

Head works of the project comprise three packages, including excavation and construction of an approach channel for 2.205 km from the foreshores of Srisailam Reservoir, nearly 900 meters length of tunnel and a pump house with nine pumps of 145 MW capacity each (including one spare pump) to lift water for 104 meters as Package-I and put into Anjanagiri reservoir (Package-II) with a storage capacity of 8.51 tmc ft.

Package-III includes construction of an approach channel for 2.650 km from Anjanagiri Reservoir, construction of a head regulator and open canal for 5.675 km length. According to the project engineers, they have secured stage-two forest clearance for 514 acres of forest land required for Package-I and Package-II works. A small extent of private land was yet to be acquired for Package-II.

However, over 302 acres out of 489 acres land required Package-III is yet to be acquired. “The 302 acres land yet to be acquired includes some 290 acres of private patta land mostly in Kudikilla village (250 acres) in Nagarkurnool district. The private patta land is being acquired as per the provisions of GO 123 issued under the Land Acquisition Act with compensation of about ₹5.3 lakh per acre and other rehabilitation benefits,” an engineer supervising the package-three works stated.

Of the 302.54 acres patta land to be acquired, nearly 263 acres lies within the limits of Kudikilla village, where work on about 3 km length of canal work is yet to begin. “Till the last elections to Assembly, a leader in the Opposition was promising the farmers higher compensation and now another leader in the Opposition is doing the same,” a senior project engineer, unwilling to be quoted, said.

Echoing a similar view, Ramulu, a farmer of Kudikilla, said: “Some of the farmers were ready to settle for the compensation offered by the government initially due to their disinterest in fighting the establishment. However, support from some politicians has made us stand firm demanding higher compensation.”",telangana,https://www.thehindu.com/news/national/telangana/djyj1s/article30771601.ece/ALTERNATES/LANDSCAPE_615/HY09ANJANAGIRIRESERVOIR,https://www.thehindu.com/news/national/telangana/land-issues-delay-head-works-of-palamuru-rangareddy-project/article30771602.ece
179,2020/02/08,CM’s brother in law passes away,"Chief Minister K.Chandrasekhara Rao’s brother in law Parvathaneni Rajeswara Rao (84) passed away here on Saturday.

Rajeswara Rao was husband of Mr. Chandrasekhara Rao’s second sister and hailed from Marimadla village of Rajanna Sircilla district.

Chief Minister on receipt of information rushed to Mangapuri in Alwal and paid his homage and consoled the members of the bereaved family.

Ministers K. T. Rama Rao and Harish Rao also went to Mangapuri and paid their respects to the departed soul.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/cms-brother-in-law-passes-away/article30771320.ece
180,2020/02/08,‘Declare Medaram Jatara a national festival’,"The State Minister for Forests and Environment and Endowments A. Indrakaran Reddy has represented to the Union Minister of Tribal Affairs Arjun Munda to declare Medaram ‘Jatara’, organised in Mulugu district, as national festival.

Mr. Arjun Munda visited Medaram to offer prayers to the presiding deities Sammakka and Sarakka on Saturday and he was received by Legislative Council Chairman Gutha Sukender Reddy, ministers Indrakaran Reddy, Errabelli Dayakar Rao and Satyavathi Rathod.

In a representation submitted to the Union Minister, Mr. Indrakaran Reddy explained the significance of the tribal festival. The festival commemorates the valiant fight of a mother and daughter — Sammakka and Sarakka — against an unjust law imposed by the then reigning rulers.

Many tribal devotees from various States — Madhya Pradesh, Chhattisgarh, Odisha, Maharashtra, Karnataka and parts of Jharkhand — as well as from other countries come to participate in the Jatara, which is organised once in two years. It is believed that after Kumbh Mela, Medaram Jatara attracts the largest number of devotees, he said.

While 80 lakh pilgrims visited the Jatara in 2014, the number rose to 90 lakh in 2016 and 1 crore during 2018. This year, the pilgrims who visited Medaram already crossed 1 crore, he said. “It is time to recognise the great tribal congregation as a national pride and it fulfilled all the criteria to be declared a national festival,” Mr. Indrakaran Reddy said and urged the Union government to support the festival. It could become a national tourist attraction for the world travellers.

The Telangana government had been requesting for national festival status for Medaram Jatara but did not get any response from the Centre so far, he said and urged the Union Minister to take measures to declare Medaram Jatara a national festival.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/declare-medaram-jatara-a-national-festival/article30770907.ece
181,2020/02/08,Sammakka-Sarakka Jatara concludes,"The historic stupendous Sammakka Sarakka jatara at Medaram village came to a close here after the tribal priests took back the deities to their abodes from here on Saturday around 5 p.m.

The flood of devotees continued even on the final day and mostly officials and public representatives came in large numbers expecting less rush. Though the queue lines were sparse, the rush at the altar was heavy.

The priests of Sarakka took the deity to her temple at the Kannepalli which is six kilometres from Medaram and the priests of Sammakka took the deity back to Chilkalgutta hillocks two kilometres from the village. They were accompanied by the police and revenue officials.

Several VIPs came to jatara to offer prayers and they included Union Minister Arjun Munda and State ministers Indrakaran Reddy, Errabelli Dayakar Rao, Satyavathi Rathod, Legislative Council Chairperson G. Sukender Reddy, Legislative Assembly Speaker P. Srinivas Reddy and scores of others had darshan at the altar.

Unsung heroes

District Collector R. V. Karnan and Superintendent of Police S. S. G. Patil held a meeting with the heads of all departments and thanked them for the smooth conduct of the jatara.

Mr. Karnan said the actual work begins after the jatara as over 1,000 sanitation personnel were engaged to spruce up the area for the next 10 days. “We are all show people but sanitation people are real unsung heroes. They clean up the human excreta and animal waste risking their lives. They clean and sprinkle bleaching powder. The medical camps here will continue for one more month and will be on surveillance to check any epidemic,” he said.

The foul smell and the filth left behind by the lakhs of devotees poses threat to the lives of tribals inhabiting Medaram and surrounding villages. It results in skin and breathing diseases. “I salute every sanitation worker. They are the real heroes,” Mr. Karnan said.",telangana,https://www.thehindu.com/news/national/telangana/j9a23k/article30772809.ece/ALTERNATES/LANDSCAPE_615/09HYMEDARAMPAGEONE,https://www.thehindu.com/news/national/telangana/sammakka-sarakka-jatara-concludes/article30770626.ece
182,2020/02/08,Adilabad experiencing unusual weather,"ADILABAD: Cloudy weather at the this time of the year is an unusual phenomenon for Adilabad district, the kind which was not seen in decades. The normal day temperatures, which at this time in February usually touch the maximum of 30 degree Celsius mark, remained below 25 degree C.

Winds of climate change

According to the Coordinator of the District Agriculture Advisory and Transfer of Technology Centre, D. Mohan Das, winds with a speed of six to seven km per hour are sweeping the area from the North-East. “There are also intermittent spells of rains at places,” he added.

Threat to standing crops

Dr. Mohan Das said the weather conditions could damage crops which are at harvesting stage. “For example, wheat and bengal gram could suffer damage,” he pointed out.

“Adilabad being the entrance to the Deccan Plateau, is the first to experience any vicissitudes in climate coming down from the North. We therefore have extreme hot and cold weather here,” the Agronomist added.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/adilabad-experiencing-unusual-weather/article30769956.ece
183,2020/02/08,Three Kondapochamma villages to get vacated within a week,"With the deadline fast approaching, officials are making arrangements to get the villages that would get submerged under the Kondapochamma Reservoir. Three villages and one tanda – Bahilampur, Mamidyala, Thanedarpally and Thanedarpally Tanda- would get submerged under the reservior.

The oustees of were provided new houses at Tunki Bollaram Rehabilitation and Resettlement (R&R) Colony in Mulugu mandal.

Settled in

About 120 oustee families of Thanedarpally Tanda and Thenadarpally have already shifted to the new houses in the R&R Colony. In fact, many are modifying their houses according to their taste and needs. Further, Gajwel Revenue Divisional Officer D Vijayender Reddy has recently inaugurated the primary school in the colony. Facilities like angawadi centres, a vegetable market, shopping complex have been completed and shops would be allotted on a lottery basis.

Three tahasildars - T. Vani, P. Srinivas Reddy and P. Yadagiri Reddy - were entrusted with the responsibility with getting the three villages vacated as most of the tanda people had already moved out and started living in the colony.

Work in full swing

The authorities needed to build as many as 1,135 houses in the R&R colony for the oustees. “Out of them 85 were completed, and handed over. Another 150 will be ready in a week. It is expected that the remaining will be ready by the 15th of next month,” said Mr. Vijayender Reddy.

The construction of reservoir works too are also almost complete and irrigation officials have to complete the bund work at Gauraram after which it would take the complete shape of a reservoir.

With all amenities

Collector P. Venkatarami Reddy along with Mr. Vijayender Reddy and others held a meeting on Friday and reviewed the progress. Each village was constructed with a shopping complex. Government offices would also start functioning from the R&R colony from February 17.

“We have been completing the construction of houses for the oustees and they are of quality as directed by Chief Minister K. Chandrasekhar Rao. We request the oustees to shift to the new colony by 17 of this month,” said Mr. Venkatarami Reddy.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/three-kondapochamma-villages-to-be-vacated-next-week/article30769780.ece
