,Date,Title,Content,Category,Image_link,Article_link
215,2020/01/29,"‘Temple event will be held in Tamil, Sanskrit’","The Hindu Religious and Charitable Endowments Department on Tuesday submitted that due importance would be given to Tamil and Sanskrit at the consecration of Thanjavur Big Temple.

In a counter affidavit filed before the Madurai Bench of the Madras High Court, the department said the rituals and ceremonies would be conducted in accordance with agamas.

Further, the department said, most of the ancient temples, including the Thanjavur Big Temple, were built and all religious activities conducted as per agamas. The petitioners have not produced any proof as to why the event must be held in Tamil alone, it said.

In a similar counter affidavit filed by the Thanjavur Palace Devasthanam, it was submitted that Tamil ‘Thirumurais’ had occupied a predominant place in the pujas performed in the temple. There was no substance in the hue and cry raised by the petitioners and the devotees had not complained, as they were aware of the fact that Tamil occupied an important place.

Taking cognisance of the submissions made in the case, a Division Bench of Justices M. Duraiswamy and T. Ravindran adjourned the hearing to January 29.

Meanwhile, the court was informed that the Archaeological Survey of India had granted permission for the event to be conducted at the temple.",tamil nadu,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/tamil-nadu/temple-event-will-be-held-in-tamil-sanskrit/article30678694.ece
216,2020/01/29,I-T Dept. withdraws three cases against actor Rajinikanth,"The Income Tax Department on Tuesday withdrew three tax case appeals preferred by it in 2014 against orders passed in favour of actor Rajinikanth by an Income Tax Appellate Tribunal (ITAT), which set aside a penalty of ₹66.21 lakh imposed on him for allegedly concealing full particulars of income and providing inaccurate information.

Justices Vineet Kothari and R. Suresh Kumar accepted a request made by M. Swaminathan, senior standing counsel for I-T Department, to withdraw the appeals in view of a decision taken by Central Board of Director Taxes (CBDT) to avoid litigation by dropping legal proceedings in claims where the recoverable amount was less than ₹1 crore.

In its pleadings before the court, the I-T Department stated that the “leading film actor” had disclosed ₹ 61.12 lakh, ₹1.75 crore and ₹33.93 lakh as his income for the years 2002-03, 2003-04 and 2004-05 respectively. This was apart from ₹1.41 lakh and ₹ 1.09 lakh of his agricultural income disclosed in his returns for the financial years 2002-03 and 2004-05.

However, on studying the records, the department noticed that the actor had claimed a huge amount of professional expenditure in spite of disclosing “insignificant professional income.” Hence, a survey operation was carried out at his office premises, situated within his Poes Garden residence in Chennai, on February 7, 2005.

During the survey, it was found that not even one-tenth of the residential property ws devoted for professional purposes. Therefore, the actor was asked to substantiate the expenses claimed under various heads incurred towards his “negligible professional income admitted in the returns.”

After the survey operations, the assessee filed revised returns for all the three assessment years in question and claimed that he had earned more than what was disclosed in the original returns.

“The Assessing Officer recorded statements from the assessee and his employee and came to the conclusion that only 50% of expenditure incurred was for his professional activities and the other 50% of the expenses were incurred for his personal use.

Ample time given

“The Assessing Officer also observed that the assessee was given ample opportunity to substantiate his claim of expenses, but he did not avail the same and did not produce the necessary particulars. Only because of the survey could the department establish the correct income and hence the Assessing Officer invoked the penalty proceedigns and levied penaly of ₹ 6.20 lakh, ₹5.56 lakh and ₹54.45 lakh for the three assessment years under Section 27(1)(c) of the Income Tax Act,” the pleadings read. Aggrieved by the penalty, the actor preferred an appeal before the Commissioner of Income Tax (Appeals), who dismissed it on November 29, 2011 after holding that the assessee might not have offered excess income for tax but for the survey.

Nevertheless, when the actor went on further appeal to the ITAT, he won on July 26, 2013.

The ITAT held that penalty could not have been imposed merely on the basis of statements recorded from the actor and his employee without backing it up with material evidence or an investigation. The tribunal also ruled that estimation of expenditure by the actor in his original returns would not amount to concealment or furnishing of inaccurate particulars.

Assailing the ITAT’s order before the court, the I-T department claimed that the tribunal’s order was erroneous in law, as it had failed to appreciate that the assessee had filed revised returns only after the survey proceedings and so they could not be treated as revised returns filed voluntarily.",tamil nadu,https://www.thehindu.com/news/national/tamil-nadu/sb8gne/article30678691.ece/ALTERNATES/LANDSCAPE_615/CHENNAI,https://www.thehindu.com/news/national/tamil-nadu/i-t-dept-withdraws-three-cases-against-actor-rajinikanth/article30678692.ece
217,2020/01/29,Tiruvannamalai farmers hopeful of good harvest,"Thanks to the efforts of Water Resources Department (WRD) and the reasonable quantum of rain as the farming community in Tiruvannamalai is hopeful of cultivating their second crop for the season.

The district administration took up kudimaramathu works in 32 irrigation tanks and 5 anaicuts, spread across 12,213 acres for 2019-20 at an estimated cost of ₹16.07 crore. A villager from Kolathur, Venkatesan, who owns three acres of farm land, said that due the rejuvenation of Kolathur lake, the lower basin areas of Kannamangalam lake, Azhagusenai Lake, Ammapalayam lake and Melpalayam lare received copious water. The works which were completed just before the onset of the last north east monsoon resulted in not only tanks being filled to the brim, but also ensured that farmers could opt for three crops this year due to surplus water , he said.

Recently, water resources wing of Public Works Department (PWD) undertook renovation work on the anaicut at an estimated cost of ₹86 lakh. Melnagar Ravi, another farmer, said that though the rain was little deficient, water was not wasted and it came downstream to areas like Melnagar in Arni taluk due to desilting of outlet channels of irrigation tanks of upstream areas.",tamil nadu,https://www.thehindu.com/news/national/tamil-nadu/jn6jer/article30678612.ece/ALTERNATES/LANDSCAPE_615/Kolathur-Anaicut-in-Arni-taluk,https://www.thehindu.com/news/national/tamil-nadu/tiruvannamalai-farmers-hopeful-of-good-harvest/article30678613.ece
218,2020/01/29,DVAC searches former town surveyor’s residence,"Sleuths from the Directorate of Vigilance and Anti-corruption (DVAC) on Tuesday conducted a search operation at the residence of Nedunchezhiyan in Ginjee.

He worked as town surveyor in Tiruvannamalai and was suspended by District Collector, K.S. Kandasamy on the basis of allegations against him.

Sources said that the search was conducted based on specific inputs of corrupt practices in execution of various works and implementation, while he was serving in Tiruvannamalai.

The investigating team led by DSP Devanathan conducted searches fromthemorning at the residence of Nedunchezhiyan. The team seized some incriminating documents during the search, which went on for over eight hours, sources said. It was said that Nedunchezhiyan and his wife Santhibai, who worked as a teacher have amassed wealth disproportionate to their known income during their service. Being suspended, he moved to Neyveli to find a new job, sources added.",tamil nadu,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/tamil-nadu/dvac-searches-former-town-surveyors-residence/article30678603.ece
219,2020/01/29,Train commuters seek better last-mile connectivity,"Last-mile connectivity continues to be a major challenge for train commuters at most railway stations between Arakkonam and Katpadi junctions on the Chennai Central-Jolarpet section.

The train connectivity from Chitteri railway station in Arakkonam is poor allege rail commuters from the neighbouring villages. Commuters especially schoolchildren and office-goers from Asamandhur, Melkandigai, Keezhkandigai, Gandhi Nagar, Vedal, Thandalam also face difficulty to reach stations like Arakkonam, which is one of the biggest railway junctions.

Presently, there are six train services including passenger trains that touch down the station, but there are no services between 9 a.m. and noon and 2 p.m. and 7 p.m. to connect Arakkonam and Chitteri, points out G. Kumar, secretary of Chitteri to the Central Railway Station Passengers Association.

Schoolchildren had to wait for hours in Arakkonam junction and the road connectivity is too long for the commuters to locate alternate sources, he said.

Passengers association member from Chitteri railway station says autorickshaw drivers demand more money in the absence of effective connectivity. “The station is remotely located with no last-mile connectivity to any of the areas nearby,” he explains.

But thanks to the efforts of passengers association since passenger amenities are fast improving. We had sought stairs to connect all the platforms which railway officials have agreed upon. Trespassing on railway track continues during peak hours, but it needs to be avoided, points out Mr. Kumar.

Recently, the Southern Railway has rejected a plea to provide a stop for train number 16085 Arakkonam-Jolarpet MEMU and train number 66019/ 66020 Arakkonam-Salem Passenger citing reason as ‘not operationally feasible’.

“In this case we have pleaded the railways a couple of days ago to extend the Chennai Central-Arakkonam EMU service up to Chitteri, which would ease transport woes of these 10 villages around Chitteri,” said Mr. Kumar.

If our representations are ignored, we may seek other course of action in the near future, he added.",tamil nadu,https://www.thehindu.com/news/national/tamil-nadu/fifvn2/article30678598.ece/ALTERNATES/LANDSCAPE_615/VELLORE1,https://www.thehindu.com/news/national/tamil-nadu/train-commuters-seek-better-last-mile-connectivity/article30678599.ece
220,2020/01/29,Anti-CAA activist challenges ban orders,"Anti-CAA activist Gayatri Khandhadai on Tuesday filed a writ petition in the Madras High Court, questioning the rationale behind the Greater Chennai Commissioner of Police passing an order every 15 days under Section 41 of the Tamil Nadu City Police Act of 1888, prohibiting all assemblies, processions, fasts, demonstrations, human chains, meetings etc. without his express permission.

Pointing out that Section 41 of the Act stated that the orders passed under it by the Commissioner of Police could be in force only for 15 days, the petitioner’s counsel argued before Justice P. Rajamanickam that the officer had been mechanically reissuing the orders fortnight after fortnight, citing reasons like obstruction to free flow of traffic, inconvenience to movement of the general public and VIPs, and disruption to law and order.

Such orders curtailed the rights of the citizens to assemble at will and protest peacefully, he said.

Additional Public Prosecutor M. Mohamed Riyaz told the court that every order promulgated by the Commissioner of Police under Section 41A of the Act had a sanction of law, and therefore, the petitioner cannot question it.",tamil nadu,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/tamil-nadu/anti-caa-activist-challenges-ban-orders/article30678591.ece
221,2020/01/29,"Found no safety issues in Mullaperiyar dam, says supervisory panel","The high-power committee, constituted by the Supreme Court to monitor the Mullaperiyar dam, inspected the structure on Tuesday. Led by committee chairman Gulshan Raj, who is also the chief engineer of dam safety at the Central Water Commission, members of the panel inspected the operation of two shutters, the gallery downstream and the baby dam.

The inspection team included K. Manivasan, Principal Secretary (Public Works Department), B. Ashok, Secretary, Water Resources, Government of Kerala, and PWD officials from Tamil Nadu and Kerala. “The water level at the dam can be increased to 152 feet only after strengthening the baby dam, for which exchange of data and cooperation between the two State governments is necessary. No safety issue has been noticed in the dam. The sub-supervisory committee did not raise any safety concern or seepage in the dam. They are well within permissible levels,” Mr. Gulshan Kumar, told reporters after inspecting the dam. He said there were “no new conflicts” between the governments of T.N. and Kerala over the dam. The committee held discussions with the sub-committee and officials from both States on strengthening the baby dam and providing electricity for the dam. “Cable-laying work to provide power supply to the dam will begin soon. Maintenance work on the Ghat Road leading to the dam will also be taken up soon. Steps are being taken to install a surveillance network at the dam site,” Mr. Kumar said.",tamil nadu,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/tamil-nadu/found-no-safety-issues-in-mullaperiyar-dam-says-supervisory-panel/article30678589.ece
222,2020/01/29,Hydrocarbon projects: DMK holds protests in delta districts,"DMK cadre staged demonstrations in Thanjavur, Tiruvarur, Nagapattinam and Pudukottai districts on Tuesday, opposing hydrocarbon exploration in the region and demanding the declaration of the Cauvery delta as a protected agricultural zone.

The demonstrations were organised in the wake of the Centre’s notification exempting oil and gas firms from having to obtain environmental clearance for carrying out exploratory drilling. Condemning the Centre’s move, the protesters demanded the withdrawal of the amendment to the Environment Impact Assessment (EIA) Notification, 2006.

Contending that the implementation of the hydrocarbon project will destroy agriculture in the entire delta region and hit farmers’ livelihoods, the DMK demanded that the region be declared a protected agricultural zone.

‘Put pressure on Centre’

Party members also urged the State government to exert pressure on the Centre against implementing the project and pass an Assembly resolution in this regard.

The demonstration in Thanjavur town was organised in front of the head post office and was led by the party’s Tiruvaiyaru MLA and Thanjavur south district secretary, Durai. Chandrasekaran. Thanjavur Lok Sabha MP S.S. Palanimanickam took part in the stir.

The one in Tiruvarur was organised in front of the District Collectorate and was led by party MLA and district secretary Poondi Kalaivanan.

In Nagapattinam district, the demonstration was held at Avurthidal in Nagapattinam town and was led by the party’s town secretary, A. Paneer.

The nearly hour-long demonstration in Pudukottai town was led by the party’s north district secretary in-charge, K.K. Chellapandian, at Thilakar Thidal. Over 400 cadre participated in the stir.

The DMK’s agitation comes a couple of days after several village panchayats in Pudukottai, Thanjavur and Tiruvarur districts adopted resolutions opposing hydrocarbon exploration during gram sabha meetings on Republic Day.",tamil nadu,https://www.thehindu.com/news/national/tamil-nadu/cg9jsp/article30678587.ece/ALTERNATES/LANDSCAPE_615/TH29DMKPROTEST,https://www.thehindu.com/news/national/tamil-nadu/hydrocarbon-projects-dmk-holds-protests-in-delta-districts/article30678588.ece
223,2020/01/29,Medical facilities for Medaram Jatara visitors,"Health Minister Eatala Rajender, who reviewed medical facilities for people attending Samakka-Sarakka Jatara, on Wednesday said that three hospitals located around Medaram will be on alert 24x7. Required number of doctors, nurses, at hospitals in Mulugu, Kamlapur are deployed.

A total of 150 doctors including 30 lady doctors, 530 para-medical staff, 60 Class-IV employees are allotted duties there. The Jatara will be organised from February 5 to 8. Addressing a press conference held in Hyderabad on Wednesday, Mr Rajender said that since there is a possibility that people might pick up fever, cold, sufficient number of medicines will be stocked up. Six District Medical and Health Officers (DMHO), 10 deputy DMHOs are monitoring arrangements there.

The main medical camp is organised at TTD Kalyana Mandapam. Besides, 14 peripheral camps and 40 en route camps too will be held. Food Safety officers from Institute of Preventive Medicine (IPM) too are deployed.",telangana,https://www.thehindu.com/news/national/telangana/x8td83/article30686884.ece/ALTERNATES/LANDSCAPE_615/HY30MEDARAM,https://www.thehindu.com/news/national/telangana/medical-facilities-for-medaram-jatara-visitors/article30686885.ece
224,2020/01/29,Harassed domestic help looks for deliverance,"The misery and suffering of 39-year-old Perumandal Sujatha, who had gone to Oman in September last as a domestic help in a sheikh’s family has been indescribable. She has not been paid salary so far and in addition to that is being ill treated. Within a short time of joining the job there, she came to know that she got unnecessarily tempted for high salary and has been deceived.

Belonging to Narayanagiri village in Dharmasagaram mandal of Warangal Urban district, she went to the Gulf country through an agent Ravikumar of Nizamabad district. In fact, the agent did not collect money from her and provided air ticket free of cost. She landed safely in that country and once into the job, her problems began.

She is sick and back home, her mother-in-law who is suffering from cancer is on her death bed. Her mother-in-law was fine when Sujatha went to Oman leaving behind her husband Ratnakar Reddy and daughter Sindhu who is studying degree final year in Vagdevi Degree College in Hanmakonda.

“The Sheikh who engaged my wife for work is not allowing her to travel back home besides not giving her salary. He is also not providing good food and healthcare to my wife who suffers chest pain often. As the agent told her that she would be getting an equivalent of ₹40,000 per month in addition to all other facilities, she was tempted to go to the distant place,” said Ratnakar, a car driver in a private firm.

“My grandmother is in her last days and has been insisting that we get back my mother immediately. As we have some debts to be cleared immediately my mother took the decision to go to Oman. I beg former MP K. Kavitha, the State government, philanthropists and Gulf Telangana Welfare and Cultural Association (GTWCA) president P. Basanth Reddy to ensure her safe return,” said Sindhu, the only daughter of the couple.

Speaking to The Hindu, Mr. Basanth Reddy said that he has been trying to bring her back through the representatives of his association there, but it takes time. He also appealed to IT Minister K.T. Rama Rao and Ms. Kavitha to lend their support to ensure Sujatha’s return.",telangana,https://www.thehindu.com/news/national/telangana/z3rr0c/article30686567.ece/ALTERNATES/LANDSCAPE_615/HY30SUJATA,https://www.thehindu.com/news/national/telangana/harassed-domestic-help-looks-for-deliverance/article30686568.ece
225,2020/01/29,Visakhapatnam best option as executive capital: G.N. Rao,"Retired IAS officer G.N. Rao, who headed the expert committee to study overall development of Andhra Pradesh, including the capital, said here on Wednesday that the panel recommended Visakhapatnam as the best option as executive capital of the State.

Addressing a press conference, Mr. Rao said the committee considered northern most part of Visakhapatnam which was far away from the coast as the best place for the executive to function. A metro region which was not part of the city should be established for the purpose.

Similarly, the committee recommended Karnataka model of development zones, comprising Srikakulam, Vizianagaram and Visakhapatnam as Zone I with Visakhapatnam as headquarters, East and West Godavari and Krishna as Zone II with Eluru as headquarters, Guntur, Nellore and Prakasam as Zone III with Ongole as headquarters and Kurnool, Kadapa, Anantapur and Chittoor as Zone IV with Kadapa as headquarters. Executive powers of development should be vested with Zonal Commissioners of the rank of Special Chief Secretary.

Mr. Rao said it was with the objective of decentralised planning, development and execution that the committee decided Visakhapatnam as executive capital, Kurnool as judicial capital and Amaravati as legislative capital.

Development constraints

As part of the study, the committee discussed development constraints in Visakhapatnam, Machilipatnam and Vijayawada to caution policy matters. It came to a conclusion that Visakhapatnam was the best option for executive capital because it already had the required infrastructure and its selection would aid development of a vast tribal area.

The committee toured all over the State to gather public opinion, Mr. Rao said and dismissed apprehensions of cyclone threat to Visakhapatnam, oil spillage near the port and distance of travel between the three capitals which hindered their smooth functioning. He also said the committee went into district specific requirements for their overall development. It asked the government to fulfil all the assurances made to farmers who contributed to land pooling for capital region at Amaravati.",telangana,https://www.thehindu.com/news/national/telangana/fs3sye/article30686542.ece/ALTERNATES/LANDSCAPE_615/HY30GNRAO,https://www.thehindu.com/news/national/telangana/visakhapatnam-best-option-as-executive-capital-gn-rao/article30686544.ece
226,2020/01/29,Health officials gather info on students from TS in Wuhan,"As the Centre is taking steps to evacuate Indians students in Hubei province of China, Telangana Health department officials gathered information on students from the State pursuing MBBS, in colleges in Wuhan, epicentre of coronavirus outbreak. Senior health officials said there were 124 students from Telangana in Wuhan. Besides, there are 50 more from the State in the Chinese city.

Telangana Health Minister Eatala Rajender said they were coordinating with the Central government on the issue and also on steps to be taken protect, boost the confidence of students on their return.

Ministry of External Affairs placed a formal request to China for facilitating evacuation of Indian nationals from Wuhan. Indian Embassy in Bejing is in contact with Indian nationals. On their return to India from China, they will be quarantined for 14 days.

Compared to Wuhan, there are more students from Telangana in other Chinese cities. Managing partner of Medico Abroad Consultancy, Raja Ram, who facilitate students from here to pursue MBBS in China, said that Telangana students prefer northern part of the country.

Over 200 students from the State pursue MBBS in a university in Liaoning province. “Wuhan is preferred by students from Kerala,” Mr Ram said.

In China, medical students are granted winter vacation and summer vacation of 40 days each. Mr Ram said students usually return to India during winter vacation as airfares are comparatively cheaper in January.

Anxious parents

Anxious parents of Indian students in China have been calling their children requesting them to return to India. Parents Association of Indian Students in China, Raju Gupta said that around six students from the two Telugu States are still in Liaoning province.“Of them, two want to return, and four want to stay back,” Mr Gupta said.

Mr Ram said around 700 students returned to India in the past one week. Of them, 100 to 150 are from Telangana, he said.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/health-officials-gather-info-on-students-from-ts-in-wuhan/article30686315.ece
227,2020/01/29,5 samples from city sent to NIV Pune,"Samples collected form five people admitted to Sir Ronald Ross Institute of Tropical and Communicable Diseases(Fever Hospital), Hyderabad, were sent to the National Institute of Virology (NIV), Pune, to test for novel coronavirus (nCoV) on Wednesday. The test results are expected in 2-3 days. Prior to this, two samples sent from the city tested negative.

The five people were admitted in the hospital’s Isolation Ward on Tuesday. Of the five, three are of a family (a couple and their daughter) who returned from China eight days ago. They had symptoms such as running nose, cold.

Apart from 40 beds in the hospital’s Isolation Ward, there are 40 more beds in Gandhi Hospital’s Isolation Ward and 20 more in Government General and Chest Hospital, all located in the city. Telangana Health Minister Eatala Rajender said that they will increase the number of beds if the need arises.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/5-samples-from-city-sent-to-niv-pune/article30686138.ece
228,2020/01/29,11-foot bronze statue inaugurated on Bhakta Ramadasu 387th jayanti,"Group rendition of the soul-stirring kritis of Bhakta Ramadasu and inauguration of his 11-foot bronze statue marked the beginning of the three-day celebrations commemorating his 387th jayanti in his native place Nelakondapalli on Wednesday.

Several vocalists, music aficionados and admirers of the 17th century iconic saint composer flocked to Nelakondapalli to pay rich musical tributes to the greatest Vaggeyakara on his birth anniversary.

The three-day fete got off to an impressive start with Nagara Sankeertana and group singing sessions.

Students and teachers from the government music and dance colleges in Secunderabad and Nizamabad, vocalists and artistes from far and wide presented Bhakta Ramadasu Navaratna Keertanala Goshti Ganam.

Their impressive performance highlighting the rich legacy of Bhakta Ramadasu and his compositions reflecting unflinching devotion to Lord Rama evoked a huge round of applause from the audience.

Bhajans, classical dance performances, devotional music concerts were held in the evening session.

Earlier, Palair MLA K. Upender Reddy inaugurated the bronze statue of Bhakta Ramadasa at Dyana Mandiram as part of the State-sponsored birth anniversary fete.

Director of the department of language and culture Mamidi Harikrishna, Chief Minister’s CPRO V. Jwala Narasimha Rao, Sri Bhakta Ramadasu Vidwath Kala Peetam chairman S. Radhakrishna Murthy and a host of senior officials, among others, were present.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/11-foot-bronze-statue-inaugurated-on-bhakta-ramadasu-387th-jayanti/article30685438.ece
229,2020/01/29,"Talk on Ambedkar, ideological journalism at TU","Telangana State Media Academy chairman Allam Narayana, on Wednesday, said that the architect of the Indian Constitution B.R. Ambedkar was very dear to the people of the State as the long-cherished dream of a separate State was fulfilled based on Article 3 of the Constitution.

He said that so far, the department of journalism of Telangana University (TU) was the only one in the entire country to have taken an initiative to celebrate the centenary of ‘Mooknayak’ magazine, which was run by Dr. Ambedkar.

Mr. Narayana was the chief guest at the inaugural of a three-day national conference on Ambedkar and Ideological Journalism by the department of journalism, TU. He said that the Constitution was the inspiration for the nation and Articles 3, 10, 15 and 19, would help understand the evolution of the Indian society.

Former MP and senior journalist Rapolu Anand Bhaskar felt that the session would enable participants to understand Dr. Ambedkar from different angles.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/talk-on-ambedkar-ideological-journalism-at-tu/article30685364.ece
230,2020/01/29,Med Tech symposium held at IIT-H,"The Center for Healthcare Entrepreneurship of the Indian Institute of Technology, Hyderabad (IIT-H), had hosted a “Med Tech” symposium to bring together key leaders in the field of medical and healthcare technologies for a discussion on challenges and developments in the medical devices start-up ecosystem recently.

Panel discussions were held on topics such as Early Stage Funding, Medical Device Regulatory Aspects and Industry Perspective that will help start-ups in the domain, among others.

“A need was felt to usher in innovation and incubation culture in academic institutions. IIT-Hyderabad has always been progressive to address such needs. With strong research in biomedical engineering and members of faculty from other departments engaged in interdisciplinary research in allied areas, it was only appropriate to put identify healthcare as the theme for this endeavour,” said director of IIT-H B.S. Murty.

“The event was intended to connect IIT-H incubated start-ups with investors and venture capitalists in the healthcare technology sector. It was a great networking opportunity and created a lot of avenues for IIT-H start-ups. It also provided an exposure to the regulatory environment of the healthcare technology sector,” said head of operations, CfHE, U.B. Desai.

Speaking on “Foundation for CfHE: Inception and Activities”, director of CfHE Rajesh Mashruwala said: “A personal experience at the hospital long back threw light to the surprising fact that most of the hospital equipment, nearly 80 per cent, were imported. So, healthcare innovation seemed to be the key solution in providing affordable healthcare solutions to all in the country. Center for Healthcare Entrepreneurship was founded and funded with this goal”.

“New and emerging innovations, smartphone technologies and cloud computing are transforming healthcare into a model that is increasingly patient-centred and transparent. The digitalisation of healthcare and deep tech in healthcare space are the new innovation accelerators, catalysing a transition in the methods of healthcare delivery from the traditional hospital or office-based visitations to technology-based encounters that are virtual, on-demand, and patient-generated,” said MD ENDIYA Partners Ramesh Byrapaneni.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/med-tech-symposium-held-at-iit-h/article30685273.ece
231,2020/01/29,"Gain confidence of people: collector to doctors, hospital staff","Collector K. Shashanka asked the medical fraternity to gain the confidence of people by providing quality healthcare at the Mother and Child Health Centre (MCHC) in Karimnagar town.

The Collector paid a surprise visit to the 150-bed MCHC on Wednesday and inspected all the wards, laboratories, labour room, ICU, and nutritional rehabilitation centre. He interacted with patients and inquired about the facilities and treatment being provided there. He instructed the authorities to submit the details of patients, doctors, nurses and distribution of KCR kits, at the Collector’s office daily.

He informed the hospital authorities to submit proposals for the purchase of any equipment and facilities.

He also inspected the construction of another floor at the hospital and instructed officials to expedite the construction of more rooms for the benefit of patients.

DMHO G. Sujatha, hospital superintendent Ajay Kumar, RMO Shouraiah, MCHC in-charge Manjula, administrative officer Aleem, DPO Ravinder and others were also present.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/gain-confidence-of-people-collector-to-doctors-hospital-staff/article30684985.ece
232,2020/01/29,Omega cancer care centre opened,"A 100-bed Omega Hospital cancer care centre, set up as part of the expansion of Omega Group of Hospitals in Hyderabad, was inaugurated at Housing Board colony in Karimnagar town on Wednesday.

Constructed at a cost of ₹30 crore, the hospital in Karimnagar town has state-of-the-art facilities and expertise for cancer patients. Intensify modulated radiation therapy facility, digital mammography, 16 slice CT scan facility, laboratory, and radiology wings are some of these facilities.

Kapil Group chairman Kasuganti Vaman Rao inaugurated the hospital. Omega Hospitals chairman Ch. Mohan Vamsy, director P. Benod Kumar, CEO P. Sridhar, IMA senior leader V. Bhoom Reddy, centre head Omega Hospital Karimnagar Pradyumna Reddy, senior consultant radiation oncologist Rajiv Choudhary, consultant surgical oncologist Abid Ali Mirza and others were also present.

The hospital has medical oncology, surgical oncology and radiation oncology specialists, making it the first hospital in north Telangana to provide several integrated cancer care facilities under one roof.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/omega-cancer-care-centre-opened/article30684795.ece
233,2020/01/29,Entrepreneurship awareness camp to inspire young minds,"The Jyothismathi Institute of Technology and Sciences (JITS) inaugurated a three-day “Entrepreneurship awareness camp”, funded by the Department of Science and Technology and National Implementing and Monitoring Agency for Training and organised by the Entrepreneurship Development Cell of the EEE department on Wednesday.

Speaking after inaugurating the camp, District Industries Centre general manager V. Naveen Kumar called upon students to become entrepreneurs by availing government financial assistance and schemes. He asked students to come up with good project reports and assured them of government funds to set up industries.

He also reminded them that the existing billionaires in the world were once ordinary entrepreneurs with small start-up units. He told students to have a good beginning with their creative ideas and be businessmen.

JITS chairman J. Sagar Rao told students to be entrepreneurs and provide employment to others instead of working in an industry. Principal G. Laxminarayana Rao, dean (academics) S.V.S. Ramakrishna Raju and others were also present.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/entrepreneurship-awareness-camp-to-inspire-young-minds/article30684746.ece
234,2020/01/29,CM to tour districts after Assembly session,"Chief Minister (CM) K. Chandrasekhar Rao will tour districts in the State after the Assembly session which follows the Medaram jatara in Mulugu starting February 5, according to Endowment and Forest Minister A. Indrakaran Reddy. The CM will also visit Adilabad district to personally study the problem of tribals related with podu land and rights for cultivation on forest lands, the Minister revealed.

Addressing a gathering of Adivasis at the annual tribal darbar as part of the Keslapur Nagoba jatara celebrations, the Minister assured the tribals that Mr. Rao will ensure that no injustice will be done to them. “The CM will solve the problem once for all after going through it meticulously,” he said.

Harming tribals’ interests

Earlier, Adilabad MP Soyam Bapu Rao (BJP) had appealed to Mr. Reddy to stop the Forest Department from harming the interests of the aboriginal people in the name of protecting forests. He accused the department of forcibly evicting tribals from their agriculture fields.

Talking about development of the famous Nagoba Temple, about which the MP had made a fervent plea for completion of work on the new structure, the Minister in turn appealed to identify a contractor who can take up developmental work for which ₹ 5 crore has been sanctioned.

“Tenders have been called twice but no contractor has come forward to take up the work,” Mr. Reddy pointed out. Further, he said Keslapur has already seen development worth ₹ 11.6 crore including a double lane road connecting Mutnur with the temple.

Mr. Bapu Rao urged the government to take up a study to find the causes for anaemia among Adivasi women which has drastically reduced their life span. “An NGO had taken up a study which revealed that most ethnic women died around the age of 40 years,” he pointed ut.

Earlier, the Minister and others worshipped the serpent deity at the temple. Chairman of Sports Authority of Telangana State A. Venkateshwar Reddy, Collector D. Divya, Superintendent of Police Vishnu S. Warrier, Project Officer of Utnoor Integrated Tribal Development Agency, S. Krishna Aditya and Mesram clan elders, and others also attended.",telangana,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/telangana/cm-to-tour-districts-after-assembly-session-minister/article30684356.ece
