,Date,Title,Content,Category,Image_link,Article_link
232,2020/02/05,Youth are tired of looking for jobs: former PM,"Former Prime Minister Manmohan Singh on Tuesday said it was a “matter of shame that Delhi’s youth are tired of looking for jobs” despite being educated.

“Even after spending so much money on education, they [youth] have to run around for jobs and are getting tired of it now. It is a matter of shame. Our major thrust will be on employment,” said Mr. Singh.

At a public meeting in Tilak Nagar, he assured the people that the Congress, if voted to power, will roll out “solid steps” to deal with unemployment.

Saying that he does not wish to “criticise other parties on this occasion”, Mr. Singh appealed to voters to support the candidates keeping in mind the development work carried out in the city during former Chief Minister Sheila Dikshit’s regime.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/youth-are-tired-of-looking-for-jobs-former-pm/article30737906.ece
233,2020/02/05,Shaheen Bagh shooter an AAP member: police,"Delhi Police on Tuesday said that Kapil Baisala, who allegedly opened fire at the Shaheen Bagh protest site on February 1, is a member of the Aam Aadmi Party (AAP).

The announcement kicked off a political storm with the BJP accusing AAP of “selling the security of the country for political gains”.

AAP has said that it will inquire into whether Mr. Baisala is part of the party.

DCP (Crime) Rajesh Deo said that Mr. Baisala and his father had joined AAP in early 2019. He said that the police had recovered pictures from his phone — seized for the probe — in which the accused can be seen with senior AAP leaders.

“We have retrieved WhatsApp data and photos of him and his father Gaje Singh joining AAP. He had deleted these pictures but with technical help, the photos were recovered,” Mr. Deo said, adding that Mr. Baisala has admitted to joining AAP.

Mr. Baisala’s family, however, has refuted the police’s claim. “I have no idea where these photographs are from. My nephew had no association with any political party,” said Fatesh Singh, uncle of the accused.

Legal notice

Meanwhile, AAP has said that they will send a legal notice to the DCP for taking the party’s name without the Election Commission’s permission and “influencing” the Assembly elections, which are scheduled to be held on Saturday.

AAP MP Sanjay Singh accused Mr. Deo of being a BJP spokesperson and said that the party will complain to the EC to find out on “whose permission the officer took the party’s name”.

“As per EC rules, no official can take the name of any political party, which can influence the election, without permission of the poll panel. He [the DCP] did not have permission from the EC. He had permission from [Home Minister]Amit Shah, he had permission from the BJP,"" Mr. Singh said.

On whether Mr. Baisala is an AAP member, Mr. Singh said: “Let us first inquire whether they [accused shooter and his father] are part of the party or whether they were part of the party and then joined any other party after it. I do not know their status, let us check it first.”

The pictures retrieved from the phone allegedly show Mr. Baisala and his father in the presence of several AAP leaders, including Atishi and Mr. Singh.

During interrogation, it was revealed that on February 1, Mr. Baisala, along with his friend Sarthak Larolla, had gone to Shaheen Bagh on a bike. When they reached the protest site, Mr. Larolla left with the bike and Mr. Baisala's phone.

Later, Mr. Baisala fired two rounds in the air and was apprehended. The weapon was also recovered. Mr. Larolla joined the investigation and the mobile phone was recovered from his residence.

The police said his father had unsuccessfully fought two municipal polls from Jangpura and Patparganj on the Bahujan Samaj Party ticket in 2008 and 2012.

Meanwhile, BJP national president J.P. Nadda alleged that both the country and the Capital had now seen the “ugly face” of AAP.

“For political motives, Mr. Kejriwal and his people have sold the security of the country. Earlier, Mr. Kejriwal used to insult the Army and argue in favour of terrorists but today his connections with those terrorist activities have surfaced,” he alleged.

Union Minister Prakash Javadekar said: “It is clear that AAP’s design is to allure votes of one community and defame another community. They have instigated the youth to incite violence.”

Custody extended

Meanwhile, a local court on Tuesday extended by two days the police custody of Mr. Baisala. The Delhi police have submitted that the incident could be a part of a larger conspiracy. “The time and place of the incident clearly indicates that the incident is part of a larger conspiracy, which is to be unearthed,” the investigating officer said.",delhi,https://www.thehindu.com/news/national/3yd78t/article30714972.ece/ALTERNATES/LANDSCAPE_615/Shaheen-shooterjpg,https://www.thehindu.com/news/cities/Delhi/shaheen-bagh-shooter-an-aap-member-police/article30737892.ece
234,2020/02/05,"Will ensure Delhi develops with the speed it deserves, says Modi","At his final public meeting before Delhi goes to the polls on February 8, Prime Minister Narendra Modi on Tuesday assured voters that he would ensure that the Capital develops with the speed that it deserves to progress, but only if they exercised their franchise in favour of the BJP.

PM Modi promised to build a “world-class” Delhi, which would be “safe and bereft of chaos and violence”, even as he appealed to voters to “punish and send on holiday”, practitioners of “vote-bank politics” and the “politics of selfishness and hate”.

‘Take the right decision’

“This is my second rally after the one in east Delhi on Monday. The support for the BJP is palpable and we all know what is going to happen on February 11 [election result]... This is the first election of the decade and the progress of the country will depend on the decisions the country takes... Today, the Capital has to show the rest of it the way forward. You have to make the right decision on February 8,” he said at the Ramlila Maidan in Dwarka.

“Delhi needs a government that shows the way forward, not one that levels accusations; not a government that complicates matters and creates stumbling blocks... Delhi can never develop with a government that makes excuses, spreads lies and accusations... I have eaten your salt; I will stand by you and do whatever it takes to develop Delhi,” he added.

Making a direct reference to AAP’s flagship Mohalla Clinics, Mr. Modi connected it to the non-implementation of the Centre’s Aayushman Bharat initiative. He attacked the AAP government for allegedly turning a blind eye to the woes of the Capital’s poor.

“In Delhi, there is a government that does not feel anything for you; doesn’t care about you...What a dirty imagination must that government have that it nurses such dastardly motives against the poor of this city. I’m amazed...What is the fault of the poor of Delhi that they have been kept away from the benefits of the Aayushman Bharat scheme?” he demanded. “The merits of this scheme are not about the ₹5 lakh limit. What if a citizen of Delhi gets ill somewhere else? Will the local Mohalla Clinic go to treat him there? If the Aayushman Bharat scheme was implemented in Delhi, even if the beneficiary suffered a heart attack in another city, they would have been able to afford treatment,” he added.

He said the people of Delhi are watching how “politics of selfishness and hate” is being practiced in the city, which has had made them “angry” even as he asked whether those who voted for the AAP in 2015 had “wished for” the government it had become. The development of Delhi according to the “standards of the 21st century” was not only imperative for its own people but for all the citizens of the country, he argued. He also alleged that , further alleging that Delhi needed a government which, when the time came, “strengthened the hand of the nation” instead of one that “weakens it” in front of its opponents.

Talking about illegal colonies, he said: “The seven Lok Sabha MPs that you chose made it possible [conferring ownership rights to residents of unauthorised colonies] because you elected them... All your dreams will continue to come true if you exercise that power in favour of the BJP again... Remember that February 8 is not a holiday but a day to send the practitioners of the politics of hatred on a holiday.”",delhi,https://www.thehindu.com/news/cities/Delhi/tciaeg/article30737888.ece/ALTERNATES/LANDSCAPE_615/DE05MODI,https://www.thehindu.com/news/cities/Delhi/will-ensure-delhi-develops-with-the-speed-it-deserves-says-modi/article30737889.ece
235,2020/02/05,Chidambaram lashes out at PM’s language,"Former Finance Minister P. Chidambaram on Tuesday said the language of Prime Minister Narendra Modi, who had termed the Shaheen Bagh protests as a conspiracy, reminds him of colonial days when every agitation was deemed a conspiracy.

“The language reminds us of the language of our colonial masters: every peaceful, non-violent protest was labeled as a conspiracy. PM says that Shaheen Bagh protest divides India. On the contrary, it is the CAA that divides India and the protests at Shaheen Bagh and other places unite India,” he said.

In a series of tweets, Mr. Chidamabaram took on Mr. Modi, who had made those remarks at an election rally in Delhi.

“PM Modi says that protests against CAA in Jamia, Seelampur and Shaheen Bagh are not a coincidence and that ‘it is a conspiracy’. Protests have taken place and are taking place all over the country. Shall we conclude that there are conspirators all over the country?” he asked, adding that the protests at Shaheen Bagh and other places prove that “the soul of India is unsullied and the hearts of millions of Indians beat in unison”.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/chidambaram-lashes-out-at-pms-language/article30737881.ece
236,2020/02/05,"Cong. attacks BJP, AAP over unemployment","Former Congress chief Rahul Gandhi on Tuesday accused Prime Minister Narendra Modi and Chief Minister Arvind Kejriwal of trying to divide the country by spreading hatred and violence instead of trying to solve the problem of unemployment.

“The world is looking towards India to set up manufacturing hubs that will create jobs. Major countries want an alternative to China so that there is healthy competition, but Mr. Modi and Mr. Kejriwal are only interested in divisive politics and not concerned about the future of the youth,” he said.

Mr. Gandhi said the educated youth are told that there are no jobs for them.

Mr. Gandhi on Tuesday addressed rallies in Jangpura and Sangam Vihar.

In Sangam Vihar, he was accompanied by Priyanka Gandhi Vadra.

Mr. Gandhi accused the BJP of indulging in violence in the name of religion. The people who are trying to divide the country on religious lines are the ones whose patriotism needed to be questioned, he added.

The Congress leader also hit out at the Modi government for favouring 15 large business houses instead of addressing the economic slowdown. “The BJP and AAP are spreading lies...Congress is the only party that has fulfilled its promises,” he said while asking people “to cleanse hatred and violence from their heart” before going to vote.

‘Spending crores on ads’

Ms. Vadra in her address slammed AAP and BJP governments for spending money on publicity.

“Mr. Modi invests ₹5,200 crore in publicity, Mr. Kejriwal has spent ₹611 crore on the same for the Delhi polls. What is the need for publicity if work is doing the talking for them,” she said, adding that Mr. Kejriwal was taking credit for the work that former Chief Minister Sheila Dikshit had done.

Ms. Vadra also attacked the BJP government for failing to address unemployment.",delhi,https://www.thehindu.com/news/cities/Delhi/1t4ka2/article30737878.ece/ALTERNATES/LANDSCAPE_615/DE04RAHULPRI,https://www.thehindu.com/news/cities/Delhi/cong-attacks-bjp-aap-over-unemployment/article30737879.ece
237,2020/02/05,"‘BJP talking only about Shaheen Bagh, Pakistan’","Aam Aadmi Party (AAP) national convener Arvind Kejriwal on Tuesday told a news channel that the BJP does not have any issues, other than Shaheen Bagh, Pakistan, and Hindu-Muslim dichotomy, to bring up ahead of the Assembly polls.

“The BJP doesn’t want to talk about any issue. Only Shaheen Bagh, Hindu-Muslim, and Pakistan... Apart from these three issues, they do not have anything else,” Mr. Kejriwal told the NDTV during an interview.

“Home Minister Amit Shah wants to fight the entire election on the Shaheen Bagh protests. He is so powerful. Can he not open a road?” said the CM.

He added the BJP does not want to solve the issue in Shaheen Bagh.

“Who is benefitting from Shaheen Bagh? BJP is getting the benefit from it... The road should be opened. The BJP wants to fight the whole election on Shaheen Bagh, this is dirty politics. But people are watching,” he said.

‘BJP did no work’

The Chief Minister also said the BJP does not have any work that can win them votes. “They did not do anything in municipal corporation schools. They know they cannot fight us on work done and development,” he said.

Mr. Kejriwal said if there is one “desh bhakt” party in the country, then it is the AAP. “We have been formed out of Anna Andolan,” he said. “I have no desire of becoming the Prime Minister. I may be the only Chief Minister in the history of India who resigned by himself in 49 days,” he said.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/bjp-talking-only-about-shaheen-bagh-pakistan/article30737875.ece
238,2020/02/05,ECI appoints new DCP for South East district,"After removing the Deputy Commissioner of Police of South East Delhi on Sunday, the Election Commission of India (ECI) on Tuesday appointed 2010 batch IPS officer Rajendra Prasad Meena to the post.

Mr. Meena, who had been posted as additional DCP of North East district, was told to take charge of the new role immediately, according to an ECI letter to the Union Ministry of Home Affairs.

Ahead of the Delhi Assembly polls on Saturday, the ECI had reviewed the law and order situation in the city in the wake of two firing incidents at protest sites in south-east Delhi.

Since December, when Parliament passed the Citizenship (Amendment) Act, anti-CAA protests have been staged outside Jamia Millia Islamia and Shaheen Bagh. Two firing incidents at the two protest sites last week preceded the ECI's move to remove DCP Chinmoy Biswal.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/eci-appoints-new-dcp-for-south-east-district/article30737872.ece
239,2020/02/05,"AAP manifesto promises 24-hour markets, Swaraj Bill","A compensation of ₹1 crore to the families of safai karamcharis who die on duty, doorstep delivery of rations, and 24x7 markets on a pilot basis in key commercial areas are among the main promises made in the 28-point Delhi Assembly elections manifesto released by the Aam Aadmi Party (AAP) on Tuesday.

Delhi Jan Lokpal Bill, Delhi Swaraj Bill and full statehood for Delhi have also been included in the manifesto.

“A compensation of ₹1 crore will be given to families of Safai Karamcharis who die on duty,” said party senior leader Manish Sisodia at a press conference. But the compensation will not be given to workers who are not part of a government body, said a member of the manifesto committee.

‘21st Century Delhi’

The manifesto also promises spoken English, personality development and soft skills classes for the students, who have passed out of school, to increase employment opportunities.

Speaking after the launch, AAP national convener Arvind Kejriwal said the manifesto will to turn Delhi into a “21st Century, progressive Capital” and his government would need “support” of the Centre.

“In the last five years, our government has provided relief to the people of Delhi in various sectors and issues of public importance. Our vision now is to take Delhi to the next level. We have to turn Delhi into a 21st century, highly advanced, and progressive Capital of a developed nation. This manifesto has been created keeping in mind this idea of a progressive Capital. We cannot do it alone, we need participation and support from the people, the Centre, and all agencies in creating a Delhi of our dreams,” he said.

Mr. Kejriwal said the manifesto talks about all communities and sections of people, including women, traders, contractual workers, sanitation workers, and victims of 1984 anti-Sikh riots. The document also promises to connect Burari, Kirari, Bijwasan, Narela, Karawal Nagar, Mangolpuri and other places to the metro network, which will be increased to over 500 km.

It also promises a Deshbhakti Curriculum, protection from sealing of shops, and legal protection to street vendors and hawkers. “We shall pursue with the Centre for Bhojpuri language to be included in the Eighth Schedule of the Constitution,” states another promise.

Full statehood, the demand around which the party’s 2019 Lok Sabha election manifesto was created, also found its mention at the 28th point. The document is shorter compared to the 70-point manifesto released by the party ahead of the 2015 Assembly elections.

“AAP had passed the Delhi Jan Lokpal Bill, 2015, in the last Assembly elections and it is pending with the Centre for the last four years. AAP resolves to continue its struggle to get the Bill passed,” the manifesto reads.

On the Delhi Swaraj Bill, the manifesto read: “The Delhi government had approved the formation of 2,972 Mohalla Sabhas in 70 Assembly constituencies in June 2016 as the ﬁrst step in devolution of power to the people and making them direct participants in solving day-to-day issues aﬀecting their quality of life. We will pursue with the Centre to bring in a strong Delhi Swaraj Bill that will formalise the roles and responsibilities of Mohalla Sabhas.”

A better city

“This manifesto is our dream of creating a better Delhi. Creating a Delhi of our dreams has two roadmaps as per our manifesto,” Mr. Sisodia said. He added that the first phase of the roadmap of the manifesto was the 10-point guarantee card, which was released in January, vowing 10 guarantees to the people of Delhi. The current manifesto is the second phase and it involves a detailed description of some of the works to be undertaken by the AAP government in the next five years.

“I want to tell the BJP... the people of Delhi want the BJP to declare the Chief Ministerial face. I am ready to debate with that CM face. The debate can be at any place,” Mr. Kejriwal said.

Delhi Pradesh Congress Committee chief Subhash Chopra called AAP manifesto a pack of empty promises as it was repeating the same set of lies which it could not deliver in the past five years.

“What prevented AAP from fulfilling its earlier promises despite having an absolute majority,” he questioned. Commenting on AAP saying it “will pursue with the Centre to bring in a strong Delhi Swaraj Bill”, Mr. Chopra said in the first five years, AAP only clashed with the Centre. He added that last time, AAP did not regularise the sanitation workers on contract and also delayed their wages.

A bundle of lies: BJP

At a press conference here, Delhi BJP chief Manoj Tiwari said the AAP manifesto was a “bundle of lies. This manifesto contains the same old promises that were in AAP’s 2015 manifesto while some points are copied from the BJP’s Sankalp Patra.”

Union Minister Harsh Vardhan alleged that the Kejriwal-led party had removed the manifesto from its website thinking they could “cheat” the people of Delhi.",delhi,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Delhi/aap-manifesto-promises-24-hour-markets-swaraj-bill/article30737863.ece
240,2020/02/05,In the light of the moon,"It is remarkable how often monuments spring up at places associated with great personages. Take the Mata Sundari Gurdwara near Rouse Avenue in New Delhi. It marks the site of the house where Guru Gobind Singh lived in the 18th century. Mata Sundari, the guru’s wife and Mata Sahib Devi, considered the Mother of the Khalsa, survived the 10th and last guru. They also resided for some time near Ajmeri Gate in Kucha Diwali Singhan during the decadent years of the Mughal empire, when Mohammad Shah was on the throne, but luckily did not live to see the sack of Delhi by Nadir Shah.

After the death of Aurangzeb, when the war of succession broke out between Prince Muazzam and Prince Azam, the former sought the help of Gobind Singh who sent a token force to help his friend at the Battle of Jajua, near Agra, in June 1707. But the guru camped nearby and when the need arose for reinforcements, he rushed in to Muazzam’s aid. Azam was fatally wounded and his elder brother ascended the throne as Shah Alam, Bahadur Shah I.

When Guru Gobind Singh wanted to felicitate the emperor, he shot an arrow into the walls of the Red Fort and Bahadur Shah knew that his friend had arrived. After the death of the guru and successive rulers came and went, Mata Sundari and Mata Sahib Devi were not unduly disturbed, except when the heroic Sikh warrior Banda Singh Bahadur was executed in 1716 and then in June 1725 when they had to leave Delhi and live in Mathura for two years.

They continued to guide the panth (community) from Mata Sundari haveli, sending hukumnamas (encyclicals) to followers as far away as Kabul in the north and Dhaka in the east, rallying the Sikhs and prevailing upon them not to accept those who were trying to set up an 11th guru.

Their abode, built in 1727, is now a gurdwara, and there is a college and road too named after Mata Sundari. Those who come to worship at this shrine remember the venerable ladies who, despite the loss of four sons early in life, left an indelible mark on Delhi when it was passing through some of its most troublesome times. The two travelled on camel carts, bullock carts and in palanquins to propagate the message they had imbibed.

Not far from Mata Sundari Gurdwara is what was once the bungalow of Mirza Raja Jai Singh of Amber and has, over the centuries, become the Gurdwara Bangla Sahib. The Delhi palace of Jai Singh, General of Emperor Aurangzeb, was surrounded by a beautiful garden with pleasure walks and a sarovar (pool) in the centre. During Diwali the bungalow used to glitter in the light of thousands of lamps.

Raja Jai Singh was a man of taste, even though he was one of the greatest warlords of his time. He owned some of the best horses and his armoury was the envy of every man who wielded the sword. He was a busy man who did not stay put in Delhi. Most of the time he was fighting wars at the head of the Mughal army or quelling rebellions. It was his help that Aurangzeb took in dealing with the Marathas and the Sikhs, both of whom had been alienated by the emperor.

Even a peaceful Guru like Har Rai, who had succeeded Guru Hargovind, drew the emperor’s ire for the alleged help he gave to the fugitive Dara Shikoh during the war of succession that followed Shah Jahan’s illness. Guru Har Rai sent his elder son Ram Rai to talk things over with the emperor and later his younger son, Harkrishan, brought to the court with the help of Jai Singh.

Harkrishan, who had succeeded his father as the child Guru, lived at the palace of Jai Singh about the year 1664 and held discussions there with the Mughal heir apparent, Prince Muazzam (later Bahadur Shah I). But the Guru died soon after under mysterious circumstances. Some say he was a victim of smallpox, but the general belief is that he was done away with on the orders of Aurangzeb.

The palace of Jai Singh became the headquarters of his descendant, Jai Singh II, while the latter was building the Jantar Manter (1724-25). It was eventually acquired by the Sikh panth and converted into a gurdwara.

The building which has come up as Bangla Sahib makes one wonder how history repeats itself. It was at the site of the pleasure garden of Raja Man Singh, Akbar’s general, passed on to Raja Jai Singh, that the Taj Mahal was built because it was found to be the most suitable place in Agra.

The Rajput connection links the Taj Mahal and the Bangla Sahib as the full moon sheds its lustre on them on purnima (full moon) nights.

The writer is a veteran chronicler of Delhi",history & culture,https://www.thehindu.com/society/history-and-culture/43thm/article30741301.ece/ALTERNATES/LANDSCAPE_615/METROPLUSMATASUNDARIGURUDWARA,https://www.thehindu.com/society/history-and-culture/in-the-light-of-the-moon/article30741302.ece
241,2020/02/05,"14 lakh ryots being denied voting rights, says Ponnala","Former PCC president Ponnala Lakshmaiah has alleged that 14 lakh farmers are being denied voting rights in the elections to the Primary Agricultural Cooperative Credit Societies and Farmers Service Cooperatives in the State.

He said the hurried manner with which the government has announced elections to the agricultural societies without giving any scope for revision of voters and members indicates that Chief Minister K. Chandrasekhar Rao wants to complete the process.

This, he said, was due to the fact that the Chief Minister fears the farmers who would vote against the TRS supported candidates questioning the government on denial of loan waiver and partial release of Rythu Bandhu. As the government failed to release the loan waiver funds, farmers’ dues have increased with the interest growing. Farmers are angry and Mr. Rao has realised it, and that is why the elections are being held in a hurried manner without involving the farmers. “Mr. Rao can’t face the farmers, given the fact that all his promises are yet to be fulfilled,” he said. Mr. Lakshmaiah alleged that the government has collected ₹ 390 crore from sheep rearing societies and ₹1,040 crore from the fishermen societies as advance but it is yet to give any assistance to them. With the closure of Telangana State Co-Operative Marketing Federation Limited (Markfed), farmers are not getting any remunerative prices, he alleged.",hyderabad,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Hyderabad/14-lakh-ryots-being-denied-voting-rights-says-ponnala/article30745509.ece
242,2020/02/05,Forest staff told to be on guard against fires,"Expressing serious concern over two successive instances of fire in the Amrabad Tiger Reserve, in which a total of 26 hectares of forest land was burnt, Principal Chief Conservator of Forests (PCCF) and Head of Forest Force (HOFF) R. Shoba has asked all district-level forest officials to be on constant alert.

Addressing the forest officials and staff through a video conference on Wednesday, Ms. Shoba asked them to take fire prevention measures.

In view of summer round the corner, utmost priority should be given to prevention of fire incidents in forests. Awareness programmes should be taken up on forest paths and abutting villages, to sensitise people about prevention of accidents, she said.

During past survey, a total of 1,106 compartments in 43 forest ranges have been identified as fire-prone. Ms.Shoba has directed constitution of quick response teams with five members, vehicle, and blowers for fire extinguishing. Fire lines should be demarcated in all compartments to prevent spread of fire, she said.

Forest fires are being monitored through satellites by the Forest Survey of India, and mobile alerts about fire accidents are issued to officials concerned and also to the nearest village secretary. So far, a total of 11,700 names and phone numbers have been registered for this purpose, a statement from the department said.

Funds will be made available in all districts for taking fire prevention measures, Ms. Shoba assured, and asked the officials to be on guard till May. Travellers should be sensitised against throwing lit stubs of cigarettes and beedis, and also against making fire for cooking inside forests, especially in view of the Medaram jatara, she said.

The meeting also discussed forest rejuvenation, urban forest parks, works taken up with CAMPA funds, compensatory afforestation, and nurseries for next Haritha Haram season.

PCCFs Lokesh Jaiswal, R.M. Dobrial, Swargam Srinivas, and others were present in the meeting.",hyderabad,https://www.thehindu.com/news/cities/Hyderabad/iinyao/article30745729.ece/ALTERNATES/LANDSCAPE_615/HY06FIRE,https://www.thehindu.com/news/cities/Hyderabad/forest-staff-told-to-be-on-guard-against-fires/article30745446.ece
243,2020/02/05,Andhra Bank posts ₹162.80 crore net profit,"Andhra Bank has posted a standalone net profit of ₹162.80 crore for the quarter ended December 2019.

In the corresponding period of previous fiscal, it had reported a loss of ₹578.59 crore. The net profit during the quarter came on the back of a 5% increase in the total income to ₹5,595.19 crore (₹5,322.33 crore).

The gross non-performing assets (NPAs) during the quarter was 17.26% as against 16.68% in the year earlier period. The Net NPA were lower at 6.36% in comparison to the year earlier period’s 6.99%. The interest earned increased to ₹4,937.19 crore (₹4,796.65 crore). Other income were higher at ₹658 crore (₹525.68 crore).

On a consolidated basis, the net profit during the third quarter of this fiscal was ₹174.76 crore. The bank had reported a loss of ₹573.52 crore in the corresponding period of previous fiscal. Total income increased to ₹5,919.14 crore (₹5,609.43 crore).

The Provision Coverage Ratio as on December 31 was 73.62%, the bank said.",hyderabad,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Hyderabad/andhra-bank-posts-16280-crore-net-profit/article30745359.ece
244,2020/02/05,Agents oppose move to sell stake in LIC,"The Life Insurance Agents Federation of India 1964 has opposed the Budget proposal on government selling part of its stake in the Life Insurance Corporation of India (LIC).

Threatening to launch protests, including Delhi Chalo, the National president of the federation Singarapu Srinivas said that instead of selling the stake, the government could consider borrowing from LIC.

Noting that there were 11.79 lakh LIC agents across the country, he said if the government went ahead with the proposal, the agents, LIC employees, including Development Officers, and policyholders would hold protests in Delhi’s Rama Lila Maidan or Jantar Mantar. The dates were yet to be decided, he added.

On reasons for opposing the Budget proposal, he said post the stake sale there would not be any guarantee for the money invested by policyholders of LIC. “We procured this business as people’s money for people’s welfare. For over six decades, LIC has been supporting various government programmes and investing, directly and indirectly, in different sectors, including agriculture and infrastructure,” he said.",hyderabad,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Hyderabad/agents-oppose-move-to-sell-stake-in-lic/article30745198.ece
245,2020/02/05,Filmmaker booked,"The SR Nagar police registered a suo motu case against Telugu filmmaker Narasimha Nandi for publishing obscene posters of his upcoming movie ‘Degree College’. Movie producer Srinivas was also booked by the police.

“The posters have semi-nude obscene content. They are causing embarrassment to women and other people living in the area,” police said.

A case under Section 294 (obscene act, songs)of IPC was booked against National Award winner Narasimha and Srinivas.",hyderabad,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Hyderabad/filmmaker-booked/article30745090.ece
246,2020/02/05,National Lok Adalat on February 8,"National Lok Adalat, being organised by the National Legal Services Authority all over the country, will be held on Saturday in all courts of the State.

All civil and compoundable criminal cases can be settled during the National Lok Adalat, a note from Telangana Legal Services Authority said. The service can be availed without any expenditure or fees. In case of any court fee already paid in pending cases, the amount would be refunded if the matter is settled through Lok Adalat and no appeal lies against the award passed in Lok Adalat.

People intending to settle their pending or pre-litigation cases can approach the chairman/secretary of District Legal Services Authority, Nyaya Seva Sadan, in district court complex concerned or the nearest Mandal Legal Services Committee.",hyderabad,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Hyderabad/national-lok-adalat-on-february-8/article30744889.ece
247,2020/02/05,Portfolios allotted to new GHMC officials,"Following the recent reshuffle of IAS officers, the GHMC has allotted portfolios to officials appointed to it, and also effected a few more postings and transfers.

Proceedings were issued from the Commissioner’s office, transferring Additional Director, Municipal Administration and Urban Development, N. Ravi Kiran, as zonal commissioner of Serilingampally. Though recruited for GHMC, Mr.Ravi Kiran was earlier working in MA&UD on deputation.

Additional Commissioner, Sanitation and Transport, Upender Reddy, has been transferred as L. B. Nagar zonal commissioner. Erstwhile zonal commissioner Sikta Patnaik is now Peddapalli District Collector.

Recently transferred IAS officer P. Pravinya has been allotted the responsibilities as Khairatabad zonal commissioner in the place of Musharraf Ali Faruqui, who is posted Nirmal District Collector.

Another officer Priyanka Ala has assumed the charge as Additional Commissioner (Revenue, Legal & Trade Licence) in the place of Adwait Kumar Singh. Mr. Singh has been transferred as Executive Assistant to the Chief Secretary.

Rahul Raj, another IAS officer, has been given posting as Additional Commissioner (Sanitation, C&D Waste Management, Entomology, Veterinary), and Badhavath Santhosh as Additional Commissioner (Health, Registration of Births & Deaths, Annapurna, Basti Dawakhanas & Construction of New Public Toilets).

The charges for Transport and Advertisements have been shifted to Viswajit Kampati, in addition to Enforcement, Vigilance, Disaster Management and Lake Protection.

Additional Commissioner (Electrical), J. Shankaraiah has been entrusted the subject of Urban Community Development in addition to his existing charges. Jayaraj Kennedy, Additional Commissioner (Finance & Elections), has been given the additional charge of Information Technology and CSR.

V. Krishna, Director, Urban Forestry, will also look after the subject of Urban Biodiversity until further orders, the proceedings mentioned.

All the officials took charge of their postings on Wednesday, a press release said.",hyderabad,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Hyderabad/portfolios-allotted-to-new-ghmc-officials/article30744203.ece
248,2020/02/05,"Pressure on media in a polarised environment, says Barkha Dutt","Television journalist and anchor Barkha Dutt has said there is tendency to put pressure on media, not only on “political people”, in the present highly-polarised environment to align with one ideology or the other.

Sometimes, there may be only one position to take depending on an issue, but as journalists, one should be willing to engage with all kinds of opinions as there is more than one dimension to a story, she said. “I am a free thinker and I don’t subscribe to any dogma. One need not be an Arnab Goswami or Arundhati Roy. There is a middle path between these extremes,” she said.

Ms. Dutt was here to address the FICCI Ladies Organisation on ‘Changing nature of Indian Media’ here on Tuesday and interacted with mediapersons.

Today’s fast changing technology, the journalist said, has given a huge opportunity to those interested in providing better content and journalists have their own personal brand but the challenge is the polarised environment. “Never before the charge of bias was used so casually because viewers and audience already with a view were looking for confirmation bias,” she added.

Asked about the reality of Shaheen Bagh protests in Delhi against CAA and NRC, she said she found it quite extraordinary as there had never been such mass mobilisation of Muslim women, some of them 90-years-old, carrying the tricolour. It created a moral pressure on the government, but now, it is becoming politicised with BJP making it an election issue, she averred.

She said NRC could weaponise the CAA and that the problem was not fast-tracking the citizenship of those persecuted in their countries but for putting a religious filter to it.

On the likely outcome of Delhi election, Ms. Dutt said she did not wish to get into number crunching but “my gut feeling is Delhi will go with the trend of people voting differently for State elections and national elections”.",hyderabad,https://www.thehindu.com/news/cities/Hyderabad/2cewdy/article30737664.ece/ALTERNATES/LANDSCAPE_615/HY04-BARKHA,https://www.thehindu.com/news/cities/Hyderabad/pressure-on-media-in-a-polarised-environment-says-barkha-dutt/article30737656.ece
