,Date,Title,Content,Category,Image_link,Article_link
257,2020/01/23,Janaki Rangarajan’s portrayals needed depth,"Dancer Janaki Rangarajan sitting under a spotlight, beautifully portrayed the intimacy between Radha and Krishna, capturing the mood of the Ashtapadi ‘Kuru Yadu Nandana’ in raga Behag for her performance at the Music Academy dance festival.

Janaki began the evening performance with a saptatala, ragamalika jathiswaram composed by Ponniah Pillai. The elaborate composition was danced with vigorous nritta patterns that showcased her fine footwork.

The varnam chosen, ‘Saamike naatho intha jalamedhara’, also a composition of Ponniah had some interesting visualisation of Lord Brihadeeshwara, along with sancharis of birds and moonlight torturing the nayika .

The twists and turns in her body movements during the nritta segments have become an integral part of her style, but she needs to use them more judiciously. The depiction of Kamadeva’s bow at the end of each jathi was done imaginatively.

‘Samvaad-Hala Halam’ was a humorous take on a story of Siva. When the constant fight among Ganesha’s mooshika, Kartikeya's peacock, Siva’s snake and bull and Parvati's tiger intensifies and becomes unbearable, Siva drinks poison. With her experience, Janaki slipped easily into the various characters, but the presentation of the drama and tension, the focal point of this composition, lacked impact.

The concluding piece, Rabindranath Tagore’s verses, was not very impressive. The usual problem during Margazhi of voices getting affected due to the weather and hectic schedule was evident in Nandini Anand’s rendition. A gifted singer for dance, her voice was not in its best form.

Nattuvangam was by Kaushik Champakesan, Guru Bharadwaj was on the mridangam and on the flute was Sujeet Nayak.",dance,https://www.thehindu.com/entertainment/dance/u5oos5/article30633915.ece/ALTERNATES/LANDSCAPE_615/24frJanaiRangarajanBharatanatyamjpg,https://www.thehindu.com/entertainment/dance/janaki-rangarajans-portrayals-needed-depth/article30633916.ece
258,2020/01/23,Ways of seeing beauty,"There is no shortfall in the varieties of Bharatantyam costume today. There are a plethora of designs and are available in various colours, material and type. Although costumes can broadly be categorised into three types -- ‘skirt costume’ that resembles the half sari, ‘sari costume’ that looks like kachche sari and the widely-used ‘pyjama costume’ with intricate and permanently pressed frills -- under each category there is so much scope for minor variations. As a result, there is immense ingenuity in costume designing now than ever before.

Over the last 100 years, Bharatantyam costume has come a long way. Traditionally, silk sari was either tied in a regular fashion or as a kachche. “The idea of the stitched costume came during the early 20th century when Rukimini Devi Arundale wanted to bring the temple art on to the proscenium,” informs senior Bharatantyam dancer and actor, Sridhar. It was also the time when Bharatantyam dancers were making their entries into films and “this demanded dance costumes to be easily manageable and at the same time attractive,” mentions Bharatanatyam artiste, Shubha Dhananjay.

“Earlier, there were just two or three colour combinations, such as, white-red and yellow-green. One could not experiment with more colours as it had to work in contrast to the dark blue backdrop of the stage. But with advancement in lighting and stage design in the last two decades, costumes of all colours are being tried out,” observes Shubha. In her opinion, there is immense awareness about costume designing among dancers today and everybody has developed their own style. But as far as the material is concerned dancers resort to pure silks -- either Kanchivaram or Mysore silk. “There are a few rules of aesthetics when it comes to each classical dance and these can never change with time,” she says, adding, although synthetic material is being used in costumes that can be hired.

The costume of male dancers resembled female dancers in the early stages of their entry into dance. “This is because historically men were not performers, but only nattuvanars. So the first generation wore whatever women donned at that time. I remember my seniors wearing the pyjama costume with the same jewellery as that of women,” recalls Sridhar. But later, because of a series of discussions on the subject in Kalakshetra to which school Sridhar belongs, a consensus was reached. He informs, it was decided that male dancers rather than going for a stitched costume, should try out tying sari as a kachche. “It was also to keep male costume simpler than that of the female, as the regular attire of men in the society had also turned unembellished by then,” he adds. When compared to wearing a stitched costume, tying the dhoti not only feels comfortable but also provides greater scope for creativity, he says.

How has costuming impacted art when so much of focus, preparation and deliberations has gone into it? “Aharya, the abhinaya through costume, jewellery and make-up, enhances look and mood for the performance,” feels Apurvi, a disciple of Shubharani Bolar.

“If aharya helps in creating good impression in the minds of the audience in the beginning itself, why shouldn’t it be taken advantage of? It should not be perceived as something negative,” responds Shubha Dhananjay. “It’s all fine as long as it it doesn’t overshadow the performance. The danger is dancers overdo and tend to go by the trend. But what they should check before putting on something is whether it suits their body-type, complexion, height, facial feature and age,” advises Bharatanatyam guru B. Bhanumathi.

Most of the students for their arangetrams stitch at least two costumes nowadays. Apurvi had also stitched two costumes for her arangetram recently, one for the first-half and the other, in blue and green, for the second part. “This practice is followed in the case of arangetrams because the dancers sweat profusely by the first-half and are not used to handling the same costume for long durations. Also, as there would be guest honouring ceremony in between, we don’t mind having a costume change. However, this should not become the norm in all recitals,” cautions Sridhar, adding, senior dancers including himself and his dancer-wife Anuradha never change costumes in between items.

On changing costumes during the performance, dance historian, Ashish Mohan Khokar remarks: “Devadasis and ranis in those days also used to have two to three costume changes but this used to happen in a totally different context.” They changed their costume according to the time of the puja, rituals of the temple, or if the royalty gifted them some ornaments or textile. “Also, please remember, these were not two-hour performances but long drawn affairs,” explains Khokar, distinguishing them from today’s urge to change costumes for the sake of immediate attention.

What is prompting dancers to go overboard with their aharya? In dancer and scholar Padmaja Suresh’s opinion, the art is increasingly getting diluted by the influence of virtual media. “In the virtual world only visibility and noise seem to matter. True devotion and hard work for excellence naturally are taking back seat,” she observes. For budding danseuse, Suhasini Koulagi, it’s the larger consumerism which is making dancers go grand.

B. Bhanumathi too says it’s to please the masses. “Audience who are not connoisseurs get excited with the grandiose and acrobatics. If dance is just that, then what is the difference between dance and circus?” she asks with a pinch of sarcasm.

For Sridhar, all kinds of dancers exist today. “There are always those for whom their art comes before everything else, there are also those for whom glamour is all that is. It all depends on the individual. Dance reflects one’s inner self,” he adds.

“The problem with dancers is they think ‘they’ are dancing on stage. They must forget themselves once they are on stage. It is the art that audience take back with them,” Bhanumathi stresses. In the words of researcher Jayachandran Surendran, “costume has to be forgotten by the audience in order to experience true art.”

What happens if dance is dominated by aharya? “The audience clap and forget it then and there. It becomes like any other entertainment we have today. But the purpose of art is to create experience of the rasa and in turn, long lasting memory. Therefore, satvika forms the crux of any classical dance,” explains Bhanumati.

For Ashish Khokar, one cannot change the public taste. “The culture should emanate from the guru. If parents are rich and the guru is greedy, arangetrams become mini weddings. Unfortunately, today we have teachers not gurus,” he complains.

On the brighter side, Sridhar comments: “At the same time, we are witnessing practice saris and dhotis not only in lecture demonstrations but also in performances. Cotton has its own aesthetic appeal. From these developments we can infer that this generation is beginning to realise that it is sadhana alone that makes them better dancers, not appearance, privilege or influence.” Sridhar feels, developments in dance -- which includes costumes -- are always a reflection of the transformation in societal consciousness.",dance,https://www.thehindu.com/entertainment/dance/xlzlr9/article30632944.ece/ALTERNATES/LANDSCAPE_615/24BGFLAKSHMIPARTHASARATHYBHARATHANATYAM,https://www.thehindu.com/entertainment/dance/ways-of-seeing-beauty/article30632948.ece
259,2020/01/23,"Art out of wood, cotton and banana fibre","Multi-chambered teak jewel box with secret locks, neem wood water bottles and jars, and baskets and purses woven out of banana fibre steal the show at Poompuhar.

The retail arm of Tamil Nadu Handicrafts Development Corporation, Poompuhar, has organised a handicraft expo at its outlet on Big Bazaar Street till February 8.

As many as 15 artisans, almost all of them from Tamil Nadu, have displayed their products. The exhibits include cotton sarees and garments, metal works, wooden toys, wooden bowls, spoons and trays, and marble figurines. Apart from these are two sets of products that stand out: jewel boxes, tumblers, jars, water bottles, and the traditional padi made out of teak or need wood, and purses, bags, baskets and cushions made out of banana fibre.

For 26-year-old S. Sathish Kumar from Chennai, working with wood is not new as he is from a family of carpenters. Following an accident, he wanted to be self-reliant but did not want to get into the regular carpentry work. Hence, two years ago, he started working on different kinds of products, basically out of neem wood and teak. Today he has a range priced between ₹200 and ₹10,000. “I want the common man to use wooden products. If the right kind of wood is selected and processed properly, it has healing properties and the products can be used to store food items,” he says. Mr. Kumar has worked on some of the jewel boxes for nearly two months, designing multiple chambers and secret locks so that the boxes occupy a place of pride at home.

The other set of products made out of banana fibre are woven by artisans trained at Melakal, Madurai. The first set completed the training, conducted by the Handicrafts Development Corporation, just before Pongal. They have made hand bags, purses, hats, cushions, fruit and flower baskets - all out of banana fibre. “The plan is to display the products that these artisans make after the training at all the Poompuhar outlets,” says R. Narendra Bose, manager of the Poompuhar showroom here. These are all utility products, he points out.

Mr. Bose is hopeful of a total of ₹10 lakh sale during the 16-day expo here.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/w19jj4/article30637229.ece/ALTERNATES/LANDSCAPE_615/CB24-WOOD,https://www.thehindu.com/news/cities/Coimbatore/art-out-of-wood-cotton-and-banana-fibre/article30637231.ece
260,2020/01/23,Aptitude test to be held for Class X students,"The School Education Department is making arrangements to conduct aptitude test for students of Class X studying in government schools here.

Officials said the aptitude test would be conducted online to help students identify their interest areas. Chief Education Officer T.Ganeshamoorthy said that the aptitude test was primarily conducted to identify a student’s interest and help him/her identify his/her career path.

Mr.Ganeshamoorthy said that the questionnaire would have a range of subjects and based on the marks scored by the student in each topic, the student’s interests could be identified.

This would help the student choose appropriate streams in higher secondary classes.

According to the officials, the test will be conducted through hi-tech labs set up recently at the government high schools and higher secondary schools here. The date of examination is yet to be finalised.",coimbatore,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Coimbatore/aptitude-test-to-be-held-for-class-x-students/article30637044.ece
261,2020/01/23,Public Accounts Committee inspects works,"Members of Committee of Public Accounts inspected various development works here on Thursday and held meetings with officials.

The Committee headed by Chairman S. Durai Murugan visited the sites of various ongoing and completed works such as Amma Gym, veterinary hospital and rejuvenation works at Kondichettipatti lake. The committee also conducted a review meeting with officials on the works in the district.

Mr. Durai Murugan told presspersons the role of the committee was to check whether the funds allocated for the projects had been utilised for their completion within the stipulated time. “Based on the inspections, we have sought explanation on certain works and details of the projects will be revealed only after placing a report in the Assembly,” he said.

On the progress of works in the district, Mr. Durai Murugan said that the pace of certain works needed to be hastened and the Collector had been entrusted with that job.

He added that the Committee had visited to close to 10 districts till now.

When asked about Rajinikanth’s comments on Periyar, Mr. Durai Murugan said that even after death, Periyar continued to be a topic of debate.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/9d8zp2/article30637037.ece/ALTERNATES/LANDSCAPE_615/SA24DURAIMURUGAN,https://www.thehindu.com/news/cities/Coimbatore/public-accounts-committee-inspects-works/article30637038.ece
262,2020/01/23,15 kg silver jewellery stolen,"About 15 kg silver jewellery was stolen from a jewellery showroom in Jalakandapuram here during the early hours of Thursday.

According to the police, miscreants broke open the recently inaugurated jewellery shop on Jalakandapuram Kadai Veethi and decamped with the valuables. Passers-by alerted the police and the shop owner. The police are trying to identify the culprits based on CCTV footages from the area. Further investigation is on.",coimbatore,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Coimbatore/15-kg-silver-jewellery-stolen/article30637035.ece
263,2020/01/23,Orientation for local body representatives held,"A one-day orientation programme on Panchayati Raj, its role and functions was conducted for the newly elected local body representatives in the district here on Thursday.

The local body elections witnessed new entrants, half of them women, seeking first-term in grassroot governance delivery through village panchayats. In its wake, a programme on the Constitution, the scheme of Panchayati Raj as a Constitutional office, role and powers of gram sabhas among others was conducted.

Newly elected panchayat presidents and vice-presidents were given an overview on the priorities of their offices, including addressing basic amenities.

The orientation was held for 146 panchayat presidents and 146 panchayat vice- president of the panchayat unions of Thally, Kelamangalam, Hosur and Shoolagiri, in Meenakshi Mahal in Hosur while 93 panchayat presidents and 93 panchayat vice- presidents from the panchayat unions of Krishnagiri, Veppanapalli, and Kaveripattinam were given orientation in Krishnagiri. Similarly, training was given to 94 panchayat presidents and 94 vice-presidents of Mathur and Uthangarai.

Earlier, Collector S.Prabhakar inaugurated the orientation programme.

Salem Staff Reporter adds

In Salem, the programme was held at Periyar University.

Newly elected panchayat heads from 15 Panchayat Unions - Gengavalli, Thalaivasal, Attur, Veerapandi, Salem, Mecheri, Kolathur, Tharamangalam, Kadayampatti, Sankari, Edappadi, Konganapuram, Omalur, Magudanchavadi and Nengavalli took part.

According to officials, 751 persons including 385 village panchayat presidents and 366 vice-presidents from 385 village panchayats participated.

Addressing at the event, Collector S.A.Raman said that the people had elected them with great faith that through them, development would occur in the village and common requirements of the village would be fulfilled.

Pivotal road

Mr. Raman also said that panchayat heads played a pivotal role in implementing schemes of the State and Central governments.

The elected representatives were trained on the functions of the village panchayats and implementing various projects and schemes in the panchayat. They were also trained in conducting meetings, e-governance and procedures for calling tenders.

On Wednesday, similar training programme was conducted for the elected village panchayat heads from five unions, Panamarathupatti, Ayodhiyapattinam, Vazhapadi, Pethanaikenpalayam and Yercaud.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/h0rdnh/article30637024.ece/ALTERNATES/LANDSCAPE_615/SA24ORIENTATION,https://www.thehindu.com/news/cities/Coimbatore/orientation-for-local-body-representatives-held/article30637025.ece
264,2020/01/23,Ooty municipality to crackdown on structures encroaching water bodies,"The Udhagamandalam Municipality (UMC) has warned building owners, who have encroached on the Kodappamund Channel and other water bodies, to voluntarily demolish the illegal structures.

R Saraswathi, UMC Commissioner, told The Hindu that it had come to the notice of the municipality that a number of both temporary and permanent structures, both commercial and residential had been built along the Kodappamund Channel, as well as on top of storm water drains, pipelines, check dams and on municipality dam. “Based on the directions of the Madurai Bench of the Madras High Court, we have decided to act against these encroachers,” said Ms. Saraswathi, who added that the owners of these properties had been given a few days time to voluntarily take down or demolish the illegal structures.

“Failing this, we will serve notices to the owners and have the power to order the demolishment of the structures,” she said.

UMC officials said that residences, farmlands, commercial complexes, resorts and even tea stalls had been set up illegally encroaching on many water bodies, primarily the Kodappamund Channel which cuts through the heart of Udhagamandalam town. The municipality will begin enumerating the number and type of structure that has been built along these areas. “The enumeration will include details about whether the structure has been built legally with requisite permissions and whether the structures are temporary or permanent,” said an official from the UMC.

In order to clean up the Kodappamund Channel, the municipality had already stated that establishments found to be letting untreated sewage into the channel will have their water supply disconnected.

“We have served notices that the people who have built these illegal structures have one week’s time to completely remove the structures, failing which the municipality would consider demolishing them,” said an official.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/ao3p1g/article30637022.ece/ALTERNATES/LANDSCAPE_615/CB24KODAPPAMUNDCHANNEL,https://www.thehindu.com/news/cities/Coimbatore/ooty-municipality-to-crackdown-on-structures-encroaching-water-bodies/article30637023.ece
265,2020/01/23,Learning beyond classrooms,"To motivate students of Corporation Middle School on S.K.C. Road to interact in English and allay their fears, and also to expand learning beyond classrooms, a session on “Skype in the Classroom” was organised at the school on Thursday.

The Microsoft Global Learning Connection helped connect educators, experts and students share knowledge and disseminate technology. It also helped in cultural exchange across the globe.

Experts and people across the globe were connected using Skype and sessions on virtual field trips, classrooms, guest speaker sessions, collaborative projects, themed collections and special events were shared, said G. Ragupathi, part-time teacher who organised the sessions.

Interaction

Twenty students had a chance to use the platform to interact with Matt Gauthier, Programme Manager, Microsoft team, United States of America. R.T. Dharshan, an L.K.G. student, spoke on the nation for a few minutes.

Ranjitsingh Disale, a teacher from Pune, spoke on dinosaurs, while Liudmyla Talashkevych, a school teacher from Ukraine, along with students spoke on the education system in their country.

Likewise, Manuela Correia, music teacher from Portugal, created awareness on plastics among the students and asked them to avoid it.

Headmistress K. Sumathi said that the sessions focused on making students learn beyond classrooms as they interacted in English with the volunteers.

Modern technology

Apart from understanding the culture of various countries, the students also got to know the modern classrooms and technology available in those countries, she added.

D. Rajalakshmi, Block Education Officer, and parents were also present.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/ogmewl/article30637015.ece/ALTERNATES/LANDSCAPE_615/SA24SKYPE,https://www.thehindu.com/news/cities/Coimbatore/learning-beyond-classrooms/article30637016.ece
266,2020/01/23,Exempt NCLP students from public examinations: NGO,"With board examinations becoming mandatory for students of Classes V and VIII, a Non-Government Organisation (NGO) that runs Special Training Centres (STC) under the National Child Labour Project (NCLP) has sought exemption for the students as it fears that it will result in dropouts.

To rehabilitate rescued child workers in the age group of 9 to 14 years, 15 centres, run by four NGOs, were functioning with 308 students at Bargur, Anthiyur, Gundri, Talavadi, Hasanur and Sathyamangalam.

Monitored by District Project Societies, the students are provided with bridge education, vocational training, mid-day meal and after two-years of training, they are main-streamed into the formal education system. The Child Labour Division of the Ministry of Labour and Employment provides ₹ 400 as stipend to the children every month by way of depositing it in the child’s bank account.

To get books, uniforms and other freebies provided by the State Government, they are admitted in the nearby schools, but continue to study at the centres run by the NGOs.

A recent order asking the NGOs to prepare the students in such centres for the board examinations to ensure 100% result has shocked them. They say that the students, who are not used to the school atmosphere, should be exempted from the exams.

S.C. Natraj, director of Service Unit for Development Activities in Rural (SUDAR), an NGO that runs seven NCLP schools in the hills, says that due to family circumstances, the children turn up as workers. After rescuing them, they are provided with vocational training. Their names just figure in the attendance registrar in schools, but they will not attend classes there.

“The centres provide bridge education after which they are admitted to various classes based on their age,” he said. He wanted them exempted from the board exams.

“Most of the centres function in remote hill areas that has poor roads and the students need to travel to the nearby schools to write exams. It will be very difficult for them. Forcing them to write the exams may result in them dropping out,” he added.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/5dyu44/article30637011.ece/ALTERNATES/LANDSCAPE_615/SA24NCLP,https://www.thehindu.com/news/cities/Coimbatore/exempt-nclp-students-from-public-examinations-ngo/article30637012.ece
267,2020/01/23,Panchayat president engages in conservancy work,"A newly-elected President of a Village Panchayat was on Thursday seen cleaning the village along with conservancy workers in Coimbatore district.

In images circulated in social media, P. Kandasamy, President of Theethipalayam Village Panchayat in Thondamuthur Panchayat Union, was seen cleaning sewage canals, sweeping the roads and loading the garbage bags on to trucks

“We have assured people of providing basic facilities such as drinking water, street lights and sanitation, and we have started doing that,” Mr. Kandasamy told The Hindu.

He recalled Minister S.P. Velumani's suggestion to attend to complaints regarding civic amenities during the one-day orientation programme on Wednesday. Stagnant or overflowing sewage and sanitation are the major issues in the panchayat, Mr. Kandasamy said. The issues will be tackled at the earliest with the coordination of the Block Development Officer and Assistant Director (Panchayat), he said.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/hip2ed/article30637009.ece/ALTERNATES/LANDSCAPE_615/CB24THEETHIPALAYAMVILLAGE,https://www.thehindu.com/news/cities/Coimbatore/panchayat-president-engages-in-conservancy-work/article30637010.ece
268,2020/01/23,Official denies cash stolen from Pongal gift hampers,"As a video of an alleged public distribution system (PDS) employee claiming that he possessed the cash from undistributed Pongal gift hampers surfaced on Thursday, the Civil Supplies Department denied possibilities of stealing cash from the gifts.

The video, which was widely shared on social media platforms on Thursday, shows a man admitting that he allegedly possessed the cash from six Pongal gift packs that were undistributed. M. Nandagopal, DMK Ward Secretary of Ward No. 52, claimed that the man was working in a fair price shop located at Aranmanai Pudur. “We are going to petition the Collector about this,” Mr. Nandagopal said.

M. Murugan, District Supply Officer of the Civil Supplies Department, told The Hindu that the distribution procedure was foolproof as details of the individual gift packs distributed were entered in the PDS website. The fair price shops were mandated to return the undistributed gift packages to the District Supplies Office, he said.

“The packages were distributed more in rural areas than in the city,” he said as some fair price shops in the city had over 10 unclaimed gift packages. “We distributed the gifts till January 21,” Mr. Murugan said.

The Pongal gift hamper, which was given to rice cardholders prior to the festival, comprised ₹ 1,000 cash, 1 kg each of rice and sugar, 20 grams each of cashew and raisins, five grams of cardamom and a piece of sugarcane.",coimbatore,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Coimbatore/official-denies-cash-stolen-from-pongal-gift-hampers/article30636998.ece
269,2020/01/23,"Glitches reported in uploading Class V, VIII particulars to EMIS","Ahead of the public examinations for Classes V and VIII, schools encountered glitches in uploading the particulars of students in the Educational Management Information System (EMIS) portal.

The Department of School Education has instructed the schools to collect particulars of students studying in Class V and Class VIII in all the four educational districts (Coimbatore, Perur, S.S. Kulam and Pollachi) and upload those into the EMIS portal, which is a centralised database about schools in the State. The uploading process began following the Pongal holidays.

“Many middle schools faced issues since Wednesday,” a senior educational official told The Hindu. The official explained that if the middle schools upload the details of Class V, the Class VIII details are not visible in the portal and vice-versa. Primary, high and higher secondary schools did not report any issues, according to the official.

Confirming the complaints, an official from EMIS said that the issue will be resolved by Friday. Public examinations for Class VIII will begin on March 30 and for Class V students on April 15.",coimbatore,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Coimbatore/glitches-reported-in-uploading-class-v-viii-particulars-to-emis/article30636983.ece
270,2020/01/23,Axis Bank to open more branches,"Axis Bank, which will close this financial year with 550 new branches, feels there is a need for brick-and-mortar branches along with its digital products.

Ravi Narayanan, President and Head of Branch Banking, Axis Bank, told reporters here on Thursday that customers still prefer to come to branches for conversations and there are opportunities in several geographies with opening of new branches. The bank will open the same number of more branches next fiscal (2020-21), he said.

The bank launched a private banking platform - Burgundy Private - recently with 20 to 25 relationship managers and the number of managers has increased to 75. The platform has huge scope in Tamil Nadu, which has several smaller towns and cities with industries and customers in the high net worth segment. The platform provides solutions not just from the products of the bank but of its subsidiaries too, he said.

Coimbatore circle is one of the fairly large jurisdictions of the bank across the country. Retail loans, deposits and corporate loans are growing at a good pace in the State. As many as 13 new branches were opened in the circle this financial year.

The Bank organised “Evolve”, a knowledge sharing programme for MSMEs, here on Thursday.",coimbatore,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Coimbatore/axis-bank-to-open-more-branches/article30636934.ece
271,2020/01/23,Assembly committee inspects development works,"Members of the Committee on Public Accounts, led by its Chairman, S. Durai Murugan inspected the old bus stand, hostel and micro irrigation works in the district on Wednesday.

The committee inspected the ongoing works at the old bus stand premises where under the Smart City Mission, a state-of-the-art double-decker bus stand and multi-level parking work is being carried out at a cost of ₹93.3 crore. Corporation Commissioner R. Sadheesh explained the works to the members during which Collector S.A. Raman and MLAs were present. Later, the committee held a closed-door meeting with the officials at the Collectorate.

Addressing mediapersons, Mr. Durai Murugan said that the Assembly allots funds for various development works and the Accountant-General (Accounts and Entitlements) scrutinizes the accounts to check whether funds were utilised properly and also on time.

Based on their report, the committee inspects the work in each district and conducts inquiry with the officials concerned.

He said that the purpose of the committee’s visit is not to inspect developmental works, but to conduct inquiry with officials over the mistakes highlighted in the report.

To a question on whether development works were delayed in Salem, Mr. Durai Murugan said that implementation of projects were delayed not only in Salem, but across the State.

Later, the committee inspected the Adi Dravidar Welfare Hostel for Women at Sankar Nagar, elementary school building at Gajalnaickenpatty and micro irrigation works in Panamarathupatti. Members of the committee, including S. Semmalai, Chairman, Committee on Public Undertakings and R. Rajendran (Salem North MLA) were present.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/mykiwf/article30628469.ece/ALTERNATES/LANDSCAPE_615/SA23-BSTANDD,https://www.thehindu.com/news/cities/Coimbatore/assembly-committee-inspects-development-works/article30628470.ece
272,2020/01/23,"Ensure government schemes reach people, says Minister","Minister for School Education, Youth Welfare and Sports Development K.A. Sengottaiyan has asked the newly-elected village panchayat presidents and vice-presidents to ensure that the schemes implemented by State Government reach the public.

A total of 2,524 members were elected directly to various posts in the local body elections while 255 members, were elected indirectly to various posts recently. Induction training was held at a college in Perundurai here on Wednesday that was presided over by Collector C. Kathiravan during which MLAs K.V. Ramalingam (Erode West), K.S. Thennarasu (Erode East), and V.P. Subramani (Modakurichi) and officials were present. Members were explained on the powers and functions of local bodies, duties and responsibilities of elected representatives, various committees and its functions, record maintaining and ensuring development of basic amenities in each villages.

Addressing the members, Mr. Sengottaiyan said that local bodies have greater role in fulfilling the basic amenities in villages and asked them to work in a manner so that government schemes reach the targeted persons. He said that panchayat presidents should conduct gram sabha meetings regularly and resolutions passed during the meetings should be registered.

Minister for Environment, K.C. Karuppannan, said that four types of meetings, regular, special, emergency and meeting based on request can be conducted and highlighted the issues that need to be taken up in each type of meeting. Since villages play a key role in the development of the nation, elected panchayat presidents and vice-presidents should work for the betterment of their villages during their tenure.

M. Balaganesh, Project Director, District Rural Development Agency, M. Vijayshankar, Assistant Director (Panchayats), K.K. Kaliappan, president, District Cooperative Milk Producers Union, block development officers from 14 panchayat union, elected members from 225 village panchayats were present.

Special Correspondent adds from Dharmapuri: An orientation programme for the local body representatives of five panchayat unions was held here on Wednesday. The one-day training was conducted for the newly-elected vice-presidents and presidents of Dharmapuri, Nallapalli, Pennagaram, Eriyur and Karimangalam unions.

The presidents and vice-presidents of 124 panchayats were imparted training.

Many of the elected representatives are first-time representatives with varying degrees of qualification.

Earlier, speaking to The Hindu, a first-time panchayat vice-president Saraswati, elected to Kondampatty panchayat, said she was looking forward to the orientation.

The 39-year-old ITI diploma holder said, she along with the president of the panchayat, also a woman, hoped to address the infrastructural needs of their panchayat as a priority.

The district has 251 panchayats and 10 panchayat unions. On Thursday, a similar day-long orientation will be held for the remaining 122 panchayats of Palacodde, Paapireddypatty, Harur, Kadathur and Morappur.",coimbatore,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Coimbatore/ensure-government-schemes-reach-people-says-minister/article30628442.ece
273,2020/01/23,Work for construction of bridge at Bhavani Sagar begins,"Preliminary works for the construction of a new bridge at ₹7.98 crore across the River Bhavani in front of Bhavani Sagar Reservoir began here and is expected to be completed on time.

The existing bridge on Puliyampatti – Bannari Road was constructed in 1948 for transporting materials during the construction of the reservoir and later was opened for public use. People in Pungar, Karachikorai, Sujjilkuttai and six villages use the bridge to reach their destinations. On April 8, 2018, a portion of the 106-metre bridge got damaged and the bridge was closed for traffic. Now, villagers have to take an additional 13 km to reach their villages.

The bridge that was under the control of Public Works Department was handed over to the State Highways Department after which experts inspected it. Their report suggested that instead of carrying out repair works to the 71-year-old bridge, a new bridge could be constructed along the existing one. Based on a proposal submitted by the Chief Engineer (Highways), Construction and Maintenance, Erode district, the State Government issued orders for constructing the bridge with financial allocation under the Comprehensive Road Infrastructure Development Programme 2019-10.

However, work got delayed as the reservoir attained its maximum water storage level of 105 feet and surplus water continues to be discharged into the river in the past three months. Preliminary works began on Tuesday as an earthmover dumped boulders at one side of the river to divert the water. Officials said that after the completion of diversion of water works, construction activities would begin.",coimbatore,https://www.thehindu.com/news/cities/Coimbatore/maufgl/article30628416.ece/ALTERNATES/LANDSCAPE_615/ER230BRIDGEE,https://www.thehindu.com/news/cities/Coimbatore/work-for-construction-of-bridge-at-bhavani-sagar-begins/article30628417.ece
274,2020/01/23,Transport dept. imposes fine on 325 omni buses,"Officials of the Transport Department, Coimbatore Zone, imposed fine on 325 omni buses and impounded 11 buses for various violations during a special drive organised between January 11 and 21.

Department officials said that 10 teams under the Regional Transport Officers (RTO) in Coimbatore, Tiruppur and Nilgiris districts inspected over 2,000 omni buses. The total fine amount collected during the special drive was ₹ 6.87 lakh, officials said.

Of the 11 omni buses, eight were impounded for charging excess fares, two for not possessing fitness certificate and one for defaulting on road tax.

The special drive was arranged ahead of the Pongal holidays, according to officials.",coimbatore,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Coimbatore/transport-dept-imposes-fine-on-325-omni-buses/article30628284.ece
