,Date,Title,Article,Category,Image_link,Article_link
92,27-3-20,Didi hits street to teach physical distancing,"Even as Chief Minister Mamata Banerjee worked frantically taking personal tours of Kolkata to spread social-distancing awareness, Bengal registered yet another corona infection case with a middle-aged person from Nayabad area of the State capital testing positive for the dreaded virus, Health Department sources said.

Though the man has no travel history to Corona-affected countries he recently joined a wedding party at Egra town in East Midnapore where people returning from such countries had assembled, sources said adding the administration had started taking information about the people who joined the said party. The entire family of the affected person has been home-quarantined.

The man is in a critical condition, the doctors said. The Thursday’s case takes the total number of corona infections in Bengal to 10. The State has witnessed one Corona related death with the victim succumbing to the disease last week.

Meanwhile the Chief Minister has written to her counterparts of 18 States expressing concern about the stranded migrant workers from Bengal.

“The Chief Minister has requested the other Chief Ministers to ensure adequate food and medical facilities for the migrant workers from Bengal who are stranded there … because the State administration cannot reach out to them due to the ongoing lock-down,” a senior government official said adding Bengal Chief Secretary had been asked to sent the details of the stranded persons to their counterparts of those eighteen States.

Banerjee who had been working frantically to prevent Corona invasion in Bengal on Thursday personally visited the prominent markets of Kolkata to educate the buyers and sellers about social distancing.

Alighting from her vehicle the Chief Minister was seen asking people to stand at least a metre apart from each other even as she personally drew chalk circles for the buyers to stand within those circles. She visited Posta, Jaan Bazaar, Rafi Ahmed Kidwai Road and Gariahaat

Market where she advised the people on social distancing and wearing masks.

Elsewhere the State Government on Thursday decided to open the School of Tropical Medicine as yet another facility for testing Corona infections. According to sources STM has been provided with about a thousand kits from Pune Institute of Virology and is likely to be functional immediately.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/didi-hits-street-to-teach-physical-distancing.html
93,27-3-20,"One more death in Maha, total +ve cases rise to 125","The coronavirus claimed one more life in Maharashtra taking the total number of deaths in the State to five, even as the total number of patients testing positive for the pandemic rose to 125 in the State on Thursday.

On a day when the Maharashtra announced that it had permitted owners of the shops vending essential commodities to keep their establishment open for all 24 hours in a day, the state health authorities confirmed that a 65-year-old woman died at Navi Mumbai’s General Hospital on Tuesday night.

“After undergoing treatment at two private hospitals, a 65-year-old patient was admitted to the General Hospital at in a critical condition on the afternoon of March 24 (Tuesday). She died on the same night. The laboratory reports confirmed yesterday that she died because of Coronavirus,” a medical bulletin put out by the Public Health Department of the Maharashtra Government under the Integrated Disease Surveillance Programme (IDSP) said.

“We are trying to ascertain if the deceased had either history of international travel or had she contracted Coronavirus through some contacts,” the bulletin added.

With the latest death, the total number of Covid-19 deaths in the state has risen to five. The coronavirus had claimed first life in the state on March 17, when a 63-year-old disease-infected had died at the Kasurba Hospital. Subsequently, another 63-year-old male patient, who had been admitted to private hospital in Mumbai died on March 19. On Sunday night, Filipino died at a private hospital late on Sunday night. Later on Monday evening, a 65-year-old COVID-19 patient died at Kasturba Hospital in Mumbai.

According to the medical bulletin, three more patients – one patient each from Mumbai, Sindhudurg and Nagpur – tested positive for Covid-19. “The infected patient from Sindhudurg had travelled along with another Covid-19 positive patient in railway compartment. The infected person from Nagpur had travelled to Delhi, but it is not confirmed yet that he had history of international travel.

There was confusion in the total number of patients who tested positive for Coronavirus. In the morning, State Health Minister Rajesh Tope tweeted: “The current count of COVID19 patients in the state of Maharashtra is 124. Yesterday evening, 1each in Mumbai & Thane such 2 patients have been identified as positive. 15 people from these have been recovered and are discharged from the respective hospitals”.

Later in the evening, the Public Health Department of the Maharashtra Government reported that there were three Covid-19 positive cases in the state on Thursday.

However, the Public Health Department of the Brihanmumbai Municipal Corporation (BMC) in its medical bulletin issued in the evening said that there were 15 positive cases during the day. Of the 15 cases, there were six cases from Mumbai and one case from the city, all of which were because of “close contact” with Covid-19 contracted patients, while the remaining eight confirmed cases were from Dombivili (1), Navi Mumbai (1), Thane (2), Vashi (1), Mumbai (1), Mumbai suburbs (1) and Pune (1). All these patients had bene admitted to Kasturba Hospital and were diagnosed as positive in the laboratory there.

Meanwhile, the BMC reported that as many as 10 Covid-19 patients had recovered and were discharged from the hospital.

Meanwhile, in an effort to reduce inconvenience caused to the citizens who venture out to make purchase of essential commodities, Chief Minister Uddhav Thackeray announced that his Government had permitted the owners of the shops selling essential commodities to keep their establishment open for all 24 hours in a day.

“Owing to lockdown, people are contributing to crowds outside shops selling essential commodities which was not advised from the point of view of their health. That’s why we have asked the shopkeepers to keep their establishments open for 24 hours in a day,” Uddhav said.

“Similarly, staff members in the shops should take precautions about their health. Both the customers and members should maintain distance suggested under the social distancing measure,” the chief minister said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/one-more-death-in-maha--total--ve-cases-rise-to-125.html
94,27-3-20,BJP MLA asks cops to shoot down lockdown violators,"BJP MLA from Ghaziabad, Nand Kishore Gurjar, has asked the State police to “break their legs who violate the lockdown orders”.

In a video that is now going viral on the social media, the MLA can be seen saying that the police can even “shoot them in the legs if people do not listen”.

“Such people should be treated like anti-nationals. If they are not following government orders, they are terrorists,” he said.

Gurjar further said that every constable who breaks the legs and shoots the violators would be given a reward of Rs 5,100 by him.

The BJP MLA also warned the clerics of mosques and said that several Muslims had informed him that people were crowding the markets.

“I am warning the clerics that they should inform the police if people do not listen to them,” the MLA said.

Gurjar had earlier hit the headlines when he prescribed cow urine as a cure for coronavirus.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/bjp-mla-asks-cops-to-shoot-down-lockdown-violators.html
95,27-3-20,"1,600 wholesale fruit, vegetable mandis start functioning","As many as 1,600 wholesale fruit and vegetable mandis have started functioning smoothly and 300 more will operate from Friday after the Central Government on Thursday stepped in to normalise the supply during the lockdown. Social distancing, safety measures are in place at mandis. To ensure that vegetables and fruits continue to reach people without any hindrance, Agricultural Produce Marketing Committee (APMC) has started giving out passes to those involved in the supply chain for their easy movement in the city.

Officials of the agriculture ministry said that the ministry is in constant touch with state governments in charge of agriculture marketing and APMC or wholesale mandi boards to take proactive measures to ensure supply of essential vegetables and fruits is not hit during the lockdown period.

“There were initial resistance but we have persuaded with State Government and APMC board to keep mandis open. As a result, 1,600 fruits and vegetable mandis have started functioning smoothly today and 300 more will open from Friday,” officials said. While there is no scarcity of vegetables and fruits arriving in the capital, wholesale traders said that sending it to retail markets was a challenge. Because of the lockdown, the retailers are finding it difficult to reach the wholesale market. Vegetable traders’ association general secretary Anil Malhotra alleged that wholesalers and staff were not able to reach Azadpur mandi leading to rotting of the stock of perishable items.

There are about 6,900 wholesale mandis, including grains, vegetables and fruits ones, across the country. The grain mandis get activated during the time of harvest.

Right now, the focus is on vegetable and fruit mandis. To normalise supply in major cities, the Centre has asked Mother Dairy’s Safal vegetable outlets in Delhi, Sufal Bangla retail outlets in Kolkata, Hopcoms retail outlets in Bengaluru and similar outlets in Chennai and Mumbai to monitor movement of supplies and coordinate with local administration.

On the inter-state movement of vegetables, officials said traders are “facing problems on the ground as the police is enforcing strictly the lockdown rules”. However, mandis have been asked to set up a control room to intervene and coordinate with local police and district collector as well as transport association to resolve the matter, officials added. On safety and preventive measures, the official said awareness is being created about coronavirus outbreak through loudspeaker and even posters have been put out in mandis.

Besides, mandis have put in place a system to maintain social distancing and encouraging traders to wear face masks and hand sanitisers regularly to combat coronavirus. Even mandi premise is being disinfected regularly, the official added. While many people complained that retail prices had risen, traders said wholesale rates of onion and potato had fallen by 25%. Many traders are nervous.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/1-600-wholesale-fruit--vegetable-mandis-start-functioning.html
96,27-3-20,Asia markets mixed as US lawmakers debate stimulus,"Asian markets mostly rose or clawed back early losses on Thursday as investors breathed a sigh of relief that US senators have finally passed a gargantuan stimulus package for the world’s top economy after being delayed by wrangling over details.

Unprecedented USD 2 trillion plan — described by Senate Majority Leader Mitch McConnell as a “wartime level of investment” — helped spur a surge across global equities as panicked traders worried about the impact of virus sweeping the planet. But another advance on Wall Street was blunted Wednesday as it emerged that four Republican senators have baulked at the generous provisions agreed to in the bipartisan deal with the White House.

However, the bill eventually cleared the Senate by an overwhelming majority and will now head to the House of Representatives before going to President Donald Trump for his signature. Monster deal thrashed out between Republicans, Democrats and White House includes cash payments to American taxpayers and several hundred billion dollars in grants and loans to small businesses and core industries. It also buttresses hospitals desperately in need of medical equipment and expands unemployment benefits.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/asia-markets-mixed-as-us-lawmakers-debate-stimulus.html
97,27-3-20,Market clocks best 3-day rally in years,"Equity benchmarks surged for the third straight session on Thursday, logging their best three-day gains in years, after the Government’s much awaited stimulus measures for coronavirus lockdown-hit segments lifted sentiments.

The BSE gauge Sensex surged 1,410.99 points or 4.94 per cent to settle at 29,946.77; while the NSE barometer Nifty shot up 323.60 points or 3.89 per cent to 8,641.45.

After the worst-ever crash on Monday, the Sensex has recovered by 3,965.53 points or 15.26 per cent over the last three sessions. Likewise, the NSE Nifty has regained 1,031.20 points or 13.55 per cent in three days.

On the Sensex chart, IndusInd Bank was the top gainer, rallying up to 46 per cent. Other winners were Bharti Airtel, L&T, Bajaj Finance, Kotak Mahindra, Bajaj Auto, HUL and HDFC — rising up to 10 per cent.

On the other hand, Maruti Suzuki, Tech Mahindra, Sun Pharma and Reliance Industries closed with losses. All sectoral indices ended with gains with BSE telecom, capital goods, bankex, finance, realty and FMCG indices surging up to 10 per cent.

The broader markets also gained momentum with the Nifty Midcap and Smallcap indices rising 3 per cent each. n an effort to cushion the economic blow of the 21-day lockdown in wake of the Covid-19 pandemic, Finance Minister Sitharaman announced a slew of measures worth Rs 1.70 lakh crore to help citizens survive the crisis.

Paras Bothra, President of Equity Research, Ashika Stock Broking, said, “Domestic markets zoomed for the second day on the trot driven by optimism on USD 2 trillion package to US economy and also in anticipation of an economic package for the Indian economy.

“Finance Minister indeed announced Rs 1,75,000 cr package for the poor and needy, however measures addressed to corporate or SMEs are still missing. Perhaps this will be followed by monetary stimulus by RBI along with forbearance on loan repayments.”

The Rs 1.70 lakh crore economic package involves free food grains and cooking gas to poor for the next three months, one-time doles to women and poor senior citizens, higher wages to workers and measures to boost liquidity of employees. The scheme will be implemented with immediate effect.

“This is a package for lockdown impacted segments,” said VK Vijayakumar, Chief Investment Strategist at Geojit Financial Services, adding that the Government is prioritising.

According to traders, volatility remained during the day as March derivatives contracts expired.

The Indian Rupee surged by another 78 paise to close at 75.16 against the US dollar on Thursday after Finance Minister Nirmala Sitharaman announced various welfare measures to tide through the coronavirus crisis.

In a positive news for India’s fiscal health, the crude oil prices continued to trade below USD 30 a barrel amid steep fall in demand due to COVID-19 led lockdowns in major parts of the world.",business,https://www.dailypioneer.com/uploads/2020/story/images/big/market-clocks-best-3-day-rally-in-years-2020-03-27.jpg,https://www.dailypioneer.com/2020/business/market-clocks-best-3-day-rally-in-years.html
98,27-3-20,Moody's slashes India GDP growth in 2020 to 2.5 pc,"Moody's Investors Service on Friday slashed its estimate of India's GDP growth during 2020 calendar year to 2.5 per cent from an earlier estimate of 5.3 per cent, on account of the rising economic cost of the coronavirus pandemic.

This compares to 5 per cent growth in 2019.

Moody's said, at the 2020 estimated growth rate, a sharp fall in incomes in India is likely, further weighing on domestic demand and the pace of recovery in 2021.

""In India, credit flow to the economy already remains severely hampered because of severe liquidity constraints in the bank and non-bank financial sectors,"" it said.

",business,https://www.dailypioneer.com/uploads/2020/story/images/big/moody-s-slashes-india-gdp-growth-in-2020-to-2-5-pc-2020-03-27.jpg,https://www.dailypioneer.com/2020/business/moody-s-slashes-india-gdp-growth-in-2020-to-2-5-pc.html
99,27-3-20,"Sensex rallies over 1,100 pts; Nifty tops 9,000 level","Equity benchmark Sensex surged over 1,100 points in opening session on Friday led by gains in banking stocks ahead of Reserve Bank Governor Shaktikanta Das' address.

Positive cues from the global markets too enthused investor sentiment here.

The 30-share BSE barometer was trading 1,140.10 points or 3.81 per cent higher at 31,086.87.

Similarly, the NSE Nifty zoomed 367.10 points, or 4.25 per cent, to 9,008.55.

IndusInd Bank was the top gainer in the Sensex pack, rallying up to 20 per cent, followed by Axis Bank, SBI, Bajaj Finance, ICICI Bank, HDFC Bank and M&M. On the other hand, Bharti Airtel, HCL Tech, TCS and Bajaj Auto were the top losers.

In the previous session, equity benchmarks surged for the third straight session, logging their best three-day gains in years, after the government's much awaited stimulus measures for coronavirus lockdown-hit segments lifted sentiments.

The BSE gauge surged 1,410.99 points or 4.94 per cent to settle at 29,946.77; while the Nifty shot up 323.60 points or 3.89 per cent to 8,641.45.

Foreign institutional investors (FIIs) remained net sellers in the capital market, as they sold equity shares worth Rs 484.78 crore on Thursday, according to provisional exchange data.

According to traders, after Finance Minister Nirmala Sitharaman's Rs 1.70 lakh crore economic stimulus to ease the economic blow of the Covid-19 pandemic, investors are eyeing more sops from Reserve Bank of India (RBI) Governor, who is scheduled to address media at 1000 hours.

Domestic markets have been driven by optimism on USD 2 trillion package to US economy and also in anticipation of an economic package by the RBI for the Indian economy.

Finance Minister's package did not address to the needs of the corporate sector, analysts said, adding that this would, perhaps, be followed by monetary stimulus by RBI along with forbearance on loan repayments.

On the global front, bourses in Shanghai, Hong Kong, Tokyo and Seoul were trading on a positive note.

Stocks on Wall Street ended with firm gains in overnight trade.

Meanwhile, the Indian rupee appreciated 51 paise to 74.65 against the US dollar in morning trade.

Brent crude futures, the global oil benchmark, rose 0.87 per cent to USD 26.57 per barrel.

The number of deaths around the world linked to the new coronavirus has crossed over 24,000. In India, around 700 Covid-19 cases have been reported so far.

",business,https://www.dailypioneer.com/uploads/2020/story/images/big/sensex-rallies-over-1-100-pts--nifty-tops-9-000-level-2020-03-27.jpg,https://www.dailypioneer.com/2020/business/sensex-rallies-over-1-100-pts--nifty-tops-9-000-level.html
100,27-3-20,Rupee rallies 81 paise to 74.35 against USD after RBI announced measures to support economy,"The Indian rupee appreciated by 81 paise to 74.35 against the US dollar in intra-day trade on Friday, after the Reserve Bank announced various measures including a 75 basis point cut in repo rate to support the economy amid the coronavirus-induced crisis.

The Reserve Bank of India (RBI) on Friday cut benchmark interest rate by 75 basis points to 4.4 per cent. The central bank also reduced the cash reserve ratio (CRR) of all banks by 100 basis points to 3 per cent with effect from March 28 for 1 year.

RBI Governor Shaktikanta Das said all instruments - conventional and unconventional - are on table to support financial stability and revive growth and noted that Rs 3.74 lakh crore liquidity will be injected into system through various measures announced on Friday.

Forex traders welcomed the RBI initiatives and said the measures showed that the central bank is willing to take steps to fight the COVID-19 pandemic.

The rupee which opened on a positive note at 74.60, gained further momentum and touched a high of 74.35 against the US dollar, registering a rise of 81 paise over its previous close.

On Thursday, rupee had settled at 75.16 against the US dollar.

The domestic stimulus measures announced by the RBI boosted investor sentiment. However, there are still concerns over the impact of coronavirus outbreak on the domestic as well as global economy.

The number of deaths around the world linked to the new coronavirus has crossed over 24,000. In India, more than 700 coronavirus cases have been reported so far.

Meanwhile, domestic bourses were trading on a muted note with benchmark indices Sensex trading 71.99 points lower at 29,874.78 and Nifty up by 37.10 points at 8,678.55.

Foreign institutional investors (FIIs) remained net sellers in the capital market, as they sold equity shares worth Rs 484.78 crore on Thursday, according to provisional exchange data.

Brent crude futures, the global oil benchmark, rose 0.80 per cent to USD 26.65 per barrel.

Meanwhile, the dollar index, which gauges the greenback's strength against the basket of six currencies was trading 0.38 per cent lower at 98.97.

The 10-year government bond yield was at 6.05 per cent in morning trade.

",business,https://www.dailypioneer.com/uploads/2020/story/images/big/rupee-rallies-81-paise-to-74-35-against-usd-after-rbi-announced-measures-to-support-economy-2020-03-27.jpg,https://www.dailypioneer.com/2020/business/rupee-rallies-81-paise-to-74-35-against-usd-after-rbi-announced-measures-to-support-economy.html
101,27-3-20,RBI asks lending firms to allow 3-month moratorium on EMI payments,"The Reserve Bank of India on Friday asked all lending institutions to allow three-month moratorium on EMI payments in order to infuse liquidity into the system as the economy grapples with COVID-19 challenges.

It has also allowed banks for deferment of interest on working capital loans for the next three months - until June 2020.

RBI Governor Shaktikanta Das in a press conference said these are extraordinary circumstances, and unprecedented measures are required to support the sagging economy as all the economic activities have come to a halt.

The liquidity measures announced by the RBI will make available a total Rs 3,74,000 crore to the country's financial system.

Das said that the deferment on loan and interest repayments will not be classified as defaults and will not impact credit history of borrowers.

",business,https://www.dailypioneer.com/uploads/2020/story/images/big/rbi-asks-lending-firms-to-allow-3-month-moratorium-on-emi-payments-2020-03-27.jpg,https://www.dailypioneer.com/2020/business/rbi-asks-lending-firms-to-allow-3-month-moratorium-on-emi-payments.html
102,27-3-20,Yes Bank shares zoom 25 pc after board approves fund raising plan,"Shares of Yes Bank on Friday gained sharply by 25 per cent after the board of directors of the lender approved a proposal to raise Rs 5,000 crore.

The scrip zoomed 23.26 per cent to a high of Rs 32.85 on the BSE.

At the NSE, it advanced 25 per cent to Rs 33.25.

The board meeting held on Thursday cleared this proposal.

With this, the new board also came to force with Prashant Kumar formally becoming the MD and CEO of Yes Bank.

This fund raising will be over and above the Rs 10,000 crore cleared in February 7, 2020 board meeting.

The board at its meeting has approved subject to receipt of requisite approvals, raising of funds for an additional amount aggregating up to Rs 5,000 crore, Yes Bank said in a regulatory filing.

The fund may be raised in one or more tranches by ""way of issuance of securities but not limited to through a qualified institutions placement/ public issue, rights issue, global depository receipts, American depository receipts, foreign currency convertible bonds or any other permissible mode,"" it said.

So, in aggregate the fund raising cannot exceed Rs 15,000 crore, it added.

",business,https://www.dailypioneer.com/uploads/2020/story/images/big/yes-bank-shares-zoom-25-pc-after-board-approves-fund-raising-plan-2020-03-27.jpg,https://www.dailypioneer.com/2020/business/yes-bank-shares-zoom-25-pc-after-board-approves-fund-raising-plan.html
103,27-3-20,People in 31-40 yrs age group constitute 25% coronavirus victims,"Busting the general perception that senior citizens are susceptible to contracting coronavirus, a statistical analysis released by the Medical Education and Drugs Department (MEDD), Maharashtra on Thursday revealed that a sizeable of infected patients fell in the 31-40 years age group.

Of the total 122 cases till Wednesday evening , as much as 33 inflected persons are in the 31-40 years, 24 each in the age groups of 21-30 years and 41-50 years, while 15 persons are in the 51-60 age group. The remaining 13 are in the 61-70 age groups.

However, all those persons—five as on Thursday evening — were in in the age group 60-70 years.

The state MEDD data showed that two minors in the 1-10 age group and three very senior citizens in the age group of 71-80 were also infected.

An analysis of travel history of the infected patients reveals that China had no direct role in the spread of the pandemic in Maharashtra. This is because the maximum number of infected cases in the state comprised people with travel history to United Arab Emirates, followed by the USA, and Saudi Arabia.

An equally sizeable number of infected patients had history of travel to the UK, Philippines and Turkey, and a small number each from Australia, Scotland, Thailand, Russia, Congo, Spain and Oman.

In another piece of interesting statistics, a maximum 54 per cent cases were those who have travelled to one or the other above countries, while another 29 percent are those infected by coming in contact with the first category of foreign travellers.

The reports of six percent cases were inconclusive, while the results of another 11 percent are still awaited.

From among the 122 studied cases, Mumbai accounted highest number (56) cases, followed by Pune 31, Sangli 9, Thane 6, Nagpur 4, Yavatmal 4, Ahmednagar 3, Satara 2, and 1 each in Raigad, Aurangabad and Ratnagiri.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/people-in-31-40-yrs-age-group-constitute-25--coronavirus-victims.html
104,27-3-20,More than dozen PSBs announce COVID-19 emergency credit line,"More than a dozen public sector banks have announced COVID-19 Emergency Credit Line to deal with the hardships faced by various sectors of the economy.

Though public sectors banks (PSBs) were quick to respond with steps to deal with the hardships faced by various sectors of the economy, private sector banks such as ICICI Bank, HDFC Bank and Axis Bank are yet to come out with any relief measures for their customers.

As many as 15 PSBs out of the total 18 government-owned banks till Thursday evening announced schemes to mitigate hardships faced by various segments. Taking the lead, the country’s largest lender SBI last week announced an emergency credit line to meet any liquidity mismatch for its borrowers.

The additional liquidity facility COVID-19 Emergency Credit Line (CECL) will provide funds up to Rs 200 crore and will be available till June 30, SBI said in a circular issued on Thursday.

Following the suit, Punjab National Bank, Bank of Baroda, Canara Bank, Union Bank of India and Bank of India.

Besides, Indian Bank, Bank of Maharashtra, Syndicate Bank, Indian Overseas Bank, UCO Bank and Andhra Bank have also introduced relief schemes till date for meeting liquidity requirements under COVID-19 emergency.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/more-than-dozen-psbs-announce-covid-19-emergency-credit-line.html
105,27-3-20,"Yes Bank board okays fund raising of Rs 5,000 cr","Cash-starved private sector lender Yes Bank on Thursday approved a proposal to raise Rs 5,000 crore by way of share sale, including qualified institutions and rights issue. The board meeting held on Thursday cleared this proposal. This fund raising will be over and above Rs 10,000 crore cleared on February 7. The board at its meeting has approved subject to receipt of requisite approvals, raising of funds for an additional amount aggregating up to Rs 5,000 crores Yes Bank said in a regulatory filing.

The fund may be raised in one or more tranches by “way of issuance of securities but not limited to through a qualified institutions placement/ public issue, rights issue, global depository receipts, American depository receipts, foreign currency convertible bonds or any other permissible mode,” it said.

So, in aggregate the fund raising cannot exceed Rs 15,000 crore, it added. Facing the collapse of the fourth largest private lender, the Reserve Bank sacked Yes Bank management and placed it under an administrator in the evening of 5 March with a 30-day moratorium.

On March 14, the government notified the rescue plan drafted by the RBI under which State Bank of India would pick up around 49 percent equity in Yes Bank. Private lenders joined SBI to shield the banking sector from a widespread crisis by injecting Rs 10,000 crore into the bank with SBI alone infusing Rs 6,050 crore.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/yes-bank-board-okays-fund-raising-of-rs-5-000-cr.html
106,27-3-20,ESAF Small Finance Bank gets Sebi’s go-ahead for Rs 976 cr IPO,"ESAF Small Finance Bank has received capital markets regulator Sebi’s go-ahead to float a Rs 976-crore initial public offering. The company had filed draft papers with Sebi in January and obtained its “observations” on March 20, as per the latest information available with the markets watchdog. Sebi’s observations are necessary for any company to launch public issues, including initial public offer (IPO), follow-on public offer (FPO) and rights issue.

The IPO of ESAF Small Finance Bank comprises a fresh issue of shares worth Rs 800 crore and an offer-for-sale (OFS) aggregating up to Rs 176.2 crore, according to the draft prospectus filed with the Securities and Exchange Board of India (Sebi).",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/esaf-small-finance-bank-gets-sebi---s-go-ahead-for-rs-976-cr-ipo.html
107,27-3-20,E-commerce companies temporarily stop taking orders for non-essential items,"E-commerce companies Paytm Mall, Amazon and Flipkart have temporarily stopped taking orders for non-essential items due to restrictions imposed during the nationwide lockdown to stop the spread of coronavirus.

The companies had on Wednesday complained about their delivery staff being punished by local police despite government orders to exempt them from lockdown restrictions.

“Paytm Mall has decided to help users buy essential products including household staples, healthcare, hygiene, personal safety products on its platform. The company would temporarily not take any new orders for products that fall in the non-essential categories including fashion, mobile, and accessories, white goods and electronics among others,” Paytm Mall said in a statement.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/e-commerce-companies-temporarily-stop-taking-orders-for-non-essential-items.html
108,27-3-20,Unitech board working on resolution plan to complete stalled realty projects: Hiranandani,"Crisis-hit Unitech’s board, which has been superseded by the Central Government, is working on a resolution plan to complete stalled realty projects but the pace has slowed due to the coronavirus pandemic, its member Niranjan Hiranandani said on Thursday. “Board is working on resolution plan but now, with the pandemic crisis, things are moving slow. But, we are definitely working,” Hiranandani said in a tweet while responding to a query.

Niranjan Hiranandani is managing director of Hiranandani group. He is also President of industry bodies Assocham and NAREDCO.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/unitech-board-working-on-resolution-plan-to-complete-stalled-realty-projects--hiranandani.html
109,27-3-20,Crisil cuts FY21 growth estimate sharply to 3.5%,"The severe dent in the economic activity due to the coronavirus pandemic led rating agency Crisil to sharply cut its growth estimate for 2020-21 to 3.5 per cent, on Thursday.

Earlier, the agency had predicted an economic growth of 5.2 per cent for the next financial year.

The agency welcomed the Rs 1.70-lakh crore package announced by Finance Minister Nirmala Sitharaman earlier in the day but said more measures like loan forbearances for small businesses and households are necessary.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/crisil-cuts-fy21-growth-estimate-sharply-to-3-5-.html
110,27-3-20,"Sensex snaps 3-day rally, ends 131 pts lower on recession fears","Equity benchmark index Sensex erased early sharp gains to close lower by 131 points on Friday, snapping its three-day rising streak as concerns over an impending recession heightened after the RBI said the projected annual growth was at risk due to the COVID-19 outbreak.

In a bid to support the economy during the pandemic, RBI Governor Shaktikanta Das unveiled a slew of measures, including its steepest interest rate cuts in more than 11 years. The repo has been cut by 75 basis points to 4.4 per cent - the lowest in at least 15 years.

Further, the Reserve Bank reduced the cash reserve ratio (CRR) for all banks by 100 basis points to 3 per cent to release Rs 1.37 lakh crore across the banking system. It also allowed banks to put on hold monthly instalment payments on all term loans for three months.

After opening significantly higher, the 30-share BSE barometer gave up all the gains to end 131.18 points or 0.44 per cent lower at 29,815.59. It hit a high of 31,126.03 and a low of 29,346.99 in day trade.

On the other hand, the broad-based NSE Nifty closed 18.80 points, or 0.22 per cent, higher at 8,660.25.

Bajaj Finance was the biggest loser in the Sensex pack, tanking up to 8 per cent, followed by Hero MotoCorp, IndusInd Bank, Maruti and HCL Tech.

Axis Bank, ITC, NTPC and M&M were among the top gainers.

Despite massive rate cuts, domestic market turned negative on concerns over the annual economic growth amid rising uncertainty over the COVID-19 pandemic, traders said.

Announcing the decisions of the Monetary Policy Committee (MPC), RBI Governor Das said that no projection for growth and inflation was being given in view of the uncertainty created by outbreak of the deadly virus.

He further said that the growth projection of 4.7 per cent for the fourth quarter of 2019-20 and 5 per cent for the whole fiscal was at risk.

Jimeet Modi, Founder and CEO, Samco Securities said, In such uncertain times, instead of fresh funds entities want to save their skin, RBI's relaxation of only 3 months instead of 6 months for moratorium on interest on loans and working capital has disappointed many.

He added that there is no doubt that the RBI is playing every card in its pocket to prevent a crisis-like situation by giving banks the ability to lend more, but as such no direct helping hand has been given to ailing industries as of now.

Meanwhile globally, bourses in Shanghai, Hong Kong, Tokyo and Seoul ended higher, while benchmarks in Europe were trading in the red.

International oil benchmark Brent crude fell 2.20 per cent to USD 25.76 per barrel in futures trade.

On the currency front, the rupee depreciated marginally to 75.20 against the US dollar in intra-day trade.

The death toll due to COVID-19 rose to 17 in the country on Friday and the number of coronavirus cases climbed to 724, according to the Health Ministry.

The number of deaths around the world linked to the new coronavirus has crossed over 24,000.

",business,https://www.dailypioneer.com/uploads/2020/story/images/big/sensex-snaps-3-day-rally--ends-131-pts-lower-on-recession-fears-2020-03-27.jpg,https://www.dailypioneer.com/2020/business/sensex-snaps-3-day-rally--ends-131-pts-lower-on-recession-fears.html
