,Date,Title,Article,Category,Image_link,Article_link
112,29-2-20,Industrial groups should play crucial role in uplifting weaker sections: CM,"Chief Minister Kamal Nath said that industrial groups will have to play an important role in the upliftment of weaker sections to bring equality at all levels in society and the country. This will accelerate the growth of industries as well as of the country.

Kamal Nath was addressing the 125th Annual Conference of the Confederation of Indian Industry (CII) in Indore on Friday on the subject of ‘Business and Beyond’. The

Minister for Home Bala Bachchan, Minister for Public Health and Family Welfare Tulsi Silawat were present on the occasion.

Chief Minister Kamal Nath said that instead of striving for the prosperity today, there is need to work for the progress of poor and backward people of the society at all levels. This will automatically make the country and society strong. He said that along with bringing improvement in government and administration, there is also a need to improve behavior.

Constant changes are taking place in the country and the world. People’s aspirations are also increasing with requirements. It is necessary for the industrial development of Madhya Pradesh that with the changing world, CII should play a role of an industry motivator. Industries and startup entrepreneurs should make their functioning ideal, so that Madhya Pradesh could establish its image as an ideal industrial destination in the country and the world.

Kamal Nath said that rapid changes are taking place in the field of technology. Robotics and artificial intelligence have taken the place of human beings. Keeping this in mind, industrial units have to make new strategy pertaining to their functioning.

The Chief Minister said that Madhya Pradesh is the second state in the country in horticulture sector. There is a vast scope of horticulture in the state. With small efforts, we can make Madhya Pradesh the horticulture capital of the country. For this, processing units at large scale should be set up by the investors to enable us to provide better products in the market. This will benefit both farmers and industrial units.

The Chief Minister said that Madhya Pradesh has all the qualities for becoming a logistic hub. We can develop the state as a dry port. By expanding the air services, we can meet the needs of the industry. The state government is making planned efforts in this direction. CII Madhya Pradesh should also prepare a proposal in this regard, on the basis of which the government can take necessary decisions.

On this occasion, the Chief Minister honoured the persons of industrial fraternity with the CII Awards for their outstanding work in the field of industry.

The conference was also addressed by the Chairman of CII Praveen Agarwal and Sunil Mathur.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/industrial-groups-should-play-crucial-role-in-uplifting-weaker-sections--cm.html
113,29-2-20,UMU observes National Science Day,"As the country marks the National Science Day, UMU commemorated the day by organising an in-house competition in a variety of events including on-spot poster making, nukkad-natak, English-language debate and quiz. National Science Day is celebrated on February 28 each year commemorating Indian physicist C V Raman’s discovery in 1928 of the Raman Effect – the scattering of photons or light particles by matter.

Since this years’ theme for Science Day was ‘Women in Science’ the competitions acknowledged issues related to women’s role in recent scientific concerns & scientific discourses, developments & benefits of technology, gender gap in science, and preventable problems for women scientists.

The program aimed to disseminate the importance of scientific learning and scientific culture among the students to encourage their understanding of science and scientific temper.

Addressing the valedictory session, Binod Kispotta, Registrar of the University said that universities should encourage women to excel in the field of science and entrepreneurship.

“Women should come to the frontier in research and innovation and make the country proud,” he added.

Numerous students enthusiastically participated in all the competitions and made the event a success. Dr. Abhishek Pandey, Head of Engineering and Applied Sciences extended vote of thanks to the organisers as well as the participants for the success of the event.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/umu-observes-national-science-day.html
114,29-2-20,‘Declare Odisha a Special Focus State’,"Chief Minister Naveen Patnaik on Friday reiterated his demand that the Centre declare Odisha a ‘Special Focus State’ as it is frequently being ravaged by natural disasters.

“Taking the frequency of natural disasters faced by Odisha into consideration, Vulnerability to Natural Calamity should be taken as a criterion to declare Odisha as a Special Focus State,” Patnaik said at the 24th Eastern Zonal Council (EZC) meeting held here under the Chairmanship of Union Home Minister Amit Shah and attended by West Bengal Chief Minister Mamata Banerjee, Bihar Chief Minister Nitish Kumar and other Ministers from Jharkhand and Chhattisgarh.

Patnaik also urged for increasing banking, tele-density and coal royalty in the State.

“Royalty on coal has not been revised from 2012. There is an urgent need to revise royalty on coal and also to share the proceeds of clean energy cess with the State Government,” said he.

He also demanded announcement of a special economic package for speeding up the infrastructural development of the eastern region. “Our regions have some of the largest scheduled areas of the country. I reiterate my demand for inclusion of the Ho, Bhumij and Mundari languages in the Eighth Schedule of Constitution,” he added.

Patnaik said Odisha provides 50-per cent funds and land free of cost in important railway projects, but the projects’ progress has been very slow.

“If a nationwide analysis is done for tele-density, banking density, rail and road density, East Zone would be at the bottom in all these subjects that are in the Union List. There is a need to double the allotments made to this region so that they catch up to the national benchmarks,” said Patnaik.

He said this zone contributes maximum to the country’s mineral wealth and is, in turn, manufacturing and energy security of the country. The fruits of this wealth should boost the economic growth of the region and its people, said he.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---declare-odisha-a-special-focus-state---.html
115,29-2-20,Rains in parts of State from Mar 2,"The Indian Metrological Department (IMD) Regional Office here on Friday predicted that thunderstorm accompanied with lightning is again likely to sweep various parts of the State from March 2.

The IMD issued yellow warning for the districts of Sundargarh, Keonjhar, Mayurbhanj, Gajapati and Baleswar. Besides, dry weather is very likely to prevail over the rest districts of the state.

Besides, the weather office forecasted that dense fog is very likely to occur at one or two places over Bhadrak, Cuttack, Khordha, Jagatsinghpur, Angul, Kandhamal, Balangir and Kalahandi till 8.30 am on February 29.

The predicted that minimum temperature is very likely to be below normal by three to four degree in the next two to three days. And, the maximum temperature is likely to gradually rise by two to four degree Celsius during the next two to four days, the IMD.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/rains-in-parts-of-state-from-mar-2.html
116,29-2-20,Sports event ‘Shaurya-2020’ concludes on a grand note,"A five-day annual sports event ‘Shaurya-2020’ culminated with vibrancy and prize distribution at Friendship Sports venue at Hundru village under Chandankiyari Block of Bokaro district on Friday.

The concluding day witnessed exciting and captivating performances by the enthusiastic employees of Vedanta-Electrosteel Steels Limited, who participated in different sports events.

Speaking on the occasion Chief Executive Officer of the company, Pankaj Malhan, extended a warm welcome to all the participants and encouraged them to participate in sports for good health. “Sports develop team spirit which also teaches us management skills,” he added.

The event Shaurya-2020 was inaugurated on 18 February, includes several sports events include 100-meter race, 200-meter race, 400-meter race, relay race, marathon, walkathon, badminton, table tennis, high jump, long jump, shot put, carrom, javelin, tug of war and kabaddi, informed Vivek Anand PRO of Vedanta Electrosteel.

Among the winners Jitendra Kumar in both 100 and 200 meters race (men) and Anushka Kumari also in 100 and 200 meters race (women), Mahmud, Ashish, Soumyajit Pal, and Anand in the 400-meter relay (men), in women Anushka Kumari, Mamta Mandal, Pragya Shri, Vidya Priya, Mohammad Shabbir (men) and Kajal Singh (women) wins in long-jumps while in high-jumps Jitendra Kumar and Anushka Kumari, Abhishek Kumar and Ankit in (shot-put), Ansuman Samanta and Shruti wins the badminton doubles men and women respectively. Ranjan Pandey and Pragya in table tennis, Md Mahmud and Pragya Shree in Carrom, Sanjay Bauri wins the marathon race, informed Anand.

The Security department of the company won the Kabbadi and Tug of War matches while Manoj won the best photographer award.

Besides others, SLVP Ready COO of the company, SBU Director Samar Suri, Sumit Burman, Kundan Karna, S Venkataraman, Anand Reddy and a large number of officials and employees of the company were present on the occasion.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/sports-event----shaurya-2020----concludes-on-a-grand-note.html
117,29-2-20,"WIPS, CMPDI holds workshop under Project Swawalambi","A workshop was organised by WIPS, CMPDI in association with the CSR team under project Swawlambi here on Friday, which aims at providing skill development and employability to underprivileged women of Hatma Basti and nearby areas of Kanke Road. Under this programme, women are being trained in tailoring with the help of master trainer from Usha International limited, Patna.

The programme was inaugurated by Mita Sharan, President, Kasturi Mahila Sabha on the premises of RI-III, CMPDI. The programme was also graced by the presence of Manoj Kumar, RD, RI-III, MSA Khan, CM (Personnel), HRD Dept. and others, where they gave their valuable views on necessity of women self-employment and its necessity for their progression and survival in the society.

Zeba Imam, Chief Manager (Geo)/General Secretary, WIPS CMPDI introduced the programmr and the participants among the assemblage. Mamta Toppo, Sr. Manager(P)/Executive member, WIPS CMPDI informed about the features and benefits of the programme.

Certificates for successful completion of training was distributed among the women of previous year’s batch consisting of 10 women of nearby areas and a fresh batch of 15 women was inducted for undergoing training under this project.

After successful completion of the training, the women will be given the work of stitching uniforms for the students of Gondwana Primary School and Birsa Uccha Vidhyalaya and certificates of successful completion of training by them which will enable and ensure employment for them or to carry on any new business venture on their own.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/wips--cmpdi-holds-workshop-under-project-swawalambi.html
118,29-2-20,Pulwama attack breakthrough: JeM’s Bashir in NIA net,"A year after the Pulwama terror attack, the NIA on Friday claimed to have achieved a major breakthrough in the case by arresting an accused Shakir Bashir Magrey, an Over-Ground Worker of Pakistan-based terror group Jaish-e-Mohammad (JeM).

Magrey, 22, is a resident of Hajibal, Kakapora, Pulwama, Jammu and Kashmir.

“A furniture shop owner, Shakir Bashir Magrey provided shelter and other logistical assistance to the Pulwama suicide-bomber Adil Ahmad Dar. He was introduced to Adil Ahmad Dar in mid-2018 by a Pakistani terrorist Mohammad Umar Farooq and he became a full-time OGW of JeM,” the NIA said in a statement.

During his initial interrogation, Magrey has disclosed that on several occasions, he collected and delivered arms, ammunition, cash and explosive material to the JeM terrorists including those involved in the Pulwama attack, the agency said.

Magrey has further revealed that he had harboured Adil Ahmad Dar and Pakistani terrorist Mohammad Umar Farooq in his house from late 2018 till the attack in February 2019 and assisted them in the preparation of the IED, the NIA said. His shop is located near Lethpora bridge, and as advised by Mohammad Umar, he started conducting reconnaissance of the movement of CRPF convoy on Jammu-Srinagar Highway in January 2019, and informed Mohammad Umar and Adil Ahmad Dar about it. Further, he was also involved in modifying the Maruti Eeco car and fitting the IED early in February, 2019.

The Pulwama attack was carried out on February 14 last year by JeM taking a toll of 40 CRPF personnel.

During investigation, the make, model and number of the car used in the attack was ascertained by the NIA to be a Maruti Eeco car through forensic examination of the tiny remnants of the car, which were seized from the spot during extended searches.

The details of the car used for the suicide bombing corroborated by Magrey. The explosives used in the attack were determined to be Ammonium Nitrate, Nitro-Glycerin and RDX through forensic investigation, the agency said.

Investigation has also confirmed the identity of the suicide bomber to be Adil Ahmad Dar through DNA matching with that of his father. Other key terrorists involved in the attack have been found to be Muddasir Ahmad Khan (JeM’s Divisional Commander of South Kashmir killed in an operation by security forces on March 11, 2019), Pakistani terrorists Muhammad Umar Farooq and IED expert Kamran, (both killed on March 29, 2019), the owner of the car Sajjad Ahmad Bhat, resident of Marhama, Anantnag (killed on June 16, 2019) and Qari Yassir, JeM’s Commander for Kashmir (killed on January 25, 2020).

Magrey was produced before the NIA Special Court at Jammu on Friday and remanded to 15-day NIA custody for his detailed interrogation.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/pulwama-attack-breakthrough--jem---s-bashir-in-nia-net.html
119,29-2-20,LoP issue rocks Assembly on Day 1,"Slogans like ‘Jai Sri Ram’, ‘Bharat Mata ki Jai’ were raised in the Jharkhand Assembly on Friday with the BJP legislators demanding Speaker Rabindra Nath Mahto to accord leader of opposition (LoP) status to Babulal Marnadi the BJP legislative party leader in House.

As the month long budget session commenced on Friday at new Assembly building, BJP legislator from Bokaro Viranchi Narayan raised the issue demanding the Speaker to accord LoP chair to Marandi. The Speaker replying to MLA said that the House has taken cognizance to MLAs’ demand and will give its reply, however the MLAs were adamant on their demand. The BJP MLAs trooped into the well of the House demanding Speaker to announce BJP legislative party leader Marandi as Leader of Opposition.

The BJP MLAs with their demand entered the well of the house sitting on the floor with their demand. As the Speaker was undeterred with BJP legislators’ demand, the BJP MLA sitting on the floor raised the slogan of ‘Jai Shri Ram’ and ‘Bharat Mata Ki Jai’. However, the Speaker said that it is not the appropriate time to such demand.

Few Congress MLAs such Irfan Ansari, Deepika Pandey Singh and others too reached the well of the House opposing BJP lawmakers move.

Marandi was seen sitting in the front row adjacent to AJSU party Chief Sudesh Mahto, which was allotted to him during a special session between January 6 and January 8 soon after the JMM-Congress-RJD alliance won a thumping majority in the Assembly polls in November-December.

The BJP legislators, on request of Speaker, later occupied their chairs with Speaker saying that on the first day of House condolences messages is to be read. The demand for according leader of opposition chair to Marandi was again raised when speaker asked leaders from different political parties to read the condolence messages. Senior BJP leader CP Singh who was asked by Speaker to read the condolence message after Chief Minister Hemant Soren said that as a practice the condolence message is read by leader of the opposition party in the house and as per rule our leader is Babulal Marandi. The Speaker after condolence message adjourned the House till Monday.

Meanwhile, outside the House Marandi said, “I am BJP legislative party leader and will discharge my duties even if I get ground to sit. The BJP will keep on raising public interest issue in the House.”

Congress MLA and Minister Banna Gupta said that the BJP MLAs were unnecessary raising the issue. Gupta said, “Speaker had said that issue will sorted out as per law, but the BJP wants the issue to be sorted out immediately. They should understand that in last Assembly session, Speaker Dinesh Oraon took almost five year to take a final decision on membership of six JVM MLAs who switched side from JVM to BJP.”

BJP MLAs on February 24 unanimously elected Marandi as their Legislature Party Leader after he merged his Jharkhand Vikas Party (Prajatantrik-JVM-P) with the saffron party a week ago in the presence of former BJP president and Union Home Minister Amit Shah.

A BJP legislature party delegation had also given a letter to the office of the Speaker in favour of Marandi on February 17, when he had merged his party.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/lop-issue-rocks-assembly-on-day-1.html
120,29-2-20,CM: Rs 25K instant relief being given to victims,"The Delhi Government on Friday announced immediate compensation amount to those whose house have been burnt in arson. Chief Minister Arvind Kejriwal said his Government will do overall assessment on the loss and will prepare a report. “Rs 25,000 amount is being given to the victims as immediate relief amount.” “We will ensure quick verification and assessment of the details, to provide immediate ex-gratia amount of Rs 25,000. The full compensation amount will be provided after 2-3 days,” Kejriwal said.

While death toll has recorded 42 till Friday, the Delhi Government has set up shelters for riot victims where they can stay. A total 18 Sub Divisional Magistrate (SDMs) also have been appointed in the riot affected areas to maintain law and order situation. Beside this, Lieutenant Governor Anil Baijal also visited the affected area in the areas.

According to the Delhi Government officials, an app along with the physical system will be developed where citizens can lodge details of the loss of property, loss of vehicles, damage to the business and details of injury and death.

“For those who have lost their identity proofs due to the riots, special camps will be set up by the Revenue Department for facilitating urgent availability of important documents, such as voter ID Card, Aadhaar Card, Community Certificate, Income Certificate, copies of property deeds,” a Government official said.

“We have also advised East Delhi Municipal Corporation (EDMC) to undertake a massive cleaning up exercise of the whole affected area under the supervision of the Revenue Department so that the riot-affected areas can be brought back to normalcy,” Delhi Government said.

The Chief Minister said, “Peace Committees are being constituted at the Mohalla level for the restoration of peace and normalcy in the areas. The Finance Department is advised to convene a meeting of the Heads of Insurance Companies, directing them to organize special camps for immediate disbursement of insurance claims. An insurance loss assessment has to be carried out transparently with very little documentation.”

Elaborating the measures taken by Delhi Government, Kejriwal said the relief measures have been spearheaded. There are four sub-divisions in that area, wherein we have posted 18 SDMs so that each SDM can work on the rehabilitation of three to four areas each and the help can reach the maximum number of people.”

“Night Magistrates have also been deployed to coordinate relief and rehabilitation activities in any emergent situation at any time, along with measures like fixing street lights to ensure the security of residents at night,” he added.

The Delhi Government with the help of local bodies — NGOs and RWAs — is reaching out the people and distributing the items. “We are providing food and water and necessities to people on a larger scale. We are also requesting people to share relevant information with us on whether someone in the affected areas needs food and amenities. We are also supported by several NGOs, RWAs, and MLAs for the distribution of foods. People who have been dislocated due to the violence will be provided refuge in around nine shelter homes and local community centres. We are also arranging the establishment of temporary tents for sheltering dislocated people,” Kejriwal added.

“The balance cheque will be provided to them after proper assessment done by the PWD. Any NGO, social organisations and individual donors, who would like to contribute to our relief and rehabilitation activities, can contact the office of District Magistrate North East,” he added.

While number of injured also escalating in government hospitals, Kejriwal said . “We are being contacted by the people regarding their friends and relatives admitted for serious injuries in the government hospitals, but not getting proper treatments due to huge crowds in the hospitals.” “The Delhi Government will assess the situation and if needed, patients with serious conditions and injuries will be shifted to private hospitals for proper treatment.”

Deputy Chief Minister Manish Sisodia who was also there said that the compensation form will be issued on behalf of the Delhi Government.

An App will also be developed where citizens can lodge details of the loss of property, loss of vehicles, damage to the business and details of injury and death, which will be starting from Saturday. A citizens’ forum on the same will be issued seeking a form mentioning all the details of all the victims of the riots so that timely compensation is provided to them. Any citizen can submit the form in the North East DM office physically, or through the app. The Delhi Financial Corporation shall provide subsidized loans to small businessmen who have lost their livelihood, he added.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/cm--rs-25k-instant-relief-being-given-to-victims.html
121,29-2-20,5% quota for Muslims soon: Nawab Malik,"Reviving the DF Government’s stalled move of 2014, Maharashtra Minorities Affairs Minister Nawab Malik on Friday announced that the State Government would soon come out with a legislation according 5 per cent reservations to Muslims in educational institutions in the state.

Replying to a question raised by Congress member in the Maharashtra Letgislative Council, Malik said: “At that time, the Bombay High Court had given a go-ahead for 5 per cent reservations to Muslims in educations but the previous BJP-led Government did not take any action on the HC directive. That being the case, we will soon come out with a law in this regard as soon as possible”.

Opposing Malik’s announcement, senior BJP MLC Vijay Girkar said that reservations could be given on the basis of religion as per the Constitution.

Seeking to quell the speculation that the Sena might oppose reservations to Muslims in educational institutions as it had done in the past when it was in alliance with the BJP, Mailk said: “Everyone was looking at Shiv Sena in the house, after I made this announcement. Let me assure you all that we have the Shiv Sena’s support. The Sena has assured us that all social problems faced by backward classes, castes and communities will be resolved. Like others, Muslims will be given justice. The Sena may have opposed the move when it was in alliance with the BJP, but it with us and is supporting the reservations to Muslims in educational institutions”.

It may be recalled that on November 14, 2014, the Bombay High Court had stayed an ordinance promulgated by the then Congress-led DF government ahead of the State Assembly polls extending 16 per cent reservations to Marathas and five per cent to Muslims, saying that they were not in conformity with the law laid down by the Supreme Court in three cases.

However, a HC bench, headed by Chief Justice Mohit Shah, had allowed reservations to Muslims in educational institutions, on the ground at that their educational achievements were ""abysmally low"" and that there was a need to draw them into the ""mainstream of secular education"". The court had ruled that admissions given to Muslims on the basis of such reservations this year would not be disturbed and students would be allowed to continue their courses.

With the ordinance promulgated by the DF Government having lapsed, Muslims no longer enjoy any reservations in the State.

On its part, the previous BJP-led government – without bothering to follow up on the nod for reservations to Muslims in educational institutions – in November 2018 announced 16 per cent reservations for Marathas in educational institutions and government jobs. However, the state government’s decision was subsequently challenged in the Bombay High Court.

On June 27, 2019, the Bombay High Court on Thursday upheld the previous government’s decision to accord reservations to the Maratha community, but directed the Devendra Fadnavis dispensation to bring down the quantum of the approved reservation from 16 per cent to 12 per cent in educational institutions and 13 per cent in government jobs.

After upholding the “legislative competence” of the State government to create a separate category of the Socially and Educationally Backward Classes (SEBC) and grant reservation, a HC bench of Justices Ranjit More and Bharati Dangre noted that 16 per cent of reservations as approved by the government “is not justifiable”.

However, the HC bench ordered the state government to bring down the reservation for Marathas from 16 per cent to 12 per cent in educational institutions and to 13 per cent in Government jobs.

""We hold and declare that the State Government possesses legislative competence to create a separate category of the Socially and Educationally Backward Class and grant reservation,"" the Judges said.

“We hold and declare that the report of the Gaikwad Commission has set out the exceptional circumstances and extra-ordinary situations justifying crossing of the limit of 50% reservation as set out in Indra Sawhney's case, “ the judges noted.

Ater taking into account the June 7, 2019 high court order, Maharashtra currently has 65 per cent reservations in jobs and 64 per cent reservations in educational institutions. If the state government accords five per cent reservations in educational institutions, the reservations in educational institutions will go up to 69, far above the 50 per cent reservations prescribed by the Supreme Court.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/5--quota-for-muslims-soon--nawab-malik.html
122,29-2-20,"5% quota for Muslims soon: Nawab Malik Where was powerful HM when Delhi was burning, asks Sena","In its stinging criticism of Amit Shah, the Shiv Sena on Friday demanded to know as to where was the “powerful” Union Home Minister when Delhi was burning, what was he doing and why was he not seen in the national Capital.

“When Delhi erupted and was burning, where was Union Home Minister? What was he was he doing? These questions are being asked. The Delhi riots have so far claimed 38 lives and there has enormous loss to public property. Had there been a Congress or any alliance government at the Centre, the Opposition BJP would have demanded the resignation of Union Home Minister,” the Sena’s official mouth-piece stated.

In an editorial published in “Saamana”, the Shiv Sena said that had it been in the Opposition, the BJP would have indulged in all protests, including organising a morcha or a gherao to demand the Union Home Minister. “But this cannot happen now. Because, the BJP is in power and the Opposition is weak. Still, Sonia Gandhi has demanded the resignation of Amit Shah,” the Saamana editorial said.

Coming down heavily for Shah's absence during the early days of riots in the national capital, the “Saamana” editorial stated: “It is surprising that the country's powerful Home Minister was nowhere to be seen in Delhi during the riots. Not long ago when the Delhi Assembly polls were held, he was seen going door to door distributing pamphlets and he spared so much of his time for campaigning.

Questioning the Centre’s delay in responding to riots in Delhi, the editorial said: “When the Home Minister was in Ahmedabad (on February 24) welcoming visiting US President Donald Trump, an IB staffer was murdered in Delhi. Prime Minister Narendra Modi appealed for peace after three full days and NSA Ajit Doval was on the streets of Delhi talking to people. What is the use now of these measures after the damage has been done?"", Saamana wondered.

“The Opposition in Parliament is bound question Shah as to where he when Delhi witnessed a spiral of violence and was burning. In such an event, will the ruling BJP dub all those who questions on this issue as anti-nationals?,” the Sena asked.

Slamming the Centre for the manner in which it transferred the Delhi high court judge S. Muralidhar hours after he said that ""another 1984-like situation cannot be allowed to happen in the city under its watch"" and indicted the Delhi Police for inaction during the recent riots, the “Saamana” editorial said: “Within 24 hours after Judge Murlidhar flagged the riots issue and said that time has come for provide Z security to ordinary citizens, order was issued from Rashtrapati Bhavan transferring him. After the Judge passed strictures against the Centre and the state government, truth itself became causality”.

“The high court ordered registration of cases against Union Minister of State

Anurag Thakur, BJP MP Parveszh Varma and party leader Kapil Mishra. The Government punished the Judge who issued an order against these three leaders,” the editorial said.

“Is punishment being meted out for speaking truth in court? What was wrong thing that Justice Murlidhar said? What all he said was truth,” the Sena said.

In its severe castigation of the BJP for the manner in which it was practising nationalism in the country, the Sena said: “Insanity and bigotry displayed by in the practitioners of nationalism have pushed the country three hundred years backwards. Hate speeches have become investment for the ruling BJP. The economy has collapsed. But the ruling party is marketing its hate speeches in full swing”.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/5--quota-for-muslims-soon--nawab-malik-where-was-powerful-hm-when-delhi-was-burning--asks-sena.html
123,29-2-20,IMD: Summer likely to be warmer than normal,"After a cold winter, summer is likely to be more warmer than normal over northwest, west, central and parts of south India in 2020.

The India Meteorological Department (IMD) on Friday predicted the average maximum temperature is likely to be higher than normal by 1 degree Celsius plus in Himachal Pradesh, Uttarakhand, West Rajasthan and Arunachal Pradesh during March, April and May. According to IMD, Jammu &Kashmir, Haryana, Chandigarh and Delhi might witness the summer warmer by about 0.5-1 degree Celsius.

In its summer forecast, the IMD predicted that normal temperature is likely to be 0.5-1 degree Celsius higher in the core heat wave (HW) zone during the season (March, April, May). In the remaining meteorological subdivisions, the average temperature is expected to be near normal in the summer months (March to May).

Day temperatures are likely to be above normal by 0.5 degree Celsius over Delhi, Jammu & Kashmir, Haryana, Chandigarh, western Uttar Pradesh, eastern Rajasthan, parts of Madhya Pradesh, Chhattisgarh, Odisha, sub-Himalayan West Bengal, the Saurashtra and Kutch regions of Gujarat, Konkan and Goa, Madhya Maharashtra, Marathawada, Vidharbha, north interior and coastal Karnataka, and Kerala. The rest of the country is likely to experience near-normal maximum temperatures (between -0.5 degree Celsius and 0.5 degree Celsius).

The average minimum temperature is also expected to rise in these regions.

Regarding monsoons, there is good news: El Niño (a climate cycle in the Pacific Ocean with a global impact on weather patterns) is expected to be neutral in the March-May period, which precedes the rains. But a clearer picture on it is expected to come around April, when the IMD releases its official first monsoon forecast.

The southwest monsoon in 2019 (June to September) delivered 10 per cent above-average rainfall in the country, the highest in 25 years. In 1994, the rainfall was 110 per cent during the June-September period. Before that, more than 10 per cent above average rainfall was witnessed in 1990 (119 per cent). The excess rainfall last year not only flooded several cities and towns, but also caused damage to standing kharif crop in states like Madhya Pradesh, Rajasthan, Maharashtra, Bihar, and Uttar Pradesh (its eastern part).",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/imd--summer-likely-to-be-warmer-than-normal.html
124,29-2-20,TN: 8 animals electrocuted,"Cherambadi Forest Range in Tamil Nadu’s Gudalur has turned out to be a graveyard for wild animals as an elephant, four wild boars, two mongooses and a cobra died after being electrocuted when they came into contact with a live wire deep inside the forests. The high tension wires were installed by the State owned Tamil Nadu Generation and Distribution Company (TANGEDCO) to distribute power to tea estates in the region.

“It is a sad and shocking incident. The eight-year old tusker came into cotact with the stay wire and electrocuted. Other animals could have come to feed on the carcass of the pachyderm and died,” said G Ramakrishnan, Range Forest Officer, Gudalur. He said the department authorities were in the dark about the exact time and date on which the mishap occurred. “We came across the dead bodies of the animals by Wednesday and sent the same for post mortem,” said Ramakrishnan.

Forest officials in Gudalur led by Ramakrishnan were working overtime to turn back a mother elephant from the carcass of her month old calf in the Gudalur Forests. The calf wule grazing with its mother and other members opf the herd had accidentally fallen into a swamp and died.

The mother elephant and her friends stood guard to the carcass for four days and scared away the forest officials who tried to remove the body of the calf from the swamp.

“We succeeded in dispersing the elephant herd including the mother from the spot. Our main concern was the possibilities of the elephants developing infection from the carcass. It was after the elephants returned to the forests we were alerted about the electrocution,” said Ramakrishnan.

Cherambadi was in the news last year when many elephants had come out of the reserve forests when they faced acute shortage of drinking water and food.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/tn--8-animals-electrocuted.html
125,29-2-20,Maha MLAs want all-party team to meet PM,"Maharashtra Assembly speaker Nana Patole on Friday directed the State Government to take an all- party delegation to Prime Minister Narendra Modi to demand caste-wise Census in 2021.

After the Speaker’s direction, Deputy Chief Minister Ajit Pawar told the House he would discuss the issue with Chief Minister Uddhav Thackeray and take a decision.

Members cutting across party lines demanded that an all-party delegation call on the Prime Minister to seek caste- wise Census to determine the population of other backward classes (OBCs).

OBC Welfare Minister Vijay Wadettiwar and Housing Minister Jitendra Awhad demanded that the state conduct its own caste-based Census to know the dataon OBCs so thatsteps can be taken for their welfare.

Food and Civil Supplies Minister Chhagan Bhujbal said after Maharashtra, the Bihar assembly has also passed a resolution demanding caste-based Census in 2021.

""There are 350 sub-castes among OBCs whose proportion in the total population stands at 54 per cent. India had caste Census till 1931.

""Pranab Mukherjee (then a minister in the UPA government) had agreed to the demand (for caste-based count) in 2004which was supported by Narendra Modi as Gujarat Chief Minister.

""But the OBC count was done by the rural development department and not the Census commissioner. The data was faulty and hence it was not released,"" Bhujbal said.

Leader of Opposition Devendra Fadnavis of the BJP suggested that all-party delegation meet Modi seeking his intervention. The office of Registrar General and Census Commissioner, India, is an autonomousbody, the former chief minister said.

Patole directed the state government to take an all- party delegation to Modi and said this should be done before the decennial exercise begins.

There is no politics in this demand as there is a need for data for upliftment of the poor among the OBCs, said Bhujbal.

Patole said the state government can examine if a separateCensus can be undertaken by Maharashtra like Tamil Nadu.

The state Assembly on January 8 passed a unanimous resolutionurging to the Centre to hold caste-based Census in 2021.

In this backdrop, the legislature received a letter from the office of the Registrar General and Census Commissioner on February 17. According to the letter, which was read out by Patole, the total number of OBCs in the country is nearly 6,285and this includes sub-castes, sub-groups whereas the corresponding number of OBCs as per list of states and Union Territories is 7,200.

In case a question on OBCs is canvassed, it will return names of hundreds and thousands of castes, sub-castes as the people use their clan/gotra, sub caste and caste names interchangeably. The phonetic similaritiesin name of the castes often lead to misclassification, the letter said.

It said collection of data of OBCs/SEBCs and other castes will adversely affect the integrity of Census exercise and hence the enumeration of OBCs, SEBCs and other castes has not been taken up in 2021 Census.

However, members in the assembly opined the matter should be pursued with the Centre. The issue came up in the house after the Question Hour when Vikas Thakare (Congress) sought to knowaction on the unanimous resolution passed by the assembly on January 8.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/maha-mlas-want-all-party-team-to-meet-pm.html
