,Date,Title,Content,Category,Image_link,Article_link
248,2020/01/08,Guest staff demand regularisation of jobs,"Besides teaching Hindi, Shaheen Khan, removed recently as a guest faculty member at a college in Katni district, for 15 years mentored students with their career goals, even lent them emotional support. But never did she imagine that despite having a PhD and qualifying the National Eligibility Test and the State Eligibility Test, her own future could look this bleak.

“Should we focus on our own future or our children’s?” wonders Ms. Khan, a single mother of a daughter, a BSc student, and a son in Class XII. Not paid salary for six months, she is left grappling to pay ₹8,000 as house rent every month, and has even accrued a ₹2-lakh debt.

With the appointment of 3,418 permanent faculty members in government colleges by the Madhya Pradesh Public Service Commission (MPPSC) last month, around 2,300 guests — assistant professors, librarians and sports officers — faced removal from present postings on December 7, leaving their future uncertain. Although the State government has extended them an edge in securing a regular job, even assured them of an appointment, though ad hoc, still elsewhere, the former guests, who earned ₹1,500 a day, demand regularisation. The last appointments happened in 2007, and before that in 1993.

As the dharna in Bhopal entered the 29th day on Tuesday, Devraj Singh, who taught in Vidisha district, called upon Congress leader Rahul Gandhi and the party to keep its election promise.

“We will create a policy to regularise guest faculty members according to the roster. In case they are not selected by the MPPSC, they will not be removed,” reads Section 17.22 of the party’s manifesto for the M.P. adhya Pradesh Vidhan Sabha election in November 2018 reads “...they will not be removed”.

During a public meeting in Indore in October 2018, as a guest professor explained his plight, Mr. Gandhi said, “The party will attempt to remove this feeling.The manifesto is not of the party, but yours.”

Kamal Nath, now Chief Minister, had asserted, “The party doesn’t believe in the tradition of guests and contracts. And this is about justice. Just wait for some days, and you won’t complain any more.”

Around 1,200 former guest professors marched 170 km from Pipariya, Hoshangabad district, to Bhopal, where they launched a dharna. Tonsuring oneself, a signature campaign using blood, poster-making and staging funeral processions of government orders have characterised protests.

While Ms. Khan didn’t receive a ‘fallen out’ letter, most, including Saraswati Pandey, 45, can use it to seek appointment at other colleges having vacant posts based on merit, according to a policy promulgated on December 17.

Though Ms. Pandey, who taught music for 20 years, seven as a guest faculty member, was removed, her husband, Ashok Kumar Sharma, a geography professor, remains a guest, for 17 years now. There are 2,800 guests who face uncertainty.

“I’ll lose my job the moment they appointment a permanent professor on my post,” says Mr. Sharma, who has two sons, 18 and 12. “We will never want our children to become professors.”

D.P. Ahuja, Higher Education Commissioner, told The Hindu, “The guests were appointed in a temporary arrangement. And in the next three years, we plan to fill all the regular posts.”

Stating that the government was not aiming at regularising all the guests through a ""backdoor channel"", he said, “They can have a maximum benefit of 20 marks in regular appointments and there is no age bar for them in taking the examination.”

Though the government wants to consider only ‘fallen out’ guests for the remaining posts until permanent appointments are made, the Indore Bench of the High Court in an interim order opened it for all. The government will move the court against the order.",other states,https://www.thehindu.com/news/national/other-states/izegq0/article30507477.ece/ALTERNATES/LANDSCAPE_615/DE08TEACHER,https://www.thehindu.com/news/national/other-states/guest-staff-demand-regularisation-of-jobs/article30507479.ece
249,2020/01/08,U.P. police rescue minor girl from traffickers,"The Uttar Pradesh police have busted a human trafficking ring in Bulandshahr and rescued a minor girl who was allegedly being sold for marriage in Ahmedgarh area. Seven persons, including two women, have been arrested, police said.

According to the FIR, the 16-year-old, who hailed from a village near Ranchi in Jharkhand, was being sold by her step-aunt at Naurangabad village for ₹75,000. “The police team raided the house of Savitri after a tip-off. We found the girl locked in a room,” said Harendra Kumar, SP (Rural) Bulandshahr.

Suresh Kumar, CO, Shikarpur said the girl’s step-aunt Kalawati brought her to the village to sell her to a family looking for a bride. “People usually consider Haryana as the hub of such marriages but we do get such cases in western Uttar Pradesh as well. Here the sex ratio is poor as well and rural unemployment is widespread but gets covered because districts of eastern U.P. fare better,” he said.

The FIR said wedding material, such as sari and a vanity kit, was recovered from the spot. “Prima facie, Kalawati, from Ranchi, made use of the girl’s poor financial condition. The girl was allegedly sold by her stepmother,” said Mr. Kumar.

POCSO Act

Seven persons have been booked under Sections 363 (kidnapping), 366A (procuring a minor girl), 370 (trafficking), 342 (wrongful confinement), 120B (criminal conspiracy) of IPC and Sections 81, 84 and 87 of the POCSO Act 2015.",other states,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/other-states/up-police-rescue-minor-girl-from-traffickers/article30507453.ece
250,2020/01/08,Explain infants’ deaths: HC,"Terming the spate of infants’ deaths in various government hospitals in the State “a serious matter”, the Rajasthan High Court on Tuesday asked the State government to explain these deaths.

Taking suo motu cognisance of the deaths, including those in Kota’s J.K. Lon Hospital, a Jodhpur Bench of Chief Justice Indrajit Mahanty asked the State government to apprise it by February 10 of the total number of children’s death in government hospitals.",other states,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/other-states/explain-infants-deaths-hc/article30507428.ece
251,2020/01/08,Couple claims baby not released over bills,"A doctor at a private nursing home in Baghpat district allegedly held parents to ransom by holding on their baby, as the couple could not pay the hospital bills of ₹40,000.

Anil Kumar Singh, Additional Superintendent of Police, said a couple of days ago the police got a complaint from a Scheduled Caste couple from Bijrol village of Baghpat. According to the complaint, Shikha, wife of Mohar Singh, gave birth to a child in Usha Nursing Home of Baraut in September 2018. They were not in a condition to pay ₹40,000, the bill for C-section. When they paid ₹10,000 only, they were asked to give thumb impressions on blank papers and were told that the infant would remain with the hospital till they pay the rest of the amount. “When they returned to pay the amount, they were allegedly driven out,” said Mr. Singh.

He said after the police started investigating the case, the couple started changing the statement. “They alleged that the doctor sold the child in Muzaffarnagar. We are looking into that angle.”

Mr. Mohar also told local reporters that some people tried to kidnap him.

Teshu Hooda, the doctor at the Usha Nursing Home, said they were not in the wrong. “When the police approached us, we submitted all the documents. Shikha delivered a male child by C-section and the couple had made the required payment.”

Local sources said the two parties seem to have reached a compromise.",other states,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/other-states/couple-claims-baby-not-released-over-bills/article30507423.ece
252,2020/01/08,AMU to reopen in three phases from January 13,"Aligarh Muslim University will reopen from January 13 in a phased manner. A statement released by the office of the Controller of Examinations on Tuesday said that at a consultative meeting of the deans of faculties, principals of colleges and other functionaries of the university under the chairmanship of Vice-Chancellor Tariq Mansoor it was decided that the university would open in three phases.

The medicine, management and engineering faculties would open on January 13, faculties of law commerce, science, life sciences and agricultural sciences would open on January 20. Rest of the faculties would open on January 24.

The university was closed a week ahead of its schedule when clashes broke out between students and police on December 15. It was supposed to open on January 6 but the winter vacations were extended by the administration because of the “prevailing conditions”.",other states,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/other-states/amu-to-reopen-in-three-phases-from-january-13/article30507418.ece
253,2020/01/08,"Sikhs safe in India, says Amarinder","A day after Akal Takht, the highest temporal seat of Sikh religion, acting Jathedar Giani Harpreet Singh stated that Sikhs were not safe even in India, Punjab Chief Minister Amarinder Singh has said he did not agree with him.

Capt. Amarinder on Tuesday expressed concern over Akal Takht acting Jathedar’s remarks that Sikhs were not safe even in India, and asked the Takht to put pressure on the Shiromani Akali Dal to sever all ties with the ruling alliance at the Centre, which has been unable to ensure a sense of safety among the minorities in the country.

While he himself did not agree with the Akal Takht Jathedar’s remarks, the Chief Minister in a statement here said that if the former did feel that way then he should take up the matter with the SAD and ask them to leave the BJP-led coalition government at the Centre, of which they are a part.

“Unlike Pakistan, India had always taken pride in being a secular nation, with no discrimination on religious grounds,” said Capt. Amarinder, adding that any feeling among the Sikh community that they were not secure here was a matter of grave concern. “If Sikhs were feeling insecure in this country, as stated by the acting Jathedar of Akal Takht, Giani Harpreet Singh, then it was the dispensation at the Centre which was to blame,” he said.

Capt. Amarinder said that given that the Akalis’ claim to be the custodians of the Sikh religion, and the community, they should take a stand on the issue, and SAD chief Sukhbir Singh Badal should also ask his wife Harsimrat Kaur Badal to resign immediately as a Union Minister.

Capt. Amarinder said that while some incidents here and there could not be construed to be a case of Sikhs not being safe in India, perception was as important as reality. “The Sikhs had lived through a very dark period in the 1980s and any feeling of being at the receiving end in any way would revive their sense of fear, which would be detrimental to the community’s interest, as well as that of the nation,” he added.",other states,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/other-states/sikhs-safe-in-india-says-amarinder/article30507414.ece
254,2020/01/08,"Militant killed in encounter, civilian death triggers clash in Valley","One militant was killed in an encounter in south Kashmir on Tuesday. In a separate incident, security forces opened fire on stone-throwing protesters, demonstrating against the death of a student in an accident involving a police's vehicle in Srinagar.

Three civilians were injured when around 150 protesters pelted stones on security personnel, immediately after a police vehicle hit a car that left a Class 10 student dead and two others injured at Nowgam area.

According to the hospital sources, two protesters sustained firearm injuries during the clashes. It's first in the past four months that the security forces opened fire to disperse protesters.

A police spokesman said the road traffic accident left Tehseen Nazir of Nowgam dead. ""The police have registered an FIR under relevant sections of law in this regard. The driver of the police vehicle has been arrested,"" said the spokesman. ""Further investigation in the matter is in progress,"" he added.

In south Kashmir's Pulwama, the police said it surrounded a local militant in Awantipora and offered him to surrender. However, he was killed in a cross-fire.

""The community members, including the family members of Shahid Ahmad Gadhanji, made efforts requesting him to surrender. However, he fired indiscriminately, leading to exchange of fire in which he was killed,"" said the police.

Gadhanji, a resident of Eidgah Mohalla Arwani in Bijbehara, was affiliated with the Hizbul Mujahideen. ""Incriminating material including arms and ammunition was recovered from the site of encounter,"" said the police.

He had joined the militant ranks very recently, sources said.",other states,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/national/other-states/militant-killed-in-encounter-civilian-death-triggers-clash-in-valley/article30507107.ece
255,2020/01/08,U-19 World Cup | Anil Chaudhary only Indian in list of umpires,"Anil Chaudhary is the lone Indian named in the list of 19 match officials, including 16 umpires, for the upcoming ICC U-19 World Cup starting in South Africa from January 17. The 54-year-old Chaudhary has so far officiated in 20 ODIs and 27 T20Is including the ongoing series between India and Sri Lanka.

According to an ICC media release, veteran Ian Gould will officiate in defending champions India’s opening game against Sri Lanka in Bloemfontein.

In all, 16 umpires from 12 different countries will be on the field for five matches each in the first stage of the U19 World Cup, with eight also performing the role of TV umpire.

The ICC named three match referees, with Graeme Labrooy to officiate alongside South Africa’s Shaid Wadvalla and England’s Phil Whitticase.

Officials: Umpires: Roland Black, Ahmad Shah Pakteen, Sam Nogajski, Sharfuddoula Ibne Shahid, Ian Gould, Wayne Knights, Rashid Riaz Waqar, Anil Chaudhary, Patrick Bongani Jele, Iknow Chabi, Nigel Duguid, Ravindra Wimalasiri, Masudur Rahman Mukul, Asif Yaqoob, Leslie Reifer, Adrian Holdstock. Match Referees: Graeme Labrooy, Shaid Wadvalla, Phil Whitticase.",cricket,https://www.thehindu.com/sport/cricket/5r0kag/article30516797.ece/ALTERNATES/LANDSCAPE_615/ANILK,https://www.thehindu.com/sport/cricket/u-19-world-cup-anil-chaudhary-only-indian-in-list-of-umpires/article30516798.ece
256,2020/01/08,Four-day Tests | Sandeep Patil critical of the proposal,"The cricketing fraternity appears to be divided on four-day Tests. While a section of former players have given the new proposal a thumbs up, most of them are against the idea.

Former India cricketer Sandeep Patil, too, isn’t in favour of the new proposal. Talking to scribes on the sidelines of the Harris Shield final at the Brabourne Stadium on Wednesday, Patil went to the extent of calling the four-day Test a ‘nonsense’.

“I belong to the old school and I believe that in five-day cricket, the first day belongs to the medium-pacers. Test cricket itself is a test of character for a cricketer. It’s a test for every individual and you are taking that away,” Patil said.

Also Read ICC cricket committee member Jayawardene feels Test cricket should be for five days

Recent reports suggested that the ICC’s cricket committee plans to recommend trimming Tests to four days from five for the 2023-2031 World Test Championship cycle.

Up to ICC

In 2017, South Africa played a four-day Test against Zimbabwe — a concept that did not go down well with many. “A cricketer is put to test on the first day and also on the last day, when the wicket is turning. It doesn’t work for India, but for all the teams. It’s up to the ICC to take a call on this,” Patil, a former chairman of the national selection committee, said.

But at a time when Test cricket is struggling to attract spectators, won’t the new move work well?

“It all depends on how you are looking at it. Excitement is there in every season. How you look at it is important,” Patil said.

Focus on cricket

While addressing young cricketers, Patil also advised them to focus on the game and not get swayed by other temptations. “The game hasn’t changed at all from our times. It’s just that nowadays you have all sorts of creams (sunscreen) available, something that we didn’t. Nowadays we see even kids in Harris and Giles Shield putting on these creams. I would like to urge you to stop throwing tantrums,” he said.

“Don’t aspire to be a Hardik Pandya, instead try and follow into the footsteps of Sachin Tendulkar, Rahul Dravid, Ajinkya Rahane, Sunil Gavaskar and Kapil Dev. You may not like it but keep all your focus on the game and don’t get swayed by any other temptations,” the former national chief selector told the youngsters.",cricket,https://www.thehindu.com/sport/cricket/a3erhf/article30516636.ece/ALTERNATES/LANDSCAPE_615/TH09PATIL,https://www.thehindu.com/sport/cricket/four-day-tests-sandeep-patil-critical-of-the-proposal/article30516637.ece
257,2020/01/08,Patil warns against a knee-jerk reaction,"It has been a nightmare season for Mumbai in the Ranji Trophy. It lost to Railways and Karnataka and has six points from three games. Former India batsman Sandeep Patil, tells The Hindu that it’s time for the players to take responsibility. Excerpts…

What is wrong with Mumbai this season?

I am not involved with Mumbai cricket and so it’s difficult for me to pinpoint. You have to ask the CIC and the selection committee.

May be, it’s the effect of T20s. What I have heard is that they lack patience and cannot occupy the crease.

Shreyas Iyer and Shivam Dube did not play the last two games…

You mean to say, Sunil Gavaskar was available all the time? When Sunil was not available, Sudhir Naik led us to victory. Ashok Mankad led Mumbai to victory. You can’t give excuse that Ajinkya (Rahane) is not available or Shardul (Thakur) is not available… Mumbai has enormous bench strength, maybe, there’s something wrong with the selection, and the approach.

What should the players do for the remaining matches?

They should take responsibility. You can say that it’s a team game, but every individual should think that ‘I have to take responsibility and do my job’. Everybody is selected on the basis of certain numbers and are given a specific role. If you fail to do that, the result will be negative.

More responsibility should be taken by the players — not necessarily by the seniors, also by the juniors. When Dilip (Vengsarkar) and I started playing, we would look up to Mankad, Eknath Solkar, Gavaskar… We learnt from them. Mumbai losing two home matches is difficult to digest.

What’s the way forward?

There is a Mumbai spirit of fighting back. You can’t just say we had a bad game. You have to fight back. I want the Mumbai train to be back on track. Dhawal has been unfit for the last four-five years, same with Shardul. Other seamers are having the same problem. But knee-jerk reaction is not required. Just accept the fact, work on your problems.",cricket,https://www.thehindu.com/sport/cricket/tn9cp4/article30516092.ece/ALTERNATES/LANDSCAPE_615/TH09SANDEEP,https://www.thehindu.com/sport/cricket/patil-warns-against-a-knee-jerk-reaction/article30516093.ece
258,2020/01/08,ICC cricket committee member Jayawardene feels Test cricket should be for five days,"ICC Cricket Committee member Mahela Jayawardene on Wednesday said Tests should remain a five-day affair even though the body he is a part of will discuss curtailing the format to four days in an upcoming meeting.

Former India captain Anil Kumble, who heads the cricket committee of the sport’s governing body, has said that the proposal will be discussed in the next round of the ICC meetings, to held in Dubai from March 27-31.

Jayawardene said he is personally against any change in the Test format.

“We will discuss it in the meeting in March, and I don’t know what will happen after that but my personal opinion is that it should remain five days. I would not want any change,” he told PTI.

The likes of Andrew Strauss, Rahul Dravid, and Shaun Pollock are also on the cricket committee.

Legendary England all-rounder Ian Botham has urged the ICC to leave Test cricket “alone” after England’s thrilling win against South Africa in the final hour of the fifth day.

“Well played England...Such a good idea to end 5day test cricket....full house watching cricket at its best !! Leave the flag ship of cricket alone it’s a real test of character, skill,guts,stamina & ability...it’s real cricket for real players !!! Leave it Alone !!!!!!,” Botham tweeted after Ben Stokes’ three-wicket burst on the final evening ensured a series levelling 189-run win for visitors.

The proposal, which has been floated for the 2023-2031 cycle, has not gone down well with the greats of the game, including Virat Kohli, Sachin Tendulkar and Ricky Ponting, opposing the idea.

However, member boards from England and Australia are open to the idea while BCCI boss Sourav Ganguly has said that “it is too early” to talk about it.

Ahead of the three-match T20 series opener against Sri Lanka in Guwahati last week, Kohli made his stance very clear on the subject.

Leading Australia spinner Nathan Lyon has termed the idea “ridiculous”.

More recently, Australian great Ponting expressed his disapproval of four-day Tests.

Among former players who want to see four-day Tests are Shane Warne, Mark Taylor and Michael Vaughan.

The ICC wants to try out four-day Tests primarily to free up space in the crowded calendar and use that time for the commercially lucrative shorter formats.

It is not a new phenomenon. England and Ireland played a four-day Test last year. South Africa and Zimbabwe too played one in 2017.",cricket,https://www.thehindu.com/sport/cricket/7p24w9/article27255657.ece/ALTERNATES/LANDSCAPE_615/TH27JAYA-1,https://www.thehindu.com/sport/cricket/icc-cricket-committee-member-jayawardene-feels-test-cricket-should-be-for-five-days/article30514555.ece
259,2020/01/08,"Injured Boult, Latham doubtful starters for India series","New Zealand pace spearhead Trent Boult and wicketkeeper batsman Tom Latham are doubtful starters for the home series against India after the duo suffered fractures in the recently-concluded Test series against Australia.

Boult was ruled out of the final Test between New Zealand and Australia after fracturing his right hand when he was struck on the gloves by a Mitchell Starc delivery and coach Gary Stead said the pacer was “touch-and-go to be available” for the Twenty20 series against India.

“Boult has been resting his broken right-hand and will return to bowling later this week,” Stead said in a statement on Wednesday.

“He’ll be touch-and-go to be available for the Indian T20 series later this month and we’ll continue to monitor him closely over the next few weeks,” he added.

The 27-year-old Latham broke his right little finger while claiming the catch of Marnus Labuschagne on day four of the third and final Test between Australia and New Zealand in Sydney.

“An X-ray has confirmed a fractured finger for Tom Latham. He will require approximately four weeks of rehabilitation after the fracture to his right pinky finger,” New Zealand Cricket said in a statement.

“The injury occurred on the fourth day of the Sydney Test when he claimed the final catch before the Australian declaration,” it added.

After suffering an 0-3 Test series loss to Australia, New Zealand are set to host India this month.

New Zealand take on India for a five-match T20 series starting in Auckland on January 24 followed by three ODIs and two Tests.

Latham is the newest entrant to the Kiwi’s worrisome injury list that includes speedsters Boult, Lockie Ferguson and Matt Henry.",cricket,https://www.thehindu.com/sport/murvk7/article30513492.ece/ALTERNATES/LANDSCAPE_615/BOULTK,https://www.thehindu.com/sport/cricket/injured-boult-latham-doubtful-starters-for-india-series/article30513493.ece
260,2020/01/08,KKR’s new signing Chris Green banned for suspect bowling action at BBL,"Sydney Australian all-rounder Chris Green, who was bought by Kolkata Knight Riders for this year’s IPL, has been banned from bowling for three months after being reported for an illegal action during the Big Bash League (BBL).

The 26-year-old uncapped off-spinner was bought by KKR for his base price of ₹20 lakh at the auction last month. He was reported for a suspect action during his team Sydney Thunder’s loss to Melbourne Stars last week.

“We’d like to commend Chris and the Thunder for the way they have approached this process with complete co-operation and respect,” Cricket Australia’s Head of Operations Peter Roach said in a statement posted on cricket.com.au.

“Chris undertook testing at the earliest possible time and satisfactorily replicated his bowling action in the controlled environment.

“We look forward to working with Chris in the coming months and conducting further testing once the suspension period has elapsed,” he added.

Green’s participation in the IPL would be subject to approval of the league’s governing council as his ban would still be in force when the event gets underway on March 29.",cricket,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/cricket/kkrs-new-signing-chris-green-banned-for-suspect-bowling-action-at-bbl/article30513358.ece
261,2020/01/08,"Kohli retains top spot; Rahane, Pujara slip in ICC Test rankings","India skipper Virat Kohli retained his top spot among batsmen while Cheteshwar Pujara and Ajinkya Rahane slipped in the latest ICC Test rankings issued on Wednesday.

With 928 points, Kohli is way ahead of second-placed Australian maestro Steve Smith (911), the ICC said in a statement.

Pujara was placed sixth, down one rung, with 791 points, while Rahane occupied the ninth spot after slipping a couple of positions with 759 points.

In bowling, India’s pace spearhead Jasprit Bumrah, returning from an injury layoff, remained static at sixth position with 794 points, while spinner Ravichandran Ashwin (772 points) and seamer Mohammed Shami (771) were ninth and 10th respectively.

Australia’s Marnus Labuschagne grabbed a career-best third place. The 25-year-old moved up one slot after scores of 215 and 59 in the final Test against New Zealand.

He was the highest scorer in the recently-concluded series with 549 runs, while his five previous Tests that include two at home against Pakistan, have seen him amass 896 runs.

Australian speedster Pat Cummins was at the top of the standings with 904 points ahead of Neil Wagner (852) and West Indies’ Jason Holder (830).

Australia fast bowler Mitchell Starc equalled a career-best fifth position that he previously achieved in March 2018.

He finished with 15 wickets in the series that included four in Sydney. Spinner Nathan Lyon’s 10-wicket haul has helped him advance five places to joint-14th.

For New Zealand, all-rounder Colin de Grandhomme was a notable gainer. He moved from 47th to 39th among batsmen and from 36th to 34th among bowlers. Matt Henry has moved up three places to 66th among bowlers.

England all-rounder Ben Stokes has made it into the top 10 for batsmen for the second time in his career after scores of 47 and 72. He moved from 15th to 10th, while his best was ninth, achieved in November last year.

Dom Sibley’s maiden Test century has lifted him 87 places to 80th while fast bowler James Anderson’s record 28th five-wicket haul in the first innings sees him back in the top 10 for bowlers.

Opener Dean Elgar (up three places to 19th) and Aiden Markram (up one place to 22nd) among batsmen and Anrich Nortje (up 34 places to 62nd) are the notable gainers for South Africa.",cricket,https://www.thehindu.com/sport/cricket/etqprl/article30390534.ece/ALTERNATES/LANDSCAPE_615/KINGSTON-KESAVAN1,https://www.thehindu.com/sport/cricket/kohli-retains-top-spot-rahane-pujara-slip-in-icc-test-rankings/article30512126.ece
262,2020/01/08,Shedding pseudo-light on a non-problem,"On the one hand, Joe Root, Michael Vaughan, Shane Warne, Mark Taylor. On the other, Virat Kohli, Sachin Tendulkar, Nathan Lyon, Ricky Ponting. The first lot supports four-day Test matches; the second opposes it.

Test cricket hasn’t always been played over five days, with 90 overs a day, six balls an over bowled over-arm. There have been timeless Tests, three-day and four-day Tests, four-ball and eight-ball overs. Wickets were once left uncovered. Bats have changed, the height of stumps has changed, the laws have been amended.

So why not give in to television, and administrators with dollar signs in their eyes? Someone has calculated that in the current eight-year cycle, 335 days would have been freed up if four-day Tests had been played.

To make it all sound cozy and generous, one official has said that it would mean cricketers get to spend more time with the family. No one believes him, though.

But the important question is: why fix it if it ain’t broke?

The only real issue here is financial: television wants more money while those hosting Tests which end in four days want to save the final day’s expenses. Television’s response is understandable – after all, they are in it to make money, but the International Cricket Council needs to remember that they are not in it to make profit, but to ensure the growth of the game and preserve its essence.

False debate

Four days versus five is a false debate. Gideon Haigh, quoting the Kingsley Amis character ‘Lucky Jim’ got it right when he said that it “merely sheds pseudo-light on a non-problem.” Ninety eight overs in a day when teams are struggling to bowl 90? Unlikely. A mere 58 overs lost overall? Come on! More matches per series? (what happened to rest and family time?).

The spinner will be denied a fifth-day wicket which seems like part a conspiracy to drive him out of the game. That alone should ensure the proposal is thrown out of the window when the ICC’s Cricket Committee sits down to discuss it.

In any case, bilateral Tests can be played over four days, as South Africa have done against Zimbabwe, or England against Ireland. It would be interesting to see if England and Australia play an Ashes Test over four days.

Many Tests end on the fourth day because there is a fifth day available. This is not as mystifying as it sounds. The extra day calls for changes in the approach. The fifth day’s 90 overs is not merely mathematical, it is psychological. The richness of the game reveals itself, as does the character of the players. This might be a romantic view, but what is sport without romance? Interestingly, players (especially current ones) are in favour of five days. And fans have no complaints.

Test cricket is a peculiar sport, and its charm lies in its peculiarity. Part of this lies in its duration, in the fact that teams break for tea, and in the manner it is a series of individual contests within the framework of an overall contest.

No other team sport has such sustained individual competition within itself. A team, to quote Mike Brearley, works by dint of differentiation. You need the attacking batsman, and the defensive one; you need the wicket-taking bowler, and the one who has a holding job. The range is wide, the possibility of surprises ever present.

Test cricket is not an extension of the white ball game, and it would be a shame to shorten it for mere financial reasons. Already the long innings, the grinding defence is becoming a thing of the past; the only current batsman to play over 500 deliveries in an innings is Cheteshwar Pujara (in the Ranchi Test against Australia a couple of years ago).

Test cricket must produce Test batsmen and Test bowlers, and the ICC is failing if it does not provide the proper challenge, and remains content with white ball players who do not have to work as hard with the fifth day off.

Results aren’t an issue

Results aren’t an issue. There have been fewer and fewer drawn Tests over the years – in the last decade over 80 percent of matches have produced results, as opposed to the 64 percent in the 1990s and 54 in the 1980s. The format is fine, leave it alone.

Perhaps when a team in the top half of the ICC rankings plays one in the bottom half, the Test can be of four days’ duration. Just a thought, it needs work.

The problem with Test cricket is not that it is played over five days, but that it is not being marketed well or made more competitive.

That’s a completely different debate; tinkering with the essence of the game is not the answer.

Still, with Kohli placing Test cricket above all, and five-day Tests at that, we know the direction the world’s best batsman wants to go in.",cricket,https://www.thehindu.com/opinion/columns/70j1h6/article30506018.ece/ALTERNATES/LANDSCAPE_615/ENGKB,https://www.thehindu.com/sport/cricket/shedding-pseudo-light-on-a-non-problem/article30506020.ece
263,2020/01/08,Four-day Tests | Not everything is about money!,"Do not take away Test cricket’s soul!

Presently, the five-day format represents, perhaps, the toughest combination of a players’ physical and mental attributes and his skill-set.

As the match enters the fifth day, the teams face their most severe examination of mind and body apart from the natural deterioration of the pitch. This brings under the scanner a batsman’s footwork, balance, and the bowlers’ ability to exploit the rough and the cracks that develop over five days.

You want to take all that away just to suit commercial interests, seeking to squeeze in more lucrative ODIs and Twenty20 Internationals?

Not everything in the game is about money. Every game has a spirit and a soul and a Test is the purest form of cricket.

True, quite a few Tests end under four days in these times when shorter forms of the game have made inroads into the technique and mind-set required for the longer formats.

However, there have been Test classics that have thrown up explosive fifth-day finishes. There can be no greater example than the titanic India-Australia clash at the Eden Gardens in 2001.

The ICC, that could use the four-day Tests as part of its FTP from 2023 to 2031, plans to have 98 overs a day instead of the present 90.

Still with fewer overs and days, a draw becomes an increasing possibility. If the first two innings do not conclude by lunch on day three, a draw is the likely result, unlike in a five-day Test where there is more time and space to force the issue, not to forget the pitch’s wear and tear.

The spinners will take a hit.

For and against

Former India captain Dilip Vengsarkar held a slightly different view. He told The Hindu, “I prefer five-day Tests but I am not vehemently against four-dayers. You see around 60 per cent of Tests these days are ending under four days in any case because of the influence of Twenty20 cricket. And the spinners will still have the moisture to exploit and there will be some help for them on days three and four.”

Meanwhile, legends such as Sachin Tendulkar and Ricky Ponting are strongly opposed to the idea. So is off-spinning great Nathan Lyon.

There is nothing wrong with Tests in its present form. Do not tamper with it.",cricket,https://www.thehindu.com/sport/cricket/k0e38r/article30496555.ece/ALTERNATES/LANDSCAPE_615/TH07TEST,https://www.thehindu.com/sport/cricket/four-day-tests-not-everything-is-about-money/article30496556.ece
