,Date,Title,Article,Category,Image_link,Article_link
132,08-1-20,Court rejects Karti’s discharge plea in tax evasion case,"nThe Special Court for the trial of MPs and MLAs in Chennai on Tuesday dismissed a petition filed by Karti Chidambaram MP and his wife Dr Srinidhi in connection with a tax evasion case and ordered the prosecution (Deputy Director of Income Tax Investigation ) to go ahead with the framing of charges.

When the plea by the Chidambarams came up for hearing on Tuesday, judge D Lingheswaran found merit in the evidence submitted by the prosecution and hence dismissed the request by the couple. The judge asked the prosecution to frame charges and ordered Karti and Srinidhi to be present in the court on January 21. If they fail to be present on that day, the judge said that warrant would be issued against them.

The Income Ta Department’s contention was that Karti, (son of former finance minister and Congress strongman P Chidambaram) and his wife Dr Srinidhi had received Rs 1.35 crore in cash towards the sale of a plot of land at Muttukad near Chennai but the same was not disclosed by them while filing tax returns.

The argument of Karti and his wife was that the said transaction was completed and tax returns were filed in 2015 itself. The Deputy Director of Income Tax (Investigation) Chennai had filed a complaint against the duo in September 2018 before the Additional Chief Metropolitan Magistrate Court (Economic Offences) under sections 276(c)1 and 277 of the Income Tax Act. The case was later transferred to the special court for trail of MLAs and MPs.

During the hearing, the Income Tax Department told the court that Karti received Rs 6.38 crore in cash while his wife received Rs 1.35 core in cash for the same of the land.

It was also alleged that Nalini Chidambaram (Karti’s mother) received the payment in the form of cheque while the son and his wife received cash.

It may be remembered that the Income Ta Department and the Enforcement Directorate had conducted a joint raid at the office and residence premises of Karti in December 2015 and had seized several documentary evidences including electronic materials related to the transaction of money. The department had submitted the entire data to

the court.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/court-rejects-karti---s-discharge-plea-in-tax-evasion-case.html
133,08-1-20,Farmers’ protests over shifting of capital turn violent,"The farmers’ agitation in protest against the shifting of the Capital from Amaravati turned violent on the 21st day on Tuesday. Stepping up their pressure on the Government, about 5,000 people took out a rally on the National Highway 9 at Chinna Kakani and squatted on the road.

Tension built up in the area when the agitators attacked the car in which Macherla MLA Pennelli Ramakrishna Reddy was travelling. The car was damaged and the MLA’s gunmen were injured in the attack. The protesters used stones and sticks to carry out the in what appeared to be a well-planned attack. The protesters surrounded the MLA’s car coming from the service road on which the car was moving.

A huge traffic jam was caused on either side of the highway due to the incident.

Later, addressing a Press conference, Ramakrishna Reddy said that TDP president N Chandrababu Naidu had engineered the attack and that this kind of tactics would not work. “If the farmers have any grouse, they should stage peaceful protests in a democratic manner and come for talks with the Chief Minister,” he said.

Naidu was using the goondas to intimidate people only to protect his lands in Amaravati, Ramakrishna Reddy said and challenged him to come for a direct fight anywhere in the State. “I am the son of Palnandu. You will never succeed in threatening me,” he challenged Naidu.

The police have begun the exercise of identifying the people who attacked the Macherla MLA. They are said to be using drones and CC TV cams to bring the culprits to book.

Earlier in the day, the police kept TDP leaders under house arrest in Guntur and Krishna districts. TDP MP Kesineni Nani and former MLA Bonda Umamaheswa Rao were not allowed to come out of their houses. In Guntur, TDP MP Galla Jayadev was kept under house arrest.

Former ministers Nara Lokesh and Kollu Ravindra were arrested in Vijayawada. Lokesh expressed solidarity with Vijayawada-East MLA Gadde Rammohan whose 24-hour hunger-strike in protest against the shifting of the Capital from Amaravati ended at 11 a.m. Lokesh entered into an argument with the police asking them on what grounds they were attacking him.

TDP president N Chandrababu Naidu condemned the house of TDP leaders and called the action undemocratic. He said it showed how autocratically the State government was acting against the Opposition leaders who expressing solidarity with the agitating farmers.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/farmers----protests-over-shifting-of-capital-turn-violent.html
134,08-1-20,‘Buxa Bird Fest' begins in Bengal,"The fourth 'Buxa Bird Festival' has begun in Buxa National Park in West Bengal's Alipurduar district, officials said.

Over 50 birdwatchers from across the country and abroad have registered for the 2020 edition of the four-day festival that began on Monday, Ujjwal Ghosh, Chief Conservator of Forests (Wildlife), north Bengal said.

""More than 300 rare species including the Great Hornbill, Sultan Tit and Greater Spotted Eagle visit the national park during this period,"" Ghosh said.

Bird enthusiasts watch and click photographs of the migratory birds that come from colder regions in the northern hemisphere.

""I am excited to watch and click photographs of rare avian species. Buxa is a heaven for bird enthusiasts,"" Debashish Haldar, a birdwatcher from Hooghly district said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/---buxa-bird-fest--begins-in-bengal.html
135,08-1-20,Hizbul terrorist gunned down in Awantipora exchange of fire,"A local terrorist, associated with the pro-Pakistan Hizbul Mujahideen terror outfit, was killed on Tuesday morning in an encounter with security forces in South Kashmir's Charsoo village of Awantipora, police said.

The security forces launched a cordon and search operation in Churswoo village of Awantipora in the early hours of Tuesday following a information about the presence of the terrorist there, they said.

The terrorist has been identified as Zahid Hassan of Arwani, Anantnag, the police said.

He was asked to surrender by the security forces but he chose to engage them in a gunbattle, they said, adding that the ultra was killed after a brief exchange of fire.

According to local reports, "" after the joint team of security forces trapped him inside a civilian house, several appeals were made to him to lay down his arms and surrender before the security forces"".",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/hizbul-terrorist-gunned-down--in-awantipora-exchange-of-fire.html
136,08-1-20,"7 years on, little has changed where Nirbhaya boarded bus","Darkness still lurks at 'the' bus stand in south Delhi's Munirka locality with women battling lewd remarks and stares, demonstrating that little has changed in the seven years since a young intern who came to be known as Nirbhaya boarded a bus for a ride that was to be her last.

On Tuesday, a Delhi court announced that the four men convicted in her gangrape and murder will be hanged on January 22 at 7 am, putting the spotlight back on the bus stand where the shadows are deep and dark.

Women, who are regular commuters, say the bus stop turns into an unauthorised parking area after 9 pm and they have to face unwelcome comments and leering men almost every day.

A 24-year-old woman, who did not wish to be named, said the security measures promised by authorities after the gangrape and murder are yet to see the light of day.

""There was talk about installing CCTV cameras at the bus stop and GPS devices in buses, but this bus stop is still a haunted place,"" she said. ""I travel across Delhi for work but I live in Munirka village. My parents are not as concerned when I go to other places as they are when I come here. Somebody has to pick me up as soon as I deboard here,"" she added.

The physiotherapy intern, known the world over as 'Nirbhaya', the fearless one, was only a year younger when she boarded a bus from the exact spot on the night of December 16, 2012, with a friend.

The 23-year-old was brutalised and gangraped by six persons, including a minor, before being thrown out on the road, her injuries so severe that she died a fortnight later in a Singapore hospital. Her friend was also assaulted.

More than seven years later, Rani Kumari, 27, who works as a beautician in Green Park, said the bus stop turns into an unauthorised parking spot after 9 pm every day and it is a challenge to avoid ""creepy"" men who gather here.

""After I leave work, I take a bus till Munirka. When I get down at the bus stop, many autos are parked here. It is very difficult to avoid the stares of auto drivers,"" she said.

""The worst part is that they refuse to drop you home, saying they are done for the day. However, they are never too tired to pass lewd comments or follow you when you walk back home,"" she added.

Meena, 35, shared similar concerns. ""The government says we can complain if an auto driver refuses us a ride at night. One day, I forcibly sat in the only auto that I found at the bus stop. I told the driver that he could not say no to dropping me or I would lodge a complaint.

""He said his auto didn't have enough CNG. I knew he was lying, but I had no option but to get down and walk in the dark,"" she said. The Nirbhaya case triggered change in India's rape laws. But on the ground, not much may have changed. Of the six men convicted, Ram Singh allegedly committed suicide in jail and the juvenile was released from a reformation home after serving a three-year term. The four men facing the death sentence are Mukesh (32), Pawan Gupta (25), Vinay Sharma (26) and Akshay Kumar Singh (31).",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/7-years-on--little-has-changed-where-nirbhaya-boarded-bus.html
137,08-1-20,"Students seek V-C’s scalp, allege vandalism, FIR fake","Days after violent attack on the students by a group of masked mob, the Jawaharlal Nehru University (JNU) administration has filed an FIR against about 20 students on Tuesday, including the JNU Students’ Union (JNUSU) president Aishe Ghosh, vice president and general secretary for vandalimsm at server room.

Following which students demanded immediate resignation of JNU Vice Chancellor Mamidala Jagadesh Kumar saying the university administration has registered a fake FIR.

The students raised slogans “Mamidala Hatao, JNU Bachao” demanding an enquiry be conducted on him for his spate of irregualirites. ""The Delhi Police and the Home Ministry also must be held accountable. The students of JNU have faced down violence and maligning before and we shall do so now,"" read the statement further.

JNU Registrar Pramod Kumar was not available for comment. ""This is another instance of this administration's attempt to criminalise the democratic protest led by JNUSU while at the same time protecting the ABVP henchmen who work as loyal footsoldiers of this VC. For more than 70 days students of JNU have been peacefully protesting the illegally passed IHA Manual and Fee Hike while the JNU administration has not engaged in any meaningful dialogue. Over the past four days, the peaceful students have been repeatedly exposed to violence from the ABVP, JNUTF's sanghi faculty and Cyclops security guards,"" said JNUSU in a statement issued on Tuesday.

On Sunday, a group of masked mob illegally entered the campus periyar hostel premises carrying sticks brutally beaten the students, teachers and vandalized the properties. About 30 students were grievously injured during the violent mayhem that took place inside the hostel.

JNUSU, said, ""On the morning of 4th, students were attacked while they were sleeping by the administration's stormtroopers. The dean Ashwini Mohapatra along with Akhil Bharatiya Vidyarti Parishad (ABVP) goons attacked students who were protesting in favour of registration boycott and similarly in School of Language, Mazhar Asif led the ABVP goons.

On the same day, the ABVP unleashed extreme violence on students who were peacefully protesting and attempted to mob lynch JNUSU General Secretary Satish Chandra Yadav.""

The students alleged that the masked mob were led 'ABVP goons' who targeted ""JNUSU President Aishe Ghosh and repeatedly attacked her on head with sharp weapons which can be seen as nothing but an attempt to murder.""

""These goons indiscriminately attacked students and teachers who were attending JNUTA's peace gathering, entered hostels, including women's hostels, and went on a rampage. This was facilitated by the administration — the cyclops security guards did nothing to stop the rioting ABVP goons even as the street lights were switched off. Teachers were attacked when the JNUTA organised a peace gathering and the barbaric assault on Prof. Sucharita Sen who was hit with a brick shows the intent of the henchmen hired by Mamidala,"" they said.

""For all this the administration has remained completely silent and instead has now tried to criminalise the peaceful students of JNU, completely exposing the saffron nexus of the ABVP-Administration,"" said JNUSU.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/students-seek-v-c---s-scalp--allege-vandalism--fir-fake.html
138,08-1-20,"Put past behind, return to campus, urges Jagdesh","Facing flak for ""not doing"" anything much after masked men armed with sticks attacked students and teachers and damaged property on the JNU campus on Sunday, Vice Chancellor M Jagadesh Kumar on Tuesday urged students to put the past behind and return to the university premises.

In a statement, Kumar said, ""Our heart goes out to all injured students. The incident (violence) is unfortunate. I would like to tell students that JNU campus is a secure place.""I urge all students to come back to the campus. Let us put the past behind.""

After the attack there has been a demand from several quarters, including the students and faculty members, for his resignation. Later interacting with reporters, he said the campus has its own security.""If there is a law and order situation we do not rush to the police

immediately. We see if our security can handle it. ""The campus has its own security. On Sunday, when we saw that there is a possibility of aggressive behaviour among students, we informed the police,"" he said.

The police has also come under flak for reaching after the mob had dispersed after running amok. More than 35 students and faculty members were assaulted on Sunday evening after a mob went on a rampage, attacking students with sticks and iron rods and vandalising property.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/put-past-behind--return-to-campus--urges-jagdesh.html
139,08-1-20,Injured Prof Sucharita Sen files complaint,"JNU Professor Sucharita Sen, who suffered head injuries during an attack on students and teachers in the university campus on Sunday, has filed a police complaint; investigating agencies are taking the help of video footage and face recognition system to identify those involved in the violence.

Sen who teaches at Centre for the Study of Regional Development, School of Social Sciences in JNU, had filed a police complaint. Sen said, outsiders had gathered at the university campus with sticks, rods, and deadly weapons. She was first hit with a large stone on her shoulder and then with even a larger one on her head, following which she fell on the ground bleeding profusely.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/injured-prof-sucharita-sen-files-complaint.html
140,08-1-20,"Deepika visits stir spot, stays for 10 minutes, says nothing","Bollywood's megastar Deepika Padukone on Tuesday joined the students of Jawaharlal Nehru University (JNU). Deepika, who was in the national Capital to promote her upcoming film 'Chhapak"" (based on acid attack victims), created quite a stir after she decided to be with the protesting students who were attacked by several masked goons on Sunday night.

Deepika visited JNU around 7.45 pm and stayed on campus for about 10 minutes. She stood with the students in solidarity and left the protest venue without uttering anynthing.

JNU had witnessed a horrific attack on its students by masked goons who were armed with sticks and sledgehammers. They had barged into the JNU campus on Sunday night and indulged in large scale vandalism. They attacked students and faculty members. JNU Students Union President Aishe Ghosh's image of bleeding profusely and that of professor Sucharita Sen's bandaged shook the country.

The attack evoke strong reactions from the cross sections of the socirty. Many Bollywood celebrities took to social media in solidarity with the students.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/deepika-visits-stir-spot--stays-for-10-minutes--says-nothing.html
141,08-1-20,‘Nouradehi Sanctuary succeeds in Tiger relocation’,"The Nouradehi Sanctuary has also succeeded in Tiger relocation like Panna Tiger Park. In this tiger less jungle, a tiger from Bandhavgarh and tigress from Pench Tiger Reserve were relocated in April 2018. They both were named N-2 and N-1. The Tigress N-1 gave birth to 3 cubs few months ago, who were captured in a camera with their mother yesterday for the first time. This is a significant achievement for Madhya Pradesh, which has achieved the status of Tiger State with 526 tigers this year.

A large number of leopards, Nilgais, spotted dears, hyenas, bears and different types of birds are found in this sanctuary, which is spread in an area of 900 sq km of Sagar, Damoh and Narsinghpur districts. In this sanctuary with an area equal to the Kanha Tiger Reserve, the population of tigers had become nil in the last several years. The Forest department after developing the Nouradehi sanctuary as a best wildlife habitat area for many years shifted the tiger from Bandhavgarh Tiger Reserve and the orphan tigress nurtured by the employees from the Pench Tiger Reserve.

The Tiger N-2 grew up in the natural environment, whereas the Tigress N-1 is a daughter of the famous Nala Tigress of the Pench Tiger Reserve. After her mother's death, the 3-month-old cub was raised in the Ghorela enclosure of Kanha and released at the age of 2 years 3 months in the Nouradehi Sanctuary.

The tigress raised by human beings is protecting and nurturing its cubs with utmost care. The picture that is trapped in the camera makes it clear that the three cubs are fully healthy and the mother is teaching them the skills to lead wild life.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/---nouradehi-sanctuary-succeeds-in-tiger-relocation---.html
142,08-1-20,"India, Mongolia share cordial ties: Nath","Chief Minister Kamal Nath said that provinces of Mangolia and Madhya Pradesh can work together on many areas especially cultural exchange, tourism and education. He said that India and Mongolia share cordial relationship.

He said that recently in Davos, he met the President of Mongolia. Praising the landscape of Mongolia, he said that it has immense tourism potential. Mongolia is known for simplicity and friendliness of its people. He was having dialogue with a delegation from Mongolia at Mantralaya here on Tuesday.

Kamal Nath said that Madhya Pradesh would facilitate people-to-people engagement programme. He informed about Buddhist University and said that cultural and spiritual studies could engage people of both the countries. He said generally governments get connected to each other but it is far more important to engage people. He said that Madhya Pradesh is emerging as India's educational hub and can offer immense educational opportunities to countries like Mongolia.

The Chief of Cabinet Secretariat Mongolia Oyunerdene Luvasannamsral informed the other members of delegation that Madhya Pradesh Chief Minister is a prominent political leader of India. He thanked the Chief Minister for extending warm welcome and informed that the delegation studied solid waste management system. He hoped that cooperation with Madhya Pradesh in areas like tourism, culture and education would increase in near future. He invited the Chief Minister to Mongolia.

Kamal Nath also extended cooperation saying said that Mongolia has natural resources and Madhya Pradesh can have collaboration in field like traditional medicines in which India's market holds potential. Madhya Pradesh can also offer educational facilities as it has a number of training and skill development centres.

The delegation included Governors of different provinces of Mongolia. Minister for Culture Vijay Laxmi Sadho, Principal Secretary to CM Ashok Barnwal, Principal Secretary Culture Pankaj Rag, Secretary Tourism Faiz Ahmed Kidwai and senior official were present.",state-editions,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/state-editions/india--mongolia-share-cordial-ties--nath.html
143,08-1-20,‘Masked’ men will soon be exposed: Govt,"The Centre on Tuesday said “masked” men involved in the JNU attack will be exposed soon as the Home Ministry has ordered an enquiry into the incident even as it slammed a few “selective “anarchists” raising placard reading “Free Kashmir” in Mumbai.

Talking to reporters on the sidelines of an event, Information & Broadcasting Minister Prakash Javadekar said misunderstandings are deliberately being spread in JNU and others parts of the country to incite violence. He hit out at New York Times (NYT) for a report in which the leading US daily claimed that the attackers at JNU had raised chants of “Jai Shri Ram”.

“I feel that the Home Minister has ordered an enquiry and the masked men involved in the JNU attack will soon be unmasked. Also, misunderstandings are deliberately being spread in JNU and in others parts of the country to incite violence, which will also be exposed,” said Javadekar.

On Sunday, a mob of masked men stormed the JNU campus in south Delhi and systematically targeted students in three hostels, unleashing mayhem with sticks, stones and iron rods, hitting inmates and breaking windows, furniture and personal belongings. They also attacked a women’s hostel.

In a dig at the NYT, Javadekar said it seems the NYT consists of the most “ardent bhakts” of Lord Ram as they seem to find him everywhere. He also said he was waiting to read the newspaper’s report on last week’s violence at a historic Sikh shrine in Pakistan.

The Union Minister’s criticism of the US daily came a day after he hit out at British daily Financial Times for referring to the masked mob that attacked JNU students and teachers as “nationalists”, asking it to stop predicting India’s disintegration at every opportunity.

Tagging screenshots of the NYT report, Javadekar said on Twitter, “It seems @nytimes consists of the most ardent bhakts of Lord Ram as they seem to find him everywhere. On a serious note, waiting to read @nytimes ground reporting of the violence and religious persecution from Shri Nankana Sahib. Which slogans did they hear there?”

In a series of tweets on Monday slamming the British daily, Javadekar had said, “I know it’s a bit too much for you to understand India, but here’s an effort: Stop predicting the breaking apart of India at every possible chance you get. India is a diverse democracy and it has always assimilated all differences to emerge stronger.”

Maintaining that peace has been prevailing and the region is making progress since Article 370 of the Constitution was repealed, Javadekar said, “The entire country is supporting the move... Few selective anarchists are raising such kind of slogans. Nobody even inside Kashmir raised such slogans. Now if someone outside the region gives such slogan that makes no sense.”

For his part senior BJP leader and Union Minority Affairs minister Mukhtar Abbas Naqvi said the ongoing protests against the Citizenship Amendment Act were driven by “pirated propaganda” as the legislation is for providing citizenship and not take it away.

The conspiracy by some people to disturb the secular fabric and unity of the country through the philosophy of “Jhuthmev Jayate (lie will prevail)” will be defeated, Naqvi told reporters here.

Naqvi said the protests influenced by “pirated propaganda” are going on over the Citizenship Amendment Act (CAA) and the truth is that the Act will provide citizenship and not to take it away from any person.

Appealing to students and the youth, he said they should not get influenced by “evils of misinformation” and must become a part of the effort to strengthen communal harmony and unity of the country. The constitutional, religious and social rights of every Indian are absolutely safe, he said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/---masked----men-will-soon-be-exposed--govt.html
144,08-1-20,SC asks Centre to look into PIL on RBI branch exchanging currency defaced by Kashmiri separatists,"The Supreme Court asked the Centre on Tuesday to look into a PIL seeking CBI probe into the RBI exchanging defaced currency notes worth Rs 30 crore allegedly belonging to a separatist group of Kashmir, and said “the issue may be of national importance”.

The top court asked Solicitor General Tushar Mehta to have a copy of the petition and look into it. A bench of Chief Justice S A Bobde and Justices B R Gavai and Surya Kant was hearing the PIL filed by one Satish Bhardwaj, who has alleged that in 2013 the Jammu branch of RBI exchanged the currency notes amounting to Rs 30 crore allegedly belonging to a separatist group called ‘Kashmir Graffitti’.

As soon as the matter came up for hearing, the bench asked for Attorney General K K Venugopal, Solicitor General Tushar Mehta or any Additional Solicitor General.

When no one appeared, the bench told Bhardwaj that it would take up the matter at the end of the day’s work. Bhardwaj said he had approached the CBI for investigation of the matter but nothing has been done so far.

The matter was taken up again by the bench for hearing during which Mehta appeared.

The bench told Mehta, “He is saying that agencies are not doing anything. The issue may be of national importance. Please have a copy of the petition and look into it.”

Bhardwaj, appearing in-person in his plea, said, “It is most humbly submitted that the act of Jammu branch of Reserve Bank of India to exchange the defaced/ imperfect Indian currency notes worth Rs 30 crore that too which was done by a separatist group of Kashmir with a main aim of destabilising peace and harmony in the region of Jammu and Kashmir and to create an environment of tension and terror in the minds of common residents of the region is illegal and worth of interference of this court.”

He said a separatist group in Kashmir in its statement on a social networking site Facebook has claimed to have stamped separatist slogans on Indian currency worth Rs 30 crore between May and August, 2013.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/sc-asks-centre-to-look-into-pil-on-rbi-branch-exchanging-currency-defaced-by-kashmiri-separatists.html
145,08-1-20,"‘Free Kashmir’ placard holder apologises, bats for J&K peace","The Mumbai Police on Monday registered an FIR against writer and “story-teller” Mehak Mirza Prabhu for holding a “Free Kashmir” during the anti-JNU violence protests at the Gateway of India in south Mumbai on Monday evening.

The Colaba police registered an FIR against Prabhu under section 153-B (Imputations, assertions prejudicial to national integration) of IPC for holding a “Free Kashmir” placard.

The Colaba police also registered an FIR against Suvarna Salve, Firoz Mithiborwala, Umar Khalid and other activists for unlawful assembly at Gateway of India, while the MRA Marg police registered an FIR against 31 protestors including Suvarna Salve, Mithiborwala, Umar khalid and others for taking out morcha from Hutatma Chowk to Gateway of India and another FIR against ABVP students for their protest at Hutatma Chowk in south Mumbai.

Earlier in the day, under severe flak from various quarters for holding “Free Kashmir” during the anti-JNU violence protests at the Gateway of India, Mehak Mirza Prabhu apologised for her act and said that through her placard, all she intended to convey that Kashmir be freed from internet lockdown witnessed during the last five months.

On a day when former Chief Minister and senior BJP leader Fadnavis and hundreds of others slammed her act saying that it was part of an “anti Indian campaign”, Prabhu put out a video on Facebook to explain the objective behind her holding “Free Kashmir” placard at Monday’s protests near the Gateway of India.

“The picture created by entire social media came as an absolute shock to me. Placard meant freedom to express themselves(sic), freedom from the internet lockdown which many people have been voicing for. I was voicing my solidarity for basic constitutional right. No other agenda or motive what so ever. If by being naive in understanding the impact it would have, and in the process created this stir, I apologise,” Prabhu said in her preface to her video message.

The day began with Fadnavis putting out a tweet: “Protest is for what exactly? Why slogans of “Free Kashmir”? How can we tolerate such separatist elements in Mumbai? ‘Free Kashmir’ slogans by Azadi gang at 2km from CMO? Uddhav ji are you going to tolerate this Free Kashmir Anti India campaign right under your nose???”.

Senior Maharashtra minister Jayant Patil responded swiftly to Fadnavis’ tweet and said: Devendraji It’s ‘free Kashmir’ from all discriminations, bans on cellular networks and central control. I can’t believe that responsible leader like you trying to confuse people by decoding words in such a hatred way. Is it losing power or losing self control?”.

In quick retort, Fadnavis responded to Patil, tweeting: What a pity! Now separatist tendencies get a Government advocate. Jayantrao, this vote bank politics is not expected from you. Kashmir has already been freed from discrimination and ... certain curbs have been there since decades for security concerns. Be it in the Govt or opposition, for us, the only principle is NATION FIRST!”

Shiv Sena spokesperson and MP Sanjay Raut said that his party would not tolerate if anybody talks of freedom of Kashmir from India. “I read that the person who held the ‘Free Kashmir’ poster has clarified that she meant the people of Kashmir should be free from restrictions on Internet services, mobile services and other issues. It doesn’t mean that they advocate freedom from India,” Raut said, while talking to media persons.

Meanwhile, in her video, Prabhu said: “First of all let me tell you that I am not a Kashmiri.. My surname is Prabhu. I am a Maharashtra. I am born and brought up in Mumbai. The narrative that is being put out (that I am a Kashmiri) is absolutely wrong.

“Like anybody elsewhere who believes in democracy, I had also joined the protest (at the Gateway of India) last evening. There were a lot of groups. Some were singing, while others were raising slogans about all the issues. We were there to express our solidarity with the JNU students. I was going around. People were making placards,” she said.

“The first thing came to my mind is that I am here to talk about basic constitutional rights and freedom. Because of the shutdown that there is in Kashmir for the last five months, those rights are not there for Kashmiris. You say that they ( Kashmiris) are ours, we have to treat them as ours. They should get basic rights that we are getting. They should have freedom to express themselves It was with this thought in mind that I held that “Free Kashmir” placard I was quietly standing with a flower in my hand,” she said.

“Some people are saying that I am member of some gang or organisation. I have been paid to stand there. That was not the case with me. You can find out all about me. I am a story teller. All my stories are there on Youtube. You can see for yourselves what are the things I talk about. I am a compassionate person. You see my techtop, you will get know all about my life and what I have been doing all these years,” she said.

“The way the whole thing has gone is very scary. I am just a simple person. As a woman, it is scary for my safety right now. Please spread my side of the story among the people. Let’s stop it here. If it has happened to me, it can happen to anyone. I do not want to live with so much of fear,” Prabhu concluded.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/---free-kashmir----placard-holder-apologises--bats-for-j-k-peace.html
146,08-1-20,BJP plans more interactions like one with Bollywood celebs,"Interactions like the one Union Minister Piyush Goyal had with Bollywood celebrities in Mumbai will continue as part a broader outreach campaign the BJP plans to carry out to educate all segments of the society about the Citizenship Amendment Act (CAA), party sources said on Tuesday.

They said that as many as 70 Bollywood personalities attended the meeting with BJP leaders, including Goyal, on Sunday and the interaction lasted for three hours.

Bhushan Kumar, Prasoon Joshi, Anu Malik, Kailash Kher, Shaan, Kunal Kohli, Ranvir Shorey, Ritesh Sidhwani, Rajkumar Santoshi, Suresh Wadekar and Neeraj Shridhar were among those present in the meeting.

“More such meetings with a cross section of society, not just the film industry, will be conducted on the issue,” a source said.

The BJP has launched a series of outreach programmes, including meetings with different groups and door-to-door campaign, to mobilise support for the CAA.

The objective of the campaign is to counter the Opposition’s drive against the law and inform people about its features amid countrywide protests.

According to the Act, people from Hindu, Sikh, Buddhist, Jain, Parsi and Christian communities who have come to India till December 31, 2014, from Pakistan, Bangladesh and Afghanistan due to religious persecution there will be given Indian citizenship.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/bjp-plans-more-interactions-like-one-with-bollywood-celebs.html
147,08-1-20,"Ex-MLAs meet L-G, seek Statehood restoration","Eight former legislators led by Syed Altaf Bukhari on Tuesday became the first group of mainstream politicians to open the channels of communication with the office of Jammu & Kashmir’s Lieutenant Governor and making a slew of demands including restoration of statehood.

The delegation met Lt Governor GC Murmu in Jammu and submitted a 15-point memorandum demanding rights of people over land and jobs be safeguarded, detainees be released and cases against youth be withdrawn among others.

Accompanied by former ministers Ghulam Hassan Mir, Mohd Dilawar Mir, former MLA’s Javed Hassan Beig, Noor Mohd Sheikh, Choudhary Qamar Hussain, , Raja Manzoor Ahmad, former MLC’s Zafar Iqbal and Syed Asghar Ali, Bukhari demanded restoration of statehood, protection of rights over land and jobs, immediate release of detainees and restoration of internet services etc, during their maiden meeting with the Lt-Governor here in Raj Bhawan, Jammu.

The cavalcade of these political leaders reached Raj Bhawan, shortly after 2.30 p.m where they remained closeted with the Lt-Governor for about one hour.

Drawing attention of the Lt-Governor towards the socio-political and economic situation that emerged since August 5, 2019 (Nullification of Article 370 and reorganisation of erstwhile state of Jammu and Kashmir), the delegation leaders submitted in their memorandum that the majority of its residents are yet to reconcile with this decision.

Highlighting the demand for restoration of statehood, delegation led by Altaf Bukhari claimed, “majority of people in Jammu and Kashmir feel hurt and there are vocal concerns wherein they feel their decades long privileges were unceremoniously curtailed”. The delegation leaders also maintained, “To win over the confidence of the people of Jammu and Kashmir, the centre will have to re-examine its decades old policies vis-a-vis Kashmir”.

Referring to the emotive issue of safeguarding rights over land and jobs, the delegation leaders maintained that the most important issue can be addressed by tangible legal and constitutional safeguards that can be put in place by virtue of which protection of Domicile Rights including that of reservation for the permanent residents of Jammu and Kashmir in the matter of employment and that of admissions to professional courses is ensured.

To fulfil the aspirations of people of Jammu and Kashmir, the delegation leaders also demanded withdrawal of cases against youth, restoration of JK Bank’s functional dominion, reviving horticulture and agriculture sectors,support for industry and manufacturing sector, tourism and allies industries and their revival, restoration of internet, relief for general trader including shop keepers, bus and Raxi owners, relief for unemployed youth and National Highway and Regional connectivity within J&K and cap on airfares.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/ex-mlas-meet-l-g--seek-statehood-restoration.html
