,Date,Title,Article,Category,Image_link,Article_link
127,22-2-20,Gehlot: Make imp info related to preventive healthcare part of school curriculum,"Chief Minister Ashok Gehlot on Friday directed officials to make important information related to preventive healthcare part of school curriculums under the Government’s ‘Nirogi Rajasthan’ campaign.

The State Government’s vision behind the campaign is to make everyone aware about living a healthy lifestyle, he said while chairing a meeting to review the campaign.

It is for the first time that a State Government has introduced a programme on preventive healthcare which will motivate people to stay fit and healthy, the Chief Minister said. Gehlot directed the officials to make information related to preventive healthcare a part of school curriculums and to introduce a ‘Nirogi Rajasthan’ helpline so that people can consult experts on health issues.

The Chief Minister said that under the campaign, the government will conduct a digital health survey of people and also reviewed the progress of new medical colleges coming up in the state. State Health Minister Raghu Sharma, Chief Secretary DB Gupta and other officials were present in the meeting.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/gehlot--make-imp-info-related-to-preventive-healthcare-part-of-school-curriculum.html
128,22-2-20,Rajnath lays foundation of ‘Thal Sena Bhawan’,"Defence Minister Rajnath Singh on Friday performed the stone-laying ceremony, 'Bhoomi Pujan', for the proposed 'Thal Sena Bhawan' of the Army in Delhi Cantonment which will bring together various pockets of the Army headquarters spread across Delhi under one roof. At present, nearly eight offices of the Army are spread all over the national capital.

Observing that there is movement of about 3,000-4,000 vehicles every day from the various Army establishments in the city, Singh said this would be not required once the 'Thal Sena Bhawan' comes and would significantly reduce fuel consumption, expenses and pollution. ""The new sena building will ensure they can work under one roof,"" he stated. The new Thal Sena Bhawan will be spread over 39 acres and the building will be completed in five years.

Singh also said the newly created Department of Military Affairs (DMA) headed by the Chief of Defence Staff (CDS) will also work from here. ""This will help in jointness,"" he added.

The seven-storeyed complex is designed ""like a rising sun."" Singh said ""we have laid the first stone of the new Sena Bhawan. This (stone) will not reach the top, but it is the first stone.

And, it will represent the unsung heroes of the armed forces who have sacrificed their lives for the country.""

The proposed Thal Sena Bhawan will bring all Army HQ offices under one roof thereby improving the working efficiency, while reducing the carbon footprint and logistics requirements, Army Chief Gen Manoj Naravane said adding it will also allow more family time for all personnel tenating peace posting at Delhi.

The 'Thal sena bhawan' spread opposite Manekshaw centre in Delhi Cantonment will bring together Army headquarters split in eight pockets across Delhi. Presently, Army Headquarters is split into eight pockets across South Block, Sena Bhawan, Hutments Area, RK Puram, Shankar Vihar and other places, the Army said. The work was sanctioned to make up the existing deficiency of 44% and also to accommodate the Army Headquarters in one place.

It is conceptualized as a multistory green building adopting Green Rating for Integrated Habitat Assessment (GRIHA) norms and will house offices, residential area for security personnel and basic amenities.

Approximately 7.5 Lakh square meter of area will be constructed to house the office complex and parking. A total of 6,014 offices will be constructed which will house offices for 1,684 officers both military and civilian and 4,330 sub staff, the Army said. The proposed work will generate minimum 2 Lakh hours of skilled and unskilled work. There will be parking for 4,000 cars, sources said.

The Army Chief will continue to sit in South Block in close proximity to the Defence Minister and the present Army HQ 'Sena Bhawan' will continue to exist though some functions would be shifted to the new complex. The cost of the new project is about Rs 700 crores.

The present Army Headquarters is situated near South Block on the Raisina Hill.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/rajnath-lays-foundation-of----thal-sena-bhawan---.html
129,22-2-20,"Waqf Board accepts alternative site, will decide on Monday how to use it","The UP Sunni Central Waqf Board on Friday said it does not have the option to reject the alternative piece of land given to it under the Supreme Court’s Ayodhya verdict but will decide how to use it when it meets on Monday.

In a historic verdict in November on the Ramjanmabhoomi-Babri Masjid dispute, the Supreme Court ruled in favour of construction of a temple. It also ruled that an alternative five-acre plot must be found for a mosque. Soon after the verdict, there were suggestions that the board should not accept the land.

“Following the Supreme Court verdict, the Sunni Waqf Board does not have the choice of rejecting the five-acre alternative land for the construction of a mosque in Ayodhya as it would amount to contempt of court,” Farooqui said.

“We had been saying since the very beginning that we will abide by the court verdict on the issue, and because of this we did not go in for a review of the verdict. There has been no shift in our stand,” he said.

“But on how to use the land given to us by the government, it will be decided at the all important- meeting of the board slated on Monday,” he said.

Farooqui said the apex court order clearly stated that the Uttar Pradesh government will allot a plot to the board and “we had the liberty to build a mosque and associated amenities on it”. “It did not say that the board had the liberty of rejecting it,” he added. Besides Farooqui, there are seven other members on the Sunni Waqf Board.

Earlier this month, the Uttar Pradesh government gave the allotment letter to the board for the plot in Dhannipur village in Ayodhya’s Sohawal tehsil.

It is on the Ayodhya-Lucknow highway, about 20 km from the district headquarters. Based on the SC verdict, the Centre had asked the Uttar Pradesh Government to allot five acres of land to the Sunni Waqf Board.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/waqf-board-accepts-alternative-site--will-decide-on-monday-how-to-use-it.html
130,22-2-20,Koregaon-Bhima judicial panel urged to summon Pawar,"The Koregaon-Bhima judicial inquiry Commission has received an application seeking summoning of NCP president Sharad Pawar in view of certain statements made by him in the media about the 2018 caste violence near here.

Sagar Shinde, a member of the Vivek Vichar Manch, a social group, on Thursday filed the application before the panel through his advocate Pradip Gawade, seeking that Pawar be asked to depose before the two-member commission.

In his plea, Shinde cited a press conference of Pawar held on February 18. As per the application, at the press meet Pawar alleged that right-wing activists Milind Ekbote and Sambhaji Bhide had created a “different” atmosphere in Koregaon-Bhima, located on outskirts of Pune city, and its vicinity.

“In the same press conference, Mr Pawar also alleges that the role of Pune city police commissioner is doubtful and must be investigated.These statements are within the purview of the terms of reference of this commission and therefore they are relevant,” Shinde said the plea.

The applicant said he has reasons to believe Pawar has relevant and additional information, apart from what he has already shared in his earlier affidavit filed before the panel regarding the violence and other related matters.

“Therefore, in the interest of justice, this applicant makes a prayer to the commission to issue a summon to Mr Pawar and require him to depose in person and furnish additional information he has so that the commission can arrive at its findings in a just and fair manner,” he said.

Pawar had, on October 8, 2018, filed an affidavit before the commission, headed by former Bombay High Court Chief Justice J N Patel. Former Maharashtra chief secretary Sumit Mullick is the other member of the judicial panel.

The former Union minister, in his affidavit, had stated, “I would not be in a position to factually point out the chronology of the said events as that would be the domain of the existing Law andOrder machinery.”

He had also stated, “I would not be in a position to specifically make allegations against any particular organisation.

“However, it is unfortunate that the state government and law and enforcement authorities failed to protect the interest of the common man residing at Koregaon Bhima and its vicinity.” Pawar’s party is now a key constituent in the Shiv Sena-led government in the state. The commission was set up when the BJP was in power in Maharashtra.

The former chief minister had further stated the active role of “right-wing” forces behind the violence at Koregaon Bhima can not be ruled out.

However, concrete evidence in this regard can be gathered only by law enforcement agencies of the state, he had said in the affidavit.

Gathering of anti-social elements in large numbers at Koregaon Bhima indicated the failure of law enforcement agencies, the NCP leader had told the panel.

“Hence, thestate of Maharashtra has to own the responsibility of a failed law and order situation on January 1, 2018,” he had stated.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/koregaon-bhima-judicial-panel-urged-to-summon-pawar.html
131,22-2-20,BJP MLA’s son booked for celebratory firing in UP,"The son of a BJP MLA has been booked for allegedly opening fire during a wedding ceremony in Uttar Pradesh’s Bulandshahr despite a ban on the practice, police said on Friday.

The FIR against Vikas Khaitk, the son of BJP’s Khurja MLA Vijendra Singh Khatik, was registered after a video of the incident, purportedly showing Vikas Khaitk firing multiple shots from a gun, surfaced on social media on Thursday.

“The accused has been booked. An FIR under section 336 of the Indian Penal Code for doing an act endangering life or personal safety of others has been registered against him and investigation taken up,” Bulandshahr (Rural) Superintendent of Police Harendra Kumar said.

Kumar, who has been tasked with carrying out the probe in the matter, said the investigation would be concluded soon and report submitted after due legal proceedings.

Parliament had in 2019 passed the Arms (Amendment) Act which prohibits the use of firearms in celebratory firing, violation of which would attract a fine of Rs 1,00,000 or imprisonment for two years or both.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/bjp-mla---s-son-booked-for-celebratory-firing-in-up.html
132,22-2-20,Akhilesh Yadav hits out at Yogi over Ramrajya remark,"Samajwadi Party president Akhilesh Yadav on Friday lashed out at Uttar Pradesh Chief Minister Yogi Adityanath over his remark that the “country needs Ramrajya not Samajwad”, terming it as against the very essence of the Constitution.

In a tweet, the SP chief said, “Mukhiyaji has said the country does not need socialism this means : he is against the essence of the Constitution. He is not with the poor but with the rich capitalists.

He works for some special people and not for society. He is against steps towards ensuring social equality of neglected sections.”

The SP chief was reacting to the remarks made by the chief minister while speaking on the Motion of Thanks to the governor’s address in the State Assembly on Wednesday.

The Chief Minister had said, “The country needs ‘Ramrajya’ not ‘Samajwad’. Without naming former Chief Minister and Samajwadi Party patriarch Mulayam Singh Yadav, Adityanath had also recalled his controversial “boys will be boys” remark and mocked the opposition for speaking on women empowerment.

While opposing capital punishment for rape, Mulayam Singh Yadav had sparked an outrage by saying “ladke, ladke hain... Galti ho jati hai (boys will be boys... They commit mistakes).”",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/akhilesh-yadav-hits-out-at-yogi-over-ramrajya-remark.html
133,22-2-20,"Bomb blast in Pak, earthquake in Nepal as grounds for lawyers' strikes irk SC","Strikes by advocates on ""flimsy reasons"", like bomb blast in a Pakistan school and earthquake in Nepal, on all working Saturdays for more than the past 35 years in three districts of Uttarakhand has caught the attention of the Supreme Court which rapped them for resorting to such a ""joke"".

The issue came to the notice of the apex court while it was hearing an appeal against the verdict of the Uttarakhand High Court which had held as ""illegal"" the strikes or boycotts of court work on all Saturdays by lawyers in Dehradun and in several parts of Haridwar and Udham Singh Nagar. In its September 25, 2019 verdict, the high court had referred to the 266th report of the Law Commission, which had analyzed data on loss of working days on account of strikes by lawyers and had opined that it affects functioning of courts and contributes to the ever mounting pendency of cases.

As per information sent by the high court to the Law Commission with respect to Uttarakhand for 2012-2016, advocates were on strike for 455 days during this period in Dehradun district, followed by 515 days in Haridwar district.

Referring to the Law Commission's report, the high court had noted that strikes by advocates or their abstinence from courts varied from local, national to international issues, having no relevance to the working of the courts, and were seldom for justifiable rsons.""To mention a few, bomb blast in a Pakistan school, amendments to Sri Lanka's Constitution, inter-state river water disputes, attack on/murder of an advocate, earthquake in Nepal, condoling the death of near relatives of advocates, expressing solidarity to advocates of other state bar associations, moral support to movements by social activists, heavy rains.

And even for kavi-sammelans,"" the high court had noted in its verdict. The appeal against the high court's verdict came up for hearing before a bench of Justices Arun Mishra and M R Shah on Thursday

""This is happening everywhere in the country. This is a fit case to initiate suo motu contempt.

How can bar association say that they will continue with the strike?"" the bench remarked.

""Things have collapsed,"" the bench said, adding, ""The order (of high court) is fully justified"".",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/bomb-blast-in-pak--earthquake-in-nepal-as-grounds-for-lawyers--strikes-irk-sc.html
134,22-2-20,SC larger Bench to revisit 2010 verdict in Lalu Prasad DA case,"The Supreme Court has decided to revisit its 2010 verdict in the disproportionate assets case of former Bihar Chief Minister Lalu Prasad Yadav in which it had held that the State Government has no authority to file an appeal against acquittal in cases probed by central agencies.

The issue cropped up as the Chhattisgarh Govt had to rush to the apex court in 2011 challenging the acquittal of Amit Jogi, the son of former Chief Minister Ajit Jogi, in a 2003 murder case as the CBI had not filed the appeal within the stipulated period.

However, during the interregnum, the apex court's three-judge bench in 2010 had delivered a verdict in the Yadav DA case that the CBI, which was the prosecuting agency in the fodder scam, had the right to challenge the orders of the subordinate court and the State Government had no locus standi. When Jogi's matter came up last week in the apex court, the Chhattisgarh Government doubted the correctness of the 2010 verdict in Yadav's case and a bench of Justices SK Kaul and KM Joseph directed that the matter be referred to a larger bench.

""Counsel for the State of Chhattisgarh seeks to doubt the judgment of this Court in Lalu Prasad Yadav and others versus State of Bihar and others, which is of a three-judge bench,"" the bench said. ""We are thus of the view that it may be appropriate that the matters be placed before a three-judge bench itself so as to avoid further duplication of the hearing. The matters be thus, placed before Chief Justice of India for appropriate directions,"" it said.

Advocate Sumeer Sodhi, appearing for the Chhattisgarh Govt, said that the apex court's judgement in the Lalu Prasad Yadav case is per incuriam (bad in law).

He said the 2010 judgement needs to be reconsidered as it affects the substantial rights of all States to file an appeal against acquittal of an accused in a case investigated and prosecuted by the Central Bureau of Investigation or any other central agency.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/sc-larger-bench-to-revisit-2010-verdict-in-lalu-prasad-da-case.html
135,22-2-20,Shah holds talks with Sheikh Imran Abdulla,"Union Home Minister Amit Shah on Friday held deliberations with his Maldivian counterpart Sheikh Imran Abdulla during which they discussed ways to further strengthen the ties between the two countries. ""Met Mr. Sheikh Imran Abdulla, Home Minister of the Republic of Maldives. Held extensive discussions on ways to further deepen and strengthen ties between India and Maldives,"" Shah tweeted after the meeting.

According to a Home Ministry statement, during the meeting, the two sides discussed issues of mutual interest in the area of security and law-enforcement cooperation. Welcoming the strengthening of the India-Maldives partnership, the ministers appreciated the expansion of bilateral cooperation in diverse

fields including policing and law enforcement, counterterrorism, counter-radicalisation, organised crime, drug trafficking and capacity building, the statement said. Abdulla is on a four-day visit to India since Thursday. The meeting was also attended by Union Home Secretary Ajay Bhalla and other senior officers from both sides.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/shah-holds-talks-with-sheikh-imran-abdulla.html
136,22-2-20,"Haath mein Samvidhaan, dil mein Waris Pathan: BJP","The BJP on Friday alleged that AIMIM leader Waris Pathan’s ‘inflammatory’ remarks shows the conspiracy going on in the name of anti-CAA protest and questioned the ""silence of liberals"" opposing the law.

Addressing a Press conference at the BJP office here, party spokesperson Sambit Patra said, ""I want to ask all the so-called liberals, who have been opposing CAA, why are they silent on his remarks.

It also vindicates that ladies who are sitting in Shaheen Bagh are just being used as a shield to further the cause of hatred.""

""No one from these liberal brigades is making an issue of the divisive comments made by Waris Pathan. All of them are the same. Haath mein Samvidhaan, dil mein Waris Pathan (Constitution in hand, Waris Pathan in the heart),"" Patra said.

Addressing an anti-Citizenship Amendment Act rally at Kalaburagi in North Karnataka on February 16, the All India Majlis-e-Ittehad-ul- Muslimeen (AIMIM) leader asserted that 15 crore Muslims can prove to be heavy on the other 100 crore.

Patra said Pathan's remarks actually shows the conspiracy which goes behind the walls of these people to defame the government and disturb peace of the country.

He said had some BJP leader made similar remarks, then other political parties and their leaders would have come out on the streets in protest.

A video going viral during the day also showed a woman in the rally of AIMIM chief at Bengaluru purportedly shouting slogans in favour of Pakistan and being removed by the police.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/haath-mein-samvidhaan--dil-mein-waris-pathan--bjp.html
137,22-2-20,Kerala Guv: Forcing opinions on others a form of terrorism,"In an indirect criticism of Shaheen Bagh protesters, Kerala Governor Arif Mohammad Khan on Friday said people sitting on roads and disrupting normal life to force their opinion on others is a form of terrorism.

Speaking at the 'Bharatiya Chhatra Sansad', Khan said that aggression was reflected not just in violence but in other forms too. He said people blocking roads and disrupting normal life to voice their opinion is another form of terrorism. ""Dissent is the essence of democracy. There is no problem with that but five people sit outside the Vigyan Bhawan and say we shall not move from here unless this parliament of students adopts a resolution which we would like them to adopt-- that is another form of terror0ism,"" Khan said.

Since Parliament passed the Citizenship (Amendment) Act (CAA) in December last year, a number of protests have taken place across the country, including the one at Shaheen Bagh in the national capital, against the contentious law and a proposed nationwide National Register of Citizens (NRC). On Monday, the Supreme Court observed that the blockade of road at Shaheen Bagh was ""troubling"" and suggested that the protesters go to another site, where no public place would be blocked. The top court, however, upheld their right to protest.

Referring to anti-CAA protestors reading the Preamble of the Constitution across the country, Khan said, ""Honestly, I am very happy that people have started reading the Preamble of the Constitution. What does the Preamble say? It talks of liberty of thought, expression, belief, faith and worship. Do not confuse things. Do not try to impose your thoughts in the name of (freedom of speech and) expression on to others.""

Acknowledging that one had every right to express how one felt about a subject, he said, ""Everyone of us must respect that right. But will you say that I shall disrupt normal life?"" Even the term ""dharma"", although most of the times used to mean religion, actually meant duties, Khan asserted, adding, ""Before you claim rights, do your duties. When you claim a right, then respect the similar right of others as well.""

On the issue of the Centre abrogating Article 370 of the Constitution and bifurcating the erstwhile state of Jammu and Kashmir into Union territories, Khan said, ""There is nothing left in Article 370. Just read about it a little. But when the house gets empty and there is no one to live in it, many ghosts wander in that house. This is how the ghost of terrorism has come in.""

""Article 370 has been abrogated. I do not want to make any big claims from here. But the way things are getting normal (in Kashmir), I do not have an iota of doubt that we will be able to finish off terrorism to a large extent,"" he said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/kerala-guv--forcing-opinions-on-others-a-form-of-terrorism.html
138,22-2-20,26 tigers missing from Ranthambhore Park: MP,"Claiming that 26 tigers were missing from Ranthambhore National Park in Rajasthan, BJP MP and member of the National Tiger Conservation Authority (NTCA) Diya Kumari has written to the Union Environment Minister, demanding a high level inquiry in the matter.

Kumari, in a letter to Environment, Forest and Climate Change Minister Prakash Javadekar, said a report has been submitted to the state government, stating that 26 tigers are missing from the park, which is located in Sawai Madhopur district.

She demanded a high level inquiry in the matter. The MP also stated in her letter that the attitude of officials concerned and authorities of the park was “half-hearted and lackadaisical”.

“A national park is supposed to conserve the endangered animals and not lead to the decrease in their numbers,” she said in her letter, written on Wednesday.

She also said the poachers must be identified, caught and strict action must be taken against them to prevent recurrence of incidents.

Earlier, on Monday, BJP MLA Chandrabhan Singh Aakya had also raised the issue of missing tigers in Ranthambhore during Zero Hour in the assembly. Manoj Parashar, chief conservator of forest, Sawai Madhopur, could not be contacted for comments.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/26-tigers-missing-from-ranthambhore-park--mp.html
139,22-2-20,INShort,"Khulbe, Sinha appointed Advisers to PM Modi

New Delhi: Retired IAS officers of 1983-batch Bhaskar Khulbe and Amarjeet Sinha have been appointed as Advisers to PM Modi. The Appointments Committee of the Cabinet has approved the appointments in the PMO in the rank and scale of Secretary, a government order said. Khulbe was from the West Bengal cadre and Sinha was from the Bihar cadre.

GoM discusses changes in Juvenile Justice Act

New Delhi: A Group of Ministers (GoM), headed by Union Home Minister Amit Shah, held a meeting on Friday and is believed to have discussed about the proposed amendments in the Juvenile Justice Act. Those who attended the GoM meet were -Law Minister Ravi Shankar Prasad, External Affairs Minister S Jaishankar, Women and Child Development Minister Smriti Irani, Health Minister Harsh Vardhan and Food Processing Industries Minister Harsimrat Kaur Badal.

Cong finalises office bearers of AP Unit

New Delhi: The Congress on Friday finalised office bearers for its Andhra Pradesh unit by appointing 11 vice presidents and 18 general secretaries, and made former CM Oommen Chandy the party's State coordination committee head.

Cong slams BJP over Bhagwat's remarks

New Delhi: The Congress on Friday attacked the BJP and the Sangh Pariwar over RSS chief Mohan Bhagwat's remarks, saying if they would have understood Mahatma Gandhi's nationalism then the need for distancing themselves from nationalism would not have arisen.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/inshort-inshort-2020-02-22.html
140,22-2-20,"Rijiju:Technology has changed learning, teaching methods","Technology has changed education In a great way in recent years with learning and teaching methodology also undergoing changes, Union Minister of State for Youth Affairs and Sports Kiren Rijiju said on Friday.

Delivering the second convocation address of the Rajiv Gandhi National Institute of Youth Development at nearby Sriperumbudur, he also underlined the role of youths and parents in the nation’s development.

About the changes the field of education had seen, he said, “In recent years, we have witnessed huge difference in education. Technology has greatly changed education, not only the learning methodology but teaching methodology too.”

Rijiju highlighted the several schemes introduced by the Union government under the leadership of Prime Minister Narendra Modi.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/rijiju-technology-has-changed-learning--teaching-methods.html
141,22-2-20,India paying price for not sending Muslims to Pak: Giriraj,"The country is paying the price for failure to send Muslims to Pakistan and bring Hindus to India after the Islamic state came into being at the time of Independence, Union Minister Giriraj Singh has said, triggering a fresh controversy.

The BJP leader made the remark in Purnea district in the Seemanchal region of Bihar which has a sizeable Muslim population and where the Begusarai MP was canvassing in favor of the Citizenship (Amendment) Act.

Highlighting the need for such a legislation, he told reporters late Thursday “when our forefathers were fighting for Independence from British rule, Jinnah was pushing for the creation of an Islamic state”.

“Our forefathers, however, committed a mistake. Had they ensured that all our Muslim brothers were sent to Pakistan and Hindus brought here, the need for such a move (CAA) would not have arisen. This did not happen and we have paid a heavy price for the it,” the outspoken BJP leader said.

The CAA, which seeks to fast-track granting citizenship to non-Muslim refugees from Pakistan, Bangladesh and Afghanistan who might have fled their home countries because of religious persecution, has become a major bone of contention since it is feared that a country-wide National Register for Citizens (NRC) may follow.

The Narendra Modi government, which had formerly hinted that a country-wide NRC was on the anvil, seems to have put it on the backburner though a section of citizens across the country, especially Muslims, have been organizing protests out of fear that, if implemented, the NRC may result in a large number of people becoming stateless. Singh has often been in the crosshairs of the opposition for placing his foot in the mouth. This time, however, his words were frowned upon even by NDA ally Lok Janshakti Party, founded by his cabinet colleague Ram Vilas Paswan and now headed by his son Chirag Paswan.

The young LJP chief, who kicked off a state-wide “Bihar First-Bihari First” yatra here Friday morning, to project the NDAs progressive face ahead of the assembly polls due later this year, expressed strong disapproval of Singh's utterance and noted the coalition had to suffer in the Delhi polls because of “divisive” remarks by BJP leaders.

“We are an NDA constituent but many times our coalition partners say things which the LJP does not at all agree with. This one (Giriraj Singhs statement) is such an example. Had a person of my party spoken in this fashion, I would have taken responsibility and acted,” Paswan said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/india-paying-price-for-not-sending-muslims-to-pak--giriraj.html
142,22-2-20,Mizoram's NRC-like Bill awaits Centre's nod,"The Mizoram Maintenance of Household Registers Bill, 2019, which seeks to identify illegal immigrants and genuine residents of the State, is pending with the Centre for approval, Chief Minister Zoramthanga told the Assembly on Friday.

Zoramthanga said the State Government will continue to make efforts to ensure that the bill received the Centres consent.

“The bill is with the Centre and is yet to be approved,” he told the House. The bill is pending clearance by the Union government for about a year after it was introduced by the chief minister and passed by the Assembly on March 18, 2019.

The NRC-like bill was then sent for assent of the state governor, who referred it to the Centre as it involved detection of illegal immigrants, a subject under the Centre's jurisdiction, an official said.

While introducing the bill Zoramthanga had said its enactment will help the state government identify illegal immigrants and genuine residents.

He had said that influx of infiltrators into the state through its porous borders has been a matter of serious concern for several decades. In many cases, the benefits of the government's welfare programmes could not reach the targeted beneficiaries and were appropriated by illegal immigrants who clandestinely stayed back and mingled withthe local population.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/mizoram-s-nrc-like-bill-awaits-centre-s-nod.html
143,22-2-20,Will be friend for Muslim community forever: ADMK,"Amid continuing protests by Muslims over CAA, NRC and NPR in Tamil Nadu, the ruling AIADMK on Friday sought reassure the community, saying it will not allow anything that would harm minorities and charged its arch-rival DMK with trying to create confusion through false propaganda.

The K Palaniswami Government has also written to the Centre that certain information and documents like Aadhaar should be avoided in the upcoming Census, the party said, in an apparent reference to apprehensions being raised over certain aspects of the National Population Register process.

“No injustice will be meted out to any minority brother and sister in Tamil Nadu. The government will not allow any activity against minorities. AIADMK will be a true friend for the Muslim community forever,” a party statement said appealing for maintaining communal harmony.

The statement by top AIADMK leaders Deputy Chief Minister O Panneerselvam and Chief Minister K Palaniswami comes in the backdrop of latest round of protests here and some other parts of the state against the amended citizenship law, NPR and the national register of citizens.

Among others, a massive protest was held here on Wednesday in which thousands of Muslims, including women, took part and urged the state assembly to adopt an anti-CAA resolution in the session that ended on Thursday.

Besides, Old Washermenpet in north Chennai has been witnessing protest by Muslims and others over the CAA, NPR and NRC since February 14 and been dubbed as “Chennai's Shaheen Bagh” in the social media.

AIADMK Coordinator Panneerselvam and Joint Coordinator Palaniswami in their joint statement said the NPR was formulated during the Congress-led UPA government in 2010, in which the DMK was a key constituent.

The government was keen on protecting the country's sovereignty, supporting schemes taken up “as per” court directives and maintaining cordial ties with the Centre and neighbouring states as much as possible for Tamil Nadu's welfare, they “said.

It has written to the Centre that information like mother tongue, parentage, spouse' birthday and place and documents like Aadhaar and voter ID, besides mobile number “should be avoided” during the 2020 Census, the leaders said.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/will-be-friend-for-muslim-community-forever--admk.html
144,22-2-20,AMU teachers angry with Adityanath’s statement against varsity students,"The AMU Teachers Association has taken a serious umbrage at Chief Minister Yogi Adityanath’s allegation that over 15,000 varsity students protesting against CAA on December 15 last year had wanted to burn the Aligarh city.

While speaking on the Motion of Thanks to the governor's address in the Uttar Pradesh Assembly on Wednesday, the chief minister had said, “I had alerted the Aligarh administration after the violence at Jamia Millia Islamia university.

There were 15,000 students of AMU, who took to streets, wanted to burn Aligarh city but their game plan was averted by an alert police, Adityanath had stated.

The AMU teachers described the Chief Minister's statement as ‘highly irresponsible’ and ‘travesty of truth’.

In a letter to the President of India, the AMUTA secretary, Prof Najmul Islam, on Thursday demanded that the chief ministers statement should be expunged as he has tarnished the image of a leading institution of higher education without verifying facts.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/amu-teachers-angry-with-adityanath---s-statement-against-varsity-students.html
145,22-2-20,"After Didi ke bolo, BJP to launch bolo programme","The Bengal BJP is likely to match Chief Minister Mamata Banerjee’s ‘Didi ke bolo’ (tell the elder sister) programme with a similar ‘BJP ke bolo’ (tell the BJP) initiative apparently to reach out to the masses ahead of the civic elections likely to be held sometime in April-May this year.

The elections to 107 municipalities and corporations are being considered as the semi-finals before the next year’s Assembly elections.

When contacted the State BJP leaders said the proposed ‘BJP ke bolo’ was not similar to ‘Didi ke bolo’ curriculum as the first one was being organized to read the people’s mind and their issues while the second one was launched basically to handle the corruption charges against the State’s numerous Trinamool Congress cadres.

The BJP leader said the people will be provided with a helpline number so as to enable them to call and register their grievances. A senior BJP leader said the party will work towards resolving those issues.

The programme will start as ‘a pilot project’ where only BJP workers in the 107 municipalities will be asked to register feedback of the masses. Subsequently a statewide toll free number will be launched for the people, sources said.

Being the second such mass outreach programme after the “cha chakra Diliper songe (tea party with Dilip Ghosh)” the “BJP ke bolo” initiative is likely to expand the party’s public outreach. Through this programme the party will be able to understand the people’s problem and promise them solutions in its manifesto sources said.

“Ours is a public relations exercise whereby we will try to understand the people’s problems and their demands whereas Didi ke bolo was launched to deflate the grievances from the people’s minds that had piled up against the corrupt hierarchy of the TMC.

“It was also used as a device to segregate Mamata Banerjee as a cult from the TMC workers apparently with a message that the workers were thieves and the TMC chief was honest,” said a State BJP leader.

Apparently conceived by TMCs’ poll consultant Prashant Kishore, Didi ke bolo was a handle to assuage people’s ruffled feelings against the TMC Government by providing them instant relief from their problems.

For this telephone numbers were given to the people to contact the Chief Minister with their grievances which were then to be addressed within days if not hours. Incidentally Didi ke bolo had become a huge hit in the State the result of which was witnessed in the three Assembly by-elections in the where the TMC bounced back with huge margin defeating the BJP.

The saffron outfit had won 18 out of 42 seats from Bengal in the last year’s parliamentary elections. With anti-incunbency factor playing a major role in the TMC debacle Didi ke bolo clearly played a big role for the ruling party to stage a comeback, experts said. When contacted TMC general secretary and Minister Partha Chatterjee alleged that BJP was trying to copy the Chief Minister adding “howsoever they copy they will because Mamata Banerjee is a mass leader with credibility and the BJP has no public face.”",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/after-didi-ke-bolo--bjp-to-launch-bolo-programme.html
