,Date,Title,Article,Category,Image_link,Article_link
114,29-3-20,Palaniswamy demands Rs 1 lakh cr from Centre,"The number of patients tested positive for coronavirus in Tamil Nadu touched 40 according to Dr C Vijaya Baskar, Minister of health. Both the patients were passengers who reached the State from West Indies and Britain. “Both travelled from abroad transit via Middle east . patients are in isolation and stable,” the Minister said in a social media post.

Saturday saw Chief Minister Edappadi Palaniswamy asking Prime Minister Narendra Modi ‘to provide an aggregate amount of at least Rs 1 lakh crore as a special grant to the State Governments to combat the COVID-19 virus and kits aftermath’. In a letter to the Prime Minister on Saturday, the extracts of which were released to the media. Palaniswamy pointed out that under the Indian Public Finance System, only the Government of India can in an eventuality, borrow freely from the monetary authority, the Reserve bank of India.

""The economic impact of the lock-down is likely to be very severe and unprecedented. Such difficult times call for unconventional measures to ensure that the economy is revived and re-invigorated. Conventional economic doctrines and dogmas will need to be set aside temporarily. Hence, I request that the Government of India, in addition to permitting the additional borrowing by State Governments, should provide an aggregate amount of at least Rs.1 lakh crore as a special grant to the State Governments to combat the COVID 19 virus and its aftermath,"" the chief minister said in his letter.

The chief minister said that funds could be distributed in proportion of the size of each State’s GSDP to the national GDP, since the expenditure out of this grant would also pump prime the economy and lead to its revival. ""I request that Tamil Nadu may be given a grant of Rs.9000 crore under this special dispension,"" he said in the letter.

It may be remembered that the chief minister in a letter to the Prime Minister on Wednesday had asked for special assistance of Rs 4,000 crore for ‘augmentation and strengthening of the health infrastructure and for essential equipment, medicines and for preventive public health measures at this crucial juncture’.

Number of patients afflicted with corona virus had reached 38 by late Friday night. Though three deaths were reported from Kanyakumari district on Saturday morning, the district administration is waiting for the causes of death. “All three were admitted for ailments which were not connected with Corona virus symptom. We have sent samples for analysis and waiting for results. By late tonight, we hope to get the details,” Prashant Wadnere, district collector, Kanyakumari, told The Pioneer over telephone.

Minister Vijaya Baskar appealed to all voluntary organizations and NGOs in the State to come forward and arrange hand washing facility at the entrance of their streets, apartments, aand offices with water and liquid soap to prevent virus spread,

Interestingly, rural Tamil Nadu has taken up the fight against corona virus in a big way. Vehicles and people entering the premises of villages are forced to wash their hands and legs with water boiled with herbs and medicinal plants.

The village population is making use of the neem trees planted along the roads. In Pudukottai and Tirunelveli districts, those who got of the villages have to not only wash their hands and legs before reentering the villages but have to gurgle their mouth with medicated water which has turmeric, neem leaves and tulsi. “Experiences in the past have taught us that this concoction is an ideal protector against any kind of contagious diseases,” said S Muthukrishnan of Tirunelveli. Needless to say the villages where these people reside are yet to report any instance of corona.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/palaniswamy-demands-rs-1-lakh-cr-from-centre.html
115,29-3-20,"Min urges corporate, biz houses based along highways to help migrant workers on move","Union Minister Ravishankar Prasad on Saturday said he would advise corporate and business houses, which have their factories or premises along the highways or roadsides, to provide help to migrant workers on the move in the wake of coronavirus shutdown.

“If any India corporates have factories or premises along roads in Delhi, UP or Bihar, I would advise them to make arrangement for their food and shelter after isolating them,” said Prasad even as he pointed out that the Government was reviewing the situation on a daily basis.

Prime Minister Narandra Modi has tasked all in the government to take a specific responsibility and spoken to all Chief Ministers and bodies of pharmacist and doctors, he said adding constant supervision is being made as to how masks, ventilators or other medical equipments are being purchased.

On why the Government did not envisage workers’ exodus and make arrangements while it airlifted Indians from abroad, Prasad said if workers had stayed back provisioning for food would have been made. “If you go out, you are inviting trouble… Long walk of 500 km is not acceptable,” he said.

The Minister said he has personally spoken to 19 District magistrates and SPs in Bihar and has been told by them that all migrant workers who have come from abroad and outside Bihar have been quarantined.

Prasad said the Uttar Pradesh Government has opened community kitchens at different places to provide support to labourers on the roadsides. He said all States including Rajasthan and Madhya Pradesh were cooperating and working in unison.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/min-urges-corporate--biz-houses-based-along-highways-to-help-migrant-workers-on-move.html
116,29-3-20,"First virus death in T, six more test positive","Telangana on Saturday reported first death due to coronavirus while six more persons tested positive.

A 74-year-old man, who had gone to New Delhi with family members, fell sick on his return and was admitted to a private hospital, where he died on Thursday night.

Health Minister Etela Rajender told a news conference that the body was shifted to Gandhi Hospital and the screening showed he was Covid-19 positive.

The minister said the family members of the deceased were quarantined and four of them tested positive.

He said the deceased person with his family members had visited historic Jamia Masjid in Delhi.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/first-virus-death-in-t--six-more-test-positive.html
117,29-3-20,Govt starts distributing ration for next month,"The Delhi Government has started distributing ration for the next month in the wake of the 21-day lockdown, said Deputy Chief Minister Manish Sisodia on Saturday.

“The Delhi Government has started distributing ration for the next month. 7.5 kg per person, which means one-and-a-half times more than the normal,” Sisodia said in a tweet in Hindi.

Chief Minister Arvind Kejriwal had announced last week that those receiving ration from fair-price shops would get 50 per cent extra for the next month.

There are around 72 lakh beneficiaries of the public distribution system in the national capital.

According to the Union Health Ministry, 39 coronavirus cases have so far been reported in Delhi. The number of COVID-19 cases in India climbed to 873 on Saturday with the death toll rising to 19.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/govt-starts-distributing-ration-for-next-month.html
118,29-3-20,Northern Rly makes 1st prototype of isolation coach for corona patients,"In a bid to fight the coronavirus outbreak in the country, Northern Railway has successfully made the first prototype of hospital isolation coach for the treatment of corona patients by converting non-air-conditioned train coaches.

In order to construct an isolation cabin prototype for the patients, the middle berth has been removed from one side of the coach while all three berths have been removed in front of the patient berth, a senior official said, adding that all ladders for climbing up the berths have also been removed. The bathrooms, aisle areas and other areas have also been modified to prepare the isolation coach.

Each railway zone would manufacture a rake with 10 coaches every week after once the best practices were finalised in the next few days, it said in a statement. ""Then we will serve the hinterlands or whichever region needs the coaches,"" Northern Railway Spokesperson Deepak Kumar said.

To make the modified isolation ward, the middle berth was removed, the lower portion of the compartment plugged by plywood and a provision of partition provided from the aisle side for the isolation of the compartment, the railways said. Each coach would have 10 isolation wards, it added.

For medical equipment to be plugged in, the railways has provided 220-volt electrical points in each compartment, which have air curtains segregating one patient from the other.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/northern-rly-makes-1st-prototype-of-isolation-coach-for-corona-patients.html
119,29-3-20,Essential workers can apply passes online: Delhi Police,"The Delhi Police on Saturday said people can apply for movement passes on their website during the 21-day nationwide lockdown.

According to a senior police official, the applicants can visit the website of the Delhi Police to apply for a movement or curfew pass. A movement pass is required for those in essential services to move without any hassle during the lockdown.

On Friday, the Delhi Police Commissioner, SN Shrivastva had issued an order approving the smooth delivery of essential goods, including food, groceries and medicines, in the national Capital.

Earlier, when the curfew for public safety was imposed, several employees of e-commerce firms had complained that police were not allowing them to ply on road.

On Wednesday, a meeting between senior police officials and e-commerce companies was held where police said they will allow these companies to deliver food and groceries.

However, on Thursday, Delhi Police Commissioner SN Shrivastava released another order withdrawing the online firms to re-start their services. Though the order also stated that the police will revise the guidelines for the online companies.

On Friday, the CP has again issued an order complying with the guidelines given by the Ministry of Home Affairs (MHA). The MHA has said while the country needs to be in a “lockdown”, supply and storage of essential goods, including health infrastructure and food must be allowed.

“The Delhi Police order has been forwarded to all the SpecialCP’s, Joint CP’s and Addl CP’s in Delhi. They will follow the Standard Operating Procedure (SOP) that was given by MHA on Thursday,” the order stated.

To prevent the spread of coronavirus, people must ensure social distancing while maintaining the supply of essential goods. Under the MHA’s order, a ration shop dealing with groceries, vegetables, fruits, dairy products, meat, animal fodder, seeds and pesticides will be allowed to sell.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/essential-workers-can-apply-passes-online--delhi-police.html
120,29-3-20,Cyber security risk increases amid ‘work from home’ trend,"With companies across the globe turning to work from home, via the online medium amid the COVID-19 outbreak, threats to cyber security have increased.

Deepak Bhawnani, CEO at Alea Consulting said: “Companies, large and small, will be impacted due to ramifications of work from home, as this will lead to cyber security risk concerns. Proprietary corporate data is being accessed from laptops and home PCs that may not have the same level of firewall and security as in-office setups.

Management and IT managers will subsequently need to reassess the risk to their data, and proactively evaluate their data loss prevention processes, as this can impact their reputation going forward, he added.

Further, cybercriminals has also started to exploit fears around the COVID-19 outbreak to conduct email scams, phishing and ransomware attacks.

Palo Alto Networks’ Regional Vice President for India & SAARC Anil Bhasin said: “Cyber-criminals have been exploiting fears around the COVID-19 outbreak to conduct email scams, phishing and ransomwareattacks. These emails and messages entice users to open malicious attachments by offering more information related to the COVID-19 situation but contain malicious files masked under the guise of links, pdf, mp4 or docx files. With employees taking to work-from-home, cyber security threat multiplies, says Debasish Mukherjee, VP, Regional Sales APAC at SonicWall.

“These are exactly the times when hackers get creative with their malicious intent of hacking into devices and stealing data,” Mukherjee said.

From creating malicious links to developing otherwise unsuspecting apps, the hackers of the digital age are getting creative in executing their attacks.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/cyber-security-risk-increases-amid----work-from-home----trend.html
121,29-3-20,Briefs,"NHPC airlifts medical materials to Imphal

New Delhi: Keeping in view COVID-19 pandemic and 21 days countrywide lockdown to fight the crisis, in a major humanitarian gesture, NHPC Limited, India’s premier hydropower company has arranged airlifting 2.6 metric tonnes of medical materials for Government of Manipur from New Delhi to Imphal on March 28. AK Singh, Chairman and Managing Director, NHPC said, “NHPC is fully committed to stand with the nation in this moment of crisis and has already earmarked Rs 4.5 crore to fight the COVID-19 pandemic in the country. The timely supply of medical material is most crucial and therefore we have aided the airlifting of medical material to Imphal which is remotely located and difficult to reach by road.”

NTPC with nation to fight against Coronavirus

New Delhi: NTPC Ltd, India’s largest power producer, has stepped up it’s vigil against global pandemic of COVID-19 by converting it’s hospitals into dedicated Covid-19 units. NTPC has already utilised its 45 hospitals/health units to make isolation facilities and procured requisite number of equipment for the medical staff to handle such cases effectively. As many as 121 beds, with all facilities, have been turned into isolation wards in these hospitals.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/briefs.html
122,29-3-20,Infosys terminates services of employee making inappropriate post on social media,"Infosys on Friday said it has terminated the services of the employee who had made an “inappropriate post” on social media related to the coronovirus outbreak.

Infosys, in a tweet from its official handle, said social media post by the employee is against its code of conduct and its commitment to responsible social sharing. “Infosys has completed its investigation on the social media post by one of its employees, and we believe that this is not a case of mistaken identity,” it noted. The individual, whose post triggered an outrage on Twitter on Thursday, had said “Let’s join hands, go out and sneeze with open in public. Spread the virus”.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/infosys-terminates-services-of-employee-making-inappropriate-post-on-social-media.html
123,29-3-20,SRL Diagnostics gets ICMR nod to conduct tests,"SRL Diagnostics on Saturday said Indian Council of Medical Research (ICMR) has allowed their two clinical reference labs, at Mumbai and Gurgaon, to conduct tests for COVID-19.

“We feel honoured that ICMR has chosen two SRL clinical reference labs, based at Mumbai and Gurgaon, to conduct these tests and we intend to leave no stones unturned to further strengthen the diagnosis and help prevent propagation of this disease in our country,” SRL Diagnostics CEO Arindam Haldar said in a statement.

Meanwhile, clinical lab CORE Diagnostics also said it has received approval from ICMR to start testing COVID-19 samples in its Gurugram-based lab.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/srl-diagnostics-gets-icmr-nod-to-conduct-tests.html
124,29-3-20,"Vijayan, Congress condemn cop for punishing people","Kerala Chief Minister Pinarayi Vijayan on Saturday condemned the act of Kannur Superintendent of Police Yathish Chandra, who was seen punishing three people by making them squat on the road, as they ventured out on the streets.

""This does not augur well and a report from the officials concerned has been sought. It is acts like these which play spoilsport to the general excellent work done by the police under trying times. These sort of acts won't be tolerated,"" he said as the video of the SP's action went viral.

Kannur is the the home district of Vijayan.

However, Chandra told the media that ""since we did not want to use the cane against older people, we made them to do it"".

""People fail to understand the reason why they are asked to remain home. This is the only way we can keep down the spread and for some reason, people do not understand it,"" he said. In the video, he is seen telling the three, as they were engaged in squats, ""Why is that you fail to understand what the media, the police, the governments are saying all the time... not to venture out.""

State Congress president Mulappally Ramachandran said what they all saw is ""totally unacceptable"".

""Such an act never even happened during colonial rule. This should have never happened and it cannot be accepted,"" said Ramachandran, a former Union Minister of State for Home. State police chief Loknath Behra reacted by saying personally he does not accept what happened.

""Now, we will wait for a report on what happened.. let it come,"" said Behra.

Chandra was in the news when at the height of the Sabarimala temple protests in 2018, he was seen arguing with the then Union Minister of State Pon Radhakarishnan, when he reached the temple town.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/vijayan--congress-condemn-cop-for-punishing-people.html
125,29-3-20,UP Govt: Nobody will die for want of food,"Declaring that no one would die of hunger in Uttar Pradesh, Additional Chief Secretary (Home) Awanish Awasthi said that community kitchen and doorstep delivery of food items had eased the situation with the masses getting essential commodities at home.

“Community kitchens have started serving people who are poor and have lost employment due to the lockdown. Till date, 527 kitchens are functioning and catering to 1.37 lakh people,” Awasthi told media persons in Lucknow on Saturday.

The additional chief secretary said that people who were on roads were being fed at every place even as Chief Minister Yogi Adityanath exhorted them to stay at one place so that the district authorities could take care of their needs.

Awasthi said that doorstep delivery of food items had been a success as the number of delivery vans had gone up to 26,298.

“Besides, the government has roped in 8,833 provision stores to deliver products at homes while 8,852 vans are being used for supply of over 15 lakh litres of milk,” he said.

Talking about the supply of foodgrains through Public

distribution system (PDS), Awasthi said that of the 3.23 crore ration cards in the State, 1.94 crore had been given foodgrains so far and 70 lakh below poverty line (BPL) card holders had been given free ration.

The additional chief secretary said that 58,552 gram pradhans were contacted through the CM Helpline along with 11,000 counsellors to make them aware about the facilities.

Besides, he said, 11,900 complaints received on CM Helpine 1,076 were resolved.

Giving details of the action taken against people for violating lockdown, Awasthi said that 4,642 FIRs were registered against 14,115 accused under Section 188 of the Indian Penal Code.

Besides, he said, 24 FIRs were registered against traders selling products at higher rates.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/up-govt--nobody-will-die-for-want-of-food.html
126,29-3-20,Telangana Guv donates her one month salary to CM relief fund,"Telangana Governor Tamilisai Soundarajan has donated her one month salary to Chief Minister's Relief Fund as a token contribution towards controlling the spread of coronavirus.

Soundarajan on Saturday handed over a cheque of Rs.3.5 lakh to Principal Secretary, Disaster Management, M. Jagadeeshwar.

Earlier, she spoke Chief Secretary Somesh Kumar over phone and requested to him to extend all help to the daily-wage labourers who have migrated from other states to the Hyderabad city to eke out their livelihood.

She asked the government to provide food and all other essential commodities sufficient for next 15 days. The Governor said she has been receiving such complaints from some quarters and her office has extended required help to them.

Soundarajnalso called for strengthening ICMR recommended private medical laboratories to conduct the viral tests.

Later, the Governor interacted with the Red Cross units of 15 districts via video conference and advised the volunteers to take care of at least two poor families in all respects during the crisis.

She said that on her own behalf and also in coordination with Red Cross society, Hyderabad branch, she is arranging supply of essential commodities sufficient for 15 days to over 1000 poor families living in the slums near the Raj Bhavan.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/telangana-guv-donates-her-one-month-salary-to-cm-relief-fund.html
127,29-3-20,UP to release 11K prisoners for 8 weeks,"The Uttar Pradesh Government ordered the release of around 11,000 convicts and undertrials housed in 72 jails of the State to ease overcrowding and thereby prevent the spread of coronavirus.

A high-level committee headed by senior judge of Allahabad High Court, Justice Pankaj Kumar Jaiswal, and two members, Additional Chief Secretary (Home) Awanish Awasthi and DG (Jails) Anand Kumar made the recommendation to the Government which was approved by Chief Minister Yogi Adityanath on Saturday.

Of the prisoners to be released are 8,500 under- trials and 2,500 convicts.

Earlier, the Supreme Court had ordered all states to consider the release of convicts on parole, whose punishment was not of more than seven years, so that the jails could be saved from overcrowding to prevent the spread of virus among prisoners.

As per officials, undertrials would be given bail for eight weeks on personal bonds while the convicts would be given parole for eight weeks in a similar manner.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/up-to-release-11k-prisoners-for-8-weeks.html
128,29-3-20,"Punjab, Haryana farmers explore ‘sell-from-farm' option to neutralise ‘corona effect’","Given the mass exodus of labourers due to the nationwide lockdown, farmers of Punjab and Haryana are exploring the option of 'off-market' sale or what they call it as 'sell-from-farm'. For its part, the Maharashtra Government has asked farmers to form groups to sell vegetables and other essential items directly to consumers during the lockdown and to allow farmers to ferry the produce. Presently, 1,600- 1,800 wholesale mandis have started functioning partially and fully despite the shortage of labourers. There are 6,900 mandis in the country.

Farmers across the country are in panic because the ripening fruits and vegetables will rot because mandi operations have almost stopped, and labour cannot reach farms due to transport bottlenecks. Marketing of produce is now becoming a challenge for the farmers. Officials of Haryana Agriculture Department said that farmers who usually sell their crops through an established supply chain that was set up by the Agricultural Produce Marketing Committee’s (APMCs) have adopted a method to avoid market yards and sell their produces from their doorstep. Several farmers have started to sell their products from the farm and started supplying through their tractors.

According to farmers, losses will mount because it is harvest time for grapes, watermelons, bananas, muskmelon, chana, cotton, chillies, turmeric, jeera, coriander, onion and potato. Farmers are more concern about dispose of their vegetables and fruits that is perishable.

Yudhvir Singh of Bharatiya Kisan Sangh, claimed that most of the APMCs are closed at all major markets. “There are restrictions regarding the movement also. So in a scenario like this, the farmers have no option but to sit at home with their produce lying on the field. Therefore, more and more farmers are now resorting to this mode of trade because they need money immediately so that by March end, they can repay their loan obligations,"" Singh added.

Binod Pandey of All India Kisan Mahasanghthan said that at a time when APMCs are closed and supply chains are disrupted, the off-market sales model may rescue many farmers, who are often found off-guard and are vulnerable in times of natural calamities or market-driven fluctuations. “Therefore, more and more farmers are now resorting to this mode of trade because they need money immediately so that by March end, they can repay their loan obligations”, Pandey added.

Officials of agriculture ministry said that in Haryana, most of the APMCs have been closed. Some of them are opened but facing uphill tasks due to shortage of labourers.

In Gujarat, There was confusions as grain APMCs has been told to open markets on Thursday, but on Friday said that they had spoken to farmers and traders, with all of them having agreed to resume on April 2. In Mumbai, several restrictions have been imposed on mandis to avoid gatherings. However, most mandis dealing in essentials have started functioning. Grain market, vegetables, onion-potato all have resumed operations with staggered timing for loading, unloading and traders. According to officials of Ministry of Agriculture, over 2,000 wholesale mandis have started functioning after the nationwide lockdown across the country. In Azadpur mandi, which is Asia’s largest subzi mandi also are opened. There is no shortage of vegetables and fruits but there is no labour. Several trucks of farmers come to Azadpur on Saturday.

The agriculture ministry says there is no scarcity of vegetables and fruits in mandis.The grain mandis get activated during the time of harvest. Right now, the focus is on vegetable and fruit mandis. To normalise supply in major cities, the Centre has asked Mother Dairy's Safal vegetable outlets in Delhi, Sufal Bangla retail outlets in Kolkata, Hopcoms retail outlets in Bengaluru and similar outlets in Chennai and Mumbai to monitor movement of supplies and coordinate with local administration.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/punjab--haryana-farmers-explore----sell-from-farm--option-to-neutralise----corona-effect---.html
129,29-3-20,Buses ready but better stay on: CM to migrants,"Delhi Chief Minister Arvind Kejriwal on Saturday said his Government has arranged buses to transport migrant workers. The CM also appealed to migrant workers leaving the national Capital to stay back. Meanwhile, his Deputy, Manish Sisodia also made a similar appeal, while stating that the Delhi Government has deployed 100 buses for people attempting to walk home from the city.

“The Governments of UP and Delhi have arranged buses. Still, I appeal all to remain where they are. We have made arrangements for stay and food. Please stay at home. Do not go back to your village, otherwise the objective of the lockdown will fail,"" Kejriwal said in a Hindi tweet.

A Delhi Transport department officer said buses were deployed after a large number of people started walking to their home states. The DTC and cluster buses will drop them at points along the border with UP where buses from that state will carry them ahead, he added.

“100 buses of Delhi Government and nearly 200 buses of UP Government are transporting people trying to leave Delhi on foot. Yet I appeal all to follow the lockdown. It's a solution to control the effect of coronavirus. There is threat of coronavirus on venturing out,” Sisodia tweeted.

A large number of people, including women, elderly and children, from various states like UP and Bihar have started leaving Delhi and other neighbouring cities as factories, hotels, shops and other establishments have closed due to the 21-day nationwide lockdown imposed to contain the spread of coronavirus.

Delhi Social Welfare Minister Rajender Pal Gautam also appealed those leaving Delhi to stay, saying the Government will use school buildings as night shelters for them. The Delhi Government has started providing free food to nearly four lakh poverty-stricken and needy people at 224 night shelters and 325 schools.

However, there was no concrete plan for the thousands of migrant workers, labourers and daily wage earners in the city who have lost their jobs and livelihoods due to the lockdown.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/buses-ready-but-better-stay-on--cm-to-migrants.html
130,29-3-20,"26,447 e-passes for essential service providers","Amid the nationwide lockdown over coronavirus outbreak in India, the Delhi Government is ensuring e-passes are smoothly issued to the essential service providers along with normal passes.

As per Government data, the Delhi Government has issued 26,447 e-passes to the essential service providers.

Besides issuing passes to the essential service providers, Government is also issuing passes to the vehicles carrying the essential commodities.

As per the data, Delhi Government has issued over 1300 e-passes and over 500 normal passes to the vehicles carrying essential commodities.

“Many State Governments have sought more information on the e-pass system implemented by the Delhi Government to implement the same in their respective states,” a Government official said.

Interestingly, Delhi Chief Minister Arvind Kejriwal came up with a solution for private-sector employees engaged in essential services who need to be out during the Coronavirus lockdown and are being stopped by the police

The Delhi Government has given the responsibility of issuing this passes to all the officers of District magistrates of 11 districts.

“Till date, the Delhi Government has issued 26,447 e-passes to the people providing essential services and 1364 e-passes to the vehicles carrying essential commodities while The Government has also rejected 46,299 applications for e-passes and 47,914 applications are pending approval. In addition, the Delhi Govt has received 10,744 duplicate applications, whose e-passes have already been issued.

According to database with Delhi Government, New Delhi district has witnessed the highest number of people who have received these passes, followed by South Delhi.

A Delhi Government official said that after the lockdown was announced the Delhi government witnessed that many of the essential service providers are facing problem to travel because they do not have company ID cards.

The Delhi government has also requested the police that till the time the government is working to provide these passes the police should allow people who are carrying essential commodities. The Delhi government has also clarified that no citizen will require such passes to visit the nearby markets or shops to buy essential commodities.

The Delhi Government has started a helpline number-1031-where people can call to get these passes. Chief Minister Mr Arvind Kejriwal has appealed to people not to make requests for passes if they are not engaged in essential services.

According to Delhi Revenue Minister, Kailash Gehlot,The Delhi Government is working 24×7 to provide the e-passes to the people who are providing essential services.

Every pass has a unique QR code and the police can check the authenticity of the pass.

""If you call the 1031 number an SMS is sent will be sent to your mobile number with a link to submit basic details along with the copy of a government identity card. The district officials concerned will issue the e-pass following scrutiny of documents and eligibility. Every pass has a unique QR code and the police can check the authenticity of the pass through that. There is also a link available online which can be used to apply for these passes. Rush is very high that is why many people are getting 1031 number busy but we will resolve the issues soon. I will request to follow the above procedures and not any other procedure of reaching out to individual DM offices as that will take more time,"" said Gopal Mohan, Member of Dialogue & Development Commission.",india,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/india/26-447-e-passes-for-essential-service-providers.html
131,29-3-20,GeM creates separate page for medical equipment to help Govt fight Covid-19,"Public procurement portal GeM has created a dedicated page on its platform for medical and protective equipment like thermal scanners, biohazard bags and disinfectants to help the Government fight Covid-19 pandemic, an official said.

It has created several categories for medical supplies such as COVID-19 sample collection kit, reusable vinyl/rubber gloves (cleaning), eye protection (visor/goggles), disposable thermometers, single use towels, thermal scanner, cardiac monitors, ICU beds, ambulance, stretcher, wheel chair, portable x-ray machines and surgical isolation face shield, among others.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/gem-creates-separate-page-for-medical-equipment-to-help-govt-fight-covid-19.html
132,29-3-20,Tech volunteers use 3D printers to make crucial virus masks,"3D printer owners across Britain have answered the call of health leaders by teaming up to produce thousands of face visors to protect medical workers from being infected with coronavirus.

The project, known as 3DCrowdUK, launched on Monday after medical institutions raised the alarm about potential equipment shortages due to the closure of supply factories affected by the virus.

“We are basically getting all the people around the country who have 3D printers and we’re enlisting them in our project to create face shields for the NHS,” digital artist and 3D printer owner Seb Lee-Delisle told AFP.

“We literally set it up on Monday and by now we have got hundreds and hundreds of people involved.” The shortage of masks arose after factories in China closed due to the spread of the coronavirus in January and February.

The masks are easy to assemble. Once the 3D printers have created the headband, a plastic film is placed on the front and elastic attached the back to hold it in place.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/tech-volunteers-use-3d-printers-to-make-crucial-virus-masks.html
133,29-3-20,Clashes erupt as people try to enter virus-hit Hubei,"In a rare display of public anger in China, dozens of people in central Hubei province, the epicentre of the coronavirus outbreak till recently, attacked official vehicles after they were stopped from crossing a bridge and travel to neighbouring Jiangxi after the lifting of the lockdown.

Hubei province with over 56 million people was kept under lockdown from January 23 as part of aggressive measures to bring down COVID-19 cases which rapidly spread in the area.

Videos on Chinese social media on Friday showed unprecedented scenes of police from Hubei and Jiangxi clashing on the bridge connecting the two provinces over barricades erected from stopping Hubei people from moving out over fears of coronavirus spreading.

Policemen from both sides argued over how to verify if people were allowed to enter Jiangxi, according to local media reports. It was a major relief for millions of people in Hubei province, when the Chinese Hovernment which kept it under lockdown lifted the restrictions on travel.

The Government will permitted people from the province to travel if they hold a green health code, meaning no contact with any infected or suspected COVID-19 cases.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/clashes-erupt-as-people-try-to-enter-virus-hit-hubei.html
134,29-3-20,Virus prevention measures turn violent in parts of Africa,"Police fired tear gas at a crowd of Kenyan ferry commuters as the country’s first day of a coronavirus curfew slid into chaos. Elsewhere, officers were captured in mobile phone footage whacking people with batons.

Virus prevention measures have taken a violent turn in parts of Africa as countries impose lockdowns and curfews or seal off major cities. Health experts say the virus’ spread, though still at an early stage on the continent, resembles that of Europe, adding to widespread anxiety. Cases across Africa were set to jump above 4,000 on Saturday.

Abuses of the new measures by authorities are an immediate concern.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/virus-prevention-measures-turn-violent-in-parts-of-africa.html
135,29-3-20,Wall Street tumbles after US tops world in virus cases,"US stocks ended significantly lower amid the fast-growing spread of coronavirus in the country.

On Friday, the Dow Jones Industrial Average slumped 915.39 points, or 4.06 per cent, to 21,636.78. The S&P 500 decreased 88.60 points, or 3.37 per cent, to 2,541.47. The Nasdaq Composite Index shed 295.16 points, or 3.79 per cent, to 7,502.38, Xinhua news agency reported. 10 of the 11 primary S&P 500 sectors traded lower, with energy down 6.93 per cent, becoming the worst-performing group. Utilities climbed 0.53 per cent, the only gainer among the sectors.

The US became the country with the most COVID-19 cases worldwide on Thursday, according to Johns Hopkins University. As of 2 pm Eastern Time on Friday (1800 GMT), there were 94,238 confirmed cases in the United States, with 1,438 deaths, data from the university’s Centre for Systems Science and Engineering showed. A shocking number of Americans applied for jobless benefits last week due to the coronavirus outbreak.

US initial jobless claims, a rough way to measure layoffs, were registered at 3,283,000 in the week ending March 21, an increase of 3,001,000 from the previous week’s revised level, the Department of Labor reported Thursday. The reading easily crushed the previous record rise of 695,000 in October 1982.

Following a Senate approval earlier this week, the US House of Representatives on Friday passed a US $2 trillion COVID-19 stimulus package by voice vote, sending it to President Donald Trump for signature.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/wall-street-tumbles-after-us-tops-world-in-virus-cases.html
136,29-3-20,Pak anti-graft body summons Sharif in 34-year-old case,"Former Prime Minister Nawaz Sharif, who is set to undergo a heart procedure next week in London, has been summoned by 34-yr-old anti-graft body to appear before it on March 31 for allegedly misusing his power in a land case when he was chief minister of Punjab province in 1986.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/pak-anti-graft-body-summons-sharif-in-34-year-old-case.html
