,Date,Title,Content,Category,Image_link,Article_link
118,2020/01/26,"Will not allow secular fabric to be destroyed at any cost, says Punjab CM Amarinder Singh","Punjab Chief Minister Amarinder Singh on Sunday said the nation’s unity was inviolable, notwithstanding the discordant voices being raised in the current scenario.

Pointing out that the resolution passed by the Assembly on the Citizenship (Amendment) Act was there for all to see, he said the State would not allow the secular fabric to be destroyed at any cost.

In his speech on the 71st Republic Day, Capt. Amarinder said the secular foundations of the Constitution would continue to stand firm as he unfurled the tricolour, and also took the salute at a colourful parade in Mohali.

Emphasising on quality and more relevant education, he announced that 19 new IITs would be established in the State, along with medical colleges in Mohali, Kapurthala and Hoshiarpur.

The Chief Minister reiterated his government’s commitment for farmer welfare. “Farmers have earned ₹44,000 crore more in the last six seasons of our government as compared to the corresponding period of the previous government, as a result of the steps to ensure smooth procurement, check on exploitation of farmers and streamlining of transport and labour operations,” he said.

Terming the drug menace as an issue of grave concern, Capt. Amarinder said his government remained committed to the elimination of the problem. “The STF set up to tackle the menace had shown excellent results with 34,373 cases registered so far under the NDPS Act and 42,571 persons having been arrested with recovery of 974 kg heroin,” he said.",national,https://www.thehindu.com/news/national/3px9t5/article30658758.ece/ALTERNATES/LANDSCAPE_615/VBK-AMARINDERSINGH-AKHILESHKUMAR,https://www.thehindu.com/news/national/will-not-allow-secular-fabric-to-be-destroyed-at-any-cost-says-amarinder/article30658713.ece
119,2020/01/26,Mobile phone services restored in Kashmir,"Mobile phone services were restored in Kashmir on January 26 hours after being suspended as a precautionary measure for ensuring an incident-free Republic Day celebration in the Valley, officials said.

Also Read Republic Day celebrated across Jammu amid tight security arrangements

“The mobile telephone services were restored at 4.00 p.m. across Kashmir,” one of the officials said.

However, the mobile Internet services remain suspended, they said.

Suspension of mobile phone and internet services on Republic Day and Independence Day have been part of the security drill in the Valley since 2005 when militants used a mobile phone to trigger an IED blast near the venue of Independence day celebrations.

On January 25, hours after low-speed mobile internet was restored in Kashmir, authorities again snapped services, citing security reasons in view of Republic Day.

Mobile Internet was restored after being suspended nearly six months ago in the wake of the Centre’s decision to revoke Article 370, but the service could only be used to access 301 websites approved by the administration, the officials said.",national,https://www.thehindu.com/news/national/1i101q/article30658458.ece/ALTERNATES/LANDSCAPE_615/VBK-INTERNET-JAMMU-NISSARAHMAD,https://www.thehindu.com/news/national/mobile-phone-services-in-kashmir-restored/article30658407.ece
120,2020/01/26,"Mann Ki Baat: Insurgency in Northeast down, says PM Modi","In his first Mann ki Baat radio address in 2020, Prime Minister Narendra Modi listed the recent signing of the Bru-Reang agreement as one of the biggest achievements of his government in the past few months. He said insurgency in the northeastern region had come down significantly.

Mr. Modi said that in the festive atmosphere of Bihu, Pongal, Lohri and Uttarayan, many might not have noticed that Delhi witnessed an historic event in which an agreement was signed to end the Bru-Reang refugee crisis. “With it, the close-to-25-year-old Bru-Reang refugee crisis, a painful chapter, was closed for ever and ever.”

In the radio address, he spoke in detail about the crisis. The problem dated back to 1997 when the Bru community fled from Mizoram owing to ethnic tensions. They lived in camps at Kanchanpur in north Tirpura.

“For 23 years, no home, no land, no medical treatment for their families, no education facilities for their children. Just imagine, how difficult it must have been for them to live 23 long years in trying circumstances in camps. How painful it would have been to spend every moment, every day of their lives hurtling towards an uncertain future,” the Prime Minister said.

Mr. Modi blamed successive governments for ignoring the issue.

‘Ray of hope’

“Finally, the new decade of 2020 has brought a new ray of hope in the life of the Bru-Reang community.” The agreement was an example of cooperative federalism, he said, thanking the Chief Ministers of Tripura and Mizoram for helping to conclude it. He said insurgency in the northeastern region had significantly come down, citing the recent surrender in Assam of 644 militants of eight groups. Last year, he said, more than 80 insurgents returned to the mainstream in Tirpura. Tripura was the first State in the region to lift the Armed Forces (Special Powers) Act.

Mr. Modi utilised the occasion to appeal for peace. “On the solemn occasion of the Republic Day, I would appeal to anyone in any part of the country, who’s still seeking solutions to problems through violence and weapons, to return to the mainstream,” he said.

Mr. Modi’s monthly radio address is the first of the year and the 61st edition of the programme. The timing was changed to 6 p.m. from 11 a.m. in view of the Republic Day parade.",national,https://www.thehindu.com/news/national/p966um/article30658284.ece/ALTERNATES/LANDSCAPE_615/MODI,https://www.thehindu.com/news/national/prime-minister-narendra-modis-first-mann-ki-baat-in-2020/article30658285.ece
121,2020/01/26,"People who struggled for ensuring poll victory must be made to feel valuable part of govt, says Sachin Pilot","Hailing the setting up of a coordination panel by the Congress in Rajasthan as a “good move”, Deputy Chief Minister Sachin Pilot on January 26 said people who struggled for ensuring victory in polls must be made to feel a valuable part of the ruling dispensation as sometimes one tends to take the party organisation for granted after governments are formed.

Mr. Pilot also asserted that the seven crore people of Rajasthan had reposed their faith in and voted for the Congress party, and it was only after that the party decided who will be Chief Minister, Deputy CM and Ministers.

His remarks come following criticism of Chief Minister Ashok Gehlot’s handling of the Kota infant deaths issue and Congress chief Sonia Gandhi forming coordination and manifesto implementation committees in Rajasthan and other Congress-ruled States to ensure smooth working of the party and government in tandem.

In an interview to PTI, Mr. Pilot, who last week completed six years as president of the Rajasthan Pradesh Congress Committee (RPCC) and is the longest serving chief of the State unit, said as part of the government and the RPCC head, it is his responsibility to ensure that the hard labour of party workers is recognised and they are rewarded for their efforts in bringing the party back to power.

“My years of struggle in Opposition as party president helped form a special bond with people across the State — it’s my life’s biggest asset,” he said.

The Deputy Chief Minister, who has consistently emphasised that the government must reach out to people, also asserted that accountability needs to be fixed and corrective measures taken in the cases such as the one in which more than 100 infants died in a government hospital at Kota, so that such tragic incidents are not repeated.

“We should not politicise these issues. Good governance comes from ensuring responsibility and fixing accountability, doing that will at least ensure that there is no repetition of such tragedies and corrective measures are taken immediately,” Mr. Pilot said.

Such issues must be dealt with a lot of compassion and empathy and people must feel confident that there are measures in place that such tragedies don’t happen again, he said.

Mr. Pilot had earlier said the government could have shown more compassion in the matter and he also met parents of some of the deceased children in Kota.

Asked about the setting up of the coordination and manifesto implementation committees, he said, “I think it is a good move. The Congress workers, the party cadre, the people who have really struggled and won the elections, their stakeholdership, their contribution [must be acknowledged], and they must feel that they are a valuable part of the government.”

The move will certainly give a lot of confidence to grassroots workers, the 42-year-old leader said.

On whether it will enhance the voice of the organisation in the government, he said, “When you are in Opposition, the party is of paramount importance. When you are part of the government, sometimes we tend to take the party for granted which shouldn’t be the case.”

All those who worked to put the party in power need appreciation and respect, said Mr. Pilot, who is widely credited for the turnaround of the party and its return to power after having been reduced to just 21 seats in the previous assembly following five years of the previous Gehlot government.

“I think the objective [of the committees] is to have a more smoothened process so that people discuss things thoroughly and the government also works in line with what the party wants and what the manifesto States. So there are two committees. I think both will have positive results in delivering governance on the ground,” he said.

Avinash Pandey, party in-charge for Rajasthan Congress, will head the coordination committee which has Chief Minister Gehlot, Mr. Pilot, Ministers Master Bhanwar Lal Meghwal, Harish Chaudhary, former speaker Deepender Singh Shekhawat, along with former Ministers Hema Ram Chaudhary and Mahendrajit Malviya.

Chhattisgarh Minister Tamradhwaj Sahu has been made the chairman of the manifesto implementation panel for Rajasthan

Asked whether he was ready for another term as the State party chief, Mr. Pilot said he is always ready for any responsibility given to him and to discharge it with utmost sincerity and honesty.

On maintaining a balance between his role in the government and as the RPCC chief, he said, “Once I set a goal for myself, I go all out to achieve it. I am looking after rural development, panchayati raj and they mostly impact rural population and agrarian communities and so we’ve ensured that budgets are enhanced, schemes reach the remotest parts and strict oversight is maintained.”

Talking about the anti-Citizenship (Amendment) Act protests and the Rajasthan Assembly passing a resolution against the law, Mr. Pilot said it is everyone’s right to uphold whatever they feel is wrong.

“Parliament has passed a law because the government of India has a majority in Parliament, but that does not mean that it will necessarily meet legal sanction from the Supreme Court,” he said.

Ultimate decision stands with the Supreme Court on the legality of the Act but every individual has the right to oppose and the government can alter, withdraw or change the law as it deems fit, the Congress leader said.

On the way forward for the Congress in Rajasthan, Mr. Pilot said the party has a greater responsibility now that it is in government and must be more robust in its interactions with the people.",national,https://www.thehindu.com/news/national/d7prgq/article30658234.ece/ALTERNATES/LANDSCAPE_615/VBK-SACHINPILOT-KMURALIKUMAR,https://www.thehindu.com/news/national/people-who-struggled-for-ensuring-poll-victory-must-be-made-to-feel-valuable-part-of-govt-says-sachin-pilot/article30658210.ece
122,2020/01/26,Honouring unsung heroes with Padma awards is in a way discovery of India: Vice President,"Vice President M. Venkaiah Naidu on Sunday said honouring unsung heroes with the Padma awards is in a way discovery of India.

Congratulating all the Padma awardees, Mr. Naidu, in a series of tweets, said this year’s Padma awards are also an “ode to the unsung heroes” who have quietly contributed to the cause of our society in different ways.

“I appreciate the Government for recognizing the unrecognized irrespective of their visibility. One way, this is a discovery of India,” he said.

Complimenting all the Padma awardees, the vice president appreciated their spirit of selfless service to the cause of the nation.

Among the unsung heroes who were awarded the coveted Padma Shri award this year include Jagdish Lal Ahuja, who serves free food to patients and attendants outside the PGI Hospital in Chandigarh, Mohammed Sharif from Faizabad, who has performed last rites of over 25,000 unclaimed bodies, and elephant doctor from Assam Kushal Konwar Sarma.",national,https://www.thehindu.com/news/national/aiinmw/article30657633.ece/ALTERNATES/LANDSCAPE_615/26THNAIDU,https://www.thehindu.com/news/national/honouring-unsung-heroes-with-padma-awards-is-in-a-way-discovery-of-india-vice-president/article30657634.ece
123,2020/01/26,Congress sends a copy of the Constitution to PM Modi,"On the occasion of the Republic Day, the Congress sent a copy of the Constitution to Prime Minister Narendra Modi, in protest against the Citizenship (Amendment) Act. It also took a pot shot at him in a tweet: “When you get time off from dividing the country, please do read it.”

A lesson the BJP has failed to understand is that all persons no matter creed, caste or gender are guaranteed equality before the law under Article 14 of the Constitution. It is this article that is completely violated by the govt's Citizenship Amendment Act. #RepublicDay pic.twitter.com/54k31I4DZy — Congress (@INCIndia) January 26, 2020

Congress social media in-charge Rohan Gupta said that the party would also send copies of the Constitution to the BJP Chief Ministers. The party posted several tweets on its official Twitter handle, alleging that the government was subverting the Constitution.

“Dear PM, The Constitution is reaching you soon. When you get time off from dividing the country, please do read it. Regards, Congress,” read a tweet with the snapshot of an Amazon receipt, according to which the copy was being dispatched.

Mr. Gupta said the party took the decision because Mr. Modi’s actions showed he had not read the Constitution yet. “We are convinced that he could not have brought in laws like the Citizenship (Amendment) Act, had he read the Constitution. Our Constitution is the basic difference between India and Pakistan. And as the main Opposition party, it is our responsibility to ensure that the Constitution is not violated,” he told The Hindu.

It is important to remember that it is enshrined in our Constitution that all persons are protected from discrimination of any form. Therefore, any attempt to draft laws based on discrimination are unconstitutional. #RepublicDay pic.twitter.com/njlDcorfeI — Congress (@INCIndia) January 26, 2020

In another tweet, the Congress said a lesson the BJP had failed to learn was that all persons — no matter their creed, caste or gender — were guaranteed equality before law under Article 14. “It is this Article that is completely violated by the Citizenship (Amendment) Act.”

“It is important to remember that it is enshrined in our Constitution that all persons are protected from discrimination of any form. Therefore, any attempt to draft laws based on discrimination are unconstitutional,” it said.

Congress leaders Rahul Gandhi and Priyanka Gandhi greeted the people on the occasion of the Republic Day. On Saturday, party president Sonia Gandhi urged the people to rise above personal prejudices and stand united to protect the Constitution and its values, which she alleged were being attacked through a “deep-rooted” conspiracy.",national,https://www.thehindu.com/news/orsr8f/article30657787.ece/ALTERNATES/LANDSCAPE_615/vbk-modi-constitution-congtwitter,https://www.thehindu.com/news/national/congress-sends-copy-of-the-constitution-to-pm-modi-says-read-it-when-you-get-time-from-dividing-nation/article30657606.ece
124,2020/01/26,AMU Vice Chancellor heckled at Republic Day function,"Aligarh Muslim University (AMU) Vice Chancellor Tariq Mansoor was on Sunday heckled by a group of students during his Republic Day speech here soon after he termed as “unfortunate” the recent happenings on the campus and said peaceful protests will be allowed on any issue within the ambit of law.

The incident occurred when the VC was addressing the Republic Day function held amid tight security at the Aligarh Muslim University, which has been rocked by protests by students and teachers against the amended citizenship law.

The Vice Chancellor was giving his concluding remarks when a group of students raised slogans demanding his removal and a minor tussle ensued between two groups of students in the audience before the security staff stepped in, according to eyewitnesses.

Four of the hecklers were whisked away by the security staff and taken to the Proctor’s office but were later released, they said.

There was no response from police or AMU to queries on the incident.

However, the spokesman of the Students’ Coordination Committee, Ansab Amir, told reporters that a few students who were protesting during the Vice Chancellor’s speech were picked up by the University’s security staff and reportedly taken to the police station.

According to available information they have now been released. He identified the students as Tahir Azmi, Rafiuddin, Sudhir Gulati and AM Faraz.

Mr. Amir said the agitating students held a separate programme celebrating Republic Day at their dharna site.

Delivering his speech, the Vice Chancellor pledged to protect the minority character of the university.

“The recent happenings in the campus have been unfortunate. I have always stood and will always stand by my students, teachers and AMU fraternity,” Prof. Mansoor said.

“AMU is committed to allow peaceful protest on any issue within the ambit of law,” he said.

“We are committed to the protection and preservation of the minority character and the historical legacy of the university,” he said.

Mr. Mansoor said, “Tolerance of all religions has always been the cornerstone of Indian culture and our Constitution seeks to build an equitable society where all citizens enjoy equal rights.”

Addressing the function, the former president of AMU Students’ Union, Faizul Hasan said, “This is the day to honour our freedom and our Constitution. We are however continuing our peaceful protest to safeguard our Constitution and the foundational values of our Republic.”

Mr. Hasan, however, cautioned the students against doing anything during the protest which would provide “an excuse to the authorities to take action against them and thus bring a premature end to the dharna“.

Asked about the protests, Secretary of AMU Teachers’ Association Najmul Islam said, “Today is a day to celebrate the foundational values of our republic and I would not like to say anything beyond this.”

“Our peaceful agitation against the CAA will continue. However, I would once again urge the students to end their boycott of classes and exams even while they are continuing with their protest,” he said.

Meanwhile, there was some commotion in the campus on Saturday night as police raided the residence of a senior university faculty member, Prof. Tariq Usmani. They were apparently searching for his son Sharjeel Usmani, a prominent student leader.

According to Prof. Usmani, his son was not present but the police “misbehaved” with him and asked him to report at the police station on Monday. Mr. Usmani said that the police had no written orders seeking his presence at the police station.

A large number of senior members of the University staff reached the site and the situation was soon defused.",national,https://www.thehindu.com/news/national/yi1dog/article30657524.ece/ALTERNATES/LANDSCAPE_615/26THTARIQMANSOOR,https://www.thehindu.com/news/national/amu-vice-chancellor-heckled-at-republic-day-function/article30657525.ece
125,2020/01/26,"Three expressways, green corridors to be completed in 3 years; 22 to be built at ₹3 lakh crore: Gadkari","The government plans to complete three of the 22 expressways and green corridors in the next three years, including the flagship Delhi-Mumbai Expressway being built at a new alignment, Union minister Nitin Gadkari has said.

These 22 projects comprising 7,500 km of greenfield expressways and corridors are planned to be completed by FY25 at a cost of ₹3.10 lakh crore.

“We will complete the flagship Delhi-Mumbai Express Highway in the next three years. The work will be done in 51 packages and work has already been started on 18. This will be India’s longest expressway at 1,320 km and will reduce travel time between Delhi and Mumbai from 24 hours to 13 hours,” the road transport and highways minister said.

Of the projects, six are 2,250 km expressways to be built at a cost of ₹1.45 lakh crore.

The remaining 16 are greenfield corridors, including 5,250 km projects to be constructed at a cost of ₹1.65 lakh crore.

Besides Delhi-Mumbai Expressway, the minister said the trans-Rajasthan and trans-Haryana projects will be completed within the next three years.

About Delhi-Mumbai Expressway, he said greenfield alignment has been selected to avoid habitation and optimise cost of land acquisition.

“We have saved about ₹16,000 crore on land acquisition front alone as land could be acquired at a cost of ₹80 lakh per hectare for the project,” he said, adding that the expressway will unlock new economic opportunities in hinterland districts of Haryana, Rajasthan, Madhya Pradesh and Gujarat.

The expressway has been taken from concept to award in a record time-frame of less than a year.

He said the new projects will provide alternate routes to diversify traffic, improve geometry/alignment and provide connectivity for major towns, thereby reducing distance and travel times.

Besides, these will mitigate issues like land acquisition, utility shifting and other clearances related to brown-field expansion of existing alignment and provide thrust to the economy of backward regions by improving infrastructure, the minister said.",national,https://www.thehindu.com/news/national/other-states/m5vitm/article30548239.ece/ALTERNATES/LANDSCAPE_615/12BMGADKARI,https://www.thehindu.com/news/national/three-expresswaysgreen-corridors-to-be-completed-in-3-years-22-to-be-built-at-3-lakh-crore-gadkari/article30657454.ece
126,2020/01/26,Anti-satellite missile capability showcased in R-Day parade,"India on Sunday showcased its Anti-Satellite (ASAT) missile capability to the world as the ASAT weapon, Mission Shakthi, developed by the Defence Research and Development Organisation (DRDO) rolled out on the Rajpath during the 71st Republic Day parade. In addition, the IAF’s newest inductions, Chinook heavy lift helicopters and Apache attack helicopters, also made their debut during the flypast.

A DRDO marching contingent displayed the ASAT missile along with a second equipment, the Air Defence Tactical Control Radar (ADTCR), as President and Supreme Commander of the armed forces Ram Nath Kovind reviewed the parade with Chief Guest Brazilian President Jair Messias Bolsonaro in attendance.

There were 16 marching contingents this year including six from the Army and 22 tableaux from various States and departments in the 90-minute parade. The flypast consisted of 41 aircraft of the IAF and four helicopters of the Army Aviation. These include 16 fighters, 10 transport aircraft and 19 helicopters flying between 60-300 metres above ground level.

Pin point accuracy

On March 27, 2019 the DRDO shot down a live satellite in Low Earth Orbit (LEO) of 300 km using a modified interceptor of the Ballistic Missile Defence (BMD) system in ‘hit to kill’ mode with 10-cm accuracy. The Defence Ministry in a statement last week termed the test a major breakthrough in demonstrating the ASAT technology and that the ASAT weapons “play a critical role in providing the necessary strategic deterrence”.

Click here to read the President's address to the nation

“The covert technology of ‘hit to kill’ developed for the first time in India for such applications enables it to destroy an enemy satellite by directly colliding with it with pin-point accuracy,” a brochure issued by the Defence Ministry at the parade said.

Also Read Colourful performances mark Republic Day in Madurai

The ADTCR is used for volumetric surveillance, detection, tracking and friend/foe identification of aerial targets of different types and transmission of prioritised target data to multiple command posts and weapon systems.

Three CH-47F(I) Chinook helicopters flew in a ‘vic’ formation followed by five AH-64E Apache helicopters which flew in ‘arrowhead’ formation. Both these helicopters were inducted into service last year. India has contracted 22 Apache helicopters and 15 Chinook helicopters from Boeing through the Foreign Military Sales programme of the U.S. government in September 2015 under a $3-billion deal.

Guard of honour

In a change of tradition, before commencement of the parade, Prime Minister Narendra Modi paid homage to fallen soldiers by laying a wreath at the flame of the immortal warrior at the National War Memorial (NWM), instead of the Amar Jawan Jyoti (AJJ) at the India Gate.

The NWM, inaugurated in February last year, is located at the ‘C’ Hexagon near the India Gate and was built in memory of about 22,500 Indian soldiers who laid down their lives for the country in the post-independence period. The AJJ will now be used only for regimental events and visiting dignitaries.

Among the Army’s marching contingents, marching for the first time on the Republic Day was a contingent from the Corps of Army Air Defence. The Army’s Signal Corps contingent was led by Capt. Tanya Shergill, a fourth generation officer.

Also Read Republic Day celebrated with pomp and gaiety in Chennai

The Army showcased its recent induction, the 155-mm Dhanush towed howitzer and K9-Vajra self-propelled artillery gun. Both, however, were part of the parade in the past. The Army is likely to constitute its first Dhanush regiment in March.

Click here for full list of Padma awardees

This is also the first Republic Day parade with a fourth four-star officer in attendance following the creation of the Chief of Defence Staff (CDS). Gen. Bipin Rawat was present along with the three Service Chiefs. Symbolising this was a tri-service helicopter formation of three Advanced Light Helicopters from the three Services.

With a bright sun and fairly clear sky, the audience got a good view of the flypast and the parade culminated with a lone SU-30MKI performing a “vertical charlie” menuvore which drew the maximum applause.",national,https://www.thehindu.com/news/national/j5yfsd/article30657450.ece/ALTERNATES/LANDSCAPE_615/ASAT-RDAY-KESAVAN,https://www.thehindu.com/news/national/anti-satellite-missile-capability-showcased-in-r-day-parade/article30657451.ece
127,2020/01/26,"Republic Day: Air India distributes 30,000 national flags among its passengers","The national carrier Air India celebrated the 71st Republic Day by distributing 30,000 Indian flags made of eco-friendly seed paper among its passengers at airports in metro cities and Srinagar on Sunday.

The airline also put up a big hoarding at the historic Lal Chowk in the heart of Srinagar to congratulate the people on Republic Day.

It was the first Republic Day celebration in Srinagar after the abrogation of Article 370 provisions that gave special status to the erstwhile State of Jammu and Kashmir.

The handmade flags prepared by Sahariya tribals of Madhya Pradesh were distributed at the airports in Delhi, Mumbai, Chennai Kolkata, Bengaluru, Hyderabad and Srinagar, said Air India spokesperson Dhananjay Kumar.

“We distributed more than 800 flags at Srinagar airport to the passengers, specially those of Air India to share our national pride on the occasion. In another initiative, we also congratulated valley people on Republic Day by putting up a big hoarding at Lal Chowk,” Mr. Kumar said.

More than 30,000 flags made of special seed paper were distributed at different airports, he said.

The flags contain seeds of marigold and fenugreek which would germinate and develop into saplings after soaking in water and planted in soil.

Srinagar-resident Mohammad Yusuf Gojri accompanied by other passengers accepted the tricolour.

A young tourist from Haryana, Lakshya Dangi said he was in the valley for the past few days and was impressed by hospitality and warmth of the people.

“Although tourist turnout is low due to cold and unavailability of internet, people here are very warm and welcoming,” he said when asked about his experience.

Air India connects the valley to the rest of India and Republic Day is the occasion to congratulate people and strengthen their ties with the airline, said Nazneen Ahmad Chisti, Srinagar-based senior manager (commercial) of Air India.

A tricolour was unfurled at the Srinagar airport in a programme organised by the Airports Authority of India.

Senior police and paramilitary officers and personnel attended the function.

The police, paramilitary, and airport authority personnel were given certificates at the function for commendable service.",national,https://www.thehindu.com/news/cities/Delhi/d54llv/article30599114.ece/ALTERNATES/LANDSCAPE_615/TH19AIRINDIA-STAKESALE,https://www.thehindu.com/news/national/republic-day-air-india-distributes-30000-national-flags-among-its-passengers/article30657231.ece
128,2020/01/26,"Republic Day celebrations: PM Modi breaks security protocol, walks around greeting the crowd","Prime Minister Narendra Modi broke the general security protocol on Republic Day as he walked around, greeting the crowd gathered there to witness the 71st Republic Day celebrations at Rajpath on Sunday.

Soon after President Ram Nath Kovind and Brazilian President Jair Messias Bolsonaro, the chief guest, left the venue after the parade, Mr. Modi walked down the street till India Gate. Seeing the Prime Minister close to their enclosures, spectators resorted to frenzied sloganeering. They were seen clicking his pictures with their mobile phones while security personnel deployed there had a tough time containing the overwhelmed crowd.

Sporting a saffron ‘safa’, Mr. Modi waved at the crowd as he walked down the Rajpath while his security personnel tried to keep pace with him and his motorcade followed.

PM @narendramodi waves at a cheerful audience at Rajpath before his departure, as curtains come down on #RepublicDayParade2020 #RepublicDay #RepublicDayIndia pic.twitter.com/2twIYRFSVV — PIB India (@PIB_India) January 26, 2020

Security arrangements

Amid ongoing anti-CAA protests and terror alert by intelligence agencies, the entire Lutyens Delhi was turned into a fortress. There was multi-layer security in and around the Rajpath and all the roads leading to Rajpath remained blocked till noon.

“Over 10,000 security personnel were deployed to keep vigil over the Republic Day celebrations. Facial recognition devices were also installed at all entry gates of the R-Day parade venue,” said a police officer.

Around 2,500 traffic police personnel were deployed from 5 a.m. to noon in Lutyens Delhi to channelise traffic flow.

“We continued patrolling in public places till late evening. Group patrolling and vehicle checking were also being carried out with the help of Central Armed Police Forces. Ground staff were instructed to focus on crowd management,” said the officer.",national,https://www.thehindu.com/news/national/rtp9xv/article30657083.ece/ALTERNATES/LANDSCAPE_615/THNAKREPUBLICDAY-MODI,https://www.thehindu.com/news/national/republic-day-celebrations-pm-modi-breaks-security-protocol/article30657084.ece
129,2020/01/26,Well-being of Indians in Wuhan being monitored: New Delhi,"“India is all clear so far,” a senior Health Ministry official said on Sunday on the global outbreak of the novel coronavirus (nCov) 2019.

“While China is on high alert, the World Health Organisation (WHO) has called it a moderate level threat globally as of now,” said the official.

Foreign Minister S. Jaishankar tweeted that the Indian Embassy in Beijing is “constantly checking on health and well-being of the Indians in China”.

The Health Ministry maintained that no Indian citizen in Wuhan has been affected by the virus and that food and water supplies were available to them.

It added that the Indian Embassy has opened three hotlines and is continuing to respond to concerns based on available information.

“Total of 29,707 passengers from 137 flights screened. 4,359 passengers of 22 flights screened today. No case of coronavirus found till date,” said the Health Ministry.

Also Read Coronavirus: China bans wild animal trade

The Ministry added that India has stepped up vigil in districts bordering Nepal. Health teams have been deployed at border posts with Nepal at Jhulaghat and Jauljibi, in Pithoragarh district.

Apart from Wuhan, 12 other cities have been completely sealed by the Chinese authorities to stop the virus from spreading.

In a rare move, the Indian Embassy in Beijing cancelled the Republic Day ceremony, over rising concerns of the virus which has spread to all provinces except Tibet.

Closely monitored

External Affairs Minister S Jaishankar is closely monitoring the situation, MEA spokesperson Raveesh Kumar said.

“In view of the large number of calls received in the two hotline numbers set up by @EOIBeijing in connection with the outbreak of coronavirus infection, @EOIBeijing has decided to open a third hotline number +8618610952903,” the Embassy said in a tweet.

The other two hotline numbers are 8618612083629 and 8618612083617, the Embassy said.

Also Read China scrambles to contain spread of virus

The Embassy has also said it is examining all options and holding consultations with China to provide relief to the Indians holed up in Wuhan.

“Over the last two days our hotlines have fielded nearly 600 calls to respond to concerns regarding this difficult situation. GoI and @EOIBeijing are also examining all options, including through consultations with the Chinese authorities, to provide relief to our affected citizens,” another tweet by the Embassy said.

The reference to all options was seen as a pointer to explore the option to evacuate the stranded Indians.",national,https://www.thehindu.com/news/national/1kjg5h/article30657021.ece/ALTERNATES/LANDSCAPE_615/BEIJNGKB,https://www.thehindu.com/news/national/coronavirus-indian-embassy-in-beijing-sets-up-two-hotlines/article30657022.ece
