,Date,Title,Content,Category,Image_link,Article_link
88,2020/01/19,Vintage vehicles on display in Puducherry,"As many as 90 cars and 37 bikes of a bygone era, were lined up on the Beach Road on Saturday evening arousing enthusiasm and curiosity among hundreds of tourists and automobile buffs.

The classic and vintage vehicles were on display as part of the 11th edition of the Chennai-Puducherry Heritage Car Drive organised by the Madras Heritage Motoring Club, which is the premier vintage car and bike club in Chennai, in association with the Puducherry Tourism Department, VGN Projects Estates Private Limited, Indian Oil and Devendra Autocom Private Limited.

Among the cars displayed were an Austin 7 (1929 model), a Morris (1935), a Buick 8 Woody (1946), a Chevrolet Fleetmaster (1948), a Buick Super 8 (1949), a Mercedes Benz 180 Ponton (1954) and a Beetle (1966). Bikes such as the ‘Famous’ James, Suvega, Jawa Ogar, BSA and Triumph were also featured.

The rally was flagged off by VGN Group chairman V. N Devadoss from Mayajaal on Saturday morning. After an overnight stay, the rally will return to Chennai on Sunday morning. On the return leg, the vehicles would be displayed at Welcomhotel Kences Palm Beach, Mamallapuram, from 12 to 2 p.m.",puducherry,https://www.thehindu.com/news/cities/puducherry/9p1tbi/article30597006.ece/ALTERNATES/LANDSCAPE_615/18PUDU-VINTAGECARSRALLY,https://www.thehindu.com/news/cities/puducherry/vintage-vehicles-on-display-in-puducherry/article30597007.ece
89,2020/01/19,Rwandan national held for overstaying in Auroville,"The Auroville police have arrested a Rwandan national, Amani Pascal Peace John, for overstaying in the country.

The police learned of his overstay when he was picked up from Auroville on Friday for questioning in connection with a complaint filed by a woman residing near Chinna Mudaliar Chavady.

The woman had complained that the Rwandan national had raised a ruckus in her house on the eve of New Year.

According to the Auroville police, Mr. John had come to India to study in a private engineering college at Salem in 2010.

Though his visa expired, he continued to stay in the country, police said.

The Judicial Magistrate Court at Vanur remanded him in judicial custody.

He was later taken to Puzhal Jail, police added.

Previous record

Last year, the D-Nagar police in Puducherry had arrested Mr. John along with two fellow Rwandan nationals for their involvement in drug peddling.",puducherry,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/puducherry/rwandan-national-held-for-overstaying-in-auroville/article30596980.ece
90,2020/01/19,Tribal youth from Naxal-hit areas begin exchange programme in Puducherry,"As many as 200 tribal youth, including 73 girls, from Naxal-affected districts of Bijapur, Sukma, Bastar and Dantewada in Chhattisgharh on Saturday commenced a seven-day tour of Puducherry as part of tribal exchange programme of Nehru Yuva Kendra Sangathan (NYKS).

The 12th such initiative of NYKS was aimed at providing the youth a platform to understand the diversity of the country in terms of culture, language, food and lifestyle.

Announcing the tour programme, Sub Collector (Revenue) Shashvat Saurabh told reporters that the programme was to expose the tribal youth to the technological and industrial advancement that the country had undergone and to sensitise them on various aspects of life. M. N. Nataraj, director, NYKS for Tamil Nadu and Puducherry, said the participants for the tour were selected by the Ministry of Home Affairs. Since, the tribal exchange programme was launched in 2006, around 38,000 tribal youths from the Naxal-affected districts in the country were taken to different parts of the country to sensitise them.

The youths showed behavioural changes for better after the tour programmes, he said, adding majority of the participants were school drop-outs. The team, during their travel and stay at the Youth hostel here, would be given security cover by police officers, including 20 CRPF personnel.

During their stay here, the team would be involved in various activities, including seminars, cultural programmes and industrial tour. Experts would deliver lecture on subjects such as “Indian democracy” and “Life and Teachings of Mahatma Gandhi”. They will also participate in a contest on the subject “Terrorism versus Development,” he said.

They would be also visiting Ponlait, an industrial unit at Mettupalayam, Auroville, Ashram, Beach and JIPMER. Lieutenant Governor Kiran Bedi will inaugurate the tour programme on Monday.",puducherry,https://www.thehindu.com/news/cities/puducherry/pbtxxo/article30596967.ece/ALTERNATES/LANDSCAPE_615/18PUDU-SHASHVATSAURABHPRESSCONFERENCE,https://www.thehindu.com/news/cities/puducherry/tribal-youth-from-naxal-hit-areas-begin-exchange-programme-in-puducherry/article30596968.ece
91,2020/01/19,"Congress-DMK alliance will continue, says Puducherry CM Narayanasamy","Chief Minister V. Narayanasamy on Saturday said that the Congress-DMK alliance will continue for the next Assembly elections in Tamil Nadu and Puducherry.

“I had a very cordial and healthy meeting with DMK president M.K Stalin in Chennai today. Differences are sorted out and the alliance will continue for the next Assembly elections,” Chief Minister told The Hindu.

Mr. Narayanasamy said the alliance with the DMK was very strong and cannot be broken by anyone. “People have tried to break the alliance in the past too but they have not succeeded,” the Chief Minister said.

The growing strain in the relationship between the Tamil Nadu Congress Committee and DMK was a bit of a concern for the ruling Congress here as the government survived on the support of three DMK legislators.

“We were bit concerned but we knew the alliance will not break as Mr. Stalin and his family enjoy a very close relationship with Congress leaders, including our Chief Minister,” said a senior functionary of the Puducherry Pradesh Congress Committee.",puducherry,https://www.thehindu.com/news/cities/puducherry/5rfpqf/article30596959.ece/ALTERNATES/LANDSCAPE_615/18PUDU-STALINWITHNARAYANASAMY,https://www.thehindu.com/news/cities/puducherry/congress-dmk-alliance-will-continue-says-puducherry-cm-narayanasamy/article30596960.ece
92,2020/01/19,"At 83, love for learning burns bright","Subhadra, 83, is one step closer to her dream of clearing the Class 10 equivalency examination of the Kerala State Literacy Mission Authority. On Saturday, she appeared for the Class 7 equivalency examination. Last month, she had sailed through the Class 4 exam.

In October last year, when she had cleared the first-level literacy examination, she had expressed her intention to clear the Class 10 exam.

Subhadra and her neighbour Vijayakumari were among the 16 people appearing for the Class 7 examination at Abraham Memorial Union Library, Thrikkannapuram, on Saturday.

Subhadra had some formal education, but soon dropped out, says Greeshma, her granddaughter, who has been supporting her endeavour all through. Now, Subhadra is making up for lost time. “Her enthusiasm is commendable,” class coordinator Mercy Thailet said.

Young teacher

Though she goes to her daughter-in-law and Aksharasree instructor Bindu to study, Greeshma, Bindu’s daughter, is the one she prefers to be with. “She likes Mathematics the most,” says Greeshma. Though Hindi was tough, she can now read and write in the language. At weekends, Subhadra rouses Greeshma at 5 a.m. to study. “She has her heart set on studies,” says Greeshma.

As many as 1,716 people took the Class 7 examination in the 10 wards of the city. While Subhadra was the oldest, the youngest was 22-year-old Hairunissa of Puthanpalli. The maximum number of people appeared for the examination from Manikyavilakam ward – 45.",thiruvananthapuram,https://www.thehindu.com/news/cities/Thiruvananthapuram/sskaz1/article30596780.ece/ALTERNATES/LANDSCAPE_615/19TVTV,https://www.thehindu.com/news/cities/Thiruvananthapuram/at-83-love-for-learning-burns-bright/article30596781.ece
93,2020/01/19,10 persons fined for dumping garbage,"The Thiruvananthapuram Corporation has imposed hefty fines on several people who were caught dumping garbage on the public roads.

The squad led by the health inspector of the civic body collected ₹15,550 as spot fine from 10 persons caught red-handed while dumping waste in various places under the Nanthancode health circle office, including Nanthancode, Pattom, Marappalam, Netaji Bose Road, T.K. Divakaran Road, Ambalamukku, and Kanaka Nagar.

The squad was led by health inspector S.S. Minu and junior health inspector Aji R. The littering was observed between 4 a.m. and 11 p.m.

The individuals had paid the fine and were issued receipts, the authorities said. The Corporation also slapped a fine of ₹2,000 on LIC, Pattom, for burning plastic waste.

The civic body has deployed staff in various locations for discouraging individuals and establishments from dumping garbage in public spots and waterbodies. The control room (Health) of the corporation is part of the effort. Health inspectors had been issued walkie-talkies as part of the exercise.

Kitchen bins

The Corporation had distributed kitchen bins for free to households and established common collection facilities for plastic and glass waste and used bags and footwear. Mayor K. Sreekumar urged the public to utilise these facilities and warned of stern action against people who dump garbage on roads and other public places.

Special squads will be formed under the zonal and health inspector offices of the Thiruvananthapuram Corporation to apprehend litterbugs, the Mayor said. Earlier this week, a team led by the Health standing committee chairman I.P. Binu had stopped a vehicle transporting chicken waste and fined ₹25,000.",thiruvananthapuram,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Thiruvananthapuram/10-persons-fined-for-dumping-garbage/article30596764.ece
94,2020/01/19,Tanker carrying untreated water seized,"The Health squad of the Thiruvananthapuram Corporation has come across yet another instance which amply justifies the civic body’s recent decision to tightly regulate tanker water supply by private operators.

The squad seized a lorry which was in the process of supplying untreated water to a restaurant at Statue. Apparently, the tanker operator had collected the water from a pond dug in a field at Thiruvallam. Following the incident, the Health squad instructed the restaurant to temporarily down shutters. According to the Corporation, the tanker belongs to AK Water Supply. The squad was led by health inspector Sujith Sudhakar and junior health inspector Saiju.

Tanker registration

The Corporation is collaborating with the Kerala Water Authority (KWA) for a major initiative to regulate tanker water supply and ensure availability of clean and safe water to the public. Under it, tankers used to supply water for both drinking and other purposes should be registered with the Corporation. Consumers can place their orders for tanker water via the Smart Trivandrum mobile app and web portal. Bookings can also be made through Akshaya centres and the call centres at the Corporation office. Payment of user fee for the services can be made online too. The Thiruvananthapuram Corporation had passed a bylaw on December 24 for regulating tanker supply.

Vending points

Treated water will be supplied through KWA vending points. The KWA will be responsible for ensuring water quality.

This service, managed by the corporation, will come into effect from February 1 and the civic body has launched the registration of the vehicles. Mayor K. Sreekumar urged the public and the trading community to use this service and stop depending on unauthorised tankers.",thiruvananthapuram,https://www.thehindu.com/news/cities/Thiruvananthapuram/rhmydy/article30596751.ece/ALTERNATES/LANDSCAPE_615/19tvtvtanker,https://www.thehindu.com/news/cities/Thiruvananthapuram/tanker-carrying-untreated-water-seized/article30596752.ece
95,2020/01/19,Deepika Padukone draws social media ire,"Actor Deepika Padukone found herself at the centre of a social media storm after she was slammed for a TikTok video, where she challenges an influencer to recreate her acid attack survivor “look” from her latest film Chhapaak.

The TikTok challenge thrown by the 34-year-old actor was called “insensitive”, “crass” and the “worst kind of a promotion”.

39-second video

In a 39-second video that went viral on social media on Saturday, Ms. Padukone is seen asking make-up artiste Faby to recreate her “three favourite looks” from her films.

Faby recreated the actor’s looks from her 2007 debut Om Shanti Om and 2015’s Piku. However, her attempt at recreating the actor’s “look” from Chhapaak, in which Ms. Padukone plays Malti, an acid attack survivor, was criticised on social media.

Many called out the actor for trivialising the trauma of an acid attack survivor by categorising the part as a mere “look” and even questioned her intention behind taking up the part.

Another said, “This is really disrespectful to acid attack victims, @deepikapadukone. How disgustingly low are you going to stoop to promote yourself?”

“So ‘Acid Attacked Face’ has now become challenge now. This is the worst kind of a promotion by @deepikapadukone. Shame on you,” said one tweet.

Another user said that the actor, who has been vocal about mental health issues, should have been more careful. One post said the video was a “big mistake” on the actor’s part.

‘Normalise scars’

However, not everyone was critical of Deepika and a user said the actor was trying to make acid attack survivors a part of the society. “Deepika helping to normalise acid scars with Malti’s look being recreated. Social inclusion for acid attack survivors is important and the TikTok videos are a great way,” the user wrote.

Directed by Meghna Gulzar, the film is based on the life of acid attack survivor and activist Laxmi Agarwal. It was released on January 10.",entertainment,https://www.thehindu.com/news/national/9rzyej/article30601615.ece/ALTERNATES/LANDSCAPE_615/CHHAPAAK,https://www.thehindu.com/entertainment/deepika-padukone-draws-social-media-ire/article30601616.ece
96,2020/01/19,"Paddy procurement will continue, says Minister","Food Minister R. Kamaraj on Saturday said procurement of paddy would continue despite inclement weather conditions in the region.

Addressing the media at Mannargudi, the Minister said direct purchase centres were being opened on demand and procurement would be carried out without causing any problems to farmers despite inclement weather conditions.

With respect to the demand for higher procurement price, he pointed out that the procurement price fixed in the State had almost touched ₹2,000 per quintal.

Further, the State government had obtained exemption for Tamil Nadu with respect to extending incentives for procurement of paddy from farmers and around ₹718 crore had been provided as incentives to them since 2011 when the AIADMK came to power.

The tripartite meeting as demanded by farmers to discuss paddy procurement would be held in Thanjavur on January 21, he added.",tiruchirapalli,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Tiruchirapalli/paddy-procurement-will-continue-says-minister/article30597360.ece
97,2020/01/19,"Muslim outifts, Jamaath Federation condemn murder of SI Wilson","The murder of Sub-Inspector Nelson in Kanyakumari district recently was condemned at a meeting organised by Muslim organisations and Jamaath Federation near Madukkur Dargah Ground at Madukkur on Friday.

Participants of the meeting including State general secretary of Manithaneya Jananayaka Katchi and Nagappatinam MLA M. Thamimun Ansari, State general secretary, SDPI, Nizam Mohaideen, Tamil Nadu Muslim Munnetra Kazhagam orator Palani Farooq, State Coordinator, May 17 Movement Thirumurugan Gandhi, Thamizh Viduthalaipuli Katchi representative Kudanthai Arasan and Congress spokesperson Tiruchi Velusamy said such inhumane acts could not be encouraged. They urged the State police to arrest the culprits and ensure that they were punished. They also alleged that the law enforcing machinery in the country had become an arm of `fascist’ BJP government citing the attack on the students of Jamia Milia University, Aligarh University and JNU by the members of Akil Bharatiya Vidyarthi Parishad.

Demand for withdrawal of CAA, NRC and NPR were made at the meeting.",tiruchirapalli,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/news/cities/Tiruchirapalli/muslim-outifts-jamaath-federation-condemn-murder-of-si-wilson/article30597356.ece
98,2020/01/19,Aranthangi health district records nil maternal mortality in last two years,"The Aranthangi health district in Pudukkottai revenue district has achieved 100% safe deliveries without any maternal mortality over the past two years, thanks to improved obstetric care.

Describing it as a landmark in the State, T.S. Swathi Rethnavathi, Director of Medical and Rural Health Services, on Saturday called upon doctors to strive towards reducing the maternal mortality ratio (MMR).

Speaking at a continuing medical education programme on ‘Sustaining zero MMR’ organised by the Department of Medical and Rural Health Services and Family Welfare, Indian Medical Association and Federation of Obstetric & Gynaecological Societies of India, Pudukottai, Dr. Rethnavathi called for sustained efforts to bring down MMR in the State from the current 62 to 25 (for every one lakh live births). Virtual and real time mentoring system was adopted for better obstetric services in the State.

She urged government doctors to inform higher authorities about high risk mothers. Private doctors could also avail government facilities and service for better treatment. They should also undergo training periodically to update their knowledge and check leading causes of maternal mortality such as pregnancy-induced hypertension, postpartum hemorrhage, anaemia and sepsis.

M. Chandrasekharan, Joint Director of Medical and Rural Health Services, Pudukottai, said nil mortality for two years in Aranthangi health district was achieved by strengthening Comprehensive Emergency Obstetric and Newborn Care (CEMONC). Specialists from other parts of the district were posted to Aranthangi and 24-hour obstetric care was made available at Aranthangi Government Hospital, which handled up to 400 deliveries a month. During 2019, 10,950 deliveries took place at the Arangthangi health unit district without any maternal mortality.

The government had now deployed obstetrician mentors for primary health centres at every block. They would conduct monthly review of antenatal mothers to identify high-risk mothers and advice them proper follow-up treatment and care. The system had helped reduced MMR drastically in the district. All antenatal and post natal mothers were now under the Health Department’s tracking system, he said.

The government provided free transport for antenatal and postnatal visits, ₹18,000 for nutritional support, free Siddha lekiam for antenatal mothers and conducted yoga programmes for them to promote normal deliveries. People should utilise the support the government to help attain zero MMR, he added.

R. Sureshkumar, President, IMA, Pudukottai, B. Kalaivani, Deputy Director of Health Services, Aranthangi, and N. Malarvizhi, Deputy Director of Medical Services and Family Welfare, Pudukottai, spoke.",tiruchirapalli,https://www.thehindu.com/news/cities/Tiruchirapalli/k69wni/article30598618.ece/ALTERNATES/LANDSCAPE_615/TY19-ARANTHANG,https://www.thehindu.com/news/cities/Tiruchirapalli/aranthangi-health-district-records-nil-maternal-mortality-in-last-two-years/article30598619.ece
99,2020/01/19,Chelsea rocked as Hayden’s late strike lifts Newcastle,"Frank Lampard admitted he wants to sign a new striker after Newcastle damaged Chelsea’s bid for a top-four finish in the Premier League with a dramatic 1-0 win at St James’ Park on Saturday.

With Tottenham held by Watford earlier in the day, Chelsea would have cemented its grip on fourth place with a win on Tyneside.

But Lampard’s side was unable to muster the cutting edge required to break down a stubborn Newcastle and fell to Isaac Hayden’s header with just 20 seconds left in stoppage-time.

Chelsea’s first defeat in four league matches left it five points clear of fifth-placed United and Lampard is growing tired of his team’s struggles against defensive opponents.

“We know we have problems at the top of the pitch in terms of we don’t get enough goals. If you don’t score you are always liable for a sucker punch and they got it,” Lampard said.

“If we are looking for people to bring in to the areas to win games when you are controlling it, it is scoring goals.

“We can’t work anymore in training on finishing. You need to have that killer instinct in front of goal. We need to score more goals from front-line areas if we are going to get to where we want to be.

“It’s quite clear from what I am saying now that we know where we need to strengthen but we shall see.”

Wasted opportunity

After four league games without a victory, this was a much-needed success for Newcastle, but a wasted opportunity for Chelsea to open up a bigger gap in the race to qualify for the Champions League.

“We dominated every aspect of the game. The lads have got their heads down in there. But the brutal reality of football is if you don’t score, teams stay in the game and something like that happens at the end,” Lampard said.

“We have had more possession than any of our opponents in every game this season. It is a sign we have a lot of the ball but we are not scoring enough.”

Miguel Almiron opened up Chelsea down the right flank early on and Allan Saint-Maximin met the cross with a header that looped over.

Another casualty

Newcastle’s lengthy injury list gained another casualty inside 12 minutes when Jetro Willems was stretchered off after taking a knock in a challenge on Callum Hudson-Odoi.

Chelsea was dominating possession but Newcastle striker Joelinton, his confidence lifted by an FA Cup goal against Rochdale in midweek, went close to his first league goal since August when his powerful header cannoned back off the bar.

Reece James signed a new contract with Chelsea this week as a reward for his impressive breakthrough campaign and the young right-back gave a glimpse of his potential when his pin-point pass found N’Golo Kante for a shot that Martin Dubravka saved with his leg at the near post.

Chelsea remained vulnerable at the back and Federico Fernandez headed wastefully over from a Jonjo Shelvey free-kick.

Willian squandered a good opportunity from a Chelsea counter early in the second half when the Brazilian dragged wide from the edge of the area.

Chances at a premium

Chances were at a premium and Cesar Azpilicueta’s long-range effort lacked the power to beat Dubravka before Shelvey finally had Newcastle’s first shot on target in the 59th minute.

Chelsea’s frustration mounted when James limped off injured and moments later Tammy Abraham, teed up by Azpilicueta’s header, saw his effort turned away by Dubravka’s brave save.

Emerson fired just wide with an angled drive and in the fourth minute of stoppage-time Chelsea paid for their profligacy.

Saint-Maximin had space to whip in a teasing cross and Hayden got behind Antonio Rudiger for a close-range header that keeper Kepa Arrizabalaga could only push into the net.

The results:

EPL: On Sunday: Newcastle 1 (Isaac Hayden 90+4) bt Chelsea 0.

On Saturday: Arsenal 1 (Martinelli 45) drew with Sheffield United 1 (Fleck 83); Manchester City 2 (Aguero 82, 87) drew with Crystal Palace 2 (Tosun 39, Fernandinho 90-og); Brighton 1 (Trossard 38) drew with Aston Villa 1 (Grealish 75).

Norwich 1 (Pukki 33-pen) bt Bournemouth 0; Southampton 2 (Bednarek 15, Long 35) lost to Wolves 3 (Neto 53, Jimenez 65-pen, 76); West Ham 1 (Diop 40) drew with Everton 1 (Calvert-Lewin 44).

La Liga: On Saturday: Real Madrid 2 (Casemiro 57, 69) bt Sevilla 1 (L. de Jong 64).

Bundesliga: On Saturday: Hoffenheim 1 (Stafylidis 48) lost to Eintracht Frankfurt 2 (Dost 18, Chandler 62); Fortuna Dusseldorf 0 lost to Werder Bremen 1 (Kastenmeier 67-og).

Mainz 1 (Mateta 82) lost to Freiburg 2 (Kwon 28, Petersen 41); Augsburg 3 (Niederlechner 34, 55, Richter 46) lost to Borussia Dortmund 5 (Brandt 49, Haaland 59, 72, 79, Sancho 61); Cologne 3 (Cordoba 23, 45+2, Hector 62) bt Wolfsburg 1 (Steffen 66).",football,https://www.thehindu.com/sport/football/px9s84/article30601898.ece/ALTERNATES/LANDSCAPE_615/TH20HAYDEN,https://www.thehindu.com/sport/football/chelsea-rocked-as-haydens-late-strike-lifts-newcastle/article30601899.ece
100,2020/01/19,Manisha Kalyan leads Gokulam Kerala to victory,"A first-half strike from India international Manisha Kalyan led Gokulam Kerala to a 1-0 win over Haryana's FC Alakhpura in the first leg of the Rest of India qualifier of the Hero Indian Women’s League here on Sunday.

The result: Gokulam Kerala FC 1 (Manisha Kalyan 37) bt FC Alakhpura 0.",football,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/sport/football/manisha-kalyan-leads-gokulam-kerala-to-victory/article30601617.ece
101,2020/01/19,Mohun Bagan has the last laugh in I-League’s first Kolkata Derby,"Mohun Bagan got the better of traditional rival East Bengal 2-1 in the first Kolkata derby of the I-League at the Salt Lake Stadium here on Sunday.

Watched by a capacity crowd of around 63,000, Bagan took a 2-0 lead, scoring once in each half before East Bengal launched a late fightback. However, it proved too little too late. Joseba Beitia and Baba Diawara found the target for Bagan while Marcos Espada netted for East Bengal.

Exciting session

An interesting first period saw Bagan hold the advantage, thanks for showing better coordination in its ranks. Diawara had a good opportunity in the 11th minute, but the Senegalese striker failed to send Beitia curling corner-kick into the net.

It was left to the young Nongdamba Naorem to open the goal route for Bagan six minutes later. The under-22 Bagan midfielder made his way past a couple of East Bengal defenders and set up the unmarked Beitia. The Spanish midfielder just had to nod the ball home into an open net.

Bagan had another chance in the 45th minute, but East Bengal goalkeeper Lalthuammawia Ralte cleared Diawara’s attempt with an acrobatic effort.

Looking for more

Bagan continued to push for more after the break and made it 2-0 in the 65th minute when Beitia’s corner-kick into the East Bengal goalmouth saw Diawara heading home.

With Bagan falling back into a defensive mould after the second strike, East Bengal took the opportunity to launch attacks. Though Espada pulled one back in the 71st minute, East Bengal failed to utilise the numerous chances that came its way in the final quarter.

The result: Mohun Bagan 2 (Joseba Beitia 17, Baba Diawara 65) bt East Bengal 1 (Marcos Espada 71).",football,https://www.thehindu.com/sport/football/oyaadw/article30601559.ece/ALTERNATES/LANDSCAPE_615/TH20BAGAN,https://www.thehindu.com/sport/football/mohun-bagan-has-the-last-laugh-in-i-leagues-first-kolkata-derby/article30601560.ece
102,2020/01/19,Submitting claims undertwo super top-up policies,"Q. At present, super top-up policies are available with ₹20 lakh as the highest cover. Is it permitted for an individual to take two separate policies with two different service providers and submit claims on both, should medical expenses exceed ₹20 lakh?

N. KRISHNAMOORTHY

A. A super top-up policy comes into play once the sum insured (SI) under your basic policy for an entire policy year is exhausted. To begin with, you would have structured your super top-up policy threshold limit to match the SI under your basic policy.

You are exploring a need for a higher coverage than both these put together. If you take two super top-up policies from two different insurers, you may be able to claim under both the policies, but payment will be received only proportionately from each policy depending on the threshold and the SI of each. The limiting factor is that this is an indemnity policy and you can only make claims against bills.

An alternative could be the following, and this is hypothetical. In addition to looking at the maximum SI under your second super top-up policy, try for a threshold limit matching the combined SIs of your basic policy and the first super top-up policy. Then you can claim in sequence with higher coverage.

By the way, many companies offer higher SIs than what you mention on super top-ups and you should be able to shop around successfully.

Q. I have taken a term insurance policy. I am not into technical things about choosing term insurance. It is being initiated by an agent. Please advise whether I should continue with it or switch to any other option. Now, I am in the free-look period when I can return the policy. I am in a state of confusion; please help me.

PABITRA P. K.

A. Please talk to your agent and get them to explain the pros and cons of a term insurance policy which is pure insurance without any investment return or survival/ maturity benefit. Because of the same reason, it is the most cost-effective life insurance.

If these benefits are not what you need, you can make use of your free-look period (usually 15 days) and terminate the policy, getting a pre-decided part of your premium refunded.

After that process, please talk further to your agent and explore which other policy suits you best before making a final decision. This is a long-term investment and something that affects your financial planning for life, so it is worth investing in making a well-informed decision that you are confident about and can live with.

(The writer is a business journalist specialising in insurance & corporate history)",business,https://www.thehindu.com/business/bbgfe7/article30595972.ece/ALTERNATES/LANDSCAPE_615/th19BUINSURANCE,https://www.thehindu.com/business/submitting-claims-undertwo-super-top-up-policies/article30595973.ece
103,2020/01/19,How to avail tax relief for donation: Answers to your personal finance queries,"I donated ₹20,000 to the CMDRF on August 21, 2018. This amount is 100% exempt from income tax. Since my tax liability for the financial year 2018-19 was nil even without deduction of the CMDRF contribution, I did not avail the exemption in 2018-19. Now, in 2019-20, I received ₹1,74,000 by way of pension arrears for the period 1-1-2016 to 1-8-2019. In this context, kindly advise me if I can avail the exemption for the contribution to CMDRF made in 2018 while filing the tax return for the year 2019-20. Also, kindly explain the procedure for spreading the income received by way of arrears over the period it became due while filing I-T returns.

Rajendra Kamayil

Donations given to notified schemes are eligible for deduction only during the year in which the donation was made.

Therefore, the donation referred to by you cannot be claimed in the year in which it was not made.

With respect to the pension arrears received, you can claim relief under Section 89(1) which gives benefit for higher tax slabs on account of arrears in the year of receipt.

Income tax returns filing schemes contain information relating to the relief.

Before filling this column in the return, Form 10E needs to be filed online from the income tax e-filing portal by filling the details relating to the arrears received and also the income particulars of the earlier years. The relief gets quantified in the form automatically; this amount needs to be updated in the ITR while filing.

My wife and I purchased a piece of property jointly but I have taken a home loan on my own and all EMIs are paid by me. Can the whole interest and principal repaid by me be claimed as deduction under Sec.24 in my return ?

Binoy P. P.

Interest under Section 24 for housing loans can be claimed as deduction to the extent paid by you up to ₹2,00,000.

Principal along with other sums mentioned in Section 80C can be claimed up to a limit of ₹1,50,000. A certificate from the financial institution for the repayments must be obtained.

However, employers who deduct TDS from salary may insist on a declaration stating that only the employee is claiming deduction and not his spouse who owns the property jointly relating to this interest and principal.

I met with an accident about five months ago. My leg was fractured and operated upon at a private nursing home. I spent more than ₹4 lakh. I have not joined any medical insurance scheme. Am I eligible to get any income tax relief?

Venkatachalam Nallan

Expenses incurred by you relating to the medical treatment for accident is personal in nature.

Therefore, the same cannot be claimed as deduction in your return; however, if you are a senior citizen and do not have any medical insurance in your name, you may claim up to ₹50,000 towards the medical expenses.

I am a corporate professional and usually help my parents in the form of gift by offering a certain amount of my salary, for example ₹5 lakh a year, from my annual income. Would I be able to claim any tax exemption or benefits for the same in annual returns? If yes, under which section?

Jaspreet Sidhu

Gifts to any person, including parents, are personal in nature. Therefore, such expenditure cannot be claimed as deduction.

I am not paying any medical insurance premium, but I get medical insurance cover taken by my son’s employer. I incur medical expenses of about ₹18,000 per year towards doctor fees, medicines, lab tests and scanning for self and wife. Please advise whether I can seek income tax exemption for such actual expenses incurred during the year.

V.R.S. Kumaraswamy

Those income tax assessees over the age of 60 (senior citizens) can claim expenses incurred by them for themselves and their dependent senior citizens only if there is no health insurance cover in the name of such assessee or their dependent senior citizens.

In your case, there is an insurance cover through your son’s employment benefits, hence deduction for medical expenses incurred in your case cannot be claimed as deduction. The income tax Act does not differentiate whether the policy is taken by the self or by any other person.

(The author is a partner, GSS & Associates, Chartered Accountants, Chennai)",business,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/business/availing-tax-relief-for-donation/article30595969.ece
104,2020/01/19,Decent returns with a dash of safety,"Investors seeking fixed income and with a mild appetite for risk can consider Mahindra Finance’s fixed deposit schemes. The offerings include cumulative as well as non-cumulative options.

The cumulative option is where interest is calculated periodically and but paid at the time of maturity. The non-cumulative option allows for payment of interest at half-yearly, quarterly or monthly intervals.

Mahindra Finance’s fixed deposit offerings have a Crisil rating of ‘FAAA,’ which indicates that the degree of safety regarding timely payment of interest and principal is very strong.

Investors can choose from two primary channels: online investment through the company’s website www.mahindrafinance.com (the Dhanvruddhi scheme) and physically via the company’s branches (the Samrudhhi scheme).

The online channel offers interest rates ranging between 7.75% going up to 8.35%. Tenures range from 15 months to 40 months. Minimum amount for investment is ₹5,000 for the cumulative option.

Interest rates offered to senior citizens are 0.1 percentage points more for each option.

For the Samruddhi scheme, for which one has to submit application forms and make payments physically at the company’s branch offices, the interest rates range from 7.6% to 8.25% with tenures starting from 12 months going up to 60 months.

The Mahindra Group’s employees, retired staff and their relatives get an additional 0.35 percentage points on the interest rates while the minimum investment amount is ₹1,000. In this scheme, senior citizens get rates that are higher by 0.25 percentage points than the standard rates above, for the respective tenures.

Investors not looking for a regular income can opt for the 33-month cumulative option at 8.35%.

With the Reserve Bank of India (RBI) having eased repo rates, it is true that interest rates are at a low and that with inflation having spiked recently, interest rates may rise. But the RBI is likely to pause and watch inflation movement before acting, as demand-supply has likely affected food prices. It remains to be seen if high inflation would persist once the effect of onion prices reduces over time.

Also, a less-than-three-year time frame would allow investors to look for re-investment opportunities, should the interest rate cycle turn by the time the deposit matures.

For the year ended March 2019, revenue from operations grew 31% to ₹8,722.91 crore, while profit after tax increased 44.7% to about ₹1,557 crore. As at end-September 2019, it had a healthy capital adequacy ratio of 19.7%. For loans outstanding and which have ageing of 90 days, the company has reported net non-performing assets ratio of 5.8%.

This company’s offerings are comparable to products on offer from companies with similar profiles.

(This column is for information purposes only and is not a recommendation to invest)",business,https://www.thehindu.com/static/theme/default/base/img/og-image.jpg,https://www.thehindu.com/business/decent-returns-with-a-dash-of-safety/article30595966.ece
