,Date,Title,Article,Category,Image_link,Article_link
159,14-3-20,Brokerages advise investors against taking short bets,"Brokerage houses on Friday cautioned investors against making an entry even as benchmark stock indices recovered after hitting the lower circuit of 10 per cent, saying the impact of coronovirus pandemic is still lingering. If someone is buying stocks, they should do so only with a medium to long term investment horizon and not to make a quick buck, they advised investors.

Immediately after opening, trading had to be halted on both the BSE and NSE on Friday as the indices hit the lower circuit after a fall of over 10 per cent. However, after opening in 45 minutes, they zoomed to be in the green as against the previous day’s close. The selling was in line with global peers and possibly also a reaction to the first Indian death due to the virus pandemic. “Investors should avoid taking any knee-jerk reaction to the current sell-off,” asset manager Axis Mutual Fund said in a note, advising that fresh investments should be spread over 3-6 months time.

Foreign brokerage Bank of America Securities made it clear that it is “not yet” the time to buy, reasoning that the Covid-19 sentiment is still driving the markets and major global markets will first have to contain the pandemic.

Containment of the virus will have an economic cost as it may require drastic lockdowns and also economic checks. It is not a “kid in toy shop” moment in India, it warned, pointing out that stocks which can deliver steady growth are still far from being cheap.

However, domestic brokerage ICICI Securities was more optimistic.

“We see the current correction as a buying opportunity for the investors who should utilise the declines to lap up the good businesses which have comfortable leverage, strong return ratios and enjoy leadership position,” it said.

The BSE 30-share Sensex spurted 1,325.34 points while the Nifty reclaimed the 9,900 level after a highly volatile session.

Recovering over 5,380 points from its intra-day low of 29,388.97, the BSE Sensex ended 1,325.34 points or 4.04 per cent higher at 34,103.48.

Similarly, the NSE Nifty settled 365.05 points, or 3.81 per cent, up at 9,955.20. It hit an intra-day low of 8,555.15.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/brokerages-advise-investors-against-taking-short-bets.html
160,14-3-20,Airline shares down 14 pc,"Airline stocks plunged into deep red on Friday due to the ongoing travel restrictions in the wake of coronavirus outbreak.

Shares of IndiGo and SpiceJet were trading with heavy losses. InterGlobe Aviation, the parent of the country’s largest airline IndiGo, saw its shares slump 14.08 per cent to hit 52-week low of Rs 875. SpiceJet dropped nearly 10 per cent to Rs 44.70. Hundreds of cancelled flights, decline in daily ticket bookings, fall in footfalls at airport shops and spike in expenses continue to rattle the country’s aviation space as airlines, with weakened financials, and airport operators grapple with coronavirus headwinds.

More than 490 flights operated by foreign carriers to and from India have been cancelled for varying periods of time while the count of weekly flights cancelled by domestic airlines is more than 90, as per official data. In the broader market, the benchmark indices Sensex and Nifty staged a unprecedented recovery after witnessing their worst-ever intraday crash in early session.

In the afternoon session, the Sensex was trading higher by 937 points or 2.86 per cent at 33,715.14, while the NSE Nifty was up 306.20 points or 3.19 per cent at 9,896.35.

The Sensex plummeted over 3,200 points and the broader Nifty sank by nearly 1,900 points, hitting their lower circuit limits, in opening session on Friday as coronavirus pandemic-led recession fears fuelled worldwide panic.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/airline-shares-down-14-pc.html
161,14-3-20,"Govt, RBI closely monitoring markets: FM","Finance Minister Nirmala Sitharaman on Friday said the government and the Reserve Bank are closely monitoring the stock market, which is facing intense volatility amid mounting coronavirus fears.

Together with the RBI, the government is closely monitoring markets, she said on the situation arising out of a panic spread of coronavirus pandemic.

After being battered in the early session, the BSE Sensex spurted 1,325.34 points and the NSE Nifty rose 365.05 points to settle the day at 9,955.20.

Indian market saw its biggest intra-day selloff in early session, wiping nearly Rs 12 lakh crore off investor wealth in less than 20 minutes of opening trade.

As coronavirus-led recession fears triggered panic selling globally, both Sensex and Nifty plunged over 10 per cent in the opening session, hitting their lower circuit levels.

Stock exchanges halted trading for 45 minutes. Normal trading resumed at around 1030 hours.

The last circuit freeze happened in January 2008.

The Reserve Bank of India (RBI) on Friday said it is closely monitoring the current global situation and assured that it will take all steps to keep markets adequately liquid and stable. The statement comes at a day when trading on the Indian stock exchanges hit a “circuit breaker” — first time since 2008 — as soon as markets opened on Friday.

“The RBI is closely and continuously monitoring the rapidly evolving global situation and will take all necessary measures to ensure that money, debt and forex markets remain adequately liquid and stable, and continue to function normally,” the RBI said in a statement. In the currency markets, the Indian rupee recovered sharply to trade 46 paise higher at 73.82 against the US dollar. At open, the rupee fell to a record low of 74.5075 against the US dollar.

The RBI also announced to infuse an additional short-term liquidity of Rs 25,000 crore in to the system to counterbalance the domestic liquidity effects on account of dollar sell-buy swap on Friday.

It conducted Rs 25,000 crore of a variable rate repo auction with a 7-day tenor.

On Thursday, the RBI had announced to undertake six-month US dollar sell/buy swaps to provide liquidity to the foreign exchange market amid evolving financial market conditions and taking into consideration the requirement of US dollars in the market.

To start with, an amount of USD 2 billion would be offered on March 16, 2020.

The swap will be in the nature of a simple sell/buy foreign exchange swap from the Reserve Bank side.

A bank will buy US Dollars from the RBI and simultaneously agree to sell the same amount of US Dollars at the end of the swap period.

The RBI also said the minimum bid size for the swap auction will be USD 10 million and in multiples of USD 1 million thereafter.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/govt--rbi-closely-monitoring-markets--fm.html
162,14-3-20,"Asian shares dive, then trim losses after Wall St sell-off","Asian shares plunged, then recovered slightly as Friday the 13th brought still more turmoil to markets reeling from uncertainty over the coronavirus crisis.

Benchmarks in Japan, Thailand and India sank as much as 10 per cent following Wall Street’s biggest drop since the Black Monday crash of 1987. Tokyo’s Nikkei 225 fell nearly 6 per cent. India’s Sensex yoyo’d between gains and losses after a 10 per cent crash briefly halted trading. In Bangkok, the Thailand SET gained 0.5 per cent after a temporary suspension of trading earlier in the day.",business,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/business/asian-shares-dive--then-trim-losses-after-wall-st-sell-off.html
163,14-3-20,Globe Trotting,"Iran warns Trump over ‘dangerous actions’ after Iraq strikes

Tehran: Iran on Friday warned US President Donald Trump against taking “dangerous actions” after American forces launched air strikes that they said targeted a pro-Iranian armed group in neighbouring Iraq. “The US can’t blame others... For consequences of its illegal presence in Iraq and nation’s reaction to assassination and killing of Iraqi commanders and fighters,” foreign ministry spokesman Abbas Mousavi said.

Around 20 dead as heavy rain lash Egypt

Cairo: Heavy rain and flooding have killed around 20 people in Egypt, Prime Minister Mostafa Madbouli said, in what he described as some of the worst weather in several decades.

Abusing 349 kids: French surgeon faces trial

Saintes: A retired surgeon accused of sexually abusing as many as 349 young children over decades — primarily his patients, in hospital rooms — is facing justice at last, in worst such case to come to light in France.

2 jailed in B’desh for selling ‘vaccines’

Dhaka: As scientists across the globe grapple to find a cure for coronavirus, two persons in Bangladesh have been jailed for two years for selling COVID-19 “vaccines”, a media report said.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/globe-trotting-globe-trotting-2020-03-14.html
164,14-3-20,Europe now ‘epicentre’: WHO,"The World Health Organization (WHO) warned on Friday that Europe was now the “epicentre” for the global coronavirus pandemic and reporting more daily cases than China did at the height of its outbreak.

“Europe has now become the epicentre of the pandemic,” WHO chief Tedros Adhanom Ghebreyesus said in a virtual Press conference, describing the more than 5,000 deaths worldwide as “a tragic milestone”.

The death toll from COVID-19 jumped over 5,000 on Friday as the number of cases around the world topped 134,000, according to an AFP tally.

Europe is bearing the brunt of increasing infections, but Iran clocked more deaths on Friday and cases were reported in Kenya and Ethiopia, the first in east Africa.

Across the globe, Governments are imposing draconian measures never before seen in peacetime — sealing off borders, closing schools and cancelling public gatherings.

The virus has also torn up the sporting and cultural calendar, with top-flight events from Broadway to English Premier League football scrapped. The virus, which first emerged in China in December, has spread relentlessly around the world even as cases in Asia have levelled out in recent days. South Korea — once grappling with the largest coronavirus outbreak outside China — saw newly recovered patients exceed fresh infections for the first time, as it reported the lowest number of new cases for three weeks.

China earlier this week claimed “the peak” of the pandemic had passed its shores, but infections and deaths have jumped dramatically in Italy, Spain and Iran.

COVID-19 is sparing no-one. Canadian Prime Minister Justin Trudeau announced he was in self-imposed quarantine after his wife tested positive, the day after Hollywood star Tom Hanks said he and his wife were infected. Australia’s Home Minister Peter Dutton announced he had tested positive, while as leaders in Brazil and the Philippines await test results.

France — the world’s most visited country — has ordered schools and universities closed until further notice and announced it was banning gatherings of more 100 people, following similar moves in many other countries.

President Emmanuel Macron said it was “the worst health crisis in France in a century”. The measures came after Italy — second worst hit in the world — imposed the continent’s toughest response to the outbreak, shutting all shops except for pharmacies and groceries in the hope of stemming contagion and easing the burden on overstretched hospitals.

With nations imposing travel bans and closing borders, global tourism has ground to a halt, throwing the aviation industry into chaos and leaving travellers stranded.

In European airports, confused passengers scrambled to redraw their plans after US President Donald Trump this week banned all travellers from mainland Europe for 30 days.

“We just got off our plane and we’re going to go straight back — we can’t believe it,” said 29-year-old Tiara Streng, queueing with three friends at London’s Heathrow Airport for a return flight to Colorado.

The Czech Republic became the latest European country to order the closure of its borders, sealing it off from a number of countries, including virus hotspots.

Such measures were criticised by EU Commission chief Ursula von der Leyen, who said travel bans were not seen by the WHO as being effective.

Fellow EU state Hungary has also imposed border restrictions — with outspoken nationalist Prime Minister Viktor Orban blaming foreigners for the spread of COVID-19. “Our experience is that primarily foreigners brought in the disease, and that it is spreading among foreigners,” he said in a radio interview.",world,https://www.dailypioneer.com/images/logo.jpg,https://www.dailypioneer.com/2020/world/europe-now----epicentre-----who.html
165,14-3-20,Oasis of calm,"New York, Big Apple, The City That Never Sleeps — the most wanted city goes by different names and is loved by all, visitors and residents. But the pulsating vibe of one of the most expensive pieces of real estate can be exhausting. Offset it with some of the most luxurious spas that the city (and the country) can offer. From Swedish massages to aromatherapy, Hungarian beauty secrets and Ayurvedic treatments, take your pick

Bamford Haybarn Spa at the 1 Hotel Brooklyn Bridge: The Bamford Haybarn Spa adopts wellness traditions from around the globe and uses exclusive, organic products made in England. Notable treatments include the Bespoke Facial, which employs jade stone therapy, yogic breathing techniques and natural elixirs to help restore and repair skin. Other specialised services, like the Edition 1 Signature Treatment, incorporate Swedish and Japanese massage methods as well as acupuncture to promote full-body relaxation. The spa’s decor was inspired by hay barns of the English countryside, accented with reclaimed wood and tree branches to evoke a rustic, calming environment.

The Spa at the Four Seasons Hotel New York Downtown: This Lower Manhattan hotel boasts a 75-foot lap pool, seven spa treatment rooms and customised services. The marble-decorated facility has partnered with Hungarian beauty brand Omorovicza for its facials, such as the gold hydralifting, which uses bioavailable gold to repair and plump up the skin. Its body treatments shouldn’t be overlooked either. The hydrating Swiss milk ritual recalls an ancient Egyptian beauty treatment — favoured by Cleopatra herself — that incorporates Swiss milk and an anti-ageing concentrate into a nourishing bath for the skin.

Guerlain Spa at The Plaza Hotel: You’ll feel like you’re on an island (other than Manhattan, that is) at Guerlain Spa — a peaceful, French-inspired oasis far-removed from the bustle of midtown. Located in The Plaza Hotel, this spa offers skin care and massage treatments that mirror the hotel’s extravagance. The Orchidée Impériale Black facial uses the beauty brand’s Black Orchid cream to defend and combat signs of ageing, while the Urban Island Escape applies coconut honey and sugar to massage and exfoliate the body, with a coconut-oil massage to follow.

Spa Valmont at Hôtel Plaza Athénée: The Hôtel Plaza Athénée’s Spa Valmont, which is the Switzerland-based spa’s only US location, includes four private suites, each with a dressing room, lounge chair and steam shower. The spa’s signature Time Master Sublimating Programme combines massage and facial services to reduce signs of stress and provides anti-ageing benefits for your skin. Also on site, a salon offers blowouts and make-up applications, the latter courtesy of Kevyn Aucoin cosmetics.

Joanna Vargas Skin Care: The woman responsible for Jessica Alba’s glowing skin offers a range of skin care services in her Bryant Park–adjacent office. Vargas’ signature Triple Crown facial lifts and firms the skin and is a favourite of her celebrity clientele — which includes Julianne Moore. Clients also clamour for the LED light therapy treatments, which provide a full-body boost for those feeling a little worn out. Try the “Sleeping Beauty,” a half-hour treatment comprising microdermabrasion on your face, followed by oxygen-serum application and an LED light bed session meant to reduce inflammation and fatigue.

La Prairie Spa at The Ritz-Carlton Central Park: Find the only Northeast location of La Prairie’s spa inside the Ritz-Carlton Central Park. The Swiss luxury skin-care line is famous for its Skin Caviar, a nourishing, lifting and firming line of products that is incorporated into spa treatments like the Timeless Beauty facial. Exclusive to this outpost is the Central Park Signature Ritual, a massage that uses essential oils for a serene experience. Six spacious treatment rooms provide a relaxing environment for clients.

Tracie Martyn: Tracie Martyn is the go-to facialist for Brad Pitt, Sandra Bullock and Madonna—and you, too, can get the celebrity treatment at her lavender-accented Fifth Avenue salon. Options there include the skin-tightening Resculpting facial and the Red Carpet facial, which focus on reducing wrinkled and fine lines via LED light and light skin contouring. The Diamond facial, however, is probably the most luxurious—it uses a crystal-free, diamond-tip microdermabrasion machine to purify and brighten the skin and reduce signs of ageing.

Naturopathica: This Chelsea spa takes a holistic approach to skin care, based on the belief that good skin is a result of what you put on your face and in your body. The full-service spa, which uses its own line of natural products, features six treatment rooms, a juice bar and a zen sensory and meditation lounge where you can reboot after treatment. Naturopathica offers clarifying and rebalancing facials along with microdermabrasion and brightening treatments — but the holistic facial is the signature experience here. Clients who come in for this treatment meet with an aesthetician to determine their skin personality type (stress, reactive, adaptive or mature), which informs the type of facial they receive. The package includes a seven-day follow-up concentrate to help prolong the effects of the facial, a guide to skin care, diet tips and herbal remedies that target your skin’s particular needs. Additionally, the Marmara Park Avenue’s wellness centre uses Naturopathica products for its luxurious facial treatments.

The Peninsula Spa at the Peninsula New York: This opulent spa includes access to a glass-enclosed pool, a fitness center and a sun terrace that overlooks Fifth Avenue. The menu has a mix of French and Asian skin care and body treatments, including the Vedic Aromatherapy Full Body and Facial Marma massage, which aims to rid the body of toxins via a scrub, therapeutic oils, and a massage and facial. For those who have problems sleeping, the exclusive “Sleep Ceremony” service aims to alleviate disruptive sleep patterns with a relaxing full-body treatment that includes meditation and massages.

Julien Farel Restore Salon & Spa at the Loews Regency New York: The Julien Farel Spa at the Loews Regency New York features private massage and facial rooms, plus a post-treatment relaxation lounge with complementary drinks. The Five Pillar massage treats guests inside and out with not only massage but also aromatherapy to relax the mind. Another trademark treatment, designed by podiatrist Suzanne Levine, works on reviving tired feet with a massage, mask and exfoliation. The spa also offers blowouts, manicures and pedicures thus ensuring that every customer leaves looking their best from head to toe.

Spa at Mandarin Oriental, New York: Treatments here centre on Eastern rituals with everything from a Thai yoga massage to treatments inspired by ancient Ayurvedic medicine. Prior to any treatment, guests are invited to visit the Mandarin’s soaking tubs, jacuzzi and steam rooms as well as its Oriental Tea Lounge. The spa’s customised “Time Rituals,” which last two to three hours, usually include an exfoliation followed by a full body massage. Those who book a VIP suite receive a bento box with the spa’s services.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/oasis-of-calm-2020-03-14.jpg,https://www.dailypioneer.com/2020/vivacity/oasis-of-calm.html
166,14-3-20,Politically illiterate by choice: Rahman,"The Oscar-winning composer chooses to channelise his energy in making music, stories and art that can bring about a positive change in youngsters

Oscar-winning composer AR Rahman feels although the world is going through a socio-political turmoil, and every second person is expressing political opinion in an aggressive manner, he chooses to channelise his energy in making music, stories and art that can bring about a positive change in the mind of the youngsters.

The Indian music maestro is all set to take a new step in creativity. He makes his debut as scriptwriter and film producer with the upcoming musical film, 99 Songs.

“I am politically illiterate by choice, because I rather invest my energy to create what I am creating. One of the reasons why I am making films, music and training kids in music is to offer them a space that they can explore away from politics, violence and all things that are negative. I see how everyone is getting into some political opinion and it is a grey area. It is complicated and probably I won’t be able to articulate my thoughts as correctly as I can do it through music. For me, serving humanity through art — that heals people, that is spiritual — is more important when there is too much aggression out there,” said Rahman.

His daughter Khatija was brutally trolled a while back by the Swedish-Bangladeshi writer Taslima Nasreen on social media, for wearing the burqa, but Khatija’s graceful and befitting answer to the author received huge applauds by netizens.

Rahman’s 99 Songs is directed by Vishwesh Krishnamoorthy and the film features Ehan Bhat, Edilsy Vargas, Lisa Ray, Manisha Koirala, Ranjit Barot and Rahul Ram.

What prompted him to take up the challenge of filmmaking? The ‘Mozart of Madras’ replied: “Not taking up challenges and feeling complacent due to success is boring! I mean, none of us are immortal. We all are going to die, but before death happens let us give new ideas a try. My drive is to explore human possibilities. Criticism is okay with me, so many challenges are thrown at us by life. It is worth taking up the challenges!”

The songs of his film were released in Mumbai. Rahman has created the album with Dolby Atmos. Emphasising on the collaboration, Rahman said: “When you hear music, good sound technology offers you an experience that is worth cherishing. We get to experience Dolby Atmos in cinema theatres. They are now collaborating with streaming platforms where you listen to music on the phone and still get the same sound quality, without those speakers.”

He added: “When you listen to a song on your phone, you hear a compressed file that tampers the sound, and the nuances are missed. When a 200MB file is made into a 1. 5 MB file, usually you do not get the same quality. But now that is possible courtesy the new sound technology of Dolby Atmos. I am looking forward to it,” he explained.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/politically-illiterate-by-choice--rahman-2020-03-14.jpg,https://www.dailypioneer.com/2020/vivacity/politically-illiterate-by-choice--rahman.html
167,14-3-20,A 360º experience,"The liberal laws on sex and drugs influence the heady atmosphere in Amsterdam. But the city has a lot more to offer on culture, art and cheese, says Karishma Kripalani

Are you serious, we are going to Amsterdam?” I was excited as my husband booked the flight tickets. This place had been on my list since forever. But I had waited for so long to ensure that I went there with the right company.

And there was a reason. As I walked through Dam Square, all I could smell was marijuana and cannabis in the air. The square is the main centre of the city, like those piazzas which are walking streets in any European city. The speciality here is popular cafes selling all the illegal stuff which is legal here. A person can smoke pot and even in the stores you will find lollipops, cookies, brownies, chocolates, teas, candles, energy drinks and a lot more laced with it. Every alternate stop is a shop or cafe to smoke up and get spaced out.

In the evening, we walked through the red light area, De Wallen, where sex workers had positioned themselves in glass windows and called out to tourists, for a sneak peek. In all the lanes there must be over hundreds of them. And extending the contours of sexuality where heterogeneous coupling is not the only normal, there were some lesbians as well. What a great city. I absolutely adored the liberty.

There was even an entire museum dedicated to it which made my heart melt and made me very emotional. The Red Light Secrets was once upon a time an actual brothel. It was in this place that a very famous sex worker Annie was murdered and till today her death is a mystery. There is a memorial to all like her who have worked here and gone to heaven. A line that took my respect for the profession, two notches higher was, “I am not a Prostitute, I am a Sex Therapist.” The peep sex show is great entertainment for all couples.

But that is not all that one can experience in the city. The next day promised to be spirited, practically, with a visit to the Heineken Experience. It is definitely considered one of the top beers in the world and Amsterdam is home to it. The museum offers a varied experience. While it contains all sorts of exhibits and history of the family, a visitor can even personalise one’s own bottle or get a three dimensional experience of how one feels inside the bubbles of a beer bottle. But those who love their beer need not be disappointed as it all culminated with some delicious tasting session.

Amongst my favourite things-to-do here was the Heineken beer pouring competition, where one needs to pour the drink into a glass in the correct manner, so that there is just the right amount of drink in proportion to the correct level of froth. After downing all these beers, I was slightly light-headed and I thought a bite would help. I had some poffertjes, the Dutch mini pancakes, a speciality dessert here. These fluffy bites just melt in the mouth. I personally feel they get even more tastier with Nutella and strawberries.

Amsterdam is the real city of canals, since there are over a hundred of them. What better way to soak in the city than by sitting in a boat, sipping some champagne and experiencing the local life and colourful narrow houses of Amsterdam through the waters? In most of the city, houses are very narrow as people are taxed on the basis of the width of the house and so you will see long houses which are very narrow. A bit of disproportion.

Another unique feature in the city is bicycles. The parking lots outside the canals are filled with them. The stands always make for a lovely picture, to post on social media. In a city with so many canals and narrow roads, most places become inaccessible by car. The ratio of car to bicycles is, for every one car owned there are four bicycles.

I’m sure most of you would have seen the “Iamstsrdam” sign. It’s quite famous. In fact, it is the first of place signs. Every other place has taken inspiration from it and has only recently started their local versions. But trust me, it’s much easier to find the sign on the web rather than when you are in the city. The city officials move the sign overnight. I actually experienced this. One day, I saw the sign across the river, while we were at Amsterdam Central, in an area called Noord. The next day, when we actually reached that place, the sign was missing. It was almost like a real treasure hunt to find it. Apparently the previous day, there was such a huge crowd which wanted to take pictures that it caused chaos. Overnight the city officials changed the location. Many locals too didn’t know where it was. We pretty much walked three km to find our treasure. Luckily because of the change, as there were lesser crowds, we were able to get some great pictures.

It was only when I visited the city that I realised how the Dutch have some amazing artists who have created some breathtaking pieces of work. The Rijks Museum is comparable to the Louvre. Actually, I would say, better. Besides the beautiful paintings, some of them very vibrant, my favourite sections were the libraries of books, tile art in blue and white and the dollhouse section. Even the dollhouses of the Dutch royalty bore the imprint of their grandeur. They are quite comparable to life-size houses.

Another museum, which cannot be missed, is Van Gogh. There is limited entry and thus needs to be booked about a week in advance over the web or depending on length of stay, at the tourist offices. The way the museum is made, I actually felt the artist come alive. His paintings are so real that I felt he’s right in front of me. The most touching part of the museum is the life of Theo and Vincent as well as the role of Johanna Gazina (Theo’s wife) who showcased her brother-in-law’s work to the outside world.

It’s only because of her that we all know of the genius artist.

However, I missed an important museum, that of Anne Frank House. Being a very old structure, and something that’s very difficult to maintain, only 1,000 people are allowed in a day, and tickets for this open online three months in advance which get sold out within 10-15 days of their opening.

No visit to Amsterdam is complete without visiting the Dutch countryside. I’m sure, most of us, including myself, have seen the very unique European windmill. To see these, drive about 45 miles to the village of Zaanse. I loved dancing in the wind and posing around these beautiful structures.

I am sure if any of your friends have visited Amsterdam, you would have seen a magnet, or a wall hanging of those wooden shoes. These are clogs, that are worn by the inhabitants of the Market Village even today. Due to technological advancements, crafting them has become easy. These make for the best souvenirs to take back in the form of a magnet or a hanging.

Holland and cheese are synonymous. Visit a factory in Voladem and try out over 50 flavours of this dairy product. I brought back home basil pesto and truffle. The best part is that way the cheese is packaged, until it is opened, it will stay fine at room temperature. So it makes sense to travel with it. The whole countryside, can be completed in a day. It is recommended to do this as a group tour.

Despite knowing what to expect, the city was out to surprise me. And that is what any traveller looks forward to.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/a-360---experience-2020-03-14.jpg,https://www.dailypioneer.com/2020/vivacity/a-360---experience.html
168,14-3-20,"Eats, shoots and leaves","While exploring the hacks of Arunachali cuisine, chef Sanjay discovers that it doesn’t use any spices for enhancing taste but rather lets natural ingredients lend flavours to the dish. By Chahak Mittal

The spread on offer is special on several counts. Not even a single dish is cooked in oil. Most of them are steamed. The ingredients, like turmeric and bamboo shoot, are organic and freshly sourced from Arunachal Pradesh. The chefs have used leaves like banana and poto (a native leaf), which is good for controlling blood pressure. While most of the dishes in the buffet are non-vegetarian, there is a special section dedicated to the vegetarians.

Executive chef Sanjay’s Arunachali cuisine festival at Hotel Ashoka lays out a meal for the city’s food connoisseurs from the north-eastern state. For somebody, who specialises in Awadhi at The Oudh, it was an experience preparing the spread. He says, “Initially, we were a bit hesitant because Arunachali cuisine was absolutely new. We didn’t know what it would taste like. But once we started the process, we learnt some new recipes and its nuskhas (tricks). We realised that it’s a very healthy cuisine. No oil, steamed dishes and organic ingredients from the state set it apart as do the native leaves, which are quite rich in iron.”

Chef Sanjay points out that understanding the nuances of this cuisine surprisingly turned out to be easy for him. “That happened only when I actually started cooking the dishes. The transition was smooth. I realised that in Arunachali food, there’s a special emphasis on bringing out the flavours of the ingredients. Extra spices are not added for flavour,” he says and explains further with an example. “If you are preparing bamboo shoot, the speciality of that dish would be that its original flavour will be kept intact. No masala would be added to it to impart a spicy taste. If we are using an Arunachali leaf, no other ingredient is used to dominate the original essence of the dish,” he adds.

There are several dishes in the buffet which are prepared using bamboo shoot since it has a delicate flavour and is a chief component of the food in the state. Chef Sanjay enjoyed cooking Khawlam, which is a dish of steamed rice in fresh green bamboo, the most. The dish, he tells us, is prepared by the Khamti tribals using a long hollowed out bamboo stick which is stuffed with plain rice. The stick is then heated on coal fire, and the natural flavour of bamboo seeps into the rice. The chef says he would even like to call it his signature dish now since he has learnt it so well. The only variation being that he would stuff “chicken” instead of rice now, “especially keeping North Indians in mind,” he says and laughs.

Talking about other commonly-used ingredients in the state, he explains, “Nobody uses spices in Arunachal Pradesh. There, they only use ginger, a lot of garlic and chilli to enhance taste. We must understand that there is not much variety in the local produce. In the same way, we have also prepared the Aating, which is local rice wrapped and steamed in wild leaves. Banana leaves can be used in their place. Even here, no spices are mixed in rice as the dish gets permeated with the natural flavour from the leaf.”

North Indian cuisine is known for its tadkas and a number of spices it uses. Did chef Sanjay, being a north Indian, bring any variation in the dishes to help people in the city relate with the cuisine better? He says, “Here, most of the people like it spicy and tangy. A number of flavours like ginger, garlic, clove, cardamom and various kinds of chilli and pepper can be found here. However, Arunachal has nothing of this sort. They might use cardamom leaves to wrap the chicken and meat. They only use the Bhut jolokia chilli, which is the hottest in the world. We have tried to include it in the menu to suit the palate of North Indians while staying true to the flavours of Arunachal.”

Puta, a famous dish in Monpa (an ethnic group in Arunachal) cuisine is made of buckwheat noodles with fermented soya beans and chillies. “It is a meal in itself,” chef says and adds that he has prepared it using the Bhut jolokia.

One is naturally curious if such food festivals have enabled chefs and patrons explore newer cuisines? He feels that it’s actually the other way round. “People have started travelling more, which, in turn, has opened them to the idea of trying out more cuisines and becoming more experimental in their tastes. And people’s extensive travels are the reasons that such food festivals gain so much attention. There are a lot of new cuisines coming in and, with them, equal footfalls too. People really like South Korean and Japanese food now while earlier, nobody knew wasabi and kimchi. I had literally thrown up when I ate sushi for the first time. But now, I have developed a taste for it. Similarly, foodies have started experimenting with bamboo shoot in food which is almost identical to Japanese wasabi due its pungent smell,” he says.

Special chefs from the region along with the chef of ITDC are preparing Arunachali delicacies.",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/eats--shoots-and-leaves-2020-03-14.jpg,https://www.dailypioneer.com/2020/vivacity/eats--shoots-and-leaves.html
169,14-3-20,Potpourri of ideas,"Cultural impresario Shobha Deepak Singh says that the charm of classical music is still intact as it helps understand the important elements of culture, heritage, history and the emotions of a country. By Team Viva

What is new in the 73rd edition of Shriram Shankarlal Music Festival?

Through it is one of the oldest festivals, we aim to make a mark in the arena of performing arts and nurture the basic ideology of binding rich Indian traditions with the current generation. It brings forth Indian classical music in the most unique way carrying with it the essence of a nation as culturally rich as ours.

We don’t have a particular theme. Everyone is free to sing and play what they want to. We just have some new artists who will perform for the first time. Of the established artistes, eminent sarod player Ustad Amjad Ali Khan will also perform after a long gap. There’s dhrupad by Prashant and Nishant Mallick, vocals by Manjiri Asanare Kelkar, Ulhas Kashalkar and Bhuvanesh Komkali, sitar by Niladri Kumar, santoor by Rahul Sharma and many more.

Is there a specific criterion to choose the artistes?

We have a community that works all round the year and keeps selecting and discarding artistes. One month prior to the festival, we observe the pattern of the artistes who have performed consistently over the years, have a fine pitch and connect well with the audience. Over the last two decades, I have witnessed that the final list is much appreciated. Even this year, there has been a positive response from places such as Kolkata, Pune and Mumbai.

Do you think the charm of traditional music is still intact?

Yes, of course. Its charm is still intact as it helps to understand the elements of culture, heritage, history and the emotions of a country. The changes over time reflect in “traditional music” too through a different kind of rhythm or a musical instrument.

How has the festival evolved over the years?

Having had this festival for 73 consecutive years, where every well-known name has performed, it’s an achievement in itself. And that too, without any sponsors. It began in 1947 and since then it has evolved in many ways. Earlier, there were only instrumentalists, now we have vocalists too. Even the participation of good artistes has increased over time. We have seen the best musicians performing here, who have kept alive the interest in classical music. While celebrating renowned names, it serves as a platform for new artistes to showcase their talent. It gets bigger and better with every year.

Do you think it is important to try something new to keep the audience hooked?

We don’t want to step out of our traditional mythology and dance forms because that’s our forte. I recently saw the dance performance of a classical Bharatnatyam dancer. She attempted to do something new and it failed terribly. So I don’t want to try something new but prefer a contemporary touch to old classics.

We have reinvented mythology in a contemporary way several times. Our presentation changes keeping in mind the present scenario and times. For instance, three-four years ago, we gave a new twist to Sita’s ‘Agnipariksha’ in our Ramleela, which people had not seen before. Sita was portrayed as an independent entity who has a say like any other woman today.

I don’t look at mythology as something which is 200 years old and you can’t agree with it anymore. I try to add my personal understanding to it in a way that it is relatable to the current generation.

(The festival is on till March 15 at Shriram Bharatiya Kala Kendra.)",vivacity,https://www.dailypioneer.com/uploads/2020/story/images/big/potpourri-of-ideas-2020-03-14.jpg,https://www.dailypioneer.com/2020/vivacity/potpourri-of-ideas.html
